-45.4084354264555,-48.0531583688082,-49.0614711869023,-52.4845443946846,-57.1078718745909,-51.6831061818813,-51.8534506567624,-49.1897331439556,-45.4203874256241,-42.7226380194087,-42.3021371179738,-41.3714966079963,-41.2066561022644,-42.288643967961,-42.6761275607808,-44.3539965451451,-45.861580634955,-48.6703045082922,-55.5387737390053,-58.999867055994,-56.5596169011576,-52.1566934189714,-51.0362006338097,-47.1081746742205,-47.2601714787458,-45.112066852209,-44.3416908366067,-45.1538423032238,-41.6711888971571,-41.5618073753303,-41.2444983413914,-40.8115659067702,-40.8005923240014,-41.8988843177285,-42.0769256414097,-43.7627156857222,-44.7312875372629,-45.9583545230741,-52.4404085619058,-49.556676991635,-51.970254114095,-47.7106680155735,-46.13145618084,-43.9482963380939,-43.1543934896294,-42.9840485376934,-41.472507777539,-43.8210203629353,-41.31431935047,-40.643068711184,-38.489811950592,-36.9087149684501,-34.4357587649773,-34.0981108511118,-32.5490882761979,-32.7465558859317,-32.3261524460581,-33.0070337125436,-33.5646377157218,-34.8898080425193,-36.7513451211231,-39.3749361592002,-41.5417931758933,-46.9892649318585,-56.0805588217177,-87.2551283609713,-55.2336842370948,-47.1771737390977,-46.6553716602542,-45.13971261387
-45.5353598018806,-46.5482651137143,-47.2463019456916,-47.7989159889856,-50.2897435544503,-47.0261848971258,-48.1922731914442,-46.1782369107896,-43.9779127410946,-41.6055029076143,-41.3755886493734,-41.3501849230472,-41.3541035959374,-41.9273171169011,-43.0123183931142,-43.850414210098,-46.1089578622657,-49.3938900065305,-53.0352999561396,-61.8255291876604,-56.7664123797288,-52.5370635268673,-52.0279433452206,-49.2705414299939,-50.291660414421,-47.9875826539336,-45.8642396629446,-46.9426615758612,-42.9230709637792,-42.5215652488047,-42.036404720871,-40.4874169975142,-40.6091057185995,-40.7344009797772,-41.5404481722126,-42.6958059633312,-44.2524878830633,-46.0994510858098,-54.8890192334679,-59.0989377696567,-54.8844413313262,-49.1046939939817,-45.9283234933347,-43.9653582704499,-44.180342305444,-43.6238376258328,-43.6157818282826,-49.0957203376515,-48.6251670020893,-45.6818712097595,-40.8241137197644,-38.8414698987798,-35.3180813446897,-35.0780610431826,-33.0217543561679,-33.2120811087584,-32.7704612394274,-33.3252956968552,-33.8741026404342,-35.1676135563881,-37.2175875300776,-39.2936626884541,-42.2672361129818,-47.365125721422,-53.6250555864651,-54.7092375017356,-55.4973652790467,-49.7699068139451,-49.5328014397551,-47.22723270348
-46.4669326554844,-45.8235593790189,-46.4176257223634,-45.1400076727124,-46.1684103687959,-44.7627485259606,-45.0320773054676,-43.981475431166,-42.6787769193311,-41.5032509438178,-41.185110058109,-41.9230525030802,-42.133783505068,-41.9867993555563,-43.3880526132592,-43.5279301075492,-45.7434192179331,-47.2405281796975,-48.2293976676582,-52.3787746115896,-50.6666610975244,-50.400760451174,-51.2991059588746,-52.039761299861,-54.8498651591233,-55.1218972984011,-48.8696731723651,-47.9060329053074,-44.5279885044586,-43.6052498757252,-42.3963284101631,-40.5575587283775,-40.6334403022518,-39.9662379398053,-40.9712753694413,-41.6466024498625,-43.0364791790751,-45.1036764551337,-47.3872061749409,-50.438272644217,-49.034261506578,-46.8854612445149,-44.1248028731674,-43.530267249721,-44.2309975974495,-43.6449135622627,-45.904877945893,-54.5160015818382,-56.0376104678412,-47.3909842789923,-42.357082986039,-39.4893338059934,-36.3536555809117,-35.7234226450299,-33.8726103390492,-33.7086215060888,-33.4614918103072,-33.7069156534428,-34.2541859630059,-35.3781913611545,-37.1891858190678,-38.6418847697478,-41.9894955080182,-45.2118001142898,-48.8517344646271,-52.0740546034889,-52.804080438108,-55.7840987584602,-55.5799518925741,-50.5636190340842
-48.0998703595097,-45.894603447351,-46.1370665944127,-44.1405895538606,-43.8318604295358,-43.8352387055042,-43.0147020467386,-42.5484036225307,-42.0806140986457,-42.3570528361103,-41.8819028539233,-43.1307286823437,-43.5167395764222,-42.8652108779074,-44.1328988229033,-44.0006415216832,-45.4965004653182,-45.3153860049358,-46.0462977825368,-47.723331846002,-47.3453624447299,-47.994712522004,-48.9907952507076,-53.5151027854275,-55.6859177212387,-60.8753356621568,-51.1146093322403,-47.9250018214461,-44.2790561646807,-42.9858959199717,-41.6712165951712,-40.5094280522989,-40.5898430805119,-39.6809724263963,-40.4548475788144,-41.0039005875719,-41.9231006712903,-43.3146893062404,-43.5056209268474,-44.3111768782262,-44.9672034535633,-43.8097973561805,-42.2592302946374,-42.5395039562791,-43.0445102747734,-42.827427073487,-45.5762537541484,-47.0911574517755,-44.5178177466388,-43.6706576689051,-41.3686358071997,-39.0590351936676,-37.3481114766232,-36.1796926350929,-35.1354883864644,-34.3626860440435,-34.3708311616897,-34.2381824085952,-34.6073632210765,-35.6400144202719,-36.6192490161124,-38.0166791893799,-40.6186301088683,-43.2752887897636,-47.2422238343999,-50.974783490309,-54.3837966992514,-61.5642506833721,-65.8546674206513,-51.4783435358168
-49.5678041016802,-46.5596506347705,-46.0782493225428,-44.3929553190782,-42.9521819338166,-43.7397209061311,-42.1498924070401,-41.8448385124261,-42.2531775840715,-43.7843846634287,-43.4195554826115,-44.7127092373865,-45.4341795726954,-44.9634607931828,-45.7355080783556,-45.676052088481,-45.8905393510874,-44.6941805005668,-45.2589330626625,-45.0575052947009,-45.302802706818,-45.8746621195003,-46.0585279680029,-49.5249720977357,-49.5713168576698,-48.6663435866239,-46.8134206659634,-46.5654395992364,-42.3500204103339,-40.9400038281194,-40.4350547981512,-40.1778290825431,-40.4007555874995,-40.013151576322,-40.4156380052839,-41.1360063208327,-41.6958693442557,-42.2020629184982,-41.8697296306492,-41.7092061145777,-42.5134158525282,-41.5422142863293,-40.8655298769636,-41.1578999896937,-41.1219911674568,-41.4553836160126,-43.0937567106062,-42.4463391370148,-41.3473212028501,-41.6144961061245,-39.9507297252958,-39.0092726852728,-38.4039282550928,-36.916575143968,-36.8007050245131,-35.3699797689839,-35.4752825822417,-34.9839429444355,-35.0305167182657,-35.9970523335589,-36.0356442936768,-37.603139665376,-39.1264021007879,-41.7315623389324,-45.3212133533943,-47.4122427568637,-54.2016179037747,-50.3552774090832,-50.4369353790641,-47.5032425784142
-49.6137694374544,-47.5331764338795,-46.2377702538557,-45.4558248768306,-43.4267901607798,-44.1930903578472,-42.4079437428642,-41.9100171243627,-42.9467653404797,-44.8578318313058,-45.0967968139433,-45.636067582905,-47.6377009514227,-48.7917586473227,-49.0976043927934,-49.2262214320903,-47.1849119314015,-45.2790425548171,-45.1182356861397,-43.5197754574908,-43.909941481574,-44.0640713221512,-43.6721008217226,-44.9000979352377,-45.0531212657499,-44.0501644182029,-42.6285995179336,-43.7473072672632,-40.6553377885764,-39.2385030190159,-39.3593365664467,-39.8618390431733,-40.1986961610829,-41.021487422634,-41.336755193898,-42.4783254022819,-42.8742936757023,-42.506794604951,-41.7792796974241,-40.851129848181,-40.9708433716277,-40.0482378524288,-39.868699831749,-39.7466245124384,-39.3404527343706,-40.0891634747123,-40.8394661567882,-40.13189277857,-40.6094484534583,-41.14878843263,-39.7407128966376,-40.0988359716863,-40.0767454476371,-38.4648132458401,-38.8346959152983,-36.9116430859156,-36.7495470015859,-35.9715489592308,-35.7218456691939,-36.4107544963802,-35.9159684909143,-37.3919531275569,-38.2064793672596,-40.4005877302742,-42.3216541228221,-43.843351414191,-46.71348659661,-45.7376285090572,-45.1490675260115,-44.1609132005715
-48.9391078562373,-48.6017611783398,-46.8761985486062,-46.871866622497,-45.3055780079651,-45.1384584824775,-43.815331181798,-42.8439671788801,-43.8559044523098,-44.7665059059183,-45.4300121768036,-45.184655242064,-49.0991055752554,-53.1562629156011,-57.8500254629013,-56.8533857595788,-48.9926466902307,-46.2848636049724,-44.9925990878676,-42.6993451256206,-42.9470121667881,-42.6691959971154,-42.1775558575848,-41.8883471398824,-42.2180277802099,-41.5744931125871,-40.1550605993963,-40.7346330418991,-39.5825290556453,-38.3492023364523,-38.6226188206977,-39.607036174714,-40.1325172717985,-42.3082497636868,-43.7334951661807,-45.8654409230775,-46.3707549121718,-44.5247598054199,-42.8210684114139,-40.7299196777819,-39.9649047837272,-39.1076903215622,-39.1087506780783,-38.6287030936763,-38.2217524608876,-39.1249007385813,-39.3891465649566,-39.2450814567475,-41.0279281222579,-41.6660074609878,-41.1355233548782,-42.7536470079821,-43.2706262804157,-41.4079275655291,-41.2175998933426,-39.0291504536101,-38.1140831164641,-37.1854812417995,-36.7496110098544,-36.8551653253398,-36.4623159242079,-37.4598855472775,-38.0730057806518,-39.4819191634829,-40.0067888693966,-41.6505059753563,-42.209033914832,-43.2332242578885,-42.3444457692449,-42.0082936759028
-48.8782546813088,-49.778735313832,-48.2942073442243,-48.6425139550064,-48.8230244707013,-46.8089771663132,-46.4207387327067,-44.7717312944473,-44.8870793727149,-44.0234189370061,-44.5263924786075,-44.3801098189814,-48.2444406355282,-50.356707891725,-57.4720130660796,-55.4113006125962,-48.7864772183671,-46.011670698055,-44.4399498838114,-42.3715916509832,-42.3453942217838,-41.8507124397139,-41.5916243208583,-40.4544476388497,-40.7359525216195,-40.3507350136748,-39.0232490172095,-38.5014368849293,-38.9213723291096,-38.0941201714216,-38.1742245257038,-39.0413617092204,-40.1019214753868,-42.4995870412404,-47.214678924023,-52.3525091298587,-54.8967778825293,-46.8370373794752,-44.0124705554017,-40.3799151306952,-39.2537761007439,-38.545297202153,-38.5107715356169,-37.9886182796687,-37.9238127059455,-38.7444906500848,-38.8437326291061,-39.3293597896734,-41.7200193449846,-42.5445610584595,-44.1837858262499,-47.6511872552552,-49.9952511249605,-46.3362950482641,-43.9000681814369,-41.2936144123572,-39.3441020568361,-38.5132950220704,-37.9185467724351,-37.3817788933152,-37.6924222043101,-38.0058897822162,-38.7976700503878,-39.3373068684295,-39.1425183236713,-40.7765470266656,-40.032068910228,-41.716360559785,-40.7031099166448,-40.603947526155
-49.835604938221,-51.1704717124437,-50.7209160179407,-51.5233173540694,-54.5977580940113,-49.830095450904,-49.9281348878275,-47.763896356339,-45.9400845639039,-43.4859798628016,-43.7298608259954,-44.0691980096654,-45.9750515926824,-46.5655759929251,-47.9623574703827,-47.85667542628,-45.8857035622069,-44.3136560427723,-43.4686911447729,-42.4238197896475,-42.1296306404147,-41.7780792712565,-41.9599921434077,-40.5644893701472,-40.5431463197367,-40.1254343746175,-38.9681799374072,-37.3512074133391,-38.4426016028475,-38.1309837938916,-37.8907273786999,-38.0735094038045,-39.6690046070772,-40.9638603587578,-45.2609212945914,-47.5749845892851,-48.7751902882699,-44.3144403757429,-43.3272473041022,-39.5953414130724,-38.7034659445105,-38.2620185334574,-38.1291940698016,-37.9047449958559,-38.4371697657611,-39.0189002819324,-39.279687171485,-40.1509299051987,-42.2439826910423,-43.2438655630448,-47.0717096695553,-53.6884347837312,-57.814733518341,-48.9627026698804,-46.2035374135298,-42.4589913533702,-40.0746601604096,-39.6588357815621,-38.8809034101329,-38.0765866800367,-39.4761833761638,-39.2932470420766,-40.531345377927,-40.3758834529846,-39.9586538215835,-41.0437252349533,-39.5114554774339,-40.6888377497074,-39.5804815563104,-39.6276121969318
-51.6270265576421,-52.5507652909396,-54.196852764393,-56.1575060644627,-64.0818084492045,-55.8037503135289,-52.3574706594016,-51.4313152070744,-46.4405491925495,-43.5533976293128,-43.4779974036005,-44.2721020108058,-43.9305107823124,-44.2905347456784,-43.9278211895568,-43.9519335346616,-43.1339376569718,-42.6314745273562,-42.3997805102097,-42.7300495588926,-42.398107230618,-42.6402188481186,-43.5133068297183,-42.48771258597,-41.7881797981048,-40.8353231052828,-39.776029547017,-37.3136059312355,-38.0100823482383,-38.088238262479,-37.6139985271986,-37.1365663959785,-38.5815085081703,-39.0570267761082,-40.7663110357733,-41.7607477791042,-42.3691837730497,-40.7434089057147,-41.0268155652835,-38.9591954682464,-38.3532992478852,-38.2697192343982,-38.1232028014791,-38.412762855972,-39.6472556421758,-39.9620566842681,-40.7089476828386,-41.7240291109042,-42.9843627538835,-43.9496713803297,-46.3913471718823,-50.5248468157768,-48.2080422967284,-45.3058914405697,-45.9088157233767,-41.9878654892178,-40.0942442392331,-40.1543956971625,-39.4281104119361,-38.9257950673459,-41.3890768387658,-41.6553123675549,-43.7488232570494,-43.356615839339,-42.8612221656028,-42.1589289882537,-40.1525895887998,-39.9064396869589,-38.7606097493693,-38.9305499716864
-53.5025077409065,-53.1254109196403,-57.6062072750729,-56.6045121595632,-64.1245937515671,-61.9504540295713,-52.2175591538449,-53.5770067863908,-46.1916596543527,-44.3289983340341,-43.6932365848957,-44.6323503625207,-42.6314781111007,-42.9391300185014,-41.8087480055709,-41.7092407835316,-41.3255544345487,-41.4722906881721,-41.5191125807382,-42.961327088255,-43.1731661267398,-44.5988696771917,-46.8369189285138,-47.381409568665,-44.8460731177366,-42.3676299455003,-41.0852239259512,-38.246354613107,-37.6195229033686,-37.7292000509604,-37.2337084108802,-36.5809437625599,-37.2645677226337,-37.6091187158391,-37.9100954027357,-38.6191926782256,-39.1681469007987,-38.6555678583878,-38.9808504871625,-38.8505553546289,-38.413305009973,-38.7091031580272,-38.7161225534985,-39.5687496026527,-41.2891544879359,-41.509744384531,-42.8058307083348,-44.2634601333529,-44.7419440891439,-45.6452791358359,-45.9115686673562,-47.7510860412464,-45.2349328817202,-43.0524034223272,-43.3000346192831,-40.9386104541397,-39.5724668279467,-39.685546215861,-39.4195604751052,-39.6513303493475,-42.3395143525648,-45.0728306469383,-49.4945349682645,-51.1992442696551,-47.9643552748403,-43.14023031532,-41.0669360686103,-39.2953125955025,-38.382011861992,-38.5385476667372
-54.1902241093038,-52.5711827557302,-57.2857576693792,-52.923815878509,-58.6709643174387,-54.0203560632586,-51.9578654285209,-52.560443288536,-46.1528031157833,-45.7123495041357,-44.3091090946449,-44.7729229733863,-42.1457339576421,-42.1155785321905,-40.8146151723309,-40.5022815430702,-40.3560311799513,-40.7590817809747,-40.9598525654468,-42.6557011183072,-43.9971910065074,-47.0492712420794,-52.1030579647495,-62.0484398176854,-48.9721462717541,-43.9646945018415,-42.1116983675172,-39.6447477037816,-37.4216145159663,-37.1810282373013,-36.8251327579655,-36.4522210697564,-36.2786983960671,-36.7275802001091,-36.4256706798313,-36.9606035474354,-37.5188587574003,-37.8143900241076,-37.8271554138973,-39.231134278312,-39.160022387816,-39.8311025834326,-40.2019063860924,-41.521955092356,-42.9739432276006,-43.4267007882385,-44.4591315735648,-47.8103857741333,-48.697462945702,-50.0664524255488,-48.2766827916104,-47.0320663214329,-44.8406100739056,-42.0244404130392,-40.7783883177332,-39.9258619507333,-38.7956784101644,-38.4874284466887,-38.6697116855524,-39.7180229357582,-41.2941085186136,-45.1576290453158,-49.0747010086904,-51.515991441339,-46.3145354907203,-42.4513675213979,-41.0731896636019,-38.9256227315853,-38.6366638589905,-38.6235656131593
-53.1869041144864,-51.7382986950318,-54.4187422001156,-51.3756736848223,-55.4137826006501,-50.9235439806699,-52.6287943109406,-50.9613978399728,-47.2092989490185,-47.4366826084488,-45.4208745205084,-44.6477287188754,-42.4027102419636,-41.6565723334331,-40.593891786937,-40.0210019087628,-40.0202176841871,-40.3605410552958,-40.7312203481105,-41.8302948922087,-43.8042003948084,-46.7667416660321,-49.5421267394286,-49.3188365546372,-46.9079385046585,-43.8848326977428,-42.0371306731743,-40.5625380107305,-37.6467589158456,-36.8830001293989,-36.6632064615249,-36.677613424498,-35.9165839671443,-36.367014968672,-35.9515833051129,-36.2889206276084,-36.8113866842511,-37.7894599945539,-37.620671944918,-39.856607481687,-40.8197887954626,-41.9932672432413,-43.0798068795793,-44.6335651881906,-44.5636714696458,-45.2455287558125,-44.8980759155743,-50.6471220050505,-55.4784834921558,-61.1869460934571,-53.6004699225195,-46.8777499404163,-45.4847077711209,-41.1266071753385,-39.0175096729162,-38.9344636234556,-37.9221673112191,-37.1174757262229,-37.4126481291734,-38.8381247845627,-39.1336763491574,-40.8722060721447,-42.5207260746702,-42.4997896554687,-41.5832191079782,-40.6417304939912,-40.2893970208687,-38.9611681761086,-39.5394279121846,-39.4549579105787
-51.5373694806961,-51.408676820573,-52.1294389125894,-51.7899305513438,-53.597332065858,-50.6749901717178,-53.8517663917402,-50.3049912805874,-49.7383446266406,-49.4070296191607,-47.2294309983971,-44.6325433488223,-43.1838650709563,-41.5594875233842,-40.8872792694075,-40.0389192747014,-40.1116958481946,-40.2206008791476,-40.7632748701215,-41.0669575179625,-42.6059962165341,-44.1545578367903,-44.833339089775,-44.3217338570807,-43.250756126462,-42.3790414975326,-41.2119098004496,-40.6672523081392,-38.4819017647019,-37.287429675685,-37.098872892449,-37.294538987172,-36.3148609807612,-36.5261991847674,-36.2537674891667,-36.3340312955648,-36.6900113060481,-38.0594994196056,-38.2051921128452,-40.4809909081367,-43.2154763932387,-45.6478677172197,-48.7239894555526,-49.6795365531121,-46.3329993638039,-46.4911310809677,-45.0855078208201,-49.4861918491672,-48.9773556497309,-49.6588367794272,-48.5276932093054,-45.5941663939683,-44.6990245466235,-39.9884007337918,-37.9448344907845,-37.862446628115,-37.0156210519951,-35.9850864077347,-36.1792522775489,-37.3572020460807,-37.0916527098317,-37.5685695722063,-38.6302758915079,-38.6387571507317,-38.9050851866028,-39.0915138575823,-39.5338312481147,-39.5407680072656,-40.8069273089619,-41.361733521733
-50.3909708409166,-51.9524578561093,-51.30583603886,-53.8840732317413,-53.1308397592116,-52.6997536122728,-54.8735381332965,-51.0224536725786,-53.7657175762766,-52.2207602755968,-49.9831512620368,-45.2341283864366,-44.0541604607725,-41.8717015408354,-41.4226185415209,-40.3803580041322,-40.4401956471755,-40.3355537538742,-40.9623473855633,-40.8741561349742,-41.651010239311,-42.3840693540303,-42.5670118586668,-42.5785561511522,-41.5132539188865,-41.1789202145883,-40.5242258569186,-40.6148605721476,-39.9915695083609,-38.7350787672979,-38.5008731709559,-38.5770962072732,-37.6303776087773,-37.2944609699538,-37.1623511082374,-36.8665190642176,-36.8834290299295,-38.0655460645413,-39.0576985447357,-40.8909929569026,-44.3607574457448,-49.3076283208468,-61.9137247526225,-54.285506649654,-47.7762702794657,-46.8469718258582,-45.5353405865454,-46.550539883878,-44.0987184755452,-44.6388757662362,-43.7182751161007,-43.2789334471933,-41.988662669562,-38.9737744376847,-37.3109345550283,-36.7531413988493,-36.1345737421055,-35.2448373930101,-35.270856836647,-35.8452522141566,-35.6335611676859,-35.6843251211701,-36.4154402570289,-36.7542596609629,-37.5135020621038,-38.1789474335367,-38.9476183245995,-40.5513305240697,-41.8276427584541,-44.4403575311381
-50.1908827683227,-53.5427573425486,-52.6281029925657,-58.2715845130456,-54.1343814437792,-57.0104603599253,-55.3226966763414,-53.275432762773,-59.4674442708464,-57.6334655979891,-53.9032482888326,-46.6652868565167,-44.5524787556449,-42.5360272178754,-41.9309880219801,-40.9393180318652,-40.8676324362278,-40.720142481489,-41.2893487051063,-41.4739025024317,-41.6875518385604,-42.0776299722396,-42.1550107722882,-42.5605379502506,-41.3482155351913,-40.88799546175,-40.4070784135033,-40.761087653718,-42.0278994756171,-41.4928551086608,-41.3663396117966,-41.1242076699885,-40.2019524367944,-38.8378227417358,-38.5052778116719,-37.5861996255893,-37.1703686404677,-37.5938435291684,-39.1991932380159,-40.6932828941,-42.4405489852413,-46.1409096528938,-49.069457809959,-49.0564820611623,-46.8745000464822,-46.0799980772844,-45.7544131901179,-44.1569691776699,-42.2324430262648,-42.8808235909485,-41.7275187446909,-41.2761824209688,-39.6273702571152,-38.364453914941,-36.8356235636959,-35.7718667243041,-35.360647826085,-34.8814670172507,-34.7533138857069,-34.7351397745473,-34.8828354496817,-34.9873712566483,-35.4365198145287,-36.1077071358984,-36.9720421005188,-37.8292556180873,-38.4229425467147,-41.2458691253877,-42.0628505042552,-45.9913712517711
-50.4618379734156,-55.2141669540071,-57.8998239125199,-73.2415630056513,-57.3246686039324,-60.4649638877729,-54.9742095610104,-57.037975283997,-71.371116361041,-78.8474366508242,-56.7596507526392,-47.8226542415184,-44.6484603542553,-43.2617575108664,-42.2867288852811,-41.6693147653932,-41.3584077904408,-41.4012696132234,-41.8129128263577,-42.8460870404334,-42.9888807504472,-43.373856351041,-43.5078787340239,-43.9212191702978,-42.4906356819141,-41.5260292215929,-40.9084544626384,-41.0304320358797,-43.9184710880201,-45.5395739827288,-46.6763687279941,-46.5205956734148,-44.7282833918258,-41.1814400029346,-39.8765063209121,-38.077572135158,-37.3402534875664,-36.882354764812,-38.2400369012481,-39.5073894296627,-39.9317255221773,-41.976619499804,-43.638651323757,-44.8070758882302,-44.6005030792047,-44.6673830441756,-45.6380419227378,-43.12984967556,-42.6685770178231,-43.3123297988093,-41.6136621961421,-40.1892213975614,-38.4047981026554,-38.0833267634673,-36.3586050852221,-35.0755459735701,-34.7800668585612,-34.7942997487332,-34.6315385007383,-34.2922527009822,-34.8923051292362,-35.3624666351878,-35.6036113763555,-36.4782731309597,-37.1780990403702,-37.917627726775,-38.113361928421,-40.6700923380522,-41.5565575515843,-43.0709256242079
-49.4658597117406,-53.0072545147999,-57.8226333959863,-59.1581950935298,-60.0421842961129,-56.1548978551611,-53.1895784554868,-60.8339194375512,-56.9181688303445,-57.5223622991786,-53.0160472398329,-46.5378678684676,-44.6455541916142,-43.6962995855954,-42.6152673165025,-42.5455334420557,-42.0116146863741,-42.4040744600286,-42.6781253573631,-44.6177280857061,-45.6593075320312,-46.7328810227782,-47.2701908246031,-46.8412944931049,-44.7579563395197,-42.9139598520974,-41.8068953823715,-41.3877133277036,-44.1617836865367,-48.0582692756513,-52.1607730204613,-59.3012752673477,-48.8272581591549,-42.8887853120452,-40.2633068263405,-38.0037616516254,-37.1800608715968,-36.2218620524069,-36.8831748191589,-37.7017736816414,-38.0113718795842,-39.1420750013118,-40.5539205894927,-42.0210579366175,-42.7938874133921,-43.4094132465947,-45.559670451973,-43.9786261154786,-45.9918970306538,-46.2059767992431,-42.9227726379662,-40.0608660130026,-38.1789857374489,-37.8107274647566,-35.908401869261,-34.7321283896052,-34.4596734928886,-34.8630902800671,-34.8978240815955,-34.6543619410398,-35.719398172189,-36.800212652883,-37.051650962724,-37.9170255265477,-38.2100834788892,-38.416939218059,-38.2866908231016,-39.3158736212109,-40.6284327992987,-40.2041168335486
-46.8605281910557,-48.7217100548955,-49.4043745140932,-51.385195465241,-52.4898715960025,-50.9788822836642,-50.319955473419,-55.1939891954675,-50.0834994354469,-51.0399009497309,-48.6407239378576,-44.4340250559056,-44.75582678418,-43.9556119453993,-43.212430521976,-43.5906257441271,-43.0539296717016,-43.731869089231,-44.020480036486,-45.9830158987873,-49.0256847746566,-52.9833906995064,-57.5669480895414,-51.968617122235,-47.269544173448,-44.4330511082701,-42.5747605251832,-41.7519324215752,-42.4418082618527,-45.2675776475116,-46.0996708435638,-45.5140209609856,-43.8968913102701,-41.2427897535406,-39.0837322923602,-37.4401961264273,-36.6525102320173,-35.7713488409646,-35.74724374265,-36.0502919307244,-36.6777472706212,-37.2721481919503,-38.4756437417742,-39.9372598008592,-41.3795199224184,-42.4473223070585,-44.8505864027688,-46.7951643111368,-57.3981885356944,-53.1793761239244,-44.5443664204961,-40.4875031962937,-38.2788464161315,-37.2329878647473,-35.5860907125521,-34.7164635072121,-34.4336871274405,-35.0043089861817,-35.4493218490675,-35.8146113547706,-37.417207328481,-39.3506891421509,-40.2703238420279,-40.8244145200367,-40.189216764173,-39.4006591070787,-38.9949639772344,-38.2146163962387,-39.5291311931929,-38.5417537614575
-44.3136252773163,-45.3076391348313,-45.0900313190491,-46.944701926671,-46.9792952432893,-46.8485782635109,-47.401135929091,-48.5337232283293,-46.3043407411132,-46.9687799043104,-45.5295646635809,-43.3515820453671,-45.0746037262776,-44.5817050655798,-44.4347861007598,-45.0073139665192,-44.828339514521,-45.4243288305671,-45.8774944955174,-46.5481269654572,-49.7309564302085,-52.3364037280322,-55.4929467466725,-53.3134017240543,-47.2293528897917,-44.6430723559622,-42.593387923881,-41.6282545792536,-40.3640550345366,-41.6801286696426,-41.8078026547581,-40.3760922483589,-39.9240624045025,-38.5703392024581,-37.414189675846,-36.7751712812803,-36.0508806426758,-35.6343189616531,-35.1184719505582,-35.0497157344614,-35.8803346710176,-36.1663441514524,-37.0728567602396,-38.2832596217088,-39.7829625859105,-41.2825886252262,-42.6898721594179,-46.4380857180628,-49.4370709408254,-49.6978758011524,-43.7156063747841,-40.4160152609787,-37.7643659817939,-36.3828360326322,-35.4428101468086,-34.9414362406008,-34.692960559599,-35.1983342299597,-36.0134919962132,-37.4357856447132,-39.8393721034741,-42.7970196019932,-46.9814334154614,-46.5115456964489,-42.9310657504418,-40.8407938954925,-39.9167264876701,-37.7735913073401,-38.5040799005902,-37.808965860874
-42.5078687237799,-42.9741069974436,-42.792276481546,-44.0670147915129,-43.6894037722942,-43.9997085631395,-44.9566342703819,-44.2296503308142,-44.0347565406081,-44.1147729068481,-43.4570237532736,-43.5011762988723,-45.6079369793706,-45.9181975448404,-46.7409310972362,-47.3772570258191,-47.9008536215125,-47.7282444392054,-48.0594637032961,-46.8440702443288,-47.8075500162517,-47.3336177760039,-47.6571917614886,-47.5873116911711,-44.9452281918235,-43.1621822584129,-41.8207354545312,-40.6828270295855,-38.8596092960984,-38.93559715029,-39.0741472179976,-37.8938769303331,-37.6975168036519,-36.7927512395846,-36.2407796255812,-36.363010866045,-35.7990920550102,-35.9319333680804,-35.2058291387417,-34.9422023465017,-35.6717399636242,-35.7709711947284,-36.2796309394864,-37.0446845191779,-38.0411722946473,-39.6035071193004,-40.1643726360421,-41.8169187734411,-42.6529298438172,-43.2364203878874,-41.1628466667523,-39.259134022972,-36.7306925969381,-35.639423737081,-35.4820770262438,-35.2981369088847,-35.1684192073299,-35.4649088690491,-36.3177524151385,-38.5846945637442,-41.7919308875042,-44.8807033199815,-54.5869507440927,-54.2124367375506,-44.7876691890408,-42.1633699053278,-40.5283606792708,-38.0585986765767,-37.8443832580506,-37.7224277017425
-41.4547275630517,-41.5931490199221,-41.792075559089,-42.364870162681,-41.9781000201153,-42.437295633439,-43.1854121329832,-41.7479558952625,-42.6487122647469,-42.230842236989,-42.2178097453116,-44.3873177475582,-45.9509484428364,-47.4071138265088,-50.7778553938086,-52.3423935065989,-53.6893100808987,-50.9923453448924,-49.8486514000683,-47.1179596605377,-46.1703354303161,-44.9902843819387,-44.7693744881033,-44.1203545872503,-43.0310201448098,-41.5194648413689,-40.8194540861416,-39.4862913031974,-38.0849223934948,-37.1778564514866,-37.2043978846507,-36.692865709057,-36.5215597496643,-36.0176939437282,-35.8758719054885,-36.4283596705491,-36.2313262957905,-36.8274588962383,-36.2471623413059,-35.9033540615167,-36.1599825715635,-36.0775145648292,-36.085183555278,-36.2934315688478,-36.6581698849255,-37.8540012934768,-38.2475650036818,-38.7844452753866,-39.7355167654476,-39.9643192458709,-39.2389819909185,-37.9909987458624,-36.1326580444458,-35.4124192620699,-35.7249346295136,-35.700398156621,-35.7260169222136,-35.8055427161865,-36.4169431957753,-38.5695529695407,-41.2991554130635,-43.3001580836143,-45.1281967047491,-46.0409113077645,-44.133798184665,-42.4200209384945,-40.7922874473905,-39.0581591112535,-37.8354005032458,-38.0987359310394
