-46.9588638829275,-48.2848280687244,-48.1653293110505,-49.5992771527316,-47.1825891816847,-49.7810880664509,-45.0140916157646,-44.8337250333325,-45.7784454274327,-46.2816228214049,-41.2394183262298,-42.0733625779491,-41.9436593322917,-42.8278987465919,-44.3126867087747,-42.553678726494,-42.5861894588062,-42.4833150645686,-43.9786683760935,-45.0686709494833,-46.5600579173414,-49.2655585590034,-48.9500149167364,-51.4347210079673,-47.2847332641545,-49.7809167121488,-44.2681234448391,-44.5750756086225,-43.0357621817148,-41.251292169055,-38.4174718173268,-36.876905239404,-37.5004365459018,-37.2737078947086,-37.1786891107584,-36.8972122714432,-37.0193276404822,-37.5872541106892,-37.1202230856437,-37.1195395863062,-36.3711000950452,-35.1531064451627,-34.7120277268011,-34.5465504947248,-34.9944686279536,-35.7133260546717,-36.4743932473521,-37.6019721935445,-39.0124581078841,-39.2723446451278,-38.6462310597899,-38.3514067227996,-39.4480728137988,-38.7590678679922,-38.8458168709669,-38.467994744766,-37.6207236942201,-36.1673375279929,-35.4832302634457,-35.2981262447109,-35.1037763496194,-34.982931899259,-35.5101085894957,-36.2790118303014,-36.640860620999,-37.6680990126183,-38.0758800628162,-39.3258907952332,-39.3410490286037,-38.5518352679803,-38.3075447689204,-38.7264451329077
-51.3570406088781,-54.4321116450134,-53.4773124591681,-53.7014880197078,-51.53950334433,-56.6109109917853,-47.6215153317857,-50.9159539407659,-48.8512036084555,-46.7458454808078,-43.3011563592021,-40.7327716547166,-41.5170851296726,-41.9712804207765,-41.65143658515,-40.8323552215004,-41.2822022337426,-42.654396977677,-44.6790314115819,-49.1110891951002,-55.338505884758,-59.2301322199316,-51.7517383699332,-55.0052741139272,-50.3386571656768,-59.8270565530251,-55.0588511370225,-45.6284640014338,-43.6268317395579,-41.0771424692742,-36.1751689178151,-35.9267536084069,-34.863526978742,-34.4004527673995,-34.5997878316421,-33.9754031330497,-33.8854122129316,-33.657773089265,-33.2390186114674,-33.2876071979195,-33.3590922836521,-33.1901013569294,-33.3310496388124,-33.9017345630089,-35.4029353922578,-36.9109229150676,-39.5975657276121,-40.6651194873973,-42.3535471911067,-41.8588207322946,-39.6839055549206,-37.8646737693444,-37.7003842443135,-36.5020476009077,-36.1370813205527,-35.4676042737805,-35.2253805703694,-34.4651996190225,-33.9385532616694,-33.9993733883798,-34.0154835555486,-34.1324456597234,-34.9168110366644,-36.0358101792078,-37.0099873554278,-38.6866579229675,-40.2378206092341,-43.0615029470558,-42.1887067029872,-40.7578877998648,-40.3632290988563,-40.4097278980586
-58.8105335725882,-63.6421099072554,-61.0493029164458,-57.3685494693417,-56.735135463314,-60.0275636039789,-51.2021272425259,-64.3840694321462,-51.6260505054613,-46.7713900253186,-45.8232355874929,-40.2924080662771,-41.3775625717541,-40.9780176432154,-39.3781979362844,-39.406489095509,-39.9573672519729,-41.9240755100202,-44.0324263501016,-48.2245857497819,-51.092492461917,-51.0043449817897,-50.0086272341299,-50.2196060438281,-49.3659400274051,-57.4576112028402,-49.3473248105274,-46.6388384022225,-41.4989920379314,-38.1730068121523,-34.9883647209057,-34.866027333836,-32.855628958877,-32.088365012391,-32.0618862867628,-31.561535379515,-31.46866485191,-31.0507932897901,-30.9000268669228,-30.8927946881837,-31.2156300402517,-31.645898362059,-32.1887019353908,-33.2382323790201,-35.2682934347443,-37.4348915691907,-42.190627645946,-48.7481464639475,-50.3535894095103,-45.0859656408502,-40.2914615768354,-37.4644394222175,-36.4542419682093,-35.3040858045023,-34.5896901753805,-33.7142775346201,-33.7034088410221,-33.4398116628495,-33.0322950408321,-33.1555749173824,-33.3149949883776,-33.722153438786,-34.6005210343713,-35.8492570666405,-37.5566982514816,-40.0673687579372,-43.7602895949844,-52.9229089995472,-47.3879462097898,-44.3797416923474,-42.2965107063582,-41.1106795719214
-59.2012265216957,-58.4278712506829,-59.0201055406093,-59.8879894163614,-61.4409711145198,-57.1052079307007,-57.7316911612093,-55.3979169021959,-52.6589444180555,-46.3599188362376,-47.1646945969022,-40.1962061103084,-40.9939817739135,-39.7510442126354,-37.8233406323365,-38.3264977982516,-38.837601333052,-40.2238578038619,-41.9941685322791,-42.8731882934963,-43.5517224169147,-44.7457829982422,-44.6242738531174,-44.2645991936327,-44.993803626831,-45.7434722030589,-41.4999382992243,-43.5896387375003,-38.4940285279614,-35.4299243053357,-34.2634299220314,-33.0966614258615,-31.3881531579459,-30.4796435629918,-30.0843106112979,-29.8173240838129,-29.7559010217857,-29.4289553793826,-29.5337311648457,-29.4990703141018,-29.8400592103749,-30.5383301392702,-31.2383547728512,-32.4339064623992,-34.2691231690532,-36.2967390931129,-38.8694594343556,-44.3162636733395,-44.9343304836945,-42.7087749559751,-38.8431356875589,-36.6499766634698,-35.5017096083637,-34.7320832676245,-33.92713038621,-33.1062690279079,-33.1263716445254,-33.1814895335396,-32.8622119064626,-32.8623549075502,-33.0175097887778,-33.5718335074328,-34.3602283731679,-35.412090436235,-37.3523432955968,-39.9779696595027,-44.2726445021748,-50.4956614823789,-47.9269439712096,-45.9391893045288,-42.1855976151561,-40.5048280295468
-54.5469232989336,-54.6016837460029,-54.9045206220316,-55.7134635986787,-60.6173166999098,-53.4169304800897,-55.879667683353,-51.4789288597368,-50.9465319050126,-44.9883418472079,-46.269991520004,-40.1326385114539,-40.2041692563958,-38.5528577201028,-37.0346679754137,-37.67065873792,-38.0730310468388,-38.5282736689231,-39.6844945991365,-39.3535956895572,-39.7653870702432,-40.9448837066747,-40.4416064805466,-40.0658040310766,-40.9734686100631,-39.7568233829408,-38.0418005396247,-38.6103412415012,-35.9177079222781,-33.7027268828009,-33.2826734944161,-31.2486797380083,-30.3626673370665,-29.5434345045293,-28.8808245326916,-28.8007154044691,-28.7526619182283,-28.6490626278965,-28.9210938580635,-28.9202198550941,-29.191658884919,-29.902303368057,-30.5310467168412,-31.6138760733746,-32.9322307103972,-34.4108960557378,-35.3351377480478,-37.0659554537319,-37.9882250780632,-37.822567451599,-36.5326226766449,-35.7084485717179,-34.8356731625801,-34.6388232371137,-34.0879974514726,-33.6359405319324,-33.5748428650405,-33.7596215256862,-33.4906076813165,-33.2077063503677,-33.1964323142104,-33.6159777756239,-34.138524060168,-34.7874874200267,-36.2589493459642,-37.9439993670176,-40.2479440698741,-41.9974038814606,-42.2800880797371,-42.3637546744877,-40.687818112896,-39.6477064706476
-52.3442322218194,-52.7109451423058,-52.6565462088072,-50.8763756849144,-54.5350476060786,-50.6699149229321,-48.7558048992891,-50.1548933856726,-47.6563550374099,-42.9343893336177,-44.2287545491036,-40.1702198168788,-39.3103521460988,-37.7075707252537,-36.9594973349982,-37.4695044409621,-37.7140705835233,-37.4647290666851,-37.9353155012136,-37.4607915902348,-37.7474316343892,-38.4500377384173,-37.7817911583175,-37.456352503889,-37.922968250354,-36.2554291580205,-36.1143418027725,-35.0301989819455,-33.8613722027869,-32.6866436281618,-31.8994009672158,-29.9893578713647,-29.7301053578455,-29.1989037899864,-28.4924729446599,-28.5276114516336,-28.4923710136052,-28.6556029159135,-28.9935778046993,-29.0983446849029,-29.2955157094486,-29.8288795160654,-30.2716511662136,-31.0824800319611,-31.8879076288178,-32.8675000891688,-33.2942245691813,-33.6515723360067,-34.5118506741003,-34.6290408759417,-34.761875422853,-35.0073827982083,-34.5653006502015,-35.0122242377452,-35.1026645044377,-35.4146573112689,-35.2403795303441,-35.3251143082451,-34.9980063246713,-34.2749479626126,-33.9127829420784,-33.9068860002474,-34.0244743495183,-34.2791184253598,-35.0871765942508,-35.8934527020275,-37.2042295616477,-38.2811013997938,-38.873460472952,-39.1513559703167,-39.2696482922946,-39.1224503130327
-51.1348293585788,-51.7230142350389,-51.2854268920706,-48.2430076648472,-50.0871815803294,-48.9850091288388,-45.2459910966999,-49.1486638200451,-44.5282734869234,-41.084001021198,-42.2657330396872,-40.5536674962431,-38.7541181663657,-37.4735315469466,-37.5568569731843,-37.722875260832,-37.7639295983171,-37.2077319356014,-37.0611076808045,-36.8395726586191,-36.9544044906305,-37.0020097743939,-36.4010650592931,-36.1154809550868,-35.8654165565518,-34.4284340191625,-34.8432981481931,-32.9239520765881,-32.3623912545857,-31.9829885685392,-30.6703143921005,-29.5441403121328,-29.5206246814295,-29.3616081970154,-28.8874194043681,-28.9867953222708,-29.0151579372891,-29.4451213966575,-29.7832409027954,-30.0726208259109,-30.2385590768114,-30.4591039184603,-30.6901990460496,-31.0977678034039,-31.4262053051451,-31.9876998812598,-32.355040319281,-32.1216879304776,-32.8277980413603,-32.9800301274225,-33.8149483904295,-34.6419042493569,-34.8180541878975,-35.8541132550496,-37.003712547197,-38.7120080680571,-38.6209782657811,-38.2324753958693,-37.5245376404294,-36.1109394537141,-35.1317324702487,-34.5185845459934,-34.1666434299142,-34.1327584881867,-34.388814007413,-34.6610774960629,-35.5069237578061,-36.2642710971231,-36.9301293563206,-37.1212009961979,-38.1894470610959,-38.8848146153018
-50.6998844841909,-51.4286792180029,-50.6136129624208,-47.4726356798765,-47.4600378491263,-47.9734929298218,-43.5905078651161,-47.4309943157612,-42.3751987491119,-40.0856880127712,-40.9505749287428,-41.4256513255786,-38.8725399883411,-38.0514999369141,-38.8271917093961,-38.4286584601621,-38.2264614071237,-37.761515093138,-37.1727679436419,-37.3350621577546,-37.2143771680589,-36.5978542329641,-36.1758718948944,-35.8237113508542,-34.7984065552123,-33.8865494699646,-33.9287436710112,-32.0545967608829,-31.5449084244722,-31.4582589424158,-30.1143009579,-29.9389238816518,-29.8280764127266,-29.9749251588137,-29.9851430305778,-30.1290977943073,-30.3412024827443,-31.0517964368409,-31.4226301881997,-32.0026523220661,-32.2028154639858,-31.9904798018222,-31.9529950806353,-31.7903575478245,-31.6276184033959,-31.7901563306869,-32.1916002002015,-31.8669344439866,-32.3962636125889,-32.6154781800079,-33.6845338262111,-34.6574036197262,-35.6659329386866,-37.0739871804886,-39.5633458012151,-43.6621640907296,-45.4995525202253,-43.3187368476165,-41.1618462797397,-38.517227153659,-36.6194035341415,-35.4215971991529,-34.6730833681574,-34.4518850471587,-34.3163895884246,-34.32107894307,-34.8251372928793,-35.2503942103898,-35.8595014295304,-36.0116318313356,-37.4123126398082,-38.701898782126
-51.6612428774451,-51.9710851373634,-50.8402930195888,-48.2293723376654,-46.1496062406927,-47.2355175676135,-43.0229351387308,-45.2177295730085,-41.3742828379927,-40.2506171314093,-40.4545497924794,-42.6766096120468,-39.9393367074859,-39.6777549633677,-40.7862862275948,-39.6057131285862,-39.1187217730824,-39.0307031287297,-38.3126397379179,-38.9140041368834,-38.5691193898154,-37.4108315032778,-37.1407161073667,-36.4283543452399,-34.7114109049544,-34.3183091648794,-33.4138405500396,-32.2225393133247,-31.535235480227,-31.3435619330247,-30.5106616501194,-31.1609662362248,-30.7773866476136,-31.031118448372,-31.6325961100967,-31.8253954882838,-32.398313281194,-33.5090189707158,-34.1818677190103,-35.2967341397983,-35.5967310956055,-34.71801412114,-34.1010350856107,-33.1561135960729,-32.4830569785459,-32.2299650688496,-32.6013697356637,-32.5859488002608,-32.9585131402532,-33.3938119771482,-34.3638517845786,-35.2133851097083,-37.0542137707034,-38.4362816724215,-41.5969370557117,-46.1385683970152,-62.826693392414,-49.5172875093083,-44.3440081179496,-40.4036154223935,-37.9080842260819,-36.4295186093458,-35.5581837078286,-35.2481386870819,-34.9052659194755,-34.8459089675072,-34.9987101169727,-35.0543828607301,-35.4671438179894,-35.6868876057423,-36.9765426320195,-38.4477549510258
-55.2793804938026,-53.682139133928,-51.9890574997035,-49.9485218738423,-45.7696756222901,-46.5924245794142,-43.1937104513735,-43.2970797175636,-41.4679499952009,-41.710951856913,-40.810866174845,-43.8608596272403,-42.3940332478787,-42.8683766598344,-43.4744347845196,-41.3179905323817,-40.3974762625689,-40.7142827502663,-40.4212932593424,-41.6194701934139,-41.4025040648662,-39.9601861513831,-39.5494452022285,-37.7462835992381,-35.5195733233196,-35.2685510103042,-33.4267600560212,-33.1855113860481,-32.4288399491354,-32.0287048992064,-32.0866113002645,-33.2291893565315,-32.5229323768766,-32.572145384975,-33.5576511071335,-33.7979743923667,-34.8196292335787,-36.6024639804381,-38.4481635971116,-41.2136918025803,-41.5912958252591,-39.0026107678049,-36.7897739716493,-34.9897221697745,-33.9102105691748,-33.2587197349805,-33.4811692661158,-34.0465847581295,-34.307588901576,-35.1833768336934,-35.8727540449661,-36.5582437769172,-38.7365099958693,-39.7279906111054,-41.8849496686325,-43.6912812921564,-45.3908212940877,-44.8038789387237,-42.9943902586656,-40.3329423951626,-38.615693714323,-37.3192769755451,-36.7400373621463,-36.511610092152,-36.2377919896943,-36.2932719405475,-36.0591678353674,-35.735128731595,-35.7968744094255,-36.0954829861601,-36.9196754380502,-38.154518206011
-67.7588770352287,-55.9236019720765,-52.9727224122786,-51.3740449325902,-46.1705012197784,-46.1869343635155,-44.0567841767633,-42.1889105894817,-42.415444284469,-44.287651915855,-42.0634368040571,-44.4264922850548,-47.5897867108268,-49.5273212369609,-47.3383174037592,-43.5284042474665,-41.6843541648102,-42.0818696642785,-42.9633456495614,-45.0563799720395,-47.1351991462357,-46.131484404902,-43.7286570053283,-39.2491188877323,-36.831093644331,-36.0269089024445,-33.9923164367979,-34.5884995538627,-34.2777138852879,-33.9150267720129,-35.2526330330071,-36.2782115949294,-35.3142843144838,-34.6774391805781,-35.366892389025,-35.6136377844819,-36.746064647771,-38.9335504960212,-42.6184106047534,-54.9255627917632,-51.6141491868251,-43.1821189796712,-38.7949804181564,-36.8043703823769,-35.7196121194227,-34.8530840758811,-34.8299912224533,-36.0181464926475,-36.2023920187379,-37.6706551498754,-38.1891493499392,-38.961633132688,-40.4268057377901,-41.1686107335648,-41.8523088785782,-42.4005285766284,-41.7779533350603,-41.1937598572508,-40.4213288638006,-39.2451346387149,-38.8246315254678,-38.0523094770794,-38.0929736952649,-38.2685903713804,-38.5415773975041,-38.955537592081,-38.284934021469,-37.5214694131973,-36.97304635025,-37.1499214446957,-37.1645161097048,-37.8424656819454
-60.2676865679049,-55.0993702904633,-52.4825160636516,-52.2986760085199,-47.7196520167013,-46.4671806308856,-45.6519929667388,-41.9738114188658,-43.6027919201901,-46.2044458514868,-44.1068753511009,-44.2416530490667,-57.3420782727099,-59.0760538590003,-53.2050015101061,-44.8110294707531,-41.9420886130761,-42.1048627083392,-43.8336438788137,-45.3087265015752,-51.4683048012389,-52.3112440449954,-44.9938212045823,-39.5888370024385,-37.5861499778297,-36.0613489595878,-34.9473883359622,-36.0735199175561,-36.9387917250088,-37.3799851280686,-41.1954020670106,-40.7797931424755,-39.6541571956264,-37.4356462848549,-36.7151350796115,-36.893986075741,-37.5632744398439,-38.7079826076784,-40.5029671637566,-43.5945953953566,-43.5775321762557,-41.4103354522279,-39.2664653724365,-38.1616933679122,-37.658172745092,-37.0669445940461,-36.7896626660861,-38.3053291669675,-38.4245921671179,-40.1357000908888,-41.0080070684201,-42.56296411457,-42.2989178282547,-43.5749265799563,-43.137500621619,-42.7937751565376,-40.7923747165513,-39.6820868949816,-38.8515312741628,-38.4062297758538,-38.7731996758787,-38.6963769632091,-39.4770477223827,-40.5110239638581,-42.2374543110613,-43.8473309952876,-42.5014606535427,-40.6882303265207,-38.9208542901537,-38.4884729836197,-37.4899566813483,-37.4642574657828
-53.0352750114114,-52.7911216728975,-52.5137751419199,-55.4904107228007,-51.6896696558304,-47.858461150706,-47.4866808631832,-42.1416286851642,-43.9347669814829,-44.4781954032832,-45.0658474205805,-43.379713306076,-45.9289144973049,-46.0327840839665,-47.749345860034,-42.5518818825646,-40.5875953389748,-40.5446422666311,-41.4818961962292,-41.3967289787002,-42.5502172910954,-41.4068420725881,-40.0314199275732,-38.0403999856343,-36.9060722348569,-35.5153860474262,-35.8976530382841,-37.3194868834497,-39.3403196251438,-41.3830631400576,-53.5043177589867,-47.7867105497689,-45.4781378914898,-40.6522217469728,-37.5982795058908,-37.5668524468782,-37.6939713594128,-37.4866334889043,-37.7040333765255,-38.8258695855328,-39.3692843004266,-38.9341614890419,-39.2683942750529,-39.2649083598905,-39.6916835084364,-40.1394551000731,-39.7755083757295,-40.8589285023711,-40.9697983832452,-41.8695468517595,-43.2588887284248,-45.9506966896343,-45.0410420012976,-48.7219485428357,-46.8549825109488,-44.3571943641882,-40.9566791315084,-39.2293099362728,-38.1383946768404,-38.0115483450563,-38.5166606237855,-39.0877988262195,-40.5094802113728,-42.5611374975375,-46.6321364483739,-56.9794207791152,-51.4687565239385,-43.9759806500642,-40.5940202430459,-39.2068809871279,-37.6421673792374,-37.0450672897848
-48.018605837725,-50.456334442866,-53.6297318723402,-60.7143070370092,-54.2208943744629,-48.3314063185827,-47.4450250213974,-41.5874589427327,-42.6751667847796,-41.1877484441102,-42.3255753896779,-41.8138988158996,-40.6211540790925,-41.2778241541978,-41.2124549237966,-39.221746246454,-38.5864381279161,-38.2760047707781,-38.2278964667278,-37.8393210532308,-37.7200889783041,-36.7720255409872,-36.2698532837,-35.8453563355993,-35.4339864611323,-34.7406132124564,-36.3060412728365,-37.438556438921,-39.4247863257403,-40.4780491578835,-44.7417292220461,-48.1233201281683,-44.256876238097,-42.5146362549194,-38.3775328819368,-37.8498752454284,-37.6064435747328,-36.7295831636498,-36.417206451609,-36.8053871286587,-37.4870427663472,-37.7899887289581,-39.4293911934597,-40.4700168071269,-42.1720637693275,-44.6995457164023,-45.0105111913458,-43.8558241452708,-43.8557675154941,-42.8584700270621,-43.7475790106069,-45.1546175975914,-48.1705242873112,-60.1623929517526,-51.7496429116499,-45.4280761589884,-41.2630246413341,-39.1100891174588,-37.8863791967264,-37.8557793797829,-38.0571002942107,-38.9029672347731,-40.4424535691692,-42.4746057437141,-45.0674752139449,-48.6065893621358,-48.3013831183742,-42.6187464126145,-40.3058581751274,-38.7493239638609,-37.5666679561017,-36.7434361152216
-43.0505682352488,-45.7178858925136,-47.8327791612801,-48.2628314811258,-45.9991906356624,-44.053890532032,-44.319798920827,-40.0907343412076,-40.3904946353668,-38.3769437232529,-38.9978759832185,-39.8511364329271,-37.953804003381,-38.6990976320705,-37.4862806606295,-36.8364826556876,-36.8383193279261,-36.1858976218305,-35.5688433034538,-35.2989105275947,-34.8264841539724,-34.2006556299227,-33.8688594815261,-33.9299920068017,-33.9403725371798,-33.9435625943515,-35.8695279856813,-35.9662142572117,-38.0155654949744,-38.1820223251489,-40.8927730152437,-42.9184651837411,-40.7078895835078,-41.479593753036,-39.4634918808349,-38.1497229257822,-37.5005347259846,-36.6154281099973,-36.1852981186689,-36.0015432438571,-36.5907566143044,-37.3573953455645,-39.3389230579093,-41.2329022642675,-44.6876017947433,-50.5757097714947,-61.6272791194931,-47.2238557858995,-45.5731486197925,-42.9537133892864,-42.9581632918459,-42.8091594470404,-46.4266289173271,-47.5417452227238,-45.9038519449987,-43.6570056348261,-40.8440923436762,-38.8172833579788,-37.7399029674879,-37.6931333163738,-37.5131080207477,-38.2415871318776,-39.3280487636564,-40.6704852837958,-41.647662454504,-42.5480961571227,-42.26235195817,-40.1914341475683,-39.178008244005,-37.9801317750557,-37.4778827982748,-36.7359005999757
-38.8873926120965,-40.5931351817919,-41.3995415002129,-41.6865049374655,-40.7719482605912,-39.6488427308927,-40.4444317075709,-38.5465192400332,-38.0965775628068,-36.5246106027413,-36.8013521114671,-38.0886553367369,-36.8482086453519,-37.3333917775378,-35.6328331753554,-35.6257006202218,-35.6791529702239,-34.7060333629351,-33.8038401655953,-33.6116105213995,-33.0288193350991,-32.6715766556701,-32.3595272695578,-32.5113075008072,-32.7013697872685,-33.2835515972357,-34.85101041523,-34.3226669158252,-36.8684589282026,-37.4542829456562,-39.9183167086657,-40.6063436908763,-39.5512901077738,-40.3474780700353,-41.0323693192668,-38.92913766486,-37.6726203409597,-37.0005526073581,-36.519243005868,-35.8424895977819,-36.1336284354337,-37.0296305312763,-38.5752328171332,-40.4283433411716,-43.5715268736631,-47.112579456778,-48.7367757413257,-47.5430487982372,-44.130366978438,-42.1318421252602,-41.799799804334,-41.231347767001,-42.7207208941777,-42.456426418033,-41.4278031970386,-40.8950254577746,-39.7275381541492,-38.2715229297705,-37.5274850376444,-37.4011957091829,-37.0753444702093,-37.5961215921899,-38.1875733388,-39.2064837541804,-39.957922903605,-40.3925206487558,-40.0629299151002,-39.4596293816644,-38.8755076405148,-37.8516533154115,-37.6606124799987,-37.1140860300957
-35.8466206507338,-36.7810565429992,-37.218873064619,-37.6821965232547,-37.5688501010098,-36.7476314352946,-37.2695220347573,-37.3405363541043,-36.377250391488,-35.751408484969,-35.8423128180668,-36.9993652480751,-37.0328762227196,-37.037838403824,-35.3801402526187,-35.5774165807384,-35.2290792844435,-33.9625325031416,-32.9102757659046,-32.6121066899757,-31.9817931274064,-31.7832521098594,-31.4948643867053,-31.6090608378044,-31.8713322901485,-32.9014515634625,-33.8211668647857,-33.5654943844269,-36.3622147763865,-37.99255925325,-40.2728877106385,-40.2567262499836,-40.5679954190752,-40.8474183354386,-42.9291621757903,-40.5650714479984,-38.4867486855161,-37.6790293983819,-36.9626824655735,-36.0079626555156,-35.8665244264628,-36.5509233780719,-37.4055672003426,-38.6077424502077,-40.091351611169,-42.2093887536877,-42.5780160209222,-43.8863511973679,-41.9655485458958,-41.1940722566179,-40.7859696944559,-40.473269517539,-40.4147783056848,-40.1015702140153,-39.2549499319018,-38.9158419280167,-38.5706692438873,-37.7215068383504,-37.2968002406296,-37.0457757490112,-36.8920486343777,-37.3150064005816,-37.6574705995384,-38.6813630578141,-39.7404960681472,-40.2664126527305,-40.1091751417964,-40.6044542979579,-39.9353730924695,-38.7786019386929,-38.2682033882564,-37.8397954858811
-33.8780206796131,-34.3575497800698,-34.7413520800259,-35.2654824374834,-35.6404326710728,-35.1446225895921,-35.1413298951234,-36.3391613072386,-35.4063465147408,-36.0080240295415,-36.0853005292115,-36.8838062970465,-38.5214925943544,-38.0681892184729,-36.8370479207201,-36.7210007803678,-35.5065571588599,-33.911512790551,-32.7475338920864,-32.1521975623102,-31.4952441766643,-31.3457361579818,-31.1522634211112,-31.2250449192037,-31.5871422667895,-32.8787753925263,-33.2311764013133,-33.9155318062714,-36.3703525303781,-39.1687943355849,-41.2325745325744,-41.3224319497613,-43.9998291519474,-43.9292747676746,-44.95649898132,-43.1486976279833,-40.1605861594234,-38.4184196538403,-37.2134283919182,-36.2911311156304,-35.7114673469664,-36.0003154156062,-36.2948141094291,-36.9474916334895,-37.4769428599322,-39.1716998194381,-39.6954296357967,-40.8041908648603,-40.5250543407928,-40.6903217384465,-40.2655072499452,-40.4313265495697,-39.4423425825158,-39.2515978894228,-38.596524125912,-37.9970195927702,-37.8493941642751,-37.4323007695769,-37.1892148818177,-36.8201285556087,-37.0214093331533,-37.4742056758556,-37.8437234957874,-39.0198157223762,-40.6468182888794,-41.7998030934165,-42.4036614715955,-44.0998661523008,-42.6501127943919,-40.7768871505176,-39.1681570981081,-38.6420024093208
-32.8878797239556,-33.1957043191474,-33.658866612594,-34.1456807349379,-34.7256851296409,-34.6082091792352,-34.1005064736538,-35.4594273137569,-35.1382790569342,-36.9086622953116,-37.4427967914199,-37.9491867851455,-41.4116156148883,-41.291051047161,-40.5397297135822,-38.9851988634527,-36.3075272797249,-34.3459190815974,-33.0727848336932,-32.0894265327109,-31.4482915743477,-31.2790785458406,-31.2676980337079,-31.3706844903799,-31.9318666537876,-33.2334119994595,-33.3098332348949,-35.2339023392214,-36.6769599473927,-40.2543970796687,-42.07980287407,-42.8082968172114,-49.5847280640219,-52.6468810829257,-47.4466104186232,-45.4147870752633,-42.2529827671268,-39.0159646769867,-37.3058233223736,-36.5589295499053,-35.6774157236072,-35.5275419661407,-35.4793539600173,-35.8256063026208,-35.9661745508568,-37.2604004759447,-38.0344216322636,-38.9283048872782,-39.7815013432659,-40.6177583012424,-40.4378143274723,-41.0618392558938,-39.6776988353326,-39.597759413692,-39.1607306756121,-38.1415832681806,-37.7994909840434,-37.5851002915714,-37.3527799254246,-36.9366139325473,-37.445489061298,-37.9672748958487,-38.5664212364991,-39.8707895228808,-42.0991366162141,-44.5774098714003,-48.3230909556705,-52.1993151697118,-46.6700230468027,-42.6851765733951,-39.8094876970561,-38.9525304398692
-32.815725587166,-33.2456356924637,-33.8995163894273,-34.297272715265,-34.7980457057996,-34.9875607270477,-34.1094050634439,-34.8631270810949,-35.3850266759408,-37.3918777216161,-39.0818835134948,-39.9990844358643,-44.3010410301057,-51.044211672837,-45.6287371268024,-41.0253513867927,-36.921470734398,-34.866421069957,-33.5660000427556,-32.3097554101863,-31.7738395577769,-31.577930601733,-31.8023262908601,-32.0595092919454,-32.9118000653614,-33.9452966037981,-34.1265298427294,-37.0699178506917,-37.2122136076262,-40.8722343791732,-42.2455209549666,-43.0494845479547,-48.3450939115335,-50.4873865445169,-49.846521551609,-44.843758135503,-42.7593982588226,-39.4019160851757,-37.498748008357,-36.7513514065764,-35.796911696007,-35.2443438989673,-35.0404219054386,-35.2427773741728,-35.3275166577322,-36.1513195614323,-37.0365782723005,-37.9414082344286,-39.516486732285,-40.8048130392735,-41.3853745310317,-42.3843900888334,-41.3012995923533,-41.1981157537551,-40.8716119747389,-39.3546481134552,-38.5587152202147,-38.3044800095294,-37.9405086502353,-37.5649478599919,-38.1221628872592,-38.6034963288919,-39.4670197790928,-40.6375084032583,-42.8523405534275,-45.7535315090301,-52.3332792759702,-51.830185099161,-46.388192931498,-42.072810451352,-39.67320538077,-38.4756518054133
-33.6238464972057,-34.5664641510141,-35.6164366669941,-35.9227256663121,-35.993351056439,-36.1836624635858,-35.0784086044972,-34.7529302425885,-35.8438041974111,-36.661907289345,-38.6406256290374,-40.695510295121,-42.3738058799049,-47.4819686023424,-41.9039767777817,-39.8798318240618,-36.5338879270878,-35.0826058360101,-33.9871429108231,-32.7780794155109,-32.462798965258,-32.2958534379506,-32.7383090824645,-33.2941039410108,-34.4373125576988,-34.9901281030986,-35.6365856674045,-38.7634027017192,-38.1950370611931,-41.4046346494053,-42.1595176514232,-42.659828890591,-45.6996939155737,-44.3745676321519,-47.9129940856079,-43.3022608199347,-41.3814018087642,-39.6719629838664,-37.9903152723254,-36.919603631125,-36.1015190498866,-35.2640009562012,-35.0206270479479,-35.1425646322092,-35.3604842644409,-35.7278025057611,-36.5934465087921,-37.5293686663929,-39.5968449861177,-41.235815255851,-43.1287849715265,-44.6220792457263,-45.0156243556035,-44.4141564745943,-43.6975781461458,-41.6212119218081,-40.2167371462811,-39.6744074231697,-39.1024258217997,-38.8195461001439,-39.0481103063955,-39.2598992327179,-40.203427287659,-40.8959431021069,-42.2482632108996,-43.6147194885916,-44.8101729859532,-45.1251366854453,-42.9483674169163,-40.3635866112522,-39.1228304000638,-37.7578478120795
