-45.6352816676888,-44.1481106030529,-42.7690759759138,-42.8454722265702,-43.4507379279132,-42.5425269283646,-42.9612955601864,-43.7492781680049,-44.3165669547982,-47.3325807036308,-53.6191360068941,-52.7866463814611,-59.1422265377686,-51.2002739938321,-48.1344731217441,-44.4167127817292,-42.4890396360657,-42.6697802613913,-42.4877422071693,-42.6153999147048,-44.2630265286374,-47.2537903675853,-49.8390650700387,-52.8733688619351,-53.944375232533,-54.5542526040555,-50.9481616135307,-47.0027093189203,-47.608469102782,-48.6691510504049,-49.5747107831909,-64.6570512008195,-66.7812538033122,-59.4323950113156,-52.9180936090039,-51.2193430263223,-48.1341493320895,-43.5647122999011,-41.6626086829284,-40.8204129116788,-39.8202516190051,-38.1782953702238,-36.8309500243755,-36.0727869603464,-35.7800720378876,-35.699972113938,-35.5154969726758,-35.1866457797554,-35.6938059953458,-36.9289545822334,-38.2336689393205,-39.4527646831573,-40.7582257510878,-42.0673694031439,-43.4285864067087,-44.7203336239895,-45.4950104852989,-46.99419578636,-47.0860041240909,-45.466861864592,-44.162923621612,-42.8049884753371,-42.4085984173452,-42.131063961793,-41.538161980566,-41.0594490747008
-44.8250873316227,-43.961894357967,-42.5254721402629,-41.9837193374969,-43.1909791379348,-42.2109791247795,-43.0267923762728,-44.3452904111868,-44.3398316015881,-45.4800112758252,-50.1984069989568,-52.9573484678363,-51.8737260667962,-49.6688045074798,-46.7144418485846,-44.1432138390943,-41.9284491539227,-41.9571925374945,-42.0709231212396,-42.3844577336405,-43.3697767398953,-44.6832315816786,-45.5526354469718,-46.1994438597014,-48.8957891967629,-49.1783116205456,-49.1061813054626,-46.7387100255144,-48.2830636840475,-48.2955402055712,-48.051097280131,-53.4282234270889,-51.119281749255,-51.8225727012648,-51.4929080460884,-51.9192388171494,-47.1003021838591,-43.5800399520589,-41.8991408346012,-40.9450107798033,-39.737794480085,-38.3050083531469,-36.7916740999504,-35.915521623918,-35.4574947462856,-35.292212377931,-35.104591858741,-34.9537203787595,-34.9197167882209,-36.0464524041371,-37.3834392454626,-38.8612814858217,-40.1703401697644,-41.2081474052376,-42.1956126207467,-43.3707782452365,-44.3741458118468,-46.4755379014939,-47.0004927808806,-45.582990017386,-43.8013736400641,-42.8070287040263,-42.7470302318118,-42.2297368912924,-41.7212434619131,-41.3959115191685
-44.2934461133683,-44.2144245272259,-43.2466405118222,-42.2573572149511,-43.4009380516454,-42.8031800078171,-43.5649358128828,-44.606063060152,-44.34320482219,-43.815779269422,-44.9469188383742,-48.018604321441,-45.6005716975008,-44.9886166136452,-43.8571545404144,-43.068051624184,-41.2574656663132,-41.0668970786766,-41.3554461320629,-41.9356333741239,-42.4240548733566,-42.5880668832432,-42.8435505545617,-43.4043091195602,-46.0440375871306,-45.6292515179208,-46.3257127173946,-45.9446531368537,-47.8563984198899,-46.3854710592971,-45.7816576991036,-48.7566975099417,-46.9979604215325,-48.7336112372265,-49.9962571690113,-49.4076183898255,-46.3422649328605,-44.6790581116358,-43.0862175299829,-41.8151904972104,-40.4571481144417,-39.2435819459484,-37.4899495881424,-36.3363163695565,-35.4721670875329,-34.9860576250482,-34.7805566707458,-34.9359377199743,-34.5964314378152,-35.4958182865232,-36.8109577548302,-38.5632633166001,-40.184373861396,-41.5189122377744,-42.5501726381867,-43.7295688979832,-44.8481872128365,-46.4203741837201,-46.2209971366492,-45.5377505496581,-44.0612397938673,-43.707618676469,-43.6511275429963,-42.888832121874,-42.5676773083739,-42.4131123686216
-44.2473045304092,-44.920839920292,-45.0082835375586,-43.8578189196814,-44.3329027604112,-44.399441237325,-44.5536888040717,-44.5369187713333,-44.2205012958448,-42.9762896409186,-42.2603570466326,-44.1177589506339,-42.6339561727438,-41.9655245274203,-41.4796227587067,-41.7819664702379,-40.6953065967462,-40.3167761664175,-40.654813846652,-41.4106822936709,-41.7340490833806,-41.5424826020237,-41.8295903156615,-42.7140773462217,-44.4207173182468,-43.6132165972142,-44.1392272127687,-44.8705076732171,-46.3566596111137,-44.5341394826433,-44.9587971876937,-46.1778487491343,-45.9006927767575,-47.7307527270275,-48.7130825385722,-47.0846259035986,-46.5400342617932,-47.0633505964292,-45.3046245085644,-43.7639354041627,-42.1932032187171,-40.8882634900937,-38.7306739184263,-37.1130461306988,-35.7830225399452,-34.9100021208648,-34.6463493880954,-35.0454065092848,-34.7519512413813,-35.3782592891337,-36.6315672805101,-38.5450700527554,-40.6791559779534,-42.900831555517,-44.6578977457153,-46.2985345216274,-47.5049291653036,-47.1742517750074,-45.6886251913515,-45.545827288271,-44.9045071403271,-45.2376011047116,-44.9742541132229,-44.29556934542,-44.2886433739702,-44.2801385211192
-44.7995441140925,-45.9521329562671,-47.7298511238548,-47.3075560470741,-46.4644240600419,-47.2486692831443,-46.1438743593497,-44.6749169013505,-44.2038411366029,-42.9250875118784,-41.1911878617849,-41.7439366083519,-41.1817447183248,-40.3563714124164,-39.9994578123859,-40.638682751142,-40.4075537685543,-39.982105124395,-40.3177070983475,-41.1144288274606,-41.5458079571801,-41.6100601325245,-42.2445944932949,-43.5266114768877,-43.7593736644695,-42.997104137664,-43.0697175857662,-44.2268749152324,-44.5217714820723,-43.7148688401934,-45.3776536426165,-45.1300138894876,-46.3980391336333,-47.6919208968427,-47.7552735461199,-46.0883950726672,-47.8536935997536,-51.4016183125099,-49.4683748968671,-47.6061161945484,-45.076347480731,-42.8228907004618,-40.1004383084392,-37.9321961977978,-36.3268757563753,-35.1902126606309,-34.8106704774578,-35.2223498428886,-35.3120144233295,-35.6835237253492,-36.8384716700588,-38.7442372316813,-41.365873988578,-44.7418996949089,-48.3139288268442,-52.9171048395127,-54.920354573092,-49.0497343514861,-46.0511615421286,-45.925069681145,-46.2329855921329,-47.0741394239637,-46.8365120170135,-46.8634476386657,-47.3263856165789,-47.3476034722788
-45.9696082286843,-47.1020268624687,-50.3839775986317,-54.149832072404,-50.8603927414502,-51.9441257756003,-48.5137729785379,-45.3031888753493,-44.5116939621294,-43.4345807579673,-41.2655310353895,-40.5467508839931,-40.6341072753112,-39.7751738228453,-39.3864003883945,-39.8381473178957,-40.397710853942,-40.2168681209417,-40.5928298324581,-41.3626753403103,-42.0882381317035,-42.8467537132737,-44.0405641943448,-45.5659015233083,-44.0606939502675,-43.7083584282237,-43.2614107608781,-44.3239595131573,-43.3646348761098,-44.0906202629382,-46.4305002757084,-45.2796995543228,-47.5497941608445,-47.952633387997,-47.3826223907671,-46.575730670154,-50.2838052741869,-60.5135049174171,-58.3394788354472,-53.1939650993782,-47.8018122196662,-44.0737773464973,-41.0540150604083,-38.5664493370129,-37.009852941394,-35.8631572661793,-35.3278786354356,-35.4815578877068,-36.1192831555942,-36.3179434103924,-37.3128090186732,-39.032411847425,-41.7513809391286,-45.2344243329468,-48.8682601124136,-54.3417220070648,-57.3167610157254,-51.3954587753153,-47.4545148343154,-46.6991353574364,-47.7203849544735,-48.9200604113905,-49.5296305221481,-51.5077932883297,-53.0619482868399,-52.4016999822767
-47.6166226584532,-48.2624123137833,-50.9355835791732,-58.4751878843913,-62.0798055557295,-58.1974394906735,-51.0133136629306,-46.160629597092,-45.0129560533676,-44.1870809093619,-42.1820164520024,-40.2912944080587,-40.68520603852,-39.9626670147232,-39.5444437812017,-39.5413458979585,-40.5706483614471,-41.009460297084,-41.6001626287823,-42.4143022290947,-43.6103633560491,-45.4514591966051,-47.4868407262808,-48.5701792600312,-45.454271611044,-45.6304248469983,-44.7761747124737,-45.0541633909641,-43.4681165998852,-45.5756742994651,-47.5204274366248,-45.9639126791565,-48.3999832758742,-48.2139969385943,-47.8950445131291,-48.6746184942091,-53.6154456885225,-58.5229419942677,-53.2121498951227,-50.4295453404153,-47.1519627100905,-44.0898155244276,-41.4125208952025,-39.0367023443227,-37.7019930323198,-36.8054273847779,-36.152726646354,-35.8969554653047,-36.9777997536281,-37.1649910096483,-37.9198634334476,-39.3245367388714,-41.6138628074324,-44.0774048765963,-45.8857999903879,-47.3532841319058,-48.394563395935,-50.3739109604142,-49.350107203329,-47.5982113166647,-48.6806838980026,-50.1314848283845,-52.1704558003264,-58.5015940448626,-78.7791098640371,-57.5988134008618
-49.3073489864688,-49.4522727980558,-50.3429088314671,-51.9725936308975,-56.0018962639187,-55.6774542983271,-50.9854690597531,-46.6500966738828,-45.3496519565971,-44.8905960210647,-43.6475517723538,-40.8374052008044,-41.166163927471,-40.7089886310224,-40.3475444812035,-39.8667799096362,-40.8796699471241,-42.1093915644319,-43.2198319775008,-44.3717403042482,-46.3389091593998,-49.9033189141176,-53.8013046077941,-51.9942088139435,-48.1688881806513,-48.3927198686234,-47.6214206732602,-46.2383183296873,-45.1662209375679,-47.9650133895097,-48.3397429614782,-46.5535588693419,-48.7511755614336,-48.6193146961737,-49.4695997159653,-52.3224132997929,-57.0644421080289,-52.3614099343514,-48.3242486244983,-47.2374077968584,-45.5671636451851,-43.6471279415459,-41.4733009486842,-39.4571247324349,-38.2598277423464,-37.7077450328866,-37.1150786301059,-36.5346343666517,-37.7420530079678,-38.1721340029024,-38.6991607714329,-39.7826287357698,-41.4726700447807,-43.2167279036937,-44.3823971590564,-44.8158797552659,-45.3329628351844,-47.1614526716629,-49.5025543046621,-48.1067332369149,-48.5042102304292,-49.4473708238306,-50.9930106338686,-53.6440614854603,-54.9764529051437,-53.0296032054717
-50.4094610068234,-50.5837001923098,-50.3406328747197,-49.7845383289896,-50.1792681773083,-52.0265891612398,-49.1865724635319,-46.7616350283643,-45.5663241904513,-45.5080246901709,-45.3334383655463,-42.123220384962,-42.0127763005062,-41.8254457173118,-41.6078990440357,-40.8690128330681,-41.4170963746281,-43.0525772579587,-44.769046699517,-46.6231326731354,-49.6480763536161,-55.6530947267987,-71.7737702747083,-54.6608515076521,-52.418530114636,-51.1681379131707,-51.4879555295499,-48.0252481997679,-48.8930418496512,-50.9706752391345,-48.8246434483968,-47.5720671606131,-49.1475453925928,-49.5096138141387,-51.6597337671404,-55.3535542785127,-59.4259873711518,-50.9302631434848,-47.5841725559157,-46.99191385143,-45.2353973771406,-43.3708944700311,-41.4557466166649,-39.7932280052562,-38.5907889393661,-38.229003986838,-37.9518421048064,-37.3901224942814,-38.4000206363521,-39.3834576930275,-39.9339360510737,-40.8491318524386,-42.1291629502045,-43.620581758564,-44.7096879850441,-44.6206181087398,-44.5845105139944,-44.9863693949734,-47.3135485722625,-47.713589222983,-47.4658907648438,-47.483632617052,-48.1612663969997,-49.3007165139383,-49.9250174873505,-49.6694831831655
-50.7046746000956,-51.3306226174372,-51.0743942157223,-50.0332186015544,-48.4840358497183,-50.5773418033248,-48.3285108743769,-47.3153110480546,-46.2743645997295,-46.3297056549301,-46.9493055897444,-44.1835350944062,-43.2572089805259,-43.1717234044179,-43.0735832023817,-42.5065427027776,-42.3442825158006,-43.60394781187,-45.2620407869807,-47.1895090416914,-49.9094866006745,-53.8017813729057,-56.8937713176241,-55.356358694241,-56.3455903108885,-53.2038977067224,-54.8845255363174,-50.9115024284985,-55.6724654804986,-54.3352879950617,-49.5159376133625,-50.4420515663026,-49.9951817088928,-51.0844429877397,-52.5507710475754,-54.9999651499589,-60.2968664986947,-53.2856346570168,-50.04885129552,-48.9847995083799,-45.9063641883407,-43.1626885950201,-41.2943904523759,-39.8806606933672,-38.7107415306436,-38.3064163559287,-38.4426633344124,-38.3579067913789,-39.0340101780997,-40.8448354887232,-41.9834599481798,-43.1307675338918,-44.4284204502633,-45.7608785808581,-46.5872477737825,-45.9348471039323,-45.177622467624,-44.0832928026537,-45.1459866267121,-46.597942981936,-46.3285115399787,-45.9111643600317,-46.4477529520112,-47.4314881684573,-48.0163304292344,-48.4371604414252
-50.5308151952062,-51.4396541888595,-51.8919619211171,-51.9334542469798,-49.1745629516398,-50.6927049781059,-49.1543134819505,-49.1758256171278,-48.1549685383509,-47.7781944066566,-48.4106934418455,-47.1917612423896,-45.0154333895113,-44.7173792815837,-44.5485413889899,-44.569282031776,-43.7507729624977,-44.0850582036677,-45.0260228818896,-46.1840663508283,-47.9169473650965,-50.504424337805,-52.4420726981125,-54.2693282681895,-54.669161928074,-53.7693546334934,-55.2069770227871,-55.0902166140355,-71.1918624250249,-57.5571541915047,-51.9373798031781,-56.6528063480253,-51.4649460702598,-53.1225087798497,-51.8134810720037,-54.4007034017756,-59.20175009417,-64.2200911385502,-52.9163934675075,-50.3515457582981,-46.1714825977062,-42.6992292390762,-40.9052726920718,-39.68581600164,-38.7354063148939,-38.1860739969169,-38.5703152134688,-39.246847965634,-39.643357100434,-42.3512116033598,-44.8312009467903,-47.172261724597,-50.2248943949573,-50.6270330318933,-49.0926327195469,-47.6353094692911,-46.3055567288416,-44.1781879478312,-43.8938466921071,-45.5247604267823,-45.6571300847584,-45.3683396068718,-46.0173522405042,-46.9828415434312,-47.6147155320299,-48.5309037694981
-50.3009714353908,-51.1133545388168,-52.0595591090527,-54.2502777917986,-52.2619577055173,-52.2348177938336,-52.1449633501744,-53.3036199746507,-51.8749421389929,-50.2463168905138,-49.975668310331,-51.5442457436861,-47.4711641885487,-46.5784841581494,-46.0410716727132,-46.6151731549432,-45.5410347362534,-44.8998453917246,-45.0997493743863,-45.6505783059574,-46.9412787885079,-49.1792902391125,-50.8692219627828,-52.5486654663763,-52.0155414080045,-52.5811927748515,-53.0525397887123,-58.601679968152,-64.2072078092668,-59.012058031308,-60.5933172216246,-54.8236265446401,-53.3733754097583,-54.7269689187461,-51.3583379430298,-53.777798896452,-55.5818378437704,-53.8147970902533,-48.5482363357008,-47.8486749848937,-45.0616639536796,-42.0400055978492,-40.4681644171382,-39.4532401679607,-38.8320598163771,-38.1836659340603,-38.5375227350792,-39.8616052254382,-40.0270862468196,-43.0868199936539,-46.4194449779851,-49.2026978049168,-57.7592484766605,-56.3884573261215,-49.3202578707971,-47.7724961963699,-46.9201385835176,-44.9550819282518,-43.6606913511878,-45.102782005248,-45.8082105342322,-46.0375438820067,-46.7512500288516,-47.4567443602483,-48.0648534826995,-49.2732953461033
-50.3905117445885,-50.8628854618205,-51.8274654969069,-54.516657849999,-58.7918737759648,-55.6244268535373,-58.9523011146438,-62.5125944075444,-58.4223801011751,-54.0130251585816,-52.1964920779458,-58.1139612909509,-50.8263716556651,-48.9582482997828,-47.6326197905696,-48.1452047519023,-47.3527890613585,-46.122920941541,-45.8733303704708,-46.2088251432963,-47.3279255659826,-49.2168146292475,-50.7102267897624,-51.3636798701205,-50.7189477400752,-51.607376749993,-51.163075940223,-59.381717540243,-55.810592248157,-57.146222452868,-57.9231284539561,-50.0996291934665,-54.4019923431182,-54.3653176939482,-51.0498162740764,-51.7575511632329,-51.2682210742207,-47.4421145074908,-45.3204661166334,-45.6052674402841,-43.7764764791713,-41.6321603647614,-40.3522532277136,-39.5435259248971,-39.1799013003813,-38.5589618705348,-38.6415269804295,-40.1212855282599,-40.0324300029972,-42.3304700760702,-44.6407883706662,-45.2220864318094,-47.0157378297985,-49.4198853551828,-47.1866959613389,-46.3455725103489,-46.4875992411039,-46.0553737359612,-44.4567481544226,-45.6805070807148,-47.133556073084,-48.1665836762989,-48.6186227141647,-48.5193198199957,-48.7964401330265,-49.7947039829002
-51.1115544290911,-51.1813843311526,-52.0534575404617,-53.6794659110345,-61.0660452840147,-62.6294143323963,-73.2252637842959,-70.6052401049574,-66.7916294274008,-58.8172803411213,-55.7561525529641,-67.9924638529104,-54.8820318706028,-51.822812389642,-49.1301924198886,-48.9558311804366,-48.6186745973034,-47.4690422669935,-47.1759036197692,-47.6738588514184,-48.7656676757773,-50.2390362488479,-51.7739635329408,-51.6350473524474,-51.1297153382249,-52.1713211801854,-50.7326539141528,-56.6199525419008,-51.1017073115838,-53.3994506858282,-49.5314561539474,-48.5874221772128,-53.1122092216071,-51.4511155137675,-49.5211423744353,-49.0454586361669,-47.7934771451497,-44.8100348980606,-44.440422267197,-44.8478881464716,-43.3249430863155,-41.909515358137,-40.9106560233259,-40.2648553376438,-39.9423873414566,-39.4855224576102,-39.1409792370819,-40.1250140614782,-39.9156705696846,-40.906248699753,-42.4044935451599,-42.4290011528865,-42.9208325447389,-45.0932520680807,-45.173030755354,-44.805981266961,-45.4959305326888,-47.0855610919775,-46.2010171971898,-47.4751458238692,-50.2914125594866,-52.5008739692834,-51.476242504254,-49.7513010930941,-49.1997012922763,-49.3800787761204
-52.5663989088958,-52.3986972459392,-53.3339524983699,-54.0236137899223,-56.4203743632247,-66.5116249560021,-61.0869609875105,-64.6943078142154,-69.5360777518559,-63.5260325209109,-61.0680554755559,-68.1130533649316,-57.2997602929209,-53.880548894897,-50.0671150468724,-49.1289265954079,-48.9764437610289,-48.4203891301409,-48.4217954554535,-49.3206727069218,-50.4931240257406,-51.8781124828357,-54.4336423490706,-54.5803773219204,-54.3248008392056,-54.0758353486888,-51.9814593598695,-52.0121564840803,-48.7462808111294,-50.1490334287172,-46.6009854074901,-48.7781030383438,-50.5033981836683,-48.0207154809086,-47.2834115883911,-46.6390161541167,-45.4867223985277,-44.1162624173459,-45.2926712510332,-45.204991008982,-43.9736184888717,-43.2155315744915,-42.4564414595067,-41.8577756907634,-41.2407382489306,-40.9870577802208,-40.1797718553518,-40.1147728942869,-40.104513281492,-39.8903956156288,-41.0167057762407,-41.3192139166526,-41.3178270794909,-42.8573409259613,-43.8303282956888,-43.7191294202453,-44.5639639144702,-47.6697631815483,-48.3277038412632,-50.0690639969463,-56.8890680218702,-60.792583860016,-53.5600037941938,-50.3162667797367,-48.8551090617566,-48.1202040189176
-54.3972689595962,-54.5186759256223,-55.9247896615349,-56.3617522106718,-55.5417819292126,-59.1209044119365,-59.8361793852811,-75.7251253030364,-74.1762088306427,-71.518024314481,-64.2642638364244,-67.9300208980783,-56.6105616840499,-53.5858067363348,-50.3932984032123,-48.9208828932733,-48.6550735958331,-48.5854533884776,-48.805040467551,-49.8148835301886,-50.8835802811033,-52.7324415983384,-57.3559512408425,-64.7209057271279,-68.2461946894961,-54.0765200817905,-54.1563075645679,-49.0853623640651,-48.1192098396975,-48.1398333783654,-46.0289217910234,-49.2447129337597,-47.8105770947689,-45.536654141274,-45.5644852081667,-44.9210135639487,-44.3010161010788,-44.7311025905454,-47.1282833224729,-46.1473674109901,-45.8313980926286,-46.0185292912563,-45.4025379081406,-44.5132699293286,-43.1062152316138,-42.7828336706492,-41.716394921728,-40.3697015873381,-40.7771977318254,-39.7134274280004,-40.5003544785143,-41.3734397303255,-41.1845874175802,-41.8710294506189,-43.1670742357394,-43.2745511352393,-44.0434661759868,-47.5757758215737,-49.4615598007632,-50.3630364748918,-56.4299867325853,-56.3500817245111,-51.9428602277691,-49.4644223366732,-47.8417516449441,-46.6072377441184
-55.7506785760659,-56.6339124756033,-58.8213111841411,-60.6705418145122,-57.5808734066494,-56.5909535558821,-62.1555419562112,-62.0833795141668,-61.0056522602292,-68.1268720925101,-62.2360594031849,-72.4469716770504,-55.8596528293487,-52.7560735470787,-50.5934003501279,-48.6760599300895,-48.1935614082724,-48.1028881442911,-48.1021565645646,-48.616930923452,-49.2912647614192,-50.8530236994207,-53.3278485483033,-56.0811806885056,-56.3435929765021,-51.3381605054347,-54.0772585695914,-48.0101732529376,-48.6891267555139,-47.2815256319465,-46.8354991506072,-48.8343840979839,-45.7549033962994,-44.3084973371161,-44.697143623445,-44.0843018879189,-44.1021294211127,-46.1389711691983,-48.2063204415329,-47.1937646661002,-49.0615798921271,-51.5755752611337,-50.5967946610956,-48.1185628542007,-45.34350230268,-44.2131404235156,-43.3726136431785,-41.1050680407148,-41.7549772459084,-40.4808522310619,-40.8249744128945,-42.2194549231837,-42.1593094815763,-41.9295431632515,-43.2158171906237,-43.6010597503833,-44.0978274310047,-46.8630067457231,-49.2195267085972,-47.9659745910637,-49.8939907533729,-50.7462706578202,-49.3004658268998,-47.8351944342898,-46.6313222285699,-45.3752230839461
-56.4116421430095,-57.1958223547996,-58.2786191199074,-60.2502684807773,-61.9615949474043,-56.5815553577564,-62.2296663858681,-56.0152179299628,-56.8446272611086,-60.3861058686991,-60.0179585354224,-71.5466194382173,-56.024813665764,-52.8278030758015,-51.0144735682558,-48.635978613261,-47.9641728759388,-47.5058361444129,-47.0040370118177,-46.8601431579855,-47.2129418838722,-47.9704174549062,-48.7279165585246,-49.4234284833009,-49.4682265143499,-49.3544850034531,-51.6587369110414,-48.1721846485998,-49.8528930345772,-47.2604084042644,-48.0869133554479,-47.7615823024652,-44.7683264268964,-44.3208658241587,-44.6363361014437,-44.2016832795787,-44.6970866936728,-47.4557358070199,-47.34200474677,-48.1614930184086,-53.2380261325142,-66.7229173064623,-57.9529669047246,-50.7794236548401,-47.2759747958495,-44.8904459575455,-44.4175440180016,-42.3968734215987,-42.6928390954693,-42.1720457032635,-42.0263272099305,-43.631827473235,-44.1167141801959,-43.127318810044,-44.0477932595277,-44.7432286496445,-44.7772389795658,-45.8637018004067,-48.4069795177203,-46.2382329110709,-46.7385928892907,-47.87268247826,-47.3926864306269,-46.4253685830553,-45.6865012325362,-44.7495795201465
-56.9161142647072,-56.7668732018513,-55.930825391724,-56.1569942109193,-61.4821710876116,-58.4435290960877,-59.29376370618,-54.7600257044219,-56.6689241286827,-58.1456032867131,-57.9676431429409,-65.6829771180349,-56.8812094999892,-53.8317320539025,-51.7951718001227,-48.9596560586183,-48.0810610966858,-47.2430628675749,-46.2401890823106,-45.5592575636552,-45.6548728518582,-45.785458361163,-45.9193388556853,-46.2695718018919,-46.4610643726259,-48.5830156473416,-49.3975898038638,-48.7138558203633,-50.9858339488486,-47.9112486749806,-49.1933955074257,-46.9183047044965,-45.0625855029733,-45.4468841569717,-45.2723572843406,-45.1434817058289,-45.8198619108255,-47.5778152061444,-46.1447677331713,-49.1892292692343,-53.9574393621621,-54.8535255897258,-53.9160946171807,-50.2007390177282,-48.0171358270471,-45.2489989111801,-44.546417877401,-44.0677652046094,-43.5240954656854,-44.623800675928,-44.0978765165218,-45.5838310086407,-47.1068728159318,-45.8117051225475,-45.7528645288698,-46.5619167950032,-46.0532240632014,-45.0447905006579,-47.1196211972688,-45.7594468056947,-45.3989553790846,-46.2979118865624,-46.245349683719,-45.6554620711099,-45.2922901636221,-44.894530967842
-56.8964285849207,-56.1089495172137,-54.3274410834081,-53.8229650267264,-57.0676735077996,-61.3383442816153,-58.3446685130116,-57.565514833917,-60.6651005585473,-59.3911178329136,-56.7171872464084,-61.9595705382962,-58.1891344056705,-55.3363164985099,-53.1873283906435,-49.8920118912041,-48.5667122700007,-47.467158829858,-46.1140270017695,-45.0661487311055,-44.8489837471325,-44.5463190557856,-44.4087987467608,-44.6600875141404,-45.1041973459351,-48.2255099420943,-47.5505971080211,-49.4705055484714,-51.8204692015751,-49.7634335564656,-50.8640456294091,-47.1779500049447,-46.6106949013599,-47.2719034458185,-46.355159865353,-46.4419689875817,-47.1530803411051,-46.7852335852412,-45.9894727333766,-50.4407289260377,-51.5916569998518,-50.4562590824784,-50.4167218383914,-48.9090928657787,-47.6450285373558,-45.6983730006814,-44.3124779766036,-45.5491313388411,-44.4492218559032,-47.3198060235922,-46.7086708690646,-48.243748664852,-51.4632887001249,-50.8038774511144,-48.4164206453165,-48.5488243983976,-47.7287161758366,-44.8700365403022,-45.7206440441702,-46.1486849734985,-45.2452860692595,-45.5593513345048,-45.7502691622646,-45.6366276379007,-45.6201425518437,-45.8994581142164
-55.8954297962585,-54.9109766368493,-53.4353757964303,-52.8544032494163,-54.3432153900489,-61.1442844061438,-59.8637472713396,-71.0795245736973,-66.1069923378963,-62.8897894167393,-56.3212703742185,-59.0121525462456,-60.1370068325956,-57.3023682328106,-55.786934375041,-51.8340313847959,-49.4972647409903,-48.0296011265396,-46.5349174027672,-45.34441236555,-44.7350424013783,-44.1304239613935,-43.8327717247831,-43.9191048058952,-44.6232075831533,-47.1898671225844,-46.078315605869,-51.1884937761,-52.6938230723995,-55.1390273198968,-54.8880689549378,-49.5275085680059,-48.3956539070951,-48.6428763550089,-47.1719797982893,-47.4020098602727,-48.228403216224,-46.3914393016574,-47.7103452861159,-51.9365983470825,-50.6459989056687,-49.5417422426265,-49.17611062165,-48.0677905176709,-46.8130751922516,-46.0631822724644,-44.2243513526673,-46.1730265663615,-45.2987858120426,-49.0349462573455,-48.8208199159798,-51.6526567514787,-58.353330472124,-58.4235122414747,-51.926855273017,-49.9493916619689,-49.1829920490321,-45.7409237047294,-45.0073652163746,-46.7933377636595,-45.9457585538424,-45.5391024775235,-45.8981857425522,-46.3928744687555,-46.8117445197936,-47.8437345015353
-54.8598676337858,-53.5835470232535,-52.9642533526916,-52.753787851862,-52.9584974807123,-57.3968847976999,-62.3800327541904,-58.3339655208243,-57.6214937116497,-59.3128701357068,-55.7367899642773,-56.4340087749118,-62.9396275860009,-61.2976066229381,-61.1566896237205,-55.1706113603163,-50.8577190508623,-48.5320183407794,-47.0693784248304,-46.0614786940434,-45.1037735938621,-44.325507428915,-43.9514335883877,-43.7917265468964,-44.5932341598967,-45.4748678344217,-45.1014986251734,-51.3174792236557,-53.4774281635152,-65.2749051203961,-66.9673183146398,-53.3398978174592,-47.9217070650641,-48.2225614848845,-46.819169317711,-47.5469368240337,-48.1341830225601,-47.2354540481791,-52.8320374535832,-53.9064750066883,-52.0586142253185,-50.5958506493899,-48.8850241243688,-47.243048092497,-45.8012795474964,-45.7861529119656,-44.3541668142959,-45.8593020717048,-45.473020339332,-48.7674823205269,-49.6282885870932,-53.7134614974091,-64.0155335245833,-55.4700436195404,-55.1222148209665,-50.7903931856637,-49.8002239059341,-48.0290594805306,-45.5357727640544,-47.3333820599489,-47.2315601650384,-46.2642819609063,-46.7366498462682,-47.881500748979,-48.9704320697752,-50.7900626259839
-54.6080714873373,-52.9017734494305,-52.8327669144716,-53.1800544118154,-52.4607786941282,-53.9217963305908,-58.3859391656046,-52.3942070121543,-53.7150045781854,-54.8176965610964,-54.6392288489573,-54.5503307362493,-62.1822763914025,-73.4235539249552,-77.0340239127376,-57.963409979589,-51.9379082863815,-48.6153920703356,-47.2748016817234,-46.6976739796331,-45.6616962897618,-44.8839319060487,-44.5611123014815,-44.2169834750491,-44.7865045570314,-44.0011760296586,-44.6734000292225,-46.9528293821524,-51.1422476075063,-49.7898236650557,-53.6148483821879,-48.4609293040059,-45.9500212809398,-46.3528376915121,-45.5051943604565,-46.4591230123096,-46.5613428433995,-49.1579149798704,-55.2048476538752,-56.9600793107925,-56.6937505265765,-52.1317716351513,-48.3948022643636,-46.013398030441,-44.6719109572077,-44.6687864539497,-44.4845552083754,-44.9097014400018,-45.0255239700237,-47.5224287457098,-49.700998988227,-51.5080827238847,-56.8568293311884,-52.7956529902652,-56.1425043756954,-52.0357189118497,-50.2722403690605,-51.8669905624824,-47.7136513909134,-48.1021096342082,-48.8674030427144,-47.8214932200336,-48.2976648938297,-49.8794785921896,-51.8294430822903,-54.3808258165701
