-50.0943839019817,-57.8574754258462,-54.6392119006701,-49.9464131436197,-48.8953955107103,-48.4291714109457,-51.092151518943,-51.2821442758936,-49.2189031529373,-51.2112309864832,-52.2895831678409,-50.3207083153896,-50.2614519382991,-50.2687282582148,-52.2545607753228,-51.4008610011771,-47.0758235562897,-45.0920380160711,-44.31359217145,-44.9910068467013,-44.4655406294887,-43.7090362626315,-46.4425298358156,-45.5808809619806,-43.820704072929,-43.3081028511093,-42.4521583412442,-41.1243292128792,-40.1658874233813,-40.3295456257167,-40.1121124357165,-40.3005768676426,-41.6342779817145,-41.7746229262786,-44.9169176665192,-44.7942486080639,-44.0736481124756,-43.8903722715722,-42.6625358419341,-41.6722595051843,-41.1270540231594,-39.6758394530558,-38.4783028851486,-38.2766153570489,-37.9227491247799,-37.1110157409017,-36.7982709038784,-36.8836029236309,-37.3281624802319,-37.5280452600042,-37.6652338097282,-39.0161288123042,-39.444337521519,-39.8747287383017,-40.0798575702855,-41.774354634679,-43.1458104077102,-44.9152043134933,-47.0963487755179,-46.7489786485615,-44.8772502837328,-42.2859448488292,-40.8670744399145,-40.4101637913119,-39.922448348815,-39.8093934942438,-40.5761757222578,-42.2192542784709,-43.0419837501868,-43.9068149558633,-44.4633031821774,-43.2354358142489
-46.1674935401609,-48.983138339874,-49.8580365020124,-47.3050335860722,-47.6705392371719,-49.2518602635409,-53.173698146671,-54.4414475921937,-55.6544035558924,-60.2087420828595,-57.2676331244912,-50.6135943691433,-50.4667860746908,-48.284088222461,-49.4644475969453,-47.2769367299876,-44.7682599882137,-44.9380112517589,-44.9065185064111,-45.8142339639378,-47.0729542701118,-46.6908764316965,-52.9639171093486,-52.5470531972694,-50.1948626372673,-47.4377545018813,-45.5721026910986,-43.5840918569599,-41.2460642014003,-41.1506783571646,-40.8782871023537,-40.7602096351878,-41.299834549161,-41.4372881285452,-43.5301879988628,-43.3547979130367,-42.556818393215,-42.4252351847086,-41.3933184149238,-41.3216110195295,-40.1178480335124,-38.7705179552587,-37.9426781274138,-37.6051527017595,-37.3231458748642,-36.6055573857278,-36.6095844392208,-36.8409062695987,-37.6575139225179,-38.1984823573735,-38.9597762344511,-40.2974046902842,-40.6726801014902,-40.2870673931376,-39.3633688820217,-40.4662850648404,-41.0512843092245,-41.4666734415788,-41.8648988364716,-41.7842027509999,-41.6005204065719,-40.3206196442574,-39.5940299722742,-39.3411974109426,-39.5730148346638,-40.315092809741,-41.7070084015826,-44.3868281343561,-47.4157462686007,-49.9009870557457,-50.65237074287,-46.570767475858
-43.8986416525895,-44.7213059240128,-46.8522575166546,-46.1936626786766,-47.0305490888753,-49.9311288420949,-52.9463831812992,-55.5439553693669,-66.6958572493456,-66.2201919058518,-58.0023858664378,-51.0270068883994,-51.2767089181674,-48.0700383501925,-47.8255789060126,-45.3882077741593,-44.2926425531806,-45.3910485185876,-45.3768970376247,-45.8672260847867,-48.8950523329612,-49.4196616950997,-56.4493840450027,-75.9914920918374,-55.6828825464721,-50.5339373873441,-47.3522293966869,-45.6907283144898,-42.7922865444922,-42.1841990581022,-42.0195673772591,-41.6851202166368,-41.5513968049236,-41.9455184220504,-42.5221075549436,-43.0033118597097,-42.7869309815096,-42.6327693511311,-41.826550396514,-41.8745670111036,-39.8347912878615,-38.70250975123,-38.0490942460879,-37.2975939290337,-36.9152951990818,-36.4836045714164,-36.7650641491344,-37.1918944587316,-38.3712033443873,-39.65730285812,-41.7061616403286,-42.7713672119497,-43.3762457854536,-42.0344903073259,-40.1033334300661,-40.0514496278373,-39.8646882919089,-39.4924043030738,-39.0407939251801,-38.9234567350378,-39.1627412780609,-38.7757579439906,-38.5810836630445,-38.5710941045552,-39.3411017756231,-40.8669385664187,-42.7655696170191,-46.0380630018578,-51.7589837935989,-65.6916747144878,-58.5356097385423,-51.6465634553685
-42.4409188288258,-42.2967860847251,-44.1994402875343,-45.7387024052854,-46.8445202832557,-50.0757370911596,-51.99171853144,-54.9428590285338,-55.529198041728,-57.7385745251711,-55.013374699982,-52.480823215981,-52.8509753854349,-48.0860210423017,-46.7988908856095,-44.8051507849831,-44.7908915066715,-45.6487370635032,-45.5002909889019,-45.4299639518261,-47.6950986488219,-49.0948129221697,-53.7501075262555,-53.9476148996383,-50.8077138468491,-50.1572408656852,-48.0270564083762,-47.2875246934943,-45.0457676320145,-43.4454725481017,-43.2745331400171,-42.8313774142277,-42.2871893761037,-43.2245295979552,-42.5828343981766,-44.108475092641,-45.1704337633116,-44.8981693090441,-44.0809795253961,-42.8630856506994,-40.3730541317613,-39.3085811912135,-38.5191574191225,-37.3583577332437,-36.8810305790129,-36.8306815467599,-37.2786956362599,-37.9533739108482,-39.3202496978714,-41.5298331672879,-45.6697661656511,-47.8594057710544,-49.5916316826998,-45.7145280883309,-42.5316068322995,-40.4946069307598,-39.322415426719,-38.4265774704837,-37.5629253342321,-37.3540956034077,-37.5757463216723,-37.8401978231079,-38.0661314058079,-38.3301873049255,-39.3333311718834,-41.2996737530978,-43.4358825963239,-46.0951574101284,-49.8023473801999,-54.8926007174195,-53.1976476479936,-57.3202217533574
-41.3703900703207,-40.9969915344257,-41.9904577668698,-44.3957024449193,-46.2736862151614,-48.8559944192,-51.3100949206199,-54.0528479348762,-53.3958839777462,-57.1407962545006,-55.3378865284445,-56.1428307082288,-53.7861873880687,-47.5696180605291,-46.2565702861819,-44.9595363472052,-45.306661545045,-44.9673535207097,-44.8757352552374,-44.8153178097072,-45.2610105142206,-47.117367114544,-51.4321041237339,-50.5444831867298,-49.6282952700364,-50.373790619529,-50.0922070057676,-49.4644552331282,-47.9130634014294,-44.877372622875,-44.2194411438392,-43.852137100327,-43.271526031812,-44.8557079533454,-44.0024049290601,-47.2286870849443,-51.7720425028805,-50.7265943089871,-47.697609040644,-43.638624322197,-41.613455582786,-40.3125500939147,-39.2176736977099,-37.9463933907996,-37.4701566622149,-37.754212166261,-38.1679579537372,-39.0090588140307,-40.0533176209015,-42.1688292265704,-45.4793349667149,-53.3383875890432,-59.1895502154215,-47.8085351921877,-44.3003631194063,-40.8130933458496,-39.0292889252708,-37.9019689660127,-36.9817621349911,-36.7031697440909,-36.7454238321574,-37.3828813139992,-37.9885996028141,-38.5675976161023,-39.6539987803168,-41.5362371111156,-43.538129170813,-45.0864384834502,-47.1908896935741,-50.0166581367264,-50.072456000949,-53.6755294038121
-40.5463176021011,-40.4143948821568,-40.5501900170496,-42.3743659558445,-44.7344175681746,-46.5155638539305,-49.4205055511222,-51.2599339509972,-54.3127829793505,-58.4353815848282,-63.4903801669367,-57.8020285111541,-52.0865132698866,-46.8638203584967,-45.8455411447098,-44.9932895362954,-44.7142848192182,-43.4040786327282,-43.4434309546534,-44.0346095042746,-43.5654703870021,-45.5569128406593,-49.1369951252794,-49.5062025428501,-51.4161599124881,-53.911354178805,-56.8877721011567,-53.5530163185429,-49.6101405863973,-46.1469293277151,-44.6242295838387,-44.3209485199847,-44.0624646929089,-45.9028432761231,-46.577050068169,-51.4961385980771,-58.4907387378211,-54.8630797769708,-47.655592683897,-43.8388405493383,-43.020145189574,-41.4559951940879,-40.3181012962981,-39.382882156149,-39.000053484314,-39.4076474207015,-39.473782702019,-40.1114147038168,-40.2010838983627,-40.928962397175,-41.8790718809995,-45.1724708882815,-45.252104214021,-43.0753770758599,-41.4045641113707,-39.8116099315848,-38.6311396599634,-37.6754616551285,-37.0274912536969,-36.7638168468077,-36.6361916722183,-37.329125811369,-38.2172534324495,-39.1283983893198,-40.370638154423,-41.7876069357722,-43.4330416883053,-44.3946716662568,-46.3560550418949,-48.4566773383253,-49.213673195937,-49.4288782035242
-40.0273346422618,-40.2253036018506,-39.9225581476194,-40.7977370802885,-42.8321336871304,-44.1310622030975,-46.0924529068093,-47.4819105113395,-51.7770344471274,-53.6404077468395,-57.5924169133312,-51.6412179935546,-49.1214795245634,-46.098453479602,-44.9215438642428,-43.9609322074535,-42.9641894383082,-41.6869355673244,-41.8102726471706,-42.9310290131016,-42.6800376827882,-44.4666533022077,-46.5590019524894,-47.8363141020301,-51.9896347895634,-60.5829374880528,-61.6994794039973,-55.4938547121493,-48.5553140666225,-46.6608022814923,-44.6973749619228,-44.0521127620701,-44.2062188075225,-45.4072896850536,-47.3615716341801,-47.9373898439888,-47.1840991229454,-46.6815267927322,-44.534573004779,-43.6555818833456,-43.8364103722083,-42.7399084901766,-42.1918960950927,-42.1955829698106,-41.9884079023221,-42.0317839566984,-41.2697576058481,-41.0491007796195,-40.0692567246593,-39.6139537763919,-39.5825066173706,-40.6664518363854,-40.4090001577153,-39.5382044680187,-38.542657722811,-38.2939625466752,-38.1219772030114,-37.663870071866,-37.534637332545,-37.423445695808,-37.2718250913375,-37.7815363487788,-38.7409471007794,-39.9056386588272,-41.4169132112965,-42.3571169037119,-43.7088672273259,-44.6834348651994,-47.128175895519,-48.6962945789778,-49.7207384230009,-47.1439014547143
-39.930472961241,-40.2335520882684,-39.9421768078881,-40.0102548323364,-41.2733372088098,-42.2563616487,-43.1900207998249,-44.5451120783772,-46.9044416459546,-48.4774263989608,-48.813265224512,-47.4669866839676,-46.3310813277113,-45.0500930989936,-43.392001300047,-42.2562319883589,-41.1558848943247,-40.4338071313725,-40.5820109202082,-41.6121377418489,-42.1764253768833,-43.5237810044283,-44.2159060678698,-45.2957778707567,-48.1201306492847,-51.5649487781978,-50.6728611979644,-50.433699898416,-47.2735814391472,-46.4683121468279,-44.8132366243337,-43.4880145335997,-43.8180866136908,-43.7565757250582,-44.5871212913811,-43.6153580191671,-43.1854884972828,-42.9490605275458,-42.5968771664797,-43.3389695063696,-43.9306240714405,-44.181206781586,-44.9925129427604,-47.4260805260366,-47.80265762979,-45.9403557560189,-43.5267068956092,-41.806647070333,-40.1392483041539,-39.023960689747,-38.5358069533699,-38.3186951375105,-37.9903777012198,-37.7362288151331,-37.1864689342888,-37.4137697603893,-37.8317278104044,-37.974147794545,-38.4659253512848,-38.6695362543264,-38.7287955236532,-38.9500985879909,-39.7080664609156,-40.9281382984539,-42.5598454468002,-43.3342827117434,-44.6859678357063,-46.1507247548119,-49.6313155310684,-50.9598100414937,-50.942864578359,-46.5261692995147
-40.2788886270067,-40.3756443461995,-40.3218757880078,-39.8957733504499,-40.2965184839237,-41.0134349160338,-41.3886337362205,-42.7100906886896,-43.7780372122669,-45.2830611417082,-44.9292437422485,-45.1236264915827,-44.1488370714857,-43.8938551953341,-41.9754420901573,-40.9321466471428,-40.0590167415389,-39.920376978881,-40.0069505774358,-40.4796800042399,-41.6575618161195,-42.5490066441833,-42.5081016677111,-43.3160187674517,-45.1822838273454,-46.8541001388969,-47.1805629632745,-47.3926590324803,-47.1574330336973,-46.4471560525636,-45.2877372820675,-43.3313134162992,-43.4205180510333,-42.1765471566548,-42.0721579875163,-41.2224388066905,-41.2954392130132,-41.185839333416,-41.7077443532,-42.8771976439588,-43.4436586659651,-44.9145026663009,-47.1864374794973,-53.98766683111,-63.4048826316728,-50.0735459091464,-45.443722095146,-42.3268329450922,-40.3799003575278,-38.9771681846817,-38.2743630422193,-37.1873953301744,-36.9321666676785,-37.1109711701026,-36.988217968792,-37.4240281538291,-38.0940328726224,-38.8528532933789,-39.9642812316277,-40.6522534203615,-41.1679381352886,-41.0445577856147,-41.2922347986986,-42.2556328091233,-43.5076366816006,-44.4285281922251,-46.0851901886876,-48.1904096547259,-53.8828144889975,-57.6561837171579,-51.281634559452,-47.3661391542891
-40.9076906430564,-40.5743852628346,-40.7394076985469,-40.22517644172,-39.9329325863903,-40.4070483063093,-40.6550695418782,-41.7973151704332,-42.2769205880162,-43.5344496202127,-43.2027693140713,-43.9973505870746,-42.8476908368991,-43.0959683949168,-41.3115699168508,-40.5183737338181,-39.9510971728352,-40.1948920206347,-40.0857810588624,-39.8723136301128,-41.0664729048839,-41.6029986051332,-41.5035615361796,-42.2980127730827,-43.824332719675,-44.8541926090721,-46.1385201089995,-46.5412879572879,-48.4602782435727,-47.4715119471738,-46.4487627223042,-44.1202309308522,-43.300203783906,-41.3789363751691,-40.60502634795,-39.9962393117634,-40.3325886087944,-40.3335682111021,-41.1916964680419,-42.0753092746616,-42.3237177430414,-43.9737636339564,-46.1489574888671,-48.7740251839224,-50.4815310938937,-48.8647459562506,-45.2818995176758,-42.2763193637361,-40.3359134979779,-39.0392291451125,-38.4083782804756,-36.9020452230811,-36.8316190919775,-37.2826086907547,-37.5512238361786,-38.1236189635977,-39.0476385700177,-40.5720998434319,-42.3958908278382,-43.8609922086564,-44.9726804872201,-44.1607634302407,-43.4655305205346,-43.7014910251011,-44.0568731176331,-45.0501061908386,-46.64800319757,-48.0311968239475,-52.7368641490269,-58.555569524787,-49.5761147621505,-48.3366693319544
-41.5244259902132,-40.7273785204429,-41.0122917072462,-40.8134379465544,-40.1988862170719,-40.4548754092377,-40.8358011286536,-41.6155416539528,-41.9729051437254,-42.8292199408071,-42.9128552293096,-43.8322042610095,-42.6984442754534,-43.0451356205836,-41.7525787925306,-41.2128524112311,-40.8923068503901,-41.1350977277993,-40.673013077756,-39.9246440096314,-40.6307742365416,-40.9113811423027,-41.130337749705,-42.0896658390964,-43.5063135285073,-44.3074872399026,-46.2964478861105,-47.2805241289209,-51.3291997843747,-50.6539149198442,-48.809528582019,-46.1791503809114,-43.3345677898997,-41.427673801787,-39.7599011951016,-39.3824503941619,-39.727150968723,-39.8017175429567,-40.5374518340631,-40.9285338775074,-41.063253265534,-42.5968757572149,-44.451077403144,-45.6262328922115,-46.249756093348,-46.0106328580907,-43.7735992385348,-41.6093296067276,-39.9141526800027,-39.0174990081036,-38.6514878554839,-37.2934100682123,-37.4285681823702,-37.9507640131357,-38.566533046414,-39.1434782030407,-40.5079033298531,-43.096395942962,-46.2386661314874,-49.882022072798,-51.1701052617332,-47.7024750002321,-45.5570951618439,-44.6124529218702,-44.079583817235,-44.8722715273907,-45.6478340078141,-45.7052556280552,-47.6824435341068,-49.308422479634,-47.4384167356438,-46.992575033158
-42.0145671048057,-40.9755565985475,-41.2889733686271,-41.6413298426043,-41.1787245456111,-41.2422552069428,-41.7854175876005,-42.0258242538538,-42.4609182506865,-42.8521337118496,-43.6949684640619,-44.5519582747933,-44.0899165749008,-44.1810960741134,-43.644893997543,-43.1395063998088,-42.7229567770858,-42.3675542573241,-41.5141310060808,-40.6117849811026,-40.6102262128924,-40.7504023544738,-41.3681940783058,-42.5263193943875,-43.748573814115,-44.469280848108,-46.5753198018042,-48.3958922338726,-54.1572587991341,-60.2274450967374,-52.4824417247147,-48.4192669229767,-43.0311361267302,-41.6488731150933,-39.0984091117429,-39.0176367380732,-39.1569386638852,-39.2533605474613,-39.6686837719038,-39.8413203089467,-40.3717870281991,-42.0359124600547,-43.8985378021554,-44.9854012947896,-45.2253439890209,-44.5877143981959,-42.7388315263264,-40.9365949039727,-39.6649673478187,-39.1372092307881,-38.8954096194829,-38.2364379792524,-38.4658787234541,-38.8560057952294,-39.8242105277801,-40.237046276011,-41.8288335980887,-44.8633238969107,-49.3196070793673,-61.1073095994212,-56.236038545923,-49.0272992614856,-46.1452071672129,-44.4089353245232,-43.5605742078057,-44.0768138421482,-44.1904861602298,-43.9021663496527,-44.5814815166961,-45.3968952978208,-46.1103020203549,-45.1403611690425
-42.5775201050481,-41.7665554542933,-42.0372839212739,-42.9526102944232,-43.1140755326299,-42.9634980557367,-43.3811343238252,-42.8820631304968,-43.2546320114514,-43.258919743655,-45.0535170008343,-46.022969050904,-47.8753032679413,-47.5320043836998,-47.6828886531836,-46.1095946406848,-44.5801899829254,-43.1913771785899,-42.2810381631453,-41.7887060853932,-41.2221365820763,-41.3995213074693,-42.395671538165,-43.6874067663825,-44.3728878273642,-44.8494446117909,-46.2211228048285,-47.6749081578043,-50.9421383569163,-53.4560049297518,-50.3590485767689,-46.2340317574191,-41.9192788465143,-40.8336759239268,-38.485526955876,-38.691670706446,-38.4890160413748,-38.623900081503,-38.877950993237,-39.2770796579339,-40.5840529502493,-42.6068664150209,-44.6273060065588,-46.0254488360594,-45.9880330189568,-44.5005567744516,-42.7112646089841,-40.8711960055433,-40.1165034882244,-39.7164576644753,-39.2303653712658,-39.5271855722081,-39.6533295589228,-39.8050782269989,-41.1311069407573,-41.5070598335386,-42.51388746827,-44.1665421288499,-46.5193806605781,-49.3095159490138,-49.9629391934075,-47.5881981357895,-45.1693863139142,-43.4562190999365,-42.7022128056611,-42.920237865613,-42.9464518328027,-43.0549748141982,-43.0644883651974,-43.8330217998574,-45.9994970781316,-44.9854249883721
-43.3214005667838,-43.5170590660126,-43.8879432676291,-45.3691939466535,-46.6809170913396,-45.9468188721979,-45.3630936088564,-43.8441248138177,-43.8200692752002,-43.6416666143643,-45.7745420513388,-47.2566706013933,-53.9897026436058,-58.6995794146347,-53.0717292212662,-47.5403976177779,-44.7270425615717,-43.0374553351071,-42.629418819955,-43.1264598265992,-42.6351406057457,-43.1507958934328,-44.7316897942767,-46.0675793507484,-45.6446396582278,-45.4243527884936,-45.4028882277998,-45.6040248838972,-46.3845032362688,-45.8117051615998,-44.6720927979521,-42.3347856428014,-40.2393316551023,-39.1018505596904,-38.0286710744207,-38.2653196200446,-37.7614764404485,-38.0463192502827,-38.4796047244901,-39.4474172037718,-41.6366712014514,-44.18443236015,-46.6134138797353,-48.5589894358306,-48.2014781653613,-45.5304612666739,-43.6746778731248,-41.7356094501609,-41.5146841941128,-40.9368490646871,-39.8705254143686,-40.8395238134588,-40.699562382279,-40.701213384127,-42.2857224296099,-43.1849627807144,-43.1876433893338,-43.4549031446296,-44.2012473265333,-45.2147208396043,-46.331079753293,-45.8466911464818,-43.8615909542829,-42.4043527265089,-41.7455982609409,-41.6078803921085,-41.8788171139749,-42.7566193471639,-42.6629967027191,-43.8606343187725,-47.4032118903249,-47.5203213002522
-43.8265943418981,-45.7927126373554,-47.3894518185351,-50.3319886212654,-54.6712954416868,-49.9979716689082,-46.7377965993729,-44.3091403181603,-43.8374485716494,-43.6704814880348,-44.7810541674842,-46.2750687741411,-48.418652141112,-51.9903178231577,-48.2975396540237,-45.082870315228,-43.242985367504,-42.1201348222175,-42.3216753309527,-43.8267920174083,-44.588443417718,-46.0675887405159,-49.8028438039755,-51.0157904923029,-47.830927771661,-46.080505115788,-44.3056226262588,-43.6180781327243,-42.9967494669275,-41.8926053819241,-40.8291062445046,-39.580977005846,-38.636391301856,-37.5540991710283,-37.7551350875818,-37.646293384693,-37.1257511785096,-37.6764028920268,-38.572372558901,-40.1883840618239,-42.9261839956748,-46.0140676505767,-49.9107611241409,-53.2621694327032,-51.7295900736773,-47.3741980761921,-45.4163075444285,-43.731909214011,-43.9379699347456,-42.8718324346075,-41.0616528580467,-41.9116582954986,-41.4172571215171,-41.5162277292261,-43.1721707842225,-45.2416361502052,-44.8195737781519,-44.6337287578061,-44.3793504038221,-44.2553106326899,-44.6102218478402,-44.3608800332385,-42.6836579333517,-41.4644506872158,-40.7611482683399,-40.3040490468405,-40.8479615012203,-42.4420064294086,-42.8877513623358,-44.7685830269319,-50.0875960845879,-54.4193154850889
-43.500835265053,-45.7964056385836,-49.4025434015899,-55.5818366101262,-57.8459798556383,-50.0569619039521,-46.2176771776107,-44.0622684313666,-43.4158717861027,-43.350503796726,-43.1514297053612,-44.0418312330102,-43.808026790083,-44.3675950873575,-43.7706825487867,-42.3987243241754,-41.5738103664978,-40.9783623526804,-41.4180248243907,-42.9235802287606,-44.9742940013047,-47.5143379431378,-57.3364290649299,-55.8289174908228,-48.6619103405443,-45.4379511060158,-42.8141597410193,-41.7855030269441,-40.6018289210925,-39.6170606605997,-38.5243161607562,-37.9665714164326,-37.516149521042,-36.6642283803519,-37.4981476691661,-36.9126586101989,-36.7389741283269,-37.5569859172294,-38.9071588432574,-40.7921428085292,-43.333650509964,-46.5625243917112,-53.4681522226336,-67.4319786072874,-54.6019177378471,-49.28591811346,-47.6686841488127,-47.1945292938301,-47.384449637107,-45.5079614386727,-42.989891692556,-42.7555237904691,-41.8835742811079,-42.2160340642896,-43.4676126389198,-46.8729476216316,-47.8647768065135,-49.2298589920712,-48.0314304092672,-45.66428776798,-43.9544304993647,-42.8902413594136,-41.4252427097963,-40.4142210329367,-39.6543387112447,-39.0627133927353,-39.7293998321205,-41.5857459235337,-42.8580072043038,-44.6937101919824,-49.4236434157332,-51.0142664770012
-42.6234555198149,-43.5949131659503,-45.5294512130649,-47.5829089921515,-47.7350449057659,-46.4708813173024,-44.7293132416319,-43.6661681690539,-42.9851452706529,-43.0310434483051,-42.1420256999434,-42.4720737445497,-41.8119697540371,-41.2970745982998,-41.3670790508772,-40.6728554892514,-40.2593521400706,-39.9173792495438,-40.2224790541891,-40.9178529533608,-42.4971104387869,-44.3527823376491,-47.3174632315193,-47.253170894647,-45.1237158856134,-42.9889229935458,-41.1746838618995,-40.1335798128269,-39.0816443316383,-38.4097519968574,-37.4444498118309,-37.2856713654868,-37.0214582649385,-36.4679015932383,-37.1288352278134,-36.3289809276963,-36.6847484429532,-37.5873622075523,-38.939117585314,-40.4938391683943,-42.6498465572504,-45.6046182719022,-51.6476464782809,-56.4845422728591,-52.6746711916203,-50.5273778604929,-50.6679748004551,-53.2789442598862,-51.8409893773894,-48.423280542266,-45.5193810949946,-43.4486870458241,-42.4280075186649,-42.7573893226315,-42.7360393498444,-46.2608557207526,-50.1345466381214,-58.3873129079166,-61.3090454202442,-48.4072870166563,-43.4693748680812,-41.2090998971212,-39.7953417007256,-38.9401832193629,-38.3168316874385,-37.8529139979531,-38.4009508624569,-39.9311543893831,-41.6054387438767,-42.5467618893131,-45.1693043880095,-45.3327286514524
-41.9214911944813,-41.9976564605263,-42.5320523442192,-43.2750279257263,-43.8242212589646,-44.0152451396144,-43.6073585286283,-43.6580059227403,-43.0209898706177,-43.1628560011168,-42.251036336938,-42.1304296220151,-41.5136410690556,-40.2858863380025,-40.2619922525124,-39.7248783417233,-39.3106881090447,-39.0042626880695,-39.0045792545709,-38.9643599543118,-39.7729075141209,-41.0206252279704,-42.0601469318422,-42.2396265196367,-41.5282786169985,-40.5727301770367,-39.8917210513455,-39.0203544631479,-38.4476166502525,-38.1008501289508,-37.4778752012599,-37.4368718497409,-37.1932772931128,-36.9111545013386,-36.8089572960853,-36.1767594586181,-36.9605623113115,-37.6283228576077,-38.4620193579738,-39.6422797963125,-41.7012627932143,-44.1245282542301,-47.3786602756004,-49.194988630161,-49.9090079291662,-51.7963707544418,-55.9831378609309,-74.0997452518836,-57.2623557850836,-50.0966996276517,-47.5144238202149,-43.9605684608751,-43.3369701818373,-43.2034739311122,-41.6384166511212,-43.8403599339849,-47.2320078884546,-47.4367319414768,-47.2815289792745,-45.6672200294279,-41.985673558875,-39.3612586019843,-37.9356625510034,-37.1659143864448,-36.8153268920991,-36.6605560049671,-36.9130212311164,-37.8181839769446,-39.4304889982892,-40.070645334251,-41.8834744326843,-42.7955771063819
-41.758958569689,-41.520526137467,-41.2786949485493,-41.3404942588652,-41.9780558116341,-42.7305978138373,-43.1536864356559,-44.1243852764401,-43.8786810132463,-44.1815808950102,-43.8504467385381,-43.2554197412771,-42.5884875220636,-40.6217810817955,-39.9833095634471,-39.2157244519274,-38.5578780343424,-38.1829193251439,-37.900297756149,-37.531119275831,-37.861212720877,-38.7436512846572,-39.0958640498677,-39.3690752369423,-39.2874186174115,-39.1127697349621,-39.2934173655714,-38.792019917047,-38.7918620227135,-38.7398935185089,-38.6489216299183,-38.4210886462734,-38.0758148538667,-37.943509657514,-36.8752453264913,-36.6448531920191,-37.5113928270418,-37.6877073515026,-37.9506227226993,-39.0008094484805,-40.8800037083148,-42.480183659217,-44.1721026567903,-45.6701600422752,-48.2410879153218,-53.4894918888089,-59.1243867402309,-57.3712162705065,-59.7278661135694,-49.850450296677,-47.8687793112724,-44.4646116237651,-44.5424806405043,-43.7280636753765,-41.2669857345044,-41.6831481465902,-43.6584159758692,-42.5410807427953,-41.5203787691682,-40.987229573044,-39.575747178806,-37.5871478591984,-36.2769440586027,-35.5619009965309,-35.4071744669671,-35.5526355400221,-35.537910515303,-35.8958538104317,-37.3035922860418,-38.184570024141,-39.61557540578,-41.26062701211
-42.2234860217095,-41.9545563321747,-41.298120921799,-40.866837041315,-41.3165515991981,-42.1717290540515,-43.1760061767898,-44.71417261039,-45.6669159107414,-46.5959156848463,-47.8770720891073,-46.3270827164975,-44.7695275364719,-41.6248413004144,-40.0592302293524,-38.7942059144519,-37.8264258941513,-37.4003718339462,-36.9813008488301,-36.6521232142448,-36.7335964131438,-37.3022705292437,-37.4112294448281,-37.8220389174748,-38.243270553484,-38.698805625638,-39.5041192664561,-39.6632672762051,-40.3035445723345,-40.580925841173,-41.1313495941464,-40.3456114781604,-39.7686710462101,-39.4864691209258,-37.6160542111757,-37.8330422034816,-38.2886959671574,-37.9520884073736,-37.8978695727198,-38.8480114476875,-40.1763985671901,-40.9234398544877,-42.02677532755,-43.7804725778237,-47.1435323555235,-51.6489164181993,-51.7008521101259,-52.7945059928173,-55.6088300827978,-49.4013414276313,-48.1320372817973,-45.5256251718061,-45.5818336907325,-44.36493049574,-42.0895646567505,-40.5255434257054,-41.0363088464964,-39.9991231939093,-38.7990775800935,-38.0162112125127,-37.3184709872159,-36.1332489977519,-35.129475166588,-34.4906088539334,-34.3785612764403,-34.6686930603759,-34.5626886375988,-34.5929105636821,-35.7235002857436,-36.8924914550396,-37.9064825855505,-39.5513208421266
-43.3619980657536,-43.0459307854653,-42.175551147822,-41.4046046943718,-41.4334493729728,-41.9804636744754,-43.2319804331672,-44.7474493976854,-47.4111010093198,-50.6928054149066,-60.112645498425,-51.5722420391443,-46.6347387679457,-42.1517529642154,-39.9627925281938,-38.3022869269314,-37.1508642268419,-36.720335098082,-36.3245859768335,-36.2372231168626,-36.2272240298547,-36.508519947964,-36.6625083485306,-37.2618487720389,-38.1470452205466,-39.2004610045938,-40.517967794465,-41.7419374751053,-43.3653505320062,-44.2354458526621,-45.3940660500005,-43.4625782857107,-42.414374970131,-41.3793607615218,-39.2257768012116,-39.7731235634043,-39.3074332754973,-38.6278202761016,-38.4772030906427,-39.1412743043998,-39.6160414328659,-39.8112321074168,-40.7328734955618,-42.7258038748283,-45.623772170688,-47.2585664923419,-47.7687599313237,-51.4636652255009,-52.0032202179266,-49.9549534841972,-50.1695604010765,-47.9361043930653,-46.2800430323072,-44.7776012591357,-43.533012580842,-40.3467798709045,-39.2114116190311,-38.4348168845803,-37.4443179141346,-36.3908205254029,-35.7777100800137,-35.1874256948873,-34.6232159587442,-34.1197273994161,-33.9429393447503,-34.1838134339147,-34.1619408458693,-34.0760943679698,-34.8294503053522,-36.0564424229746,-36.5895354436245,-37.7575091657523
