-24.1197110087116,-24.511998124335,-25.3925985116391,-26.4791340168425,-28.1067375132992,-29.5841449794039,-30.6937676498409,-31.0247108911859,-31.1561619209153,-30.6024114880916,-29.4181552342586,-28.9361132495944,-29.1589347515858,-29.791590562788,-30.1430607066613,-30.6214040466426,-31.3300965791941,-31.6542295622734,-32.2676116766044,-32.0043773930682,-31.9805682364048,-32.0787817157693,-32.0187150723947,-31.7484086148801,-31.1467629147836,-29.8696716118946,-28.5955827335338,-27.20551971406,-26.3982143826506,-25.7711637927469,-25.1540984343301,-25.0515144024759,-25.1786616745851,-25.6468100247348,-26.1310697431242,-26.9904794841882,-28.2647775234987,-29.5587936707224,-31.2288836397377,-33.2915769143396,-35.1659858155174,-36.088577203322,-37.7450608806259,-39.5547141583959,-40.7149597850968,-40.2309632309595,-38.1178330672107,-36.757504503132,-35.8044135937204,-35.3664608297697,-35.3552702219173,-35.8007784357155,-39.0441135426105,-47.6496807763607,-46.5854052981241,-37.1761076981522,-32.4431224736084,-29.4580509960642,-27.3144603163257,-26.0466163093189,-25.1198788797284,-24.209373441104,-23.773734629436,-23.3827862768012,-23.040887645971,-22.5649173331273,-21.9543373428429,-21.6494785763641,-21.399220224545,-21.0842840738543,-20.8202957997028,-20.5361270038876,-20.3675213739835,-20.2727825559359,-20.2693235271911,-20.2279703379389,-20.3028667394043,-20.3003599837831,-20.4808531947857,-20.5625666011215,-20.7148090366753,-20.9380649147182,-21.187668236147,-21.5431584256744,-21.9240051650557,-22.3981659895291,-23.1559283338995,-23.926782688942,-24.7395427278764,-25.6649421869192,-26.418848777846,-27.0156676323124,-27.1635974577051,-26.9597776297909,-26.4333984389192,-26.2631317197817,-26.2212070904591,-26.4008743675654,-26.4568769342847,-27.0280259772904,-27.7139090400356,-28.4541108024223,-29.3250870247027,-29.372417256975,-29.5499650467014,-29.1156086868442,-28.8923383775028,-28.5405164996669,-28.5833096339699,-28.2853502901135
-24.3494397804642,-24.7383928470015,-25.4127851251133,-26.0697762455176,-27.0389907122235,-28.0261540144359,-28.5725136552572,-28.8499740683993,-29.3357219307965,-29.4065073571163,-28.6463073003954,-28.5138537223628,-28.4714248896581,-28.5784911237095,-28.8706901975009,-28.8660206487152,-28.9066088549353,-29.2363356198054,-29.8642692272093,-29.8581184151289,-29.9801235099956,-29.9786299731708,-29.6376649260105,-29.3093278761715,-28.9922127823157,-28.1670694097862,-27.69221612105,-27.0280532029517,-26.5817282992426,-26.3103374290278,-26.065978447529,-26.0061607288593,-26.3248418290205,-26.9401084590412,-27.2534361566631,-28.0846729319623,-29.2235120268215,-30.9153750521795,-32.4413262163823,-34.9357227248044,-37.6239877366165,-38.614307520846,-39.6346719176611,-39.9021602664554,-38.1763343630477,-36.8119438593636,-35.4112853377663,-34.330954097851,-33.4849259416784,-33.3928298940081,-33.4655524693151,-34.0698468996005,-35.9268712512977,-37.6274765912645,-35.9964454247591,-33.4890891978329,-31.224251224084,-28.95502683096,-27.8228066385058,-27.2365883988453,-26.78697302171,-26.2401273322597,-25.8961244269053,-25.5045119590173,-25.2654698507756,-24.4132355576239,-23.6886445094451,-23.1814215332746,-22.8121278085641,-22.1725758290342,-21.7891381405116,-21.4595258427174,-21.0962251190589,-20.8511775656991,-20.7175824864818,-20.6818683258591,-20.8965283476608,-21.0015808746015,-21.3156875613262,-21.5729076647104,-21.9031595397099,-22.1538917321496,-22.4911732892947,-22.6509859561855,-23.0736597944318,-23.3899201693024,-24.2759545741064,-25.2552727128378,-26.5384838664066,-27.914776432005,-29.430403362253,-30.1476394647629,-29.4653542620084,-28.6200364109242,-27.4867905784987,-26.7017003322865,-26.5618041248601,-26.6286013718689,-26.9727705305791,-27.6539397778023,-29.1637353248535,-31.0082507241359,-32.821907279819,-33.4283114538493,-33.1561673474317,-31.9082704486224,-30.6101754986103,-30.41899787509,-30.7896391679898,-31.3489555013111
-24.952273950873,-25.5079336001244,-26.0589747130608,-26.4638494755802,-26.9432963056864,-27.624053297344,-27.8953346401974,-28.1731062315624,-28.6198478031164,-28.8965400530303,-28.6522308179607,-28.7640499572853,-28.4280325418625,-28.0945252502787,-28.3346111611204,-28.1213323517094,-27.7866462550618,-27.9718966398883,-28.2312545759185,-28.298213138509,-28.472160499513,-28.5554870453368,-28.4259875765573,-28.383272989304,-28.3437033377673,-27.8861669049224,-27.7986930190501,-27.6065118192151,-27.2440101009394,-27.1839005311225,-27.3963593689987,-27.4598818767182,-28.0654726037417,-28.870610056633,-29.0951807817392,-29.764061509009,-30.5656266374422,-32.1284455500716,-33.1365916412078,-35.4623851103142,-39.3213952061015,-45.9725571557812,-45.8575588309241,-41.1714892172909,-36.8536132564398,-34.5986684540902,-33.0581592256126,-32.0010391528816,-31.0039942991318,-30.928747563442,-30.8631019820359,-31.2325634982617,-31.6438082186143,-31.8850052249819,-30.9533010410904,-30.1298791374543,-29.5492934767761,-28.5225737276258,-28.5649894836284,-28.8864163443782,-29.2075225232702,-29.4809633410515,-29.2822303395777,-28.7331105343987,-28.3821655199293,-27.0567326935375,-26.3071139076502,-25.5492241896838,-25.0399700138418,-24.2029761410109,-23.7485396197339,-23.3915517387591,-22.7937925400645,-22.308048291222,-21.9119306593021,-21.7919886755004,-22.0310715826849,-22.3206712770785,-22.8588352474472,-23.5549321578655,-24.2586025791494,-24.613220786102,-24.8925360488871,-24.5884748550532,-24.7661174000989,-24.7683795630017,-25.5471473988985,-26.7356212635354,-28.7670219510765,-31.2089574929677,-35.3593128475269,-36.6750298879887,-33.1057929138788,-30.7052250910909,-28.8947296410263,-27.5923639803115,-27.3084169099449,-27.2323731020906,-27.874755288332,-28.5062529815801,-30.6054101647936,-33.6754578935238,-38.530731038905,-44.05709834762,-39.0428009424076,-34.897477750748,-31.9664307164342,-31.8673543528041,-32.4899942487861,-35.1453410381518
-26.10594543857,-27.1212080680138,-27.7745834280325,-28.0637952122253,-28.0109633201411,-28.155489299594,-28.1242538152182,-28.3891983221356,-28.6985446195454,-29.1950522056393,-29.7326334211398,-30.0956313895007,-29.4967306427873,-28.6768375607194,-28.5579876302034,-28.0949602432622,-27.4827238623069,-27.3962061337176,-27.2391017751615,-27.391517515589,-27.6540644439165,-27.9850743754874,-28.3401737094561,-28.7610788258466,-29.0314867926781,-28.9666256189666,-28.946745159949,-28.8953812346119,-28.4337653319519,-28.4107681532325,-29.0467830508289,-29.4492745073288,-30.5136674717812,-31.6115516193147,-32.0283429024093,-32.3897147409761,-32.5135306527918,-33.098285024,-33.2810873829795,-34.4785017085144,-37.3447701764808,-41.8091452554923,-42.561689495991,-38.9340886456842,-34.6888439750116,-32.4342267557082,-30.7201093397076,-29.6559580256722,-28.6839025983121,-28.4672452264763,-28.3149285465622,-28.4824340499374,-28.4592384305536,-28.6160117663638,-28.4063763207608,-28.3927214198663,-28.6393896518908,-28.8254885989161,-29.911531580174,-31.1982907210932,-32.6574773552922,-34.528812156694,-34.7068251434439,-33.6410251305042,-32.4130762894157,-30.5436193899778,-29.7691843094104,-28.6945796073632,-28.0162110475298,-27.3012056393947,-26.8965107953907,-26.4867807025935,-25.59131976342,-24.6828450438053,-23.8375340438895,-23.4697042129692,-23.538563637382,-24.0437208252608,-24.927684256702,-26.5644739856473,-28.3060415771738,-29.2182655394005,-28.9490654052168,-27.4551034722572,-26.7267188736732,-26.2225643578941,-26.4953360433395,-27.6106301315593,-29.9653999526717,-33.3668647342652,-40.7918173259137,-45.1888034129863,-35.5220835253338,-31.9035756830189,-30.1583742916976,-28.8079723733339,-28.4174958047515,-28.2374573872192,-28.9645584585083,-29.3638132578829,-31.0534949471181,-33.3612733622303,-37.4658569110885,-40.8530165855115,-38.3399428931549,-34.5082046671057,-31.9775979252721,-31.9278644540166,-32.2600712778166,-35.3007543273704
-27.9332285263454,-30.0182492496942,-31.3685048633425,-31.5488072169109,-30.3727162430309,-29.3748722502021,-28.8564274489238,-29.0014204136252,-29.2543721320323,-30.2284128332546,-32.1055583043358,-33.1858053761685,-32.4619374186945,-30.6950900769483,-29.5272304975657,-28.480328685929,-27.5672557837593,-27.1262205818941,-26.7154866194259,-27.0533041630323,-27.5447843926752,-28.3627791399266,-29.4570609394437,-30.5646265955762,-31.2347187566515,-31.5309150530253,-31.1270718895169,-30.7264217249492,-30.1012082396264,-29.9746925428505,-30.8444807540011,-31.8680791086652,-33.58439771732,-35.1926178780946,-36.8444025722705,-36.8220701806336,-35.5115612911772,-34.3484317911701,-33.6355739031955,-33.4315269078263,-34.4897599513654,-34.7367784313844,-34.8689951881709,-34.0478956101502,-31.4672361246784,-29.9752009534091,-28.5142380868168,-27.4940683896573,-26.7139038177196,-26.3501684383775,-26.2032131251065,-26.3001488053482,-26.3115717053206,-26.6434232077909,-27.1318053391953,-27.7535607371632,-28.5829561661337,-29.9228856865244,-31.8768261466144,-34.1166068990942,-37.3815648038566,-42.8393642676006,-44.9891352504974,-41.7973241001976,-37.1058422151866,-34.666076478551,-33.5719199945005,-32.2704665482373,-31.522319986911,-31.6510688787691,-31.7442145112927,-31.226961352449,-29.8078723911146,-27.9801229525776,-26.4157486496705,-25.5391939980824,-25.1808955768526,-25.7560162915956,-26.8964976073112,-29.6563595007959,-34.2957927015259,-40.9782276662969,-35.7821299997243,-30.680741195808,-28.228047268544,-27.2450430001499,-26.8147108435782,-27.4395806366724,-29.000914077043,-31.1412715831842,-33.1553554447777,-34.5127235538281,-33.2937177705798,-31.7346906340155,-31.1960834182814,-30.4500673474371,-30.0792384904865,-29.8464023080237,-30.2165952509556,-30.2574601656553,-30.6845198472463,-31.3088064623535,-32.4302230637691,-32.8912966339006,-32.7632655758477,-31.4659632529153,-30.6240054514831,-30.5318297354465,-30.4298727242376,-31.477960159191
-30.042680513541,-34.3625237513858,-39.9311820267096,-38.516967481994,-33.5209091428068,-30.7510888904621,-29.6379107131143,-29.4993289058672,-29.8342296574141,-31.3818460617914,-35.1211896765238,-39.8756838044492,-40.1137422484194,-34.1767504986556,-30.7683782121515,-28.7265920315944,-27.5325156718212,-26.8173394535213,-26.4427899485311,-27.0543921574959,-27.9644629550756,-29.6415744753281,-31.8770862842484,-34.4208074406486,-35.8086510759634,-35.8758090443436,-34.0991197157073,-32.7392462459044,-32.1352798881862,-31.8806095789202,-32.6514093420029,-34.3232043283739,-36.3770522256913,-38.3240904642453,-45.2172566989416,-46.3310754730507,-40.1186115148062,-35.9885321423682,-34.3239810774069,-32.8229000465297,-32.3362009553899,-31.1634991591325,-30.7318090252945,-30.2550393996504,-28.5941324105343,-27.6672372703739,-26.6690260853815,-25.7453665090111,-25.1897454854556,-24.7458988922375,-24.6551477396938,-24.7660020322334,-24.9838857603978,-25.5345375939715,-26.5591681242515,-27.7080308719614,-29.1063083242663,-31.4479305682389,-33.9540681504849,-37.0216509259674,-42.3266772369724,-51.3397091618069,-53.6559867573569,-49.0104769537065,-41.0722102366065,-37.9427139829705,-36.2497710778822,-35.373778568704,-35.0089127152721,-37.3282741656167,-39.9543261783396,-39.5754650837146,-35.7496195373858,-31.57736669254,-29.156975144575,-27.6025597197783,-26.6606399940854,-26.964335512168,-27.8058094676256,-29.7244960861786,-33.1676328012529,-36.3144622927783,-34.8964975945156,-30.8473995361733,-28.2178681811542,-27.2911066617107,-26.5419838100808,-26.6550009006671,-27.3138609573766,-28.3383417224878,-29.2753918102691,-30.4970191790754,-31.1239849582844,-31.5415301177106,-32.4903608104375,-33.0186141960042,-32.8644833186896,-32.4403856647307,-31.7810053731466,-31.297186641708,-30.3516943071896,-29.8922048618342,-29.6739173580478,-29.6247698393348,-29.5052157545605,-28.9539533778923,-28.885732885712,-28.5949565168208,-28.3473795859588,-28.2425229507274
-30.6866357419315,-35.0183338273806,-41.9983751737573,-38.6229122711311,-34.0659128864397,-31.3121225192983,-30.0019234920828,-29.5731375934334,-29.9523488835578,-31.2811058524175,-34.3754472199278,-39.6854111031146,-40.5093292561672,-34.2773414738569,-30.6244629539314,-28.180206823314,-26.9954876389395,-26.2704102158537,-26.1889370905802,-27.0045698831285,-28.368674012304,-30.9978859430006,-34.5859038162201,-41.791028842453,-47.8890634903275,-40.6442683769039,-36.5456329599334,-34.4583891326182,-34.4140493049222,-34.2898156646958,-34.6580811248721,-36.4359523187917,-37.5884283669308,-38.4453063667748,-43.6579510063737,-45.9157837471562,-42.0946764067199,-36.325868007143,-34.1245398843704,-32.1443603705522,-30.6528922973277,-29.1181206063283,-28.351657120516,-27.7788736309266,-26.6527808091318,-25.9593678928533,-25.3353073133388,-24.5410412392012,-24.1530770752435,-23.716024015748,-23.6932786457916,-23.8544807232834,-24.3002394450704,-25.017629306415,-26.2755553594076,-27.765841550888,-29.6801351439686,-32.5554722704768,-35.3316217251905,-39.2615081910779,-44.734964171572,-49.8381358285654,-46.999422100577,-43.2075317664418,-41.5216294360773,-38.3589078366547,-37.091929275467,-37.0122604699647,-37.2901647108407,-41.255681634171,-44.7409362573444,-46.7677135974085,-38.1582659145964,-32.9812754215347,-30.6271632386169,-28.9500799073518,-27.6913610362948,-27.4840253182611,-27.6468449858618,-27.8956838305556,-28.9381670875493,-29.3624018981612,-29.3960814572242,-28.2203071517165,-26.9915128868431,-26.4222861026692,-25.877000419245,-25.7686313436882,-25.9421978527333,-26.4864278229356,-27.298007014849,-28.5744277908374,-30.1538217814074,-31.9900650702479,-34.3874685868717,-37.7204023861356,-38.4253207433177,-36.3653703219189,-33.5430215218189,-32.184774127475,-30.2800265325964,-29.2925305591714,-28.4221157323708,-28.1217296731189,-27.7646284324906,-27.4319303263997,-27.4606765904809,-26.9527073555165,-26.7151395998176,-26.1510722120467
-29.309848855375,-31.3007656185148,-33.1335231122679,-32.8658429722025,-31.9605988998735,-30.8290226413854,-29.8410387985171,-29.2929799400632,-29.4919289191019,-29.8024187185035,-30.8418635882617,-32.1739248689843,-31.5620128722827,-30.0087361614829,-28.5462578249307,-26.898593457121,-26.0468650921846,-25.537663775036,-25.8032497120962,-26.5551923848896,-28.0115942512569,-30.3575138576639,-33.2578610130388,-38.0446298776305,-40.3038210993497,-38.2994317759916,-36.4735629832218,-35.6420898673607,-36.8646395099915,-37.7767383185264,-37.8617986619812,-38.966964165345,-38.3673108716634,-37.5602947829968,-38.53387534869,-37.9815374365851,-36.9818409810881,-34.0875208081476,-32.335803542461,-30.9317944333953,-29.2552366245868,-27.9637360516062,-27.1551506557417,-26.4248804561889,-25.683203404631,-25.0278520231019,-24.579343225843,-23.9266006209653,-23.6199829871035,-23.2719403391648,-23.306386393843,-23.5279189593094,-24.1266067648157,-24.8849562120454,-26.0673439270017,-27.648940217913,-29.735794598206,-32.5258357195712,-35.5445205142465,-40.1617965789098,-47.1434224177164,-58.9238197591293,-48.2039668246638,-41.2558708602946,-39.391774250939,-37.6238205088472,-37.229325854973,-37.1519114731309,-37.3293574918097,-38.4825985617067,-37.7973163884357,-37.1897474777094,-34.7117393730338,-31.9047960320817,-30.2206909223203,-29.1413286821334,-28.1480369034605,-27.5229251162599,-27.2462344715009,-26.7228346550663,-26.881596161416,-26.8248685130941,-26.7234275384574,-26.2392804144074,-25.7752521875781,-25.3355353125961,-25.0818682268657,-24.9781881486773,-25.0004732999773,-25.4007185364738,-26.2159639935388,-27.4854488824551,-29.6286401010169,-32.3477685976942,-35.761024167285,-44.2228091327099,-54.829413500246,-38.8003336956741,-34.3642160851742,-32.2786845497402,-30.3158937253474,-29.2713740680481,-28.2044655459058,-27.6923998719889,-27.1099953687266,-26.8218565570369,-26.6453563667535,-26.0092990259601,-25.7821318880166,-25.0960167449456
-27.9163981097442,-29.1607224485244,-30.3893862183952,-30.7991900631024,-30.8055797807743,-30.3441679507357,-29.5704008238573,-28.9082047623079,-28.7354653948861,-28.2227171642574,-28.1240212718905,-28.2262630241839,-27.5773887531238,-26.9151877745132,-26.3133474272858,-25.5576013708086,-25.0927639643263,-24.8587223018218,-25.3230967109007,-25.7988288440995,-26.9402905151915,-28.1713109283782,-29.8882382702219,-31.9245651283363,-33.2277587390334,-34.0589838028492,-34.5462429911201,-35.7110491181663,-38.7381928799865,-42.8598118650163,-46.7147680011815,-44.2354667292927,-39.6208668566267,-37.0759625982888,-35.4787487375991,-34.0023141790616,-32.8963035682227,-31.4690257460426,-30.3787374614439,-29.6283494660343,-28.3657599236877,-27.6013483288265,-26.9744169116958,-26.1025480949557,-25.6164910231316,-24.8880947031207,-24.4105317898623,-23.8960143835108,-23.6015292875532,-23.4100400839394,-23.4851304990732,-23.7639794561755,-24.385972875383,-25.0454556724853,-26.0138473352099,-27.4774983666727,-29.2710377721012,-31.6964444587826,-34.4124880191561,-37.7199278522857,-43.734402635026,-45.1859583585072,-43.5179526877564,-39.9944261561271,-37.3743554988796,-37.2876053967924,-37.3031820853281,-36.6490684165968,-36.391619727214,-35.6230345987788,-34.9672404139805,-33.8330153957145,-32.5068561279474,-30.7907032575209,-29.3849345446155,-28.6772808232946,-28.1806755844577,-27.4125074592927,-27.0887377814205,-26.5578603706244,-26.3707731936526,-26.2028767985909,-25.8288002741926,-25.4848174426595,-25.1879149559447,-24.620776851632,-24.4379792004608,-24.3585981947141,-24.3966661363407,-24.8062742932802,-25.5583861475104,-26.6808088960888,-28.7041332994149,-31.2771317143916,-34.1553438429483,-37.263205533421,-37.9845615849889,-35.7791128777823,-33.4903593180794,-31.777595803325,-30.4804170869019,-29.6807067876768,-28.7753364295086,-28.0760549318127,-27.3773049064273,-27.0613813923939,-26.5913430704512,-25.9296901694645,-25.639266674626,-24.988467296179
-27.4150506948193,-28.792840825004,-30.256191494733,-31.2190063092896,-31.4147926779453,-30.6909938689329,-29.6626998211253,-28.6078064543002,-27.9759809002379,-27.0911210002687,-26.4086658983864,-25.9673013437053,-25.4651226602096,-25.1526877307681,-24.7892381969099,-24.6204267704524,-24.4690153672758,-24.5010421728953,-24.9747546963892,-25.2099641715511,-25.960530774347,-26.4497834138841,-27.5416450708023,-28.58729627603,-29.51174850286,-30.6340109568505,-31.8082615665767,-33.4330737732099,-36.35167547095,-38.9534552087841,-42.2759760248611,-40.9882367158468,-36.9201828122604,-35.0340855359493,-32.4066715543445,-30.9913134511743,-30.0964940940626,-29.5993371551538,-29.1804784957715,-28.9539864741849,-28.4127208669314,-28.2688013397389,-27.8668120852097,-26.8186378052826,-26.3563517860405,-25.4600946138027,-24.7890131787533,-24.4107109180568,-24.1211961630821,-24.1387398412918,-24.2525834895543,-24.575313896149,-25.0882614342737,-25.5742823059782,-26.3418780678182,-27.5341844740692,-28.7836138364521,-30.7515808883464,-32.5521395300224,-34.2992893717993,-37.5481869053487,-38.5553179697638,-38.2733139199777,-38.2961281130428,-36.2022702258984,-37.3826460674458,-37.4511043167175,-36.5648980726989,-36.1729511028961,-34.5043571270351,-34.0566796419725,-32.5705941865589,-31.4715551815691,-30.1846738739763,-28.9470484914811,-28.2425056071684,-28.0888685903907,-27.4687767428148,-27.3664099347056,-27.3471093490673,-27.1271065684332,-27.010096843897,-26.352757341437,-25.9083377356757,-25.3699157016543,-24.5370105269841,-24.1608641777841,-23.988623797431,-24.0583129676664,-24.4949099897662,-25.106049481517,-25.9964162691519,-27.4017545070706,-29.3505087611631,-31.3958572036703,-32.6424785395587,-33.0688744352913,-33.2526358863451,-32.4621437493404,-31.6301668194901,-31.0821379472958,-30.5321715245143,-29.9653623764853,-29.1632648868687,-28.5211624316119,-28.1528814952419,-27.4376337056337,-26.8143105343516,-26.3375813557383,-25.7646014898819
-27.7672607667473,-29.8267532668341,-32.3985375775021,-34.4363877090139,-34.2280659250899,-32.0821366590206,-30.2299326046292,-28.4644142668978,-27.3914328925749,-26.4034551356591,-25.4850934469087,-24.7765586716232,-24.4416253343845,-24.3059049607465,-24.0273124963023,-24.2131326399069,-24.3355603980049,-24.6621437062187,-25.070642771136,-25.2711418479487,-25.7053008045933,-25.8275127314819,-26.3957552669839,-26.73704516174,-27.1752233195699,-27.9156940390516,-28.8663129067939,-29.8955995795728,-31.3211411693206,-32.1662500904955,-32.582127468595,-32.6995458746568,-31.485977624013,-30.9465082648506,-29.204472368926,-28.4414009307463,-28.0918383480163,-28.4556224781808,-28.8127135354607,-29.3035946721989,-29.9301605227558,-30.5638820758506,-30.1363815460051,-28.6036667719616,-27.7052585066508,-26.5321261185101,-25.6138566593077,-25.4067213964442,-25.2289236127022,-25.5106967690549,-25.7095004935298,-26.0493818093857,-26.3515597388344,-26.6548973980365,-27.2130527080804,-27.9798229812374,-28.66312288418,-30.0784351716783,-31.0453770866582,-32.0734627325059,-33.9001741683204,-35.2670947794737,-35.2516395292415,-36.486343847248,-35.6818937869279,-37.2921412276897,-37.7522421560694,-37.7100653722962,-37.7137495310624,-35.4973545550924,-34.6019233716813,-32.5755756088519,-31.0168407589304,-29.8155346633375,-28.8687010202685,-28.0933222286085,-28.0974874007659,-27.9243545673968,-28.2458873863709,-29.1269878130167,-29.2522546928759,-29.3110972505383,-28.2981969535817,-27.4453128345187,-26.2720354013558,-25.127787187981,-24.3742444951237,-23.9623059636984,-23.9699866490091,-24.3365016143188,-24.7964361473553,-25.4844026171422,-26.3230817299985,-27.8336950235708,-29.4372196430999,-30.5109013871703,-31.2069129586918,-32.4539690772082,-32.5021381581247,-32.4911168137351,-32.470434074458,-31.9397702771832,-31.6306169378948,-30.919661003199,-30.5680088548639,-30.1912524448539,-29.3856413098107,-28.7959156422932,-27.9382131282276,-27.3594281200842
-28.3601319592607,-31.2475729625024,-36.6299385289002,-45.313067396023,-39.5292878527298,-33.6903754616983,-30.8283508295321,-28.4916023540249,-27.1319682763669,-26.1361730140597,-25.2619548191026,-24.440714079153,-24.1931141948536,-24.0971272037362,-23.8926135431961,-24.2734067519666,-24.7003283182544,-25.4255568567973,-25.9225471255761,-26.4171918550518,-26.6113863382422,-26.4786322651022,-26.3390203470029,-25.9155738424358,-25.7441513103332,-25.8732609152531,-26.2637850936252,-26.6778513528416,-27.1003543906893,-27.5278046145877,-27.4943673557646,-27.6183566720908,-27.2324526528553,-27.0645249925769,-26.4203085267592,-26.3420132225123,-26.5885488765488,-27.660223663966,-28.8906146072303,-30.6224570743876,-33.7854608313379,-36.3859653408618,-34.3691883527963,-31.0765139067786,-29.1275079123392,-27.6736279359322,-26.7043352049822,-26.7824132709817,-26.9925505010354,-27.6704052906316,-28.1329859121746,-28.4482847068841,-28.409412730526,-28.4538639890228,-28.6215921188533,-28.7967687512234,-29.0434392560446,-29.880552076494,-30.4610509154993,-31.2836592571417,-32.2309127060751,-33.739079365172,-33.7343448157661,-34.8692546886524,-35.2709268586403,-36.3405024295695,-37.9782351918847,-40.7243402877048,-43.2432751881565,-39.7417341145909,-36.3900695027513,-33.2373714456613,-30.6379904281592,-29.3567759637904,-28.7893410924692,-28.1478294310772,-28.2577189368133,-28.8294133427973,-29.8644550501504,-32.0345961160722,-33.3756472442417,-33.7541188634211,-31.7980857128355,-29.8703391354271,-27.7176985488977,-26.2885976517665,-25.134252583314,-24.3701277430674,-24.1612244859888,-24.2894939660555,-24.6303373775178,-25.2012889986741,-25.7850638527116,-27.0925810352412,-28.5228627528356,-29.9461974303159,-31.1920143390404,-33.2109463081346,-34.0830660177336,-34.7259502482544,-34.8746045606175,-34.0332089842109,-33.6854860384038,-33.3731348857367,-33.6097644070582,-33.425030762861,-32.7972125209154,-32.1198565291,-30.5254426271969,-29.6620708156758
-28.0555352062812,-30.63291464776,-35.2873267411798,-39.9024699473236,-37.197546552686,-33.2379038663118,-30.7800814507765,-28.7651176425184,-27.3900046686767,-26.4380401389155,-25.7652258240291,-24.9033491892803,-24.5690291684929,-24.3562740149815,-24.2169788311854,-24.6330168436028,-25.4034038112049,-26.6488930020684,-27.7655747078981,-29.287527628975,-29.3833824954218,-28.680002998849,-27.2494547810817,-25.8261592510096,-24.9507886739826,-24.4034689128417,-24.2045712435083,-24.1513115851641,-24.0199405051106,-24.2643420173794,-24.1970427695998,-24.2642761686298,-24.2529696672763,-24.1704446646979,-24.2921823627687,-24.6942739272132,-25.3889514160366,-26.7303758541634,-28.6012809051694,-31.4685710576809,-37.8237218357625,-50.6002881154202,-37.1955740447175,-32.0146922225587,-29.634883450239,-28.3196228091736,-27.7833416917435,-28.3048340081383,-29.3522425443519,-30.8855803632756,-32.3015039575951,-32.5285957403178,-31.5911279811697,-30.9015478121424,-30.3092338766125,-29.8074270919594,-29.8817019398509,-30.2934958723118,-31.0259039337242,-31.9577060069974,-32.2667719182434,-33.5113782818624,-33.3415521058977,-33.6047376802352,-34.5377636372322,-34.7031100092894,-37.1117093675491,-42.0863886335239,-51.0122100766579,-43.0550939860779,-37.0087386634366,-33.027683802411,-29.8877649498559,-28.6455359014858,-28.3547733828493,-28.147517602758,-28.4292606277437,-29.8494070569482,-31.9144812331778,-35.6452924265314,-41.7635526791453,-42.3942086912328,-35.9330845947826,-32.3036168333258,-29.4673770701983,-27.8140397918958,-26.4392109553667,-25.2693782645572,-24.6655806879958,-24.3877184193869,-24.6021597264306,-25.1113068863128,-25.7355110680043,-27.0007145406229,-28.5080814533159,-30.5640076070889,-32.823336542494,-35.6139538246009,-37.7292186867562,-38.6232695998147,-38.252925468097,-36.8922570804749,-36.2445287989566,-36.6851545894714,-37.812057231905,-38.3536149801614,-38.4253605326694,-37.2758111713022,-34.1366747191746,-32.4086503064068
