-28.9436277424869,-29.509887929168,-29.0712902846601,-28.9623616579988,-28.1670448635755,-27.5462484854501,-27.1308009662022,-26.7593347904849,-26.6286972020424,-26.9214643120577,-27.346064510322,-28.1460074316507,-29.5384427646963,-30.4143214756178,-31.9603071790019,-33.2839674089936,-34.6416826070846,-35.8417890558794,-36.9122826123555,-37.5725714819734,-37.4462558252399,-36.5843268209806,-35.5425481997723,-34.1741947937664,-33.6477697621096,-33.7529550850835,-34.2635165580807,-35.3374240236598,-36.3239384329441,-37.8200414190346,-39.0149982764575,-38.8065229599108,-39.6624108908165,-39.9398820152348,-41.3791148978506,-42.4827987315492,-45.1117828863712,-41.2069932992961,-37.7959032588106,-34.8350666455697,-31.645165150767,-29.8683659375686,-28.8814927848852,-28.0790003971332,-27.476666526427,-26.9920716811032,-26.650492372666,-26.7100080395999,-26.7385671459071,-26.8449936361548,-27.0118093606748,-27.2052729327457,-27.4905779053181,-27.8142674907194,-28.2965868803395,-28.8552388348081,-29.5144319374713,-30.1298685400487,-31.1296011926928,-32.5643755981613,-34.9504823434974,-36.7617172970621,-38.9248038684902,-41.1768109037018,-40.8306467998476,-41.1770186644193,-40.6223951997236,-39.7248707248637,-37.91651977162,-36.9381411453899,-34.7633952091038,-33.910478416366,-32.8422761935232,-32.3929234451998,-31.8020946296086,-31.6523989710898,-31.5143801821998,-31.633747899365,-32.0630324652436,-32.4249643354536,-33.0334491157452,-33.7847759926618,-34.4854017805383,-35.4309937919449,-35.5650258147674,-35.7579282105925,-34.8767029391416,-34.5910956526236,-33.3927274247453,-32.3685126101404,-31.5013667921065,-31.2647055544411,-31.3527159446649,-31.464524454714,-32.2922540559439,-33.1607316283528,-34.2547090841076,-35.2174031544246,-36.2522691468122,-36.0845450524319,-36.0607223061919,-36.2964347692002,-35.8782899161668,-36.3442495359495,-36.5878334953601,-36.3617528386543,-36.0784012253165,-35.0893228993567,-33.31633087703,-31.600627214923,-29.8423470226015,-28.607557734483,-27.6139154484053,-26.7296912963172,-26.2592438798793,-26.3689010971343,-26.752442807476,-27.6168565185484,-28.8985006382712,-31.0182241387703
-27.5216365886741,-27.6303198030303,-27.2210258734728,-26.9537649076121,-26.5812742979297,-26.1739894386841,-26.0287805609201,-25.8924468391005,-25.7143362526069,-26.113717074565,-26.6369262615246,-27.4561835226306,-28.5955467592971,-29.7555649469772,-31.4001148296177,-33.6732696941951,-35.3241933937759,-37.4792464623956,-40.7568704100391,-42.7128537619186,-41.7844587342268,-39.7806953683571,-38.1346764634335,-36.2673914093491,-35.4803342406016,-35.404441529974,-36.1726810025792,-37.0869820249732,-38.4329764327233,-41.5442703190345,-44.8501144410191,-45.7127692158885,-44.3180332594786,-41.635960233197,-39.8681125440098,-38.6406775770207,-38.5756135807571,-36.8932736943412,-34.6303286783586,-33.6200361031385,-31.7559584313546,-30.6603520646648,-29.8391371445628,-29.1536899437631,-28.5213834435737,-28.0241028346008,-27.6147884388846,-27.2360386546281,-27.1372963271128,-27.3449739954111,-27.5317016493646,-28.3000486554819,-28.9140684330425,-29.4925135938293,-30.1063894151282,-30.8684358281148,-31.2216672690471,-31.4886488305313,-32.2170156332543,-33.603177687788,-35.6101123437417,-38.3273647150641,-42.9672021885853,-49.3152937029568,-44.7625086080384,-41.5344696231205,-38.5110062338738,-37.3388892584862,-35.7966072828159,-34.4304500780683,-32.8042985325478,-32.091046651509,-31.2926285215384,-30.8203284284886,-30.323673167022,-30.3007785740021,-30.0679048281411,-30.1836703256239,-30.5197142368282,-30.6348741373698,-31.1522810121226,-31.6898096010821,-31.8769133658466,-32.3299162132972,-32.4453567885501,-32.2630294504537,-31.7061631586479,-31.5440580033905,-30.6931128143459,-30.1795778048938,-29.5892236695436,-29.5384337889012,-29.7209435307814,-29.933778629497,-30.3763291592906,-31.2209435304155,-31.9916357158292,-32.6885897520693,-33.3857966289326,-33.7613399683918,-34.4186731420387,-35.230060289127,-35.805584572902,-37.1704343518526,-38.5244518622706,-39.0933931999601,-39.8980340502383,-37.3644539927487,-34.846514560974,-32.472375492251,-30.362217480643,-28.8863932002324,-27.483974216112,-26.5237210368866,-25.9490010450703,-26.0231444399087,-26.2330966995309,-26.956577570283,-27.9600639786076,-29.6303833727861
-27.2132831295245,-26.9741676420331,-26.6752934472069,-26.1739077915302,-25.9316316584963,-25.5324209155943,-25.3957619175137,-25.3630685316865,-25.2076449773095,-25.621362701071,-26.2937012555898,-27.172593180171,-28.205579363596,-29.8162882698875,-31.4855292277334,-34.5608144034923,-36.8883034649847,-40.8227809577333,-50.287225122818,-54.8698934107829,-47.1676034741258,-43.6209686597602,-40.9670871621223,-39.0644342429624,-37.8315175201992,-37.1959701190806,-37.4302443000977,-37.6253844344052,-38.1062679823497,-41.4712745491993,-46.2474221160802,-49.3407785042547,-43.8937403718462,-41.1798873026192,-37.7298746550708,-36.1408180614915,-35.3938949625241,-34.2175294767559,-32.4561721810651,-32.1270688111452,-31.7374038635015,-31.6978962058782,-31.4226236928379,-31.1636347209655,-30.531962209018,-29.9739992379038,-29.3691389199385,-28.4062621556078,-28.0899060919187,-28.3167369267254,-28.6268262660132,-30.071996360245,-31.3114802315124,-32.5231018151773,-33.321318567786,-33.8626358020872,-33.3437273639432,-32.9556810003967,-33.1272882785979,-34.2004256121283,-35.3379789224597,-38.0890649001762,-41.8663565668599,-48.8848711257847,-46.1489294795653,-40.8620958819278,-37.0139987113291,-35.5293664672735,-34.0716043196593,-32.5085625781983,-31.463476439075,-30.7931701128325,-30.2402154496965,-29.7456354792544,-29.4356498600574,-29.4956753019136,-29.3630912345665,-29.5546626691077,-29.8381942272984,-29.926588133844,-30.3105890502207,-30.6168133376739,-30.4776273179648,-30.5164408558761,-30.5757856620983,-30.1638777084473,-29.7894240709234,-29.494448603156,-28.9164128553916,-28.6831641208962,-28.3794466156649,-28.3811146461674,-28.5616775623561,-28.8919446626415,-29.0785814064408,-29.873358974808,-30.4701865899157,-31.1341101963065,-31.793058234517,-32.5736475137605,-33.7168089786409,-34.7755668377833,-36.3226183677439,-38.4325953964858,-41.6053935593148,-44.6573290481894,-48.2172643742529,-40.9270122485222,-36.779410793538,-33.7130637115738,-31.2520310844139,-29.4783220884743,-27.7639490322461,-26.6431586823715,-25.9462622406832,-25.7891318862194,-25.7520000429405,-26.210796570824,-26.9204602167368,-28.100112553237
-28.1216426891076,-27.5874807537132,-27.2962807914238,-26.458206901242,-26.0433507405043,-25.5068051381857,-25.2182686294541,-25.1991264647587,-25.1871314383995,-25.5648525030836,-26.3413316155613,-27.2536874958808,-28.3199622045577,-30.2357310000118,-31.8231875823644,-34.9470075253111,-38.1274806306563,-43.7606036968369,-49.5490331446986,-49.572072825386,-48.3174031084495,-47.0758035505407,-44.2927638941066,-42.9718063060184,-40.9624367067325,-39.1498849606591,-37.9994818753909,-37.1750518544588,-36.818507325254,-38.4289717067134,-39.7099062650896,-39.5649269729676,-38.502583643669,-37.4032281031465,-35.060402854334,-34.0714191874491,-33.0105798186278,-32.1852842714984,-31.1970439825744,-31.1365579922128,-32.0846845054832,-33.3351156182022,-34.2787076072742,-35.0621281096062,-34.1389218218304,-32.7852611590873,-31.4306739391973,-29.8648219483812,-29.2555246387553,-29.3591311733866,-29.9234249346789,-32.0295947761534,-34.4931658736449,-37.873245891324,-39.9456511503753,-38.2280361121241,-35.5399546621786,-34.2162358732572,-33.6889628191434,-34.2189789023755,-34.4895371706842,-36.1972099048904,-37.8225590589462,-39.9977978164549,-39.870805858649,-38.2593352551532,-35.7413365282698,-34.2274531280349,-32.8228077592005,-31.3596133429376,-30.6901806128824,-29.9812481327055,-29.5784267465055,-29.1343993162904,-29.086692846418,-29.2425577450109,-29.4160597819524,-29.8003473561004,-30.1375258393287,-30.3823912711182,-30.5772552661198,-30.5851328741334,-30.1827956911327,-29.7836923949603,-29.6538995744182,-29.0945272408153,-28.8216377770134,-28.3876468041592,-28.0681840029534,-27.9635034324971,-27.8910343444476,-27.8511721687362,-27.9463681682451,-28.3383914546254,-28.4511816751043,-29.1407134022342,-29.6999083534484,-30.4154085747042,-31.19789165934,-32.2304684551139,-33.5880766491865,-34.7735315691542,-36.9788740016516,-39.5150213325987,-43.3536395350855,-51.9594591727042,-52.8203551877204,-43.4944966274658,-38.0152268954156,-34.753238153507,-32.1557046456757,-30.2287784632525,-28.3748641771423,-27.0756137642815,-26.2700704393821,-25.7396583007039,-25.4535661351324,-25.5913827806716,-25.9990042704612,-26.7771379647346
-30.7065372422376,-29.8076742435526,-29.0529884623209,-27.6297725269446,-26.6847690673116,-25.9277455699072,-25.4547300325017,-25.4270116149323,-25.6872109975376,-26.0531218405134,-26.8418668785733,-27.7457965019826,-28.8890933504389,-30.7008609981121,-32.125385063279,-34.5042631749734,-37.3965041196476,-40.6675595040979,-42.3382393607574,-45.108219338465,-47.4578293019106,-49.5149062347779,-50.0208973471824,-48.7962969927468,-44.848942068587,-40.880374423501,-38.0019767852029,-36.4475936320486,-35.9451413253777,-36.0247956594165,-35.7787406591347,-35.1217697314394,-34.7536936717936,-33.6775363379527,-32.5315995634338,-32.0648980002266,-31.0167234627404,-30.513501458983,-30.431604470852,-30.5755090134567,-32.4033701515216,-35.1019366425712,-39.0956598677624,-45.1283988840136,-40.2839831221267,-35.2957908921973,-32.6422868625175,-30.966196174027,-30.1679802578521,-30.069468303641,-30.8269200015581,-32.9276024120573,-36.084700726403,-41.4451256950309,-52.1641198603712,-40.7289972993187,-36.2604353488342,-34.5872663569906,-33.6976842776443,-33.7105618017745,-33.5381858216939,-34.3729245290927,-35.4499478675135,-36.5457677698594,-36.5357748463762,-36.1800406372163,-34.9834209433439,-33.6497301066981,-32.2814087221807,-31.0144054041364,-30.3867799809864,-29.5682909684802,-29.1919273013925,-28.9005441136663,-29.1479730155159,-29.5001770642014,-30.217434162978,-31.0297016155307,-31.6927556261585,-32.2917250518143,-32.1570881476359,-31.6009920213819,-30.8273078971971,-29.9276368719954,-29.4823875221568,-28.8869719080041,-28.6747836417503,-28.1986848416563,-28.1285894628206,-28.0605434837534,-28.1273624087071,-27.9981481361214,-27.9581321346557,-28.3034105451713,-28.4911679791212,-29.0106690878931,-29.6327420277401,-30.4323605100069,-31.4381190450416,-32.6366483616853,-33.8748577796995,-35.2260662793498,-37.4531227886019,-39.7907201671446,-41.205354732356,-44.1624919698716,-43.8932380338232,-41.3784912675167,-38.0803874126471,-35.4841462675011,-33.1522558841916,-31.2591147467434,-29.2988446614862,-27.8512090284896,-26.9019149247544,-25.9188924729096,-25.3997386879059,-25.2034202816715,-25.3150395914011,-25.7651026585965
-36.7879670727869,-34.525762221393,-31.5812032011123,-29.1471108156588,-27.4799649722829,-26.5549756514128,-26.0200164637126,-26.052898805971,-26.698409216223,-27.2021471985886,-27.9683766284432,-28.8684406831708,-29.9689688612369,-31.2132367363372,-32.3594939467691,-33.8268315382487,-35.6369780326334,-37.4088012688869,-40.0024876863977,-43.4678961743916,-46.2677366177957,-50.1726485115694,-59.6962849534428,-50.1060576013611,-45.9206700854434,-40.9612459570462,-37.5113479888781,-36.0242829849744,-35.5223111399053,-34.5005128716667,-33.5332717522846,-32.6572601339306,-32.3242464052067,-31.1118410755269,-30.5944668735428,-30.2731690696162,-29.4745120234555,-29.2552826287509,-29.8979133881732,-30.2538460591831,-31.9049649178221,-34.6180656377565,-39.0625316330332,-42.4569598377708,-39.2568331013638,-34.7740016005532,-32.2562189828812,-31.1152845087358,-30.4466890529635,-30.2754218592245,-30.9809695805059,-32.1900057303649,-34.1325916265721,-35.7914719488486,-37.3940518555907,-36.8383596104935,-34.8286662903596,-33.8148231688517,-33.1179194938827,-32.8758310904122,-32.7233188779641,-33.150878563954,-34.2731713696288,-35.0708437116031,-35.440480046227,-35.7170217634278,-35.4057245595258,-34.1883686419952,-32.6967736081349,-31.3977721003408,-30.4040597887506,-29.4116627404744,-28.955664421554,-28.8885774364351,-29.3936403094195,-30.1110845028842,-31.6247827638861,-33.351134864936,-35.193412884912,-36.5577825790068,-35.4373555666959,-33.4935290255115,-32.0669280482111,-30.7194599407405,-29.9316516019972,-29.4629069052139,-29.3016355286701,-28.9322695729244,-29.0872773059245,-29.0159459319519,-29.1171249692307,-28.8987136922388,-28.7046856212915,-28.8564783899948,-29.1650210942644,-29.44735094413,-30.1690714615602,-31.067584496145,-32.3284828844155,-33.7773244039808,-34.7558300139077,-36.4133484624776,-38.1484108386283,-39.7296754987782,-39.2915838124357,-40.2780598902038,-40.7509382766543,-38.9805007905812,-38.0451256002211,-36.5947031232748,-34.8785845675268,-32.9753529048307,-30.6346564575804,-29.0076214414124,-27.741699700665,-26.308319247714,-25.5618106491032,-25.0691902125095,-24.9296557552478,-25.1088015450365
-50.5539779284424,-38.7662229859082,-32.6739629081443,-29.7459496141417,-27.9511671314022,-27.110202016077,-26.7609376852048,-27.0147492901137,-28.1150660919946,-29.1245877245665,-30.0806393377754,-31.1158665002796,-31.8807266716669,-32.1208836421606,-32.7178374005879,-33.2809169445868,-34.123312988752,-35.4984733686873,-38.7838366027504,-40.9851609400225,-43.0860676782211,-47.2640773412643,-47.8841306216379,-45.2700752304096,-43.3662354785273,-39.8396739897519,-37.221323989531,-36.3186251421071,-35.3514948418971,-33.6109979488777,-32.2811338141134,-31.2513005885868,-30.6911555258232,-29.5504382545829,-29.3065679050296,-28.9255412130918,-28.485594555517,-28.5047485486658,-29.5059480266951,-30.07680407061,-30.8644643884452,-32.3216645941857,-34.0250858341541,-34.4767380932717,-33.8977231982996,-32.592257712139,-31.1655209791558,-30.4884203129746,-30.1390976816739,-30.1076997988999,-30.6610075883619,-31.0277175758093,-31.9936714388249,-32.5190750043786,-33.1879465630637,-33.6800202501194,-33.1621613898776,-32.7024390331663,-32.3113625237998,-32.0242835518248,-32.1251536042155,-32.4393222705817,-33.6343415349719,-34.5351914306414,-35.7927739993558,-37.2426410501647,-38.0686597990774,-36.4368817633908,-34.2041482220652,-32.1923246170225,-30.5181234715397,-29.319683384241,-28.7422996523029,-28.8696541381138,-29.5006375852883,-30.6449563301089,-32.9202575414016,-36.0790813706679,-42.4452342938499,-48.1499793990922,-39.828573183745,-35.3198048693622,-33.2920999782643,-31.9279217602405,-30.9701577651003,-30.8135107510462,-30.7015392601904,-30.6064549555213,-30.9272249405747,-30.8854911850476,-30.9480598272344,-30.7057000995658,-30.3552212587204,-30.1238464402203,-30.4218632403019,-30.3863526642614,-31.1178658038789,-32.0925261094453,-33.4940880404441,-35.5474906424262,-36.6910224945772,-39.0273853313373,-40.1142308129928,-40.3475570065271,-38.8382864873485,-38.513911040023,-39.0597731347125,-37.7800749294456,-38.801631692404,-39.1379861567946,-38.5401395815198,-35.9957357562523,-32.486941374224,-30.4297304792084,-28.5500453808162,-26.8131519853533,-25.8612036723748,-25.1766643953355,-24.8695468541919,-24.8535182215615
-34.2559054006399,-32.8614541784803,-30.848251552762,-28.9273412351301,-27.8744562296325,-27.3947157228886,-27.4450485556109,-28.0827542237879,-29.5635853653728,-31.6911460364475,-33.8437337478537,-35.7824506175158,-35.4821003859807,-33.7145986859236,-33.2405716118409,-32.7613723160249,-32.9357627754364,-34.1602472044702,-36.5822987372556,-37.7327109173219,-39.8518268654697,-43.5162831068742,-43.2663691133075,-43.1489950531662,-42.2318561638668,-39.8329671956975,-38.0311352899127,-37.4425773575492,-35.2857071456205,-33.0767052251661,-31.5090153472391,-30.4319147360435,-29.5653012869915,-28.7452107980225,-28.6018853939118,-28.167738425033,-28.1232823377241,-28.3369125440374,-29.3133934702288,-30.0821311823645,-30.1977475191501,-30.6963071825257,-31.2692871013245,-31.4410345991783,-31.1912515950785,-30.9139230515632,-30.2359491368178,-29.7111710562005,-29.6115884655958,-29.8158132776121,-30.2927147241687,-30.3372890243273,-30.9329322253773,-31.3220543421813,-31.6935329118381,-32.2614775911133,-32.3589357755476,-32.061113022365,-31.7645731160865,-31.4426663666343,-31.737473286518,-32.0169961617591,-33.0409983210747,-34.1628388989695,-36.366802525678,-40.5928977253648,-47.3044561866155,-40.7847934101564,-36.0267016843637,-32.5949185097587,-30.44203411322,-29.1002045647548,-28.4437007979944,-28.6089067849065,-29.174721464121,-30.4362398453082,-32.6197302446279,-35.6519992079603,-40.5759163717884,-42.2262364509776,-38.4001283261219,-35.5515437420827,-34.1141649806493,-33.4687103291965,-32.7390940170153,-33.0273934060381,-32.9210127042384,-33.2097786951301,-33.5509732257767,-33.7110214127202,-33.8277509140905,-33.7659906997071,-33.237416979911,-32.3162059454513,-32.1906033467929,-31.7143052492146,-32.1645728039026,-33.0676164561245,-34.2627001100907,-37.1775001757233,-39.9705766932074,-44.7691143777199,-45.3872795301953,-41.9251731500671,-39.2647376601646,-37.4916849032118,-37.6316107273325,-37.2769594717551,-39.97985915029,-44.2062408989848,-48.8916910015789,-40.3529100929545,-34.3038569858744,-31.5167349234956,-28.9916016880246,-27.2818895626728,-26.2274448510922,-25.513129762048,-25.1517372042049,-25.0605219908158
-29.738002067362,-29.2296292482355,-28.8358069355941,-27.8651546439603,-27.5047204742583,-27.4037190325454,-27.8285209219289,-28.7811549042692,-30.2647862687157,-33.3565097884303,-38.6247816058142,-52.772017804405,-41.7565347477196,-35.1661528446132,-33.2596376291956,-31.979648522449,-31.7751828798183,-32.6660344795933,-33.5298344486375,-34.8413143254821,-37.1266562056645,-39.8444825637145,-40.818816873782,-43.3416562266731,-44.177924475767,-42.9434424807645,-40.3167849858008,-38.4572954033725,-35.042666889499,-32.5200781426563,-30.7857679756018,-29.872622648376,-28.84754305299,-28.5122307304223,-28.4187040076774,-28.0899381499862,-28.4494566299101,-28.826220221189,-29.4853228280794,-30.4007462789829,-30.3779673773765,-30.3647849918454,-30.415682547327,-30.4887658732208,-30.2124715689376,-30.0843903819674,-29.7357570149798,-29.2114815861723,-29.1946348474621,-29.5826810480297,-30.070169925061,-30.2934233014556,-30.9467745014103,-31.6714480176128,-32.0222827621405,-32.4536731923537,-32.7242588940009,-32.2657058114832,-31.7573106689901,-31.2606334322119,-31.47038726217,-31.6710152266395,-32.2934438469922,-33.4291752781217,-35.4439828291029,-39.6295874060575,-44.2928908646879,-39.6257485207827,-35.2638200054168,-31.8984225987798,-29.9741932686968,-28.6557317864398,-28.0012705548862,-28.0105978422628,-28.3771022326655,-29.3176000883198,-30.7600764008535,-32.5466314442797,-34.1747277884721,-35.3637836136029,-34.8881536681379,-34.8605444344283,-34.9093085836573,-35.5382988637914,-35.6725952040515,-36.3997910526612,-36.0964271399346,-36.5722361046233,-36.5808591237958,-37.3190558521001,-38.1900477886829,-39.0918983898638,-38.1302948032624,-35.6941578388279,-34.2835910655656,-33.198317608893,-32.9462968315551,-33.4617073253814,-34.1254816287013,-36.8545610176764,-40.8810666300429,-46.4336759635821,-48.8714547463214,-41.8202629830533,-38.932787709908,-36.4822402172581,-36.1272686669934,-36.6774429536555,-39.066705409274,-42.9938223578665,-44.4965792683024,-39.1052309429704,-34.1168558949119,-31.3810845132969,-28.9127087609926,-27.5855111002621,-26.6340337072839,-26.075235995643,-25.8127963008967,-25.8181515296981
-27.9471669729216,-27.7936517935466,-27.8088546862114,-27.381744530795,-27.2544263545559,-27.3118337008849,-27.8389520628797,-28.7144133042477,-29.7748180919326,-31.9989775259682,-35.0931297072798,-37.8165937072016,-37.3199095862928,-33.8581663833996,-31.8699932665222,-30.7492614473621,-30.4284131999248,-30.8070028220957,-30.7941879169794,-32.3829449721205,-34.3362242208868,-36.0972850443462,-38.2694229103946,-42.7895151882445,-48.918949022145,-50.6755447702087,-40.5804700838371,-37.0205694076433,-34.1175926202692,-31.633644182786,-29.9949567050293,-29.4289114360456,-28.5700797712421,-28.7478443771863,-28.7369219020471,-28.763582027447,-29.5234893903848,-30.0623008830811,-30.2587886119281,-31.2211435127802,-31.5434768541598,-31.3624487502055,-31.1202381788397,-31.0314054404195,-30.5643855687523,-30.1085241592177,-29.7289156022514,-29.1856810354968,-29.07879516931,-29.4632376805222,-29.9787790232176,-30.6995355891173,-31.8276754080934,-33.4399611214003,-34.3206779727228,-34.6624664586245,-34.5406919445105,-33.3830779220506,-32.243814333447,-31.3720012143401,-31.174643536605,-31.2744305364117,-31.5145621239826,-32.469983865933,-33.6582265875173,-35.3079081098925,-35.8464792641868,-34.6431379354572,-32.6474847259154,-30.6218945944043,-29.188517843451,-28.0403209637607,-27.4271099110162,-27.1868333400478,-27.3419434067208,-27.8677116124672,-28.7629165670751,-29.9315826688116,-30.9500295329211,-32.3098732258091,-33.0070506132716,-34.5702553613039,-36.0833755857863,-38.4237928546896,-40.9034994167835,-41.8331750925198,-40.4384935961827,-40.001824682778,-39.1028843495953,-40.4918040496215,-43.7925383645613,-53.1297979903321,-45.8615000658075,-39.4380136087522,-35.9884825461394,-34.3101199750438,-33.2137352815362,-33.1028712096573,-33.3225686335796,-34.7420763106576,-36.7119263242047,-38.4299481974965,-39.4082337945461,-38.1751665387258,-36.9555296007633,-35.3598722336574,-34.7170726595312,-35.5794814571975,-36.1682128971314,-37.0570182672521,-36.6081678136311,-34.5904462434887,-32.0910092424867,-30.2721253668991,-28.5217546161936,-27.7108695746612,-27.0808852800509,-26.85079600942,-26.9097911639302,-27.2480289525145
-27.8317983834583,-27.9124384468401,-27.8499166342174,-27.6843813016446,-27.4124535700115,-27.3629718831887,-27.6756887774565,-28.1338178258941,-28.7355673923179,-29.7107795117202,-30.6962759385258,-31.5391452285446,-31.6411963958045,-30.9361596301934,-29.7408780389345,-29.2232588815225,-28.9437149682093,-28.8934499430402,-28.7492144752374,-30.1845906364599,-31.4420815803841,-32.6361364676073,-34.8270270425634,-37.7372183406156,-40.0196806841935,-39.0917349910206,-36.0736621704258,-33.9787306905422,-32.4233798243984,-30.5336022331295,-29.3829228912751,-29.1856226878573,-28.8227156809662,-29.4200971397929,-29.5884664738063,-30.2453003867853,-31.385948373905,-32.1526075840509,-31.9450702638242,-32.8137660959135,-33.759030596271,-33.7065594096302,-33.3166604439806,-32.9509669353004,-32.1961298572597,-31.0694044361274,-30.2880553716832,-29.7145064129109,-29.3489238169945,-29.4312442682171,-29.8657248180403,-31.0241531124883,-32.8548057161519,-36.0762635759181,-39.6091516463126,-41.2474193144532,-37.9447323588365,-34.7003081719064,-32.6523812065421,-31.398372824049,-30.7475913235384,-30.833154511459,-30.9727864237208,-31.8097529327689,-32.5590394826453,-32.9843187712164,-32.7970204891135,-32.0227659516368,-30.8018646308805,-29.5815994588471,-28.3619040485252,-27.4049823961516,-26.8017720102411,-26.3553240190971,-26.3576617404895,-26.615591140439,-27.2360650942451,-28.1655085217474,-29.1822407808859,-30.5821220417023,-32.1380245152157,-34.5911812899227,-37.0943235644335,-41.300901181086,-50.9387288407206,-51.6905766921664,-44.4100117901061,-41.8330084627795,-40.1649011850306,-41.0488797373333,-42.8402766151388,-45.0675202393759,-42.1511676583761,-38.7274366287707,-35.9897952145181,-34.3082839253021,-32.8713463274159,-32.253274361116,-32.3072528474401,-32.5695211508627,-33.2849389608867,-34.1840203841686,-34.7864870309289,-34.8367163732651,-34.7583296818764,-34.3947389812153,-33.7380191781799,-34.415439276807,-33.8984386301248,-33.8445155538702,-33.3025387909931,-31.841588687185,-30.3215618820443,-29.1732604040178,-28.1412946737808,-27.7491962981762,-27.5455697207013,-27.7686897353993,-28.4258641897901,-29.4574060305744
