-28.862585179309,-28.850511049246,-29.0170811402393,-29.3174795491789,-29.9043131044355,-30.4395244582676,-30.9112772933887,-31.4608648696504,-31.5828960828656,-30.6366200579086,-30.2481790285549,-29.4429240607196,-29.0469915161052,-29.0951883691371,-29.2853576534777,-29.2318360609564,-29.2898184356975,-29.815458253892,-29.2028176479772,-28.1598472228892,-27.4600517919835,-26.2064201764715,-25.5801013928824,-25.2955751739066,-25.1102980105998,-25.2167496645452,-25.680242445616,-26.435805230083,-27.765202429895,-29.3420215275438,-31.3206302536161,-34.2971080874323,-36.7237183333848,-34.1145707284768,-29.7854639505834,-27.3880391639542,-25.413373862903,-23.6938464172188,-22.6801070074412,-22.2944472612294,-22.230091300934,-22.6302553351343,-23.0609835997688,-23.8575863432409,-25.2273105406267,-26.4216212989509,-27.9453760826564,-29.8198377571236,-31.8461359973289,-33.5105170451135,-35.6621687059115,-39.5800542003818,-39.7596114620835,-39.1402965708455,-36.7601107723655,-35.8586963394067,-34.9966356389196,-33.8162332430058,-34.2846683555939,-36.0006668265579,-36.8491158235743,-39.9866254284239,-42.8099764729398,-45.2346874283072,-44.6019798269204,-46.8620953892957,-42.9700538557765,-42.3789887635523,-43.0295514648938,-44.9663547957888,-46.1520818687697,-52.8303495585131,-46.2758729737494,-44.1534422748135,-42.2063751653519,-39.8395671040064,-37.3655485466946,-33.4240002606014,-29.9663211023351,-27.2743032818751,-24.9464626166652,-22.9433430611246,-21.5012658040149,-20.34041145616,-19.4456330407945,-18.9024191921181,-18.2869388385336,-18.1538722821499,-18.2287457983459,-18.2915815409055,-18.7671752544958,-19.4880471714771,-20.7030990613866,-22.0436282112709,-23.9681762311745,-26.7487649496296,-29.9137064756723,-33.3343650279269,-37.2141600715018,-36.9968855056279,-35.5955640516947,-33.986676699898,-32.0335902358531,-30.0697158878517,-28.5804364243386,-28.1522712403165,-27.8440976008416,-27.7133588011726,-28.1631465175816,-29.3070079260616,-30.3193873997911,-30.5659577670699,-31.5628795183617,-31.334854954488,-31.3440153646675,-31.2541275348729,-30.9809134018119,-30.6567109882404,-31.1805791299029,-32.229651213717,-32.6803548754949,-31.3218409260505,-28.9711864544498,-25.9324633227955,-23.3154346514927,-21.6376322775553,-20.4275597335262,-19.5589793023015
-31.7900453802538,-31.6262078060725,-31.9874797467563,-31.6522106180645,-32.288238338618,-33.0981112493188,-34.0513363427955,-36.1928558813041,-36.6505349101064,-35.0164205637233,-32.7424691712657,-30.6676677199681,-29.4331498471123,-28.6972628090513,-28.2983534956326,-27.9571434251329,-27.7894546996592,-28.0697261063549,-27.3766474563232,-26.9684870383372,-26.5410975592633,-25.7065837973563,-25.1367985612788,-24.6700544480592,-24.5339621401709,-24.465585389693,-24.6790220690333,-25.3715360509071,-26.6228676734527,-28.2191521116012,-30.8900411748557,-37.0015118351347,-47.4203070288971,-36.1521912415184,-29.8107957018587,-27.1020028201077,-25.0674428812427,-23.8646435357709,-22.8282461623491,-22.6352823407708,-22.7547274889801,-22.9513144683025,-23.3714679070569,-24.1389151123636,-25.441820650672,-26.3927738818216,-27.5812181903369,-29.0071899927613,-30.7993317599867,-32.051143112647,-32.8667393279562,-35.0296890268969,-35.1062772109987,-34.3941931112361,-34.0849171965025,-33.9694366655558,-33.8539948401822,-33.7317528889606,-35.0046705642509,-37.1828941556212,-39.4879330377273,-45.9794957180453,-55.3826792873473,-55.7751744961135,-49.6696128860408,-58.6216323178052,-51.8658246169302,-50.4823549504559,-47.6304793312467,-45.5878168190015,-46.3744348653565,-50.9295577364,-58.4530859578834,-48.0515232787083,-41.820791764703,-37.5828927763528,-34.2634592587682,-30.9639969976185,-28.2582194843164,-26.0339178996014,-24.4264112740821,-22.8283326855392,-21.9062579116918,-21.1067388305206,-20.5911108733859,-20.1307285896181,-19.5481482400921,-19.2937133361752,-19.217557388247,-19.1210044979558,-19.4456076542292,-20.1226830139114,-21.2278874304087,-22.7691249154211,-25.0949752880886,-28.407996379101,-32.7169216910286,-39.8949295390535,-50.9568792140016,-43.5630463043838,-42.0480828814265,-40.8180395035695,-36.494829499148,-33.0406812203866,-30.3118515903217,-28.7522263632544,-27.7119546208919,-27.1797429643269,-26.9974533628397,-27.7093299715765,-28.5262557418612,-29.2045709816217,-30.5842587365022,-31.2330269232509,-32.4391225979008,-32.8590849692536,-32.0454606996303,-31.0170995801989,-30.7314873771656,-29.5382170946247,-28.7510965872493,-27.2587944725183,-25.4890520151715,-23.7114187200388,-21.9955487329624,-20.8056275760623,-19.8905742499827,-19.1455802716149
-36.556069900198,-36.5789514941615,-36.6563297571802,-34.6724722474758,-34.5415987990048,-35.0655396075808,-36.5189285639869,-41.2501096217122,-52.2361113070505,-42.6279878816923,-35.0756794613085,-31.6091310545377,-29.6923947143516,-28.350929789907,-27.5692556235712,-27.2561301614172,-27.2168005889898,-27.3913049362832,-27.0177776059088,-27.1856501916123,-26.8355391473701,-26.297513167425,-25.5236241367098,-24.6340411285582,-24.3048312576205,-23.9473698834815,-23.8465867702531,-24.2932236412489,-25.1246753192795,-26.4147157326642,-28.520196980333,-31.1481307064224,-31.6581185572228,-30.6910768889986,-27.8954294704161,-25.9955013423326,-24.5775786544628,-24.0330766263707,-23.3150607810972,-23.3072873574714,-23.6174615156811,-23.7024870944029,-24.2553174819869,-25.0211430075308,-26.178345579962,-27.0948423008629,-28.0765836541656,-29.2248008182639,-30.6591022065526,-31.4848894701883,-31.5013131626581,-32.3134726599812,-32.6479885316262,-31.9709718935731,-32.137010534476,-32.0498302676912,-32.2102684222989,-32.9252442131489,-34.3521769814944,-36.1984802703457,-39.6454617425813,-43.6432008796107,-46.0405377829862,-49.636072657564,-47.2065178243825,-46.9919035776498,-51.0675039570437,-47.3043691232566,-44.6569230469762,-42.0078881582792,-42.0292829020398,-41.5366826599377,-41.1749072180911,-40.3159430719628,-37.2053299216827,-34.2672627325542,-31.5297440671398,-28.5078143356046,-26.4641495272493,-24.7751789527868,-23.7741679820653,-22.9093697787116,-22.7030123306622,-22.5603859079271,-22.6616860261197,-22.3423074363393,-21.8560814542429,-21.2067626043738,-20.6941275006307,-20.3307072204275,-20.3381515066332,-20.8002657904492,-21.5980596830366,-23.1235948937185,-25.4076965317766,-28.2061421550625,-32.0201905034375,-38.1712930150538,-44.9485015274504,-44.5312476327784,-52.2122608322778,-53.0231431125285,-41.260161670351,-34.943612867463,-31.3402604955564,-28.767777973685,-27.2266824480033,-26.5037363612462,-25.9893669955391,-26.3058891742957,-27.0525593501037,-28.3917585411544,-30.3328482640725,-32.6066360318419,-36.0686706908731,-37.9930627591093,-34.6248802125693,-31.9007360861935,-30.1850221770093,-27.5904689713346,-26.2081390154352,-24.8139659709575,-23.1685789120632,-22.0166009377894,-21.001830788534,-20.1801265072397,-19.5585982187592,-19.0716851701149
-43.2790775021419,-49.2470051740834,-43.0739783246276,-38.1816339874951,-36.0507151512561,-35.5766568073863,-36.1797765409778,-37.6365864034777,-39.9159674570987,-36.9164304410449,-33.8714342510893,-31.0310463478954,-29.2376640597569,-27.8273851141623,-26.9947405704676,-26.9530678167474,-27.296684277654,-27.5866082845037,-28.1086650698835,-28.9947349647711,-28.6911803670757,-28.2258601750162,-26.8218457396048,-25.2364124831211,-24.4483856909163,-23.7133956549128,-23.2695566767718,-23.3439469768821,-23.6290410070404,-24.5016400290027,-25.6897164489403,-26.5130235304918,-26.6285761229324,-26.6452306131785,-25.8275352388154,-24.9489089364068,-24.4236285955413,-24.470099719664,-24.3489890966319,-24.5100737187221,-24.9624509038003,-25.0607838533065,-25.7819610845331,-26.5181691831052,-27.3749264030527,-28.3971776670661,-29.3787936361887,-30.5551760582432,-31.6600577981614,-32.2227768096963,-31.7858372321342,-31.2972385532587,-31.4587487185089,-30.7789034063794,-30.6859538284647,-30.3693223524244,-30.4446952677599,-31.4151982445706,-32.4134679301186,-33.6555852258288,-35.5966647760995,-37.4821195598316,-38.5203245258628,-40.6256320206034,-40.6753441105479,-39.5932009324648,-40.0183404194371,-38.6921936577041,-38.2623975795378,-36.6627460890199,-36.9252405826138,-35.6540575252713,-34.829241652881,-33.9517196973458,-32.2266655638582,-30.3225837363814,-28.5776723666773,-26.2323853940566,-24.8766641733036,-23.7994177176829,-23.2755733491693,-23.2891063790931,-23.9310863010393,-24.9099404077711,-26.1853317949043,-26.2814730445926,-25.7066597986985,-23.9819982858156,-22.5573615010032,-21.7545083673751,-21.2986577169894,-21.4122685812268,-21.8419695619787,-23.0695052128128,-24.8159061545348,-26.8365821589206,-29.6394353911503,-32.9424911838382,-37.0491667168557,-40.2428553307378,-42.47965310939,-39.6646316483895,-36.6448973595299,-32.9056884575226,-30.4327477938693,-27.9847037170007,-26.4118675037057,-25.7002292216403,-25.1599903659636,-25.148712999679,-25.781785444652,-27.2462168912185,-29.3077815217061,-32.7881259265961,-37.74872374442,-47.9665470286054,-35.7209099635366,-31.4910954398975,-28.7563598165656,-25.9051075473731,-24.2605310315257,-23.1321699388975,-21.7685225188938,-21.0067944369646,-20.5539072161006,-20.076855241849,-19.7374043240316,-19.5624055422412
-41.5742616995311,-43.6142926206196,-40.9447086161908,-39.4592667855104,-35.9207970925359,-34.8028568090108,-34.2911432407518,-33.6654809645549,-33.4270844748267,-31.811076705018,-30.9588703790969,-29.4384364249605,-28.218611698674,-27.1741886346109,-26.6026997115836,-26.9077588701124,-27.6947514492214,-28.3562394269345,-30.5186110676857,-33.0895211674515,-33.2898193690805,-32.0401918065534,-28.9192063115629,-26.2898286328819,-24.7958542148401,-23.6843321182296,-22.9542245290694,-22.6429869228003,-22.4922519160189,-22.9852470076564,-23.5466731367251,-23.8548317215122,-24.1400390656213,-24.4136994012415,-24.5835240987652,-24.525857934094,-24.8635232652011,-25.4268603323352,-26.1180835703145,-26.5136925918258,-27.0348349320335,-27.2375321445026,-27.9620518732398,-28.5535720220061,-28.9465041457291,-30.1067083487208,-31.3891677659484,-33.1018098057204,-34.2099271244717,-34.7749083660683,-33.8945715522975,-31.8112771039995,-31.1872443432268,-30.3483366279224,-29.6270611386679,-29.0427516481412,-28.898364324999,-29.6571478899846,-30.1700225824272,-30.9200946837987,-31.6187554298823,-33.0974315699927,-33.8639374979019,-34.8444586774267,-35.2859382972023,-34.5851301806503,-34.387112394341,-33.8423537280904,-33.6912719986658,-32.5687939611399,-32.4899784893711,-31.437796511481,-30.7475426255833,-29.800741214335,-28.608943057535,-27.1579986137415,-25.9422394311542,-24.4203018132558,-23.6460277105864,-23.1464698807559,-23.0245813122924,-23.8288290526067,-25.2470570941492,-27.7981213362901,-32.0593989882263,-34.9856864726598,-31.544979435433,-27.1068619601234,-24.3537398792922,-23.017271174313,-22.1485214557286,-21.9297979812666,-22.1064784106771,-22.9364619543828,-24.1073483000221,-25.7086214118232,-27.8009150021264,-29.8386226844353,-32.5960196746926,-35.051029714861,-34.9937721993649,-34.0516827020609,-32.0966585825397,-30.1627812871274,-28.6648082426132,-26.8881365556135,-25.5708620087682,-24.9379195556062,-24.5441016388451,-24.3020255686812,-24.7412394797803,-25.7245491260084,-27.1477729484476,-29.3913250369628,-31.1842146598198,-32.4962259584827,-30.5296730864497,-28.3592647898551,-26.2835953615371,-24.2183757131991,-22.7395333708076,-21.9442456552513,-21.074317442785,-20.6716413737087,-20.7222838456496,-20.6690230820115,-20.6814209342055,-20.8632271355132
-37.587396596785,-37.0486475340154,-36.7866691577392,-36.6506553303197,-34.3615367689217,-33.2930741085691,-32.4041760513431,-31.2174102640508,-30.2552471879152,-29.2519945702987,-28.764520506498,-28.0052859042674,-27.2445478233992,-26.6652283585733,-26.5109821633832,-27.041266163699,-28.0274860402263,-29.1565973910047,-32.4899310335959,-39.0837492223149,-50.322142495543,-36.9574540803421,-30.5852751544615,-27.1346066440548,-25.0076071409311,-23.7096454779679,-22.8546848829371,-22.2580847934971,-21.8846679559505,-22.0620862952202,-22.273515957555,-22.5069938866647,-23.0082095523192,-23.3831943091482,-24.1742036939706,-24.8260586057498,-25.9580020382697,-27.0419183074561,-28.8495001836422,-29.7993376141777,-30.301936377805,-30.538171994264,-30.7075122787211,-30.8805756667656,-30.7646392539811,-31.9728205363915,-33.8469710738817,-36.7081935472612,-39.153677976453,-40.4313122622436,-38.0275858371761,-33.6862008492175,-31.6256910482245,-30.3251626221207,-28.9523467698414,-28.14328915619,-27.7582498563918,-28.0541642468925,-28.2139765488008,-28.5919699109934,-28.7921201320879,-29.966108979699,-30.6735683264663,-31.0965122110112,-31.5919130653471,-31.3282132423435,-30.9284007006298,-30.8448541021555,-30.6580648696677,-29.8760453439409,-29.3199383763603,-28.5412130762566,-27.8901190641191,-26.9924616404395,-26.1038552787689,-24.983843307713,-24.0194915656372,-23.2195459465944,-22.8467302400137,-22.7855504736649,-22.9699590485658,-24.1619437959384,-25.7857208618361,-28.6426125075316,-33.5560635422876,-38.3125207229813,-31.8336071666555,-28.020417955133,-25.1490868281856,-23.6480485066696,-22.7402619423333,-22.3738697568493,-22.5130206104127,-23.0517399877425,-23.8789829743342,-25.2665995147743,-26.835551080783,-28.172496190121,-29.9135727769662,-31.3468492422688,-30.9969562597978,-30.7981033120822,-29.440587256719,-28.36683071382,-27.2936439354826,-26.0607792147201,-25.0639771554039,-24.4788290375658,-24.2257432703402,-23.8609514292771,-24.045435640646,-24.4033575846801,-25.0573422217619,-26.0464518268147,-26.7414296928152,-26.9173490684406,-26.0780173178939,-25.0207896955331,-23.7757082279304,-22.655137052111,-21.6591003237696,-21.1909631107608,-20.9439494782534,-20.9732104056981,-21.5198963116924,-22.0629248940395,-22.6540267983398,-23.3270247892175
-35.6809533310702,-34.7115225684464,-34.660273788415,-33.8384793522076,-32.7070881130848,-31.7361038257655,-30.8216153907742,-29.6763125531763,-28.5209398664894,-27.9951921289194,-27.4821136516792,-27.1467220638883,-26.7100232467658,-26.5587050711712,-26.8178581739604,-27.3559578622453,-28.1322921721802,-29.4735233026814,-31.2660085445776,-34.5506602308197,-35.765562793663,-33.5862829994515,-29.6857045634343,-26.9753475356024,-24.8621236728577,-23.6889561827524,-22.9121657836765,-22.2271752551549,-21.8623750728432,-21.8037481787512,-21.8554391723102,-22.1604729968303,-22.7928987668167,-23.2120846558292,-24.3267561415944,-25.613389465924,-27.4811473373706,-29.1618307112489,-32.7732775626194,-35.6717978710514,-35.9553231481425,-35.4324773354326,-33.6847587426207,-32.9895979908162,-32.6140993798949,-33.7428692117298,-36.1761637934012,-39.5754020331799,-45.7749200750027,-51.6031688284816,-41.4100526042134,-35.9388771324242,-32.498317099504,-30.3854232138943,-28.658299192471,-27.6476792697346,-27.0290256613312,-26.7790001740639,-26.7095934000747,-26.8293890700142,-26.9571522934577,-27.7882080789137,-28.5308995500585,-28.8076983696955,-29.3256926496167,-29.4914227517438,-29.095154107105,-29.2401342470641,-28.9069125815341,-28.3377502673323,-27.368628342447,-26.7290855344124,-25.9543040578367,-25.1528934028016,-24.4535313159679,-23.6630261727772,-22.8934241775073,-22.6513154779843,-22.5191711976759,-22.7206024055989,-23.083113857684,-24.1067179878517,-25.2848139749105,-26.7879287418198,-28.3727089379476,-28.6492958638953,-27.5154644534213,-26.3089335464221,-24.7166992104556,-23.6352620919949,-23.0842964625705,-22.8178883428515,-23.1155589954159,-23.5737665677406,-24.3338543523331,-25.5723291466961,-26.8116306518988,-27.7361499829226,-28.7615618020607,-29.3978054350075,-29.081531383185,-29.007335641506,-28.0788825366449,-27.4802507769703,-26.6201798974445,-25.7799081469643,-25.1176053581666,-24.5621554169371,-24.3434803547162,-23.9526304776047,-23.842623875858,-23.6932959706754,-23.7390870331615,-23.9386697331237,-24.1558149066665,-23.8632122059878,-23.2944356309987,-22.6645455573648,-21.9114279621293,-21.4719349506039,-21.0419869596803,-20.8672376804111,-21.2442443733362,-21.8002652792404,-22.8550868472257,-24.2848079449891,-26.0256950136186,-27.7215199465397
-35.1460028079061,-34.1506419598459,-33.7090913311333,-32.2095748646027,-31.6307272754471,-30.6237290948379,-29.669399558305,-28.7917697230946,-27.7460937550027,-27.5489255315071,-26.9897913579525,-26.9082822547934,-26.7554297187554,-26.9789815879774,-27.5366262478565,-27.9336189617898,-28.3003900223443,-29.5137263970371,-29.6043548170162,-30.4831894035119,-30.1265641332666,-29.4922215120707,-27.6245686304521,-26.0606093886844,-24.5109006154837,-23.6554369866451,-23.1042096312697,-22.5884140969264,-22.4510353601902,-22.2825880758541,-22.3199446380576,-22.7094812799846,-23.30102952154,-23.7103506101847,-24.7218493533762,-26.334378796895,-28.5879076829567,-30.7049862425139,-36.2538966046017,-46.8090719243355,-45.8588273613822,-40.2174064361646,-35.764422832077,-34.2614422960154,-34.1659338684568,-35.2359377814912,-37.7238411768488,-39.7191306433372,-42.4243454018787,-43.4148579037061,-39.6536881098706,-36.2166609237035,-33.2690629185783,-30.3581562697322,-28.6528572015866,-27.4085220609804,-26.5921759020326,-25.8708555634427,-25.6617460251943,-25.636931803462,-25.883781651479,-26.4043327663805,-27.2342612400183,-27.684145362073,-28.3024156833321,-28.9358258950048,-28.7818864513985,-28.9457885165192,-28.358620446803,-27.7824367321695,-26.4850669555449,-25.8003739998513,-24.804121600949,-24.0852167376554,-23.5021106062451,-23.0384105650841,-22.5222245449687,-22.6794821384703,-22.7071945765965,-23.0416762643289,-23.4938776512775,-24.0468306211376,-24.6951713299645,-25.2328765527706,-25.6129433937652,-25.3675717814883,-25.1782641492057,-24.6972471835493,-24.0129018886233,-23.4973933947395,-23.3881238497536,-23.4017461043913,-23.936274527605,-24.5319341315621,-25.4719415459355,-26.6172136745943,-27.8277569035728,-28.5954804387453,-29.1422085124816,-29.1099713254381,-28.7966409573737,-28.4257863148819,-27.7059789875886,-27.2925464087554,-26.5932456342759,-26.1133702885577,-25.8435744225948,-25.3903276971016,-25.1050694114924,-24.7515146251783,-24.2975994543453,-23.7384940853788,-23.305850905216,-22.9230856702415,-22.7748317152839,-22.2250624802267,-21.7571608612351,-21.3238467732459,-20.8604378228814,-20.8315643332648,-20.8834951695878,-20.9667399732167,-21.8096096559847,-22.8638928370921,-24.3550905583123,-26.9218916568497,-30.9008850682817,-36.8431694530496
-35.7730196675679,-34.710083730355,-33.4194688624213,-31.681343536263,-31.1893491341189,-30.1221055222769,-29.0938494750476,-28.5238951788171,-27.7841406822135,-27.7241391793259,-27.2222300896577,-27.2762465443484,-27.4055038228298,-27.9201258700947,-28.5978905163486,-28.9042271366776,-29.0416554061383,-29.9868999634042,-29.3760063058268,-29.0068385747514,-28.1388475386558,-27.4513234932921,-26.1389000339663,-25.1777973948412,-24.2318144910957,-23.7047801824814,-23.4540143109879,-23.3778318531515,-23.6892227690629,-23.6473351525709,-23.8273503770359,-24.2197850484479,-24.5073606051059,-24.7753578124557,-25.1974592630974,-26.4942061133892,-28.2754727253861,-30.0856643934771,-33.9344894306113,-36.6040340266763,-37.684848306574,-37.0895744821149,-35.4385808664148,-34.5435195326685,-35.1101071712287,-36.3469927114982,-38.5058987063758,-39.7634397312552,-40.5528261692894,-41.0477163535735,-38.8914622586183,-35.3005136447297,-33.3561073393717,-30.309617658059,-28.7113063928359,-27.219971011069,-26.2880863411223,-25.3082506228839,-25.0159829513531,-24.9458890340581,-25.3579690173773,-25.6937262355695,-26.6579112586784,-27.5439410957892,-28.4461552790188,-29.6833517575231,-30.1482511737155,-30.0988995971278,-29.0458592477126,-28.1025303021758,-26.5119484894255,-25.557174392351,-24.3400137039808,-23.6497454027164,-23.1388351352769,-22.9654627206677,-22.8133434521525,-23.2414308024932,-23.4802750384293,-23.9412413580504,-24.5011776985996,-24.6034589416369,-24.835638268874,-24.8203046480297,-24.5691418093818,-24.1526385087404,-24.2114244958019,-23.9062870215103,-23.7438961387825,-23.7060529251666,-23.9420405885577,-24.306302565694,-25.021954540205,-25.8831850734709,-27.1333949609499,-28.3187963186678,-29.9943257626831,-31.048145676447,-31.3868970074237,-30.6088113899449,-29.998285144354,-28.9026809933903,-28.0859348887346,-27.5787748864419,-27.0640669418907,-27.0273497777792,-27.297495203383,-27.1989580276118,-26.8527837834401,-26.5303791688523,-25.5947446975879,-24.5465124557263,-23.6656679648071,-22.775715846222,-22.2665788756254,-21.6123332626648,-21.2021839478172,-20.8800146282066,-20.6199259754718,-20.7915224268824,-21.1669201617731,-21.4813879892498,-22.4818234443566,-23.7353611140733,-25.3327508355343,-28.3094457386044,-32.3164712405803,-37.2510581147284
-37.6543404599223,-35.8897684962178,-33.4958025450672,-31.9916156893399,-31.219678545259,-30.2056554924306,-29.2153564434441,-28.9271231623028,-28.6240749651543,-28.5147120179435,-28.1935925297082,-28.2630736944545,-28.6343276893293,-29.2694742882236,-29.8978321742592,-30.3800801407723,-30.8298327285911,-31.5389488489527,-30.896109486339,-29.4215170871343,-28.0505103601988,-26.7924287666775,-25.4556212756755,-24.6658913367184,-24.1279203618358,-23.8568758437627,-23.9518506757382,-24.5482780919135,-25.5986960091454,-26.2264971592747,-26.8667812053464,-27.0496327125742,-26.5285335893381,-26.2946791266431,-25.7774664616123,-26.2115481639933,-27.0212369409138,-28.2315487852145,-30.323233492474,-31.6391608798202,-32.8492960282497,-33.3579082194062,-33.8519106831718,-34.3117688946076,-35.4798141494992,-37.0589724963647,-39.0547288724908,-41.2006747861402,-42.4402665953913,-42.8251721001285,-40.3411949818526,-35.2711739138991,-32.9174542412644,-30.3734277673174,-28.6013858530262,-26.9748818070103,-26.0026991059501,-25.023068889509,-24.677421978449,-24.6388985891866,-25.1756447113484,-25.5294088214784,-26.6765018177505,-28.1813634592455,-29.7091671963106,-31.911239978269,-33.8451245797567,-33.1556349520476,-31.0399761892863,-29.1754424525831,-27.2320724934867,-25.7822197450341,-24.451626305669,-23.7133261600501,-23.2499257798502,-23.2892819772746,-23.6070977970332,-24.2313820645832,-24.922320347451,-25.7233641710037,-26.5743650326796,-26.3650458735181,-26.0934572112738,-25.488524697112,-24.6480785547717,-24.0858447781877,-24.0654890151376,-23.844072842705,-24.0916220221255,-24.4804355004579,-25.0092847809435,-25.7263647813777,-26.5088290372707,-27.5775111212621,-28.9675955248583,-30.3581505167753,-33.1279928206309,-35.7173002253763,-36.9746145187647,-34.4797140232679,-32.4930806735131,-30.143855053993,-28.8630085633622,-28.0797838998938,-27.8326923674402,-28.3721823509943,-29.4290642364839,-30.3886674630444,-30.3127959536778,-29.7905890655169,-27.8879499100133,-25.9925659061379,-24.5956829738222,-23.2869453111902,-22.4367760393694,-21.8243319929418,-21.4761026618316,-21.2373262716326,-21.1582012969826,-21.3662265433678,-21.8930645969864,-22.4190799131639,-23.2406734063512,-24.2875593431044,-25.5778219869203,-27.6461926431157,-29.1940047238283,-30.3928276649744
