-24.1148564037504,-23.5387929039197,-23.3616360743576,-23.4570922397228,-23.6478171565435,-24.0024923403562,-24.2404907627642,-24.8606809390289,-24.8421823785661,-24.3763032171615,-24.6461484549367,-24.6843664439295,-24.8044639085822,-25.614622245991,-25.9082672129416,-26.6765803275343,-26.673144870673,-26.3022212109449,-26.0700823432973,-25.5612064803938,-24.8574928540179,-24.6520335058092,-24.290247850357,-24.025641677602,-24.1581468035127,-23.9892250795129,-23.863071432495,-24.2620721659009,-24.1494944882544,-24.4732828649627,-25.0605813324393,-25.5366721515799,-26.1102787820648,-27.7654355772049,-28.6236444627866,-29.4781399355831,-29.3413958006896,-28.5003838347911,-27.6104460283459,-26.3013229647033,-25.1521617516218,-24.5965189111615,-24.1955716480188,-24.2487494665897,-24.6866943037078,-25.3745965335887,-26.5003086278006,-28.6506768573284,-32.5972177531367,-40.4887076038046,-49.6337540224903,-35.994271201532,-32.6473692593867,-30.3528354015911,-30.5847751968967,-31.4112087245103,-35.1228980502176,-42.4756883150931,-35.578572157678,-30.1008528590997,-26.4915041495612,-24.204125013281,-22.8474419805814,-22.2325091647303,-21.3762796607862,-20.9950125122471,-20.931713576525,-20.8535838939972,-20.5701044367234,-20.343651077096,-20.070770598847,-19.9328494474418,-19.9203641659633,-19.5517795554506,-19.954836656678,-20.1837359375894,-20.8978931660659,-22.0147518368061,-23.553078419706,-25.5266130590406,-28.5998091169109,-31.6794576834774,-33.5070150775237,-31.8276373246348,-29.4546143310379,-28.0242060209898,-26.449917160955,-24.9712389592021,-23.9239421996489,-22.7349348608315,-21.8202733627911,-20.9188074380727,-20.3233499652164,-19.941732664984,-19.8360724368488,-19.8358760630256,-20.0406808066111,-20.20326289181,-20.5966611118077,-21.1834475359837,-21.5177129441965,-22.2542180581161,-22.8396372714814,-23.66066525545,-24.7139037282569,-25.609822555956,-27.1152322382863,-29.334961354562,-31.1212012616332,-34.1998984719348,-37.2779755493544,-40.1861640852805,-37.3182994514338,-34.6296992064164,-32.9149289990927,-31.0648800271755,-30.491648512277,-30.1961211565347,-30.2427504998691,-30.2064464224182,-30.8164942297946,-31.0375433193857,-31.0172326502257,-31.2436493335769,-30.5026194603813,-30.6349596527768,-30.190017896012
-24.004463160559,-23.6549742884671,-23.7771302556189,-24.2687779225427,-25.1634400524624,-26.2350421767342,-27.1817146991115,-28.0687313251224,-27.6425218343663,-26.2837343235436,-25.5288863398251,-24.7511219292313,-24.0514473624097,-24.0270758569169,-23.811999743106,-24.2370667638242,-24.0738965506661,-23.7859301712499,-23.8729823441936,-23.7501141241802,-23.5214452007557,-23.6079431751378,-23.6000260081537,-23.4876680674883,-24.095820702441,-24.3582942351796,-24.4652274351515,-24.7093505437701,-24.711111414692,-24.9391524127809,-25.1977140807393,-25.0833819558851,-25.3016194340166,-26.1225533880148,-26.3347165678016,-26.2474672562032,-26.3671311367169,-26.070002580253,-25.787614726028,-25.0526848936427,-24.4462163300539,-24.1977346039114,-24.0585209605855,-24.1532069137939,-24.4510879502211,-25.0125533265787,-26.0474792124176,-27.8408027046462,-30.0584808123045,-32.6720881737614,-33.9206589417803,-31.8895225437135,-30.1932363120409,-29.3627170975218,-29.1581730905722,-29.1917782693016,-29.9753219543481,-30.0108076205416,-29.1333560842364,-27.1800257338106,-25.2833152669819,-23.8184836165876,-22.9701417796315,-22.6139060290446,-22.2653873926177,-21.9810206375895,-21.9080166383961,-21.7605644303001,-21.2233543614436,-20.6313719391549,-20.0014736151544,-19.6192255955909,-19.5939861658183,-19.2227848735199,-19.4621473745214,-19.8893088866581,-20.6229977481598,-21.6849938259482,-23.0303177275141,-24.4148600707533,-26.2952110147085,-27.8134303228187,-29.1317371566232,-28.737924757076,-28.9103152139779,-29.0033489103358,-28.3423248283163,-27.485802474835,-26.2705199527269,-24.8336100388307,-23.4961184490475,-22.0780737618519,-21.1465186990609,-20.6185726150331,-20.189987229376,-20.2362923664853,-20.3678041365998,-20.6072334034214,-20.9978590628492,-21.6218073663781,-21.8427921991304,-22.3987518618505,-22.994411431592,-23.6753021925183,-24.7744590047431,-25.8510872788209,-27.3797955457831,-29.3792719588993,-31.1704427415583,-33.0282724942659,-34.486212709783,-36.4804265191992,-34.7160382137466,-33.9898334392736,-32.7014033226329,-31.4644745796476,-30.6105262646727,-31.1097247868678,-31.4795135529875,-32.0823094735223,-33.9618821695788,-34.7013534487127,-34.4455115549768,-33.7224749876741,-32.0515247854092,-31.2888928213971,-30.2099390811692
-24.2881817310927,-24.1021007302155,-24.4092838056593,-25.1241847417392,-26.7795058124786,-28.9990283734846,-32.0900252340552,-34.3731600404511,-32.4871246657965,-29.1756188697556,-26.7610368572116,-25.200956312553,-23.9446100778579,-23.2323642329163,-22.7682369554675,-22.7934769245342,-22.5510576557702,-22.3484627192063,-22.5012889333937,-22.6298721097466,-22.8759490597564,-23.2267761805272,-23.6731365076854,-23.9430906592356,-24.950080309422,-25.8079868695183,-26.3262459813595,-26.2530007449858,-26.2912395095739,-26.1189458947573,-25.7451183713749,-25.1655861670888,-25.1441648112725,-25.1786384403813,-25.2076280686794,-24.7556048395487,-24.9337235573904,-24.8028404271551,-24.7341765230901,-24.4592161928491,-24.3896092468864,-24.4038877894773,-24.5570213490941,-24.6906760242791,-24.7839876082244,-25.102443634846,-25.8182650310771,-26.6618055246438,-27.207015485703,-28.020960106753,-28.231950326128,-28.0087099435004,-27.131670808056,-27.0311259630593,-26.5990420075145,-26.3548466194489,-26.0679177800756,-25.4881430311974,-25.1994690270909,-24.2455893181533,-23.6361656125379,-23.1480072544587,-23.0530233816478,-23.2178193326414,-23.9265247407849,-24.2702648352907,-24.4113723840209,-24.08049919924,-23.0971786770743,-21.8413346934957,-20.6713369420563,-19.892836292326,-19.6395545640981,-19.3739515248572,-19.3834318702176,-19.9611424046783,-20.661663893127,-21.6327200038025,-22.7301551523526,-23.8565821911404,-25.0008978785937,-26.2661480589759,-27.4660877599904,-27.7163196903856,-29.2208002089145,-30.5214337435074,-31.4337690873741,-31.9811820305742,-30.0963869464517,-27.7946645409767,-25.4217806687219,-23.4185920522948,-22.1988051671203,-21.496556260675,-20.8949166218524,-21.0953227858748,-21.3567374930569,-21.9636043668438,-22.5174441480159,-23.1648322654545,-23.2815517358351,-23.3893146703344,-23.7266885407034,-23.9932143874511,-24.8176221401356,-25.9864386568439,-27.3682839715536,-29.2629460264412,-31.8542869763215,-33.9553498540864,-35.8324972931476,-36.8720338957941,-34.5727421862915,-33.4256652687428,-31.7741105412114,-31.2174315907935,-30.326724163745,-31.3786826394255,-32.1630296347449,-33.9591693913291,-38.1455592201021,-43.8950609348957,-40.5288976683495,-36.4265917669332,-33.5421520180115,-31.7451155048038,-30.5376396359233
-24.790503410634,-24.7721435099651,-25.1470349617883,-25.8476395565608,-27.840466315693,-30.5042962790915,-35.2865653679752,-50.2233909223977,-36.940296930668,-31.125383349875,-27.5381320190098,-25.527923912243,-24.175863477473,-23.0331860390362,-22.5107009555261,-22.159628085582,-21.9186342048556,-21.829215847705,-21.9342324406461,-22.2041120064046,-22.8095878616046,-23.4021350739158,-24.3422315115745,-25.3029540759089,-26.7332938200151,-28.5498397506146,-29.974829369978,-29.3949612973299,-29.0757368927771,-27.9449747071846,-26.7463441924959,-25.8563747637493,-25.6250745117003,-24.9999167558127,-24.9789219259855,-24.5028328201935,-24.6210470260772,-24.5587430061926,-24.5245502879271,-24.6237932540295,-24.9823659740399,-25.2375057585958,-25.6974775109022,-25.9585060508878,-25.9165495041064,-26.0023729745041,-26.2524022056776,-26.0671075532589,-25.763829726955,-25.6976027968886,-25.4176659010899,-25.4965189352722,-24.830139413511,-24.7419346973469,-24.2278185538874,-24.0521427820587,-23.5923999141355,-23.1017765051676,-22.9283041366138,-22.4033553618871,-22.41889342071,-22.6431668901781,-23.2229414614417,-24.0204130045774,-26.2101414222952,-28.3980043506616,-29.7687905437141,-28.6267514303766,-26.100736219027,-23.6185496070292,-21.7460928983768,-20.5467941231263,-19.9664061849464,-19.8999021111517,-19.7634054788742,-20.4306880037363,-21.129997630633,-22.0598069338156,-23.0352671267557,-24.1575026500736,-24.9927800181127,-26.2466059731524,-27.2357002632763,-28.0721792183931,-30.1851787118304,-32.3911070425742,-36.2034517654622,-42.9773776747236,-36.4299846650127,-30.8625598266556,-26.9640309113563,-24.573866186057,-23.1481703235108,-22.2824937352241,-21.7644825323863,-22.1576249594382,-22.8077362502569,-24.2020019750524,-25.4672774335308,-26.3910011956836,-26.3862838540998,-25.4528095159279,-24.9521322510545,-24.4811194303064,-24.6828682541368,-25.6174186052733,-26.6997742850058,-28.7213610883277,-32.1526898164396,-37.117327759431,-46.2394028781463,-40.5077640075158,-35.3392831155752,-32.2887268946546,-30.3104570794912,-30.2104800038158,-29.676415693144,-30.7661086813266,-31.728048923974,-34.1572259762379,-37.6356672752694,-43.0878549821937,-39.7918376875254,-36.1008741197145,-33.7643846446594,-31.7825251618307,-31.0082872959632
-25.4342143586211,-25.6018464332529,-25.9660700173475,-26.5708276833269,-28.1346137543812,-29.6420407537973,-31.2731340022663,-33.749023485918,-32.2359643139122,-29.6803725322863,-27.2505074508885,-25.4112001408576,-24.4182592798976,-23.2429870475461,-22.843891019367,-22.2600249198523,-22.1159598194293,-22.1685869959289,-22.184906216328,-22.4991019939577,-23.2299903423981,-23.9625946422516,-25.2476986845492,-27.0878660543631,-29.0780192967093,-32.6678998513894,-37.5706497875819,-35.7101148060506,-32.9471585863725,-29.8516654832373,-28.0345062839508,-27.1113232089718,-26.6880672719508,-25.6572399251469,-25.5834553403157,-25.3262740032019,-25.2675227995752,-25.2237916960975,-25.1338366092319,-25.4922868018933,-26.1505594381012,-26.6884089211271,-27.5268194401436,-28.1625192073367,-28.2353514039011,-28.0915319177512,-27.6145694708509,-26.4403417595495,-25.5148962583933,-24.7137153841875,-24.0284409528271,-23.9077552136776,-23.3203685214534,-23.043694890348,-22.5613675455836,-22.4865050560805,-22.1530520743917,-21.9122880009553,-21.7543450758345,-21.5505277953145,-21.8314870884485,-22.4362947440051,-23.3963573310248,-24.6665872682578,-27.7423816537141,-32.7776122909393,-45.6255714096994,-35.5307438837693,-28.1624193541799,-24.8086628250199,-22.6283071930456,-21.3008603726157,-20.5190956333517,-20.7007342901333,-20.6390194418989,-21.3551855862447,-22.1572629521164,-23.1373136998977,-24.1783179883259,-25.3770542733246,-26.2280631218058,-27.4101060547065,-28.067712669885,-29.3467659198349,-31.2250188041236,-33.3246259043216,-37.7407524075102,-40.6812719927913,-36.6160055193015,-31.1100805765273,-27.4587405740506,-25.2116467002062,-23.6455348764855,-22.7763553549347,-22.5564356027041,-23.0409875408169,-24.1869662010909,-26.551641903505,-30.0407096622169,-33.6001373534375,-32.7358540828109,-28.4739132799269,-26.1626537213989,-24.8675722996004,-24.3224541685313,-24.7471799450264,-25.500866815644,-27.3505582252644,-29.9667375226854,-34.2005818387593,-37.6014039306896,-36.2844776236321,-32.836966405577,-30.1014676391507,-28.5871925878573,-28.6557761325827,-28.6615888796729,-29.4082092086127,-30.3533936503384,-32.2544046520179,-33.7518045304079,-34.9318624792058,-35.138257750565,-34.0969948242855,-33.2692773604918,-31.9039259316267,-31.6808628525385
-26.2778252833765,-26.6240739804759,-27.0022163383004,-27.6528404394149,-28.3586994397728,-28.7374558709208,-28.8854800642445,-29.4907387770825,-28.7997543626576,-27.6744033231634,-26.4238623982873,-25.080373804134,-24.5373634352913,-23.7546380096095,-23.6406876371149,-23.1100045973725,-23.187616107307,-23.4072703660515,-23.3311882388603,-23.5697372432713,-24.0957644668845,-24.7147187686941,-25.8977864336655,-28.0368433941216,-30.1994847534587,-34.463184541068,-42.9922246020041,-41.5888181058492,-34.9311768475172,-30.8158054712107,-29.3008107853377,-28.8659878628513,-28.3505110869431,-27.3212844938097,-27.1221830591294,-27.1958516060754,-26.8076374351196,-26.6916972524068,-26.4924441568107,-26.9320372670753,-27.751614135959,-28.6480170680683,-30.0517398020583,-31.5698277382036,-32.5158660830469,-31.9093566733571,-30.0572080417644,-27.8376561502887,-26.116588249385,-24.6498281229596,-23.573716894253,-22.9816753509187,-22.4444723056301,-22.0276593108095,-21.6877825497369,-21.6850159822758,-21.5942842113683,-21.6460252466393,-21.5285332851722,-21.6266723107956,-21.9548757236391,-22.5886167507616,-23.4802243427529,-24.726586505074,-26.7452139895317,-29.195298306628,-30.650745421684,-29.9624767478745,-26.3316987012183,-24.3267206382649,-22.8695924631354,-21.94182342039,-21.2909866116205,-21.7122106278213,-22.0250051836805,-22.8041541676158,-23.8557258228399,-24.9986804517659,-26.3177243661615,-27.5515754985598,-28.7141881878692,-29.599247247676,-29.8923738348626,-31.2365970721633,-32.0569846440818,-32.9240736909549,-34.2617395554305,-33.5433223529357,-31.6597401968918,-29.2200291237462,-27.0696126971604,-25.3178882358515,-23.699276199215,-23.007633565398,-23.0582476880512,-23.3951718326977,-24.6527540290943,-26.7662135196844,-30.9511197096363,-38.2987221164247,-34.7155465710355,-29.3823365167303,-26.2212016418831,-24.7135088796054,-23.7447889969959,-23.6886363031199,-24.196805301687,-25.4290678389345,-26.7859809470485,-28.5499042426451,-29.469374914451,-29.8082832791285,-28.6500086787795,-27.58507350234,-26.8834442298268,-26.9117164708071,-27.3341947299614,-27.732219175875,-28.7165136859947,-30.0427441756678,-31.154048656496,-31.9825636230095,-33.3721223014903,-33.392800454765,-33.587414027663,-32.9279124800799,-32.8410496031666
-27.4809719151203,-27.9835628427221,-28.4988225843966,-29.4038636496275,-29.2497331187516,-29.0617292648331,-28.6390570151773,-28.1178731055434,-27.3557396323066,-26.6137111121457,-25.7673480047528,-24.9057285530972,-24.6326351628931,-24.5280368018371,-24.8221410959454,-24.815753873415,-25.33008091079,-25.7695152546747,-25.5943576041403,-25.5116666678992,-25.4004422740105,-25.5349151573025,-26.08771775761,-27.47617973429,-28.8726312664825,-30.9996547056675,-33.072963522938,-32.9561280785432,-32.6992135675979,-30.8748610026932,-30.4984322637324,-31.128350155771,-30.8278834638456,-30.4215033028627,-29.9364634283348,-30.1283511480058,-29.1556149515355,-28.7674805564489,-28.4372721462561,-28.7634226223065,-29.5928876851936,-30.8411674005524,-32.980520428256,-35.926986698729,-41.5032936667278,-38.395258840405,-33.4796366050604,-29.8721648874462,-27.1181572209811,-25.1619147869273,-23.717969075486,-22.5660400462849,-22.0485727411459,-21.625522406866,-21.5263305514919,-21.6067164540834,-21.8496630939623,-22.2477068131349,-22.3133545371469,-22.7289043890437,-22.9442229498861,-23.2660223816936,-23.6508026678478,-24.3652400940238,-24.858208674059,-25.4243063038819,-25.4377021412983,-25.228089265032,-23.9507466463163,-23.1675386875247,-22.7215230995823,-22.4792515844933,-22.3177750907531,-22.9311142314403,-23.8896499480529,-24.839587693039,-26.2935075751146,-27.7395599632289,-29.5918026185315,-30.8103645536789,-32.5551822729508,-32.7775022311198,-32.8465218209035,-33.7380960629454,-33.1442873647867,-32.7888118778141,-32.4997981144525,-31.3763511769562,-29.4639945967172,-27.8845845000471,-26.4945502266548,-25.1857996835261,-23.6829667229895,-23.1656449765446,-23.2227576714697,-23.2298415228386,-24.0562003354737,-24.9908981701931,-26.7505343897515,-28.0411215149506,-27.4867239819589,-26.3860011450215,-24.8772777193781,-23.8467702498035,-23.0180023917611,-22.7296438154022,-23.0977911090538,-23.6632111635554,-24.3561254324256,-25.1174101224795,-25.6730291388151,-26.0020759228509,-25.6080679416934,-25.4970418370418,-25.4123473644138,-25.3274772965242,-25.900155972726,-26.1489751632394,-27.2089567456247,-28.2902714317092,-29.5899798423303,-30.9569322284133,-33.5010152251838,-34.7994703025034,-36.019760855993,-35.8879309541565,-34.8046392369312
-29.2290624699077,-29.8962699353089,-30.7006403279424,-31.9827046124222,-31.278546066641,-30.9888346449228,-30.2428209169807,-28.4878033673158,-27.2744670439942,-26.4611847567173,-25.5166557749662,-25.0107102267072,-24.810209420293,-25.4247824790234,-26.2023064681842,-27.4924553717165,-29.0515569745009,-30.0347311293316,-29.5763831801911,-28.4163754222007,-27.0132004203372,-26.3517448563825,-26.0559495471842,-26.4694478311239,-27.1412393652089,-28.1453660230477,-29.2510841929212,-29.1388639240111,-30.3499359421246,-30.8335154147537,-31.849604564872,-33.8184693213692,-34.716866237128,-36.4284170202666,-34.9780571185839,-33.8420747868014,-31.884790722338,-30.9600880268745,-30.6003160480613,-30.7874434424727,-31.5286392724693,-32.9995065297988,-35.4544277432621,-38.1118683394835,-46.7693536291775,-41.8661207396031,-36.0741419178946,-31.0700826530572,-27.9378125643124,-25.7794429155239,-24.0842835147458,-22.557700807243,-22.0212979722181,-21.7016097801645,-21.8929940736978,-22.1220578307301,-22.8292682730428,-23.7502747613615,-24.3717708016281,-25.2235631272404,-25.1398414949296,-24.7306769326359,-24.2215112195779,-24.08778689731,-23.5093125530128,-23.3186219642213,-23.0633575386645,-22.8465476451909,-22.5941856398862,-22.4325218881537,-22.6874341174422,-23.0734349523216,-23.6434820947845,-24.4109659435422,-26.1120930643987,-27.4601448113308,-29.4060088930885,-31.3335238701099,-33.9902726847607,-35.5317468175625,-37.9816053060007,-37.1359647490679,-37.3251654791218,-37.2263710519611,-35.2101868575965,-34.0115825038641,-32.6580212615773,-31.2084073815142,-29.1111846453469,-27.5578363360828,-26.221515948792,-25.1474279481051,-23.9386194971625,-23.4367358987643,-23.2079942969807,-22.9117771384952,-23.1775621198899,-23.3808224851482,-23.9268549634551,-24.0695102947517,-23.9674071370912,-23.688867309959,-23.27938898585,-22.7112308022885,-22.3175864800488,-22.059064850418,-22.3588404810799,-22.4871168502586,-22.9484587039341,-23.3356267429702,-23.8051843537464,-23.9535449626031,-23.8809455163232,-24.1217269511797,-24.3201567772881,-24.1542532370152,-24.6443054565459,-24.9053218729395,-25.9431159411182,-26.986594223702,-28.445183326132,-30.5025213812962,-33.9084728596874,-38.6266292274992,-44.3669705316335,-42.2057080276446,-36.9315287255541
-31.6707416994043,-32.5609488367548,-33.747756757462,-35.3466004139847,-34.994428604337,-35.1630566760807,-33.7967845185243,-30.2260105489067,-28.2018970196567,-26.9507894756445,-25.6480945480444,-25.3067309496218,-25.0413370154904,-26.0323553653678,-27.1664760578403,-30.3350950037433,-34.8389808850121,-40.6023656573037,-36.3542262973487,-31.558371699099,-28.2737441341418,-26.9329783593166,-26.04240262125,-25.8389896911812,-26.1795995882083,-26.7088715120034,-27.4867275679698,-27.5229534551081,-28.8347512130784,-30.6528801186293,-32.7309367981312,-35.3100097404707,-39.7749565272784,-56.7544907625327,-42.1718176852702,-35.9481565978765,-33.513994601258,-32.3083508376518,-32.3190586231815,-32.8053729777937,-33.6144789667948,-35.4684784133424,-37.408898556236,-37.8862425443602,-38.6538993598453,-37.2700620775539,-34.8845313611829,-30.4377649912793,-28.2482912576999,-26.0717137089591,-24.3618306583542,-22.8896874744999,-22.2994401910286,-22.0872175223164,-22.4959388289899,-22.9422523472182,-24.2269791451884,-26.0482691565873,-28.2696973551761,-30.3444645732414,-29.3269953705898,-27.0976765976159,-25.2028286514122,-24.0190563602606,-22.7871898454642,-22.2387028697414,-21.9894786647339,-21.7793905112843,-22.1659817412434,-22.3892924052325,-23.0349803946053,-23.8727803461782,-25.2647755924145,-26.2125653304787,-28.4512362365151,-30.4301453746038,-32.7500753206775,-35.2803372032342,-38.5394835393606,-42.665020266626,-45.4395211282247,-43.5425978878294,-44.3151222974742,-42.0247488265456,-38.9927710220953,-37.1689691563077,-34.3627203982592,-32.2491609071885,-30.0364287996009,-28.1154727491731,-26.4970502407396,-25.4352753859835,-24.5941549704273,-23.9128496833722,-23.2669596760014,-22.8253273306524,-22.6557273314185,-22.5764757821461,-22.552188652516,-22.2961006686907,-22.3617205101469,-22.1979638480772,-22.1739915824984,-21.8590935403818,-21.8654083854858,-21.8020040022032,-22.0694619193943,-22.0669227147337,-22.5144679227085,-22.8197408859995,-23.2557235139687,-23.2435205185436,-23.310037528155,-23.5330707495141,-23.7170794983765,-23.5340671777677,-23.7996059505035,-24.1220501613693,-24.9710618975279,-25.9963679876817,-27.3343798196622,-29.4162436499649,-32.1437074175276,-37.3223626445691,-41.6198689805179,-38.0890165710443,-35.4848534932453
-34.9052294052827,-35.9554137480104,-37.3433105118157,-38.8120722919352,-41.6769669636402,-44.4178088848989,-38.775799711241,-32.6219739267576,-29.703084116156,-27.7364436574573,-26.080835835448,-25.6444553946833,-25.2392762471207,-25.9460869927001,-26.9284112114714,-29.7312405385827,-33.3002322566084,-37.2036213033156,-34.0229791073269,-31.0517052886632,-28.0815680683809,-26.8792021790635,-26.0913384442616,-25.8260164179263,-26.1955643831355,-26.5614703701695,-27.092329593618,-27.3336804577687,-28.0813283943602,-29.9407506384994,-31.560059254618,-33.0993021027428,-35.9959483751484,-36.0429858573318,-35.3075344375573,-33.8361966932802,-32.6382029427958,-32.0505913068158,-32.7758555961785,-34.4210117490595,-35.9039672138602,-39.5450183578642,-41.3261970579439,-39.6008989809614,-36.8108872206516,-34.6412204541239,-32.6044630479046,-29.4783589690067,-28.3247861383492,-26.1653854679054,-24.621443983473,-23.5415413768227,-22.8598402280343,-22.6203216722173,-22.9947179851748,-23.6054607851713,-25.2276335574848,-27.9002753625381,-33.1016278980606,-48.8553594904984,-35.5714622411781,-29.0098086932056,-25.8112375018878,-23.8332835815491,-22.4701952701779,-21.8113226162063,-21.6843349170894,-21.5910447076087,-22.419111378485,-22.9843295856595,-23.8492385199106,-24.9964403047219,-27.0879424669604,-28.3247648915381,-30.6719291455442,-33.0526131348595,-35.3942026012085,-38.2413739298359,-41.1673068332243,-49.9547336089403,-55.8069992710138,-55.3149439682971,-57.181260569103,-46.5199385381459,-45.5666868684855,-42.4758961249653,-37.0306828026968,-34.0655330114354,-31.8055341274681,-29.3884188181902,-27.4434338904852,-26.1679927445619,-25.5774895524288,-24.5805696566679,-23.6285429066016,-23.2126845601922,-22.7747612774164,-22.6225507152052,-22.2805293861696,-21.888096596732,-21.9698366831059,-21.7492775874033,-21.7533203868124,-21.5793078997616,-21.8276543368836,-22.0277912232271,-22.300131104075,-22.4745231153202,-23.0268576350726,-23.4366757613013,-23.8368583008228,-23.734317621315,-23.8118688950603,-23.7578555604519,-23.7000328334543,-23.5348157772001,-23.5116019802134,-23.8569056968781,-24.3735962161661,-25.2651264757213,-26.273698063093,-27.7179138852831,-29.3181577281924,-31.6712682733895,-32.732811474899,-31.94734687451,-31.6592737848369
