-26.9795957657634,-27.8747006121813,-28.9500433175589,-29.9770151560375,-30.7788412264645,-31.3678118341725,-31.5119384528211,-31.2999631082157,-30.9627602276694,-30.4291980457854,-30.2667821943599,-30.2212846698759,-30.8127986979804,-32.0380618408881,-33.6593050789083,-35.7199442043437,-38.7224894267335,-42.1898156686908,-46.6996352963782,-47.4984084089011,-44.6914755043072,-40.9111136061533,-37.5939723958141,-35.0696994770563,-33.0147642368814,-31.5531544933893,-30.5228376650917,-29.9986913936497,-29.6701282738161,-29.5638603429129,-29.7686620911527,-30.4676240072865,-31.1524090985953,-31.7403754468667,-32.253241600609,-33.1513480754915,-33.461071330453,-34.5767032974599,-34.3441331429376,-34.3432138556134,-34.1848698104659,-34.1243687907741,-33.9632532470729,-33.5392258710971,-33.2245402815205,-33.0036967585772,-32.2491090843,-31.6711171627943,-30.8927764860778,-30.1407691650566,-29.4390987585054,-29.0824204046286,-29.0243983356272,-29.1805155606701,-29.5013498931285,-30.3936791809334,-31.8101162880259,-34.2188455005902,-36.6183466639224,-40.9222679565012,-42.9837057763605,-38.7361812447861,-35.1654843946538,-33.228953339407,-31.6254188715204,-30.6934862590085,-30.5968848618104,-30.8210932407554,-31.4225167836933,-32.2696656293578,-33.0636868700688,-34.0489969772258,-34.6431501388639,-34.4968933167155,-34.0949155227066,-33.9137569820909,-33.7677809303973,-34.4423464386834,-34.9592877514133,-36.570747948538,-39.4839112128994,-42.1763201264821,-45.5421331757997,-45.2353585924882,-40.6860107432769,-38.5156518119367,-37.252482579065,-36.2456239572489,-35.845674410366,-35.5609781395767,-35.0656550182843,-34.9869605641081,-34.5621805850663,-34.2632304385806,-33.8378047373333,-33.7620351558505,-33.903375157339,-34.5038791931135,-34.8165996045298,-35.2408774405616,-36.237330771315,-36.7312932334523,-37.6252340625316,-38.5556365290931,-40.1456542945665,-39.8415939291275,-39.580429971122,-37.8601078123999,-35.1395908012835,-33.5182584884568,-32.579037335768,-32.0816615866755,-32.3931795306992,-33.0955240353045,-35.2999502866248,-38.9862850729949
-26.8617301547374,-27.8851668999299,-29.2931112582691,-30.9095597741304,-32.5829071439054,-33.6596198178211,-33.9539434004095,-33.1050367107384,-32.0030329439067,-30.8401832419484,-30.2163343064693,-29.8715262086916,-30.3056402203431,-31.2482612437396,-32.4826614798447,-34.3270328961182,-36.8266577076502,-41.5582151309782,-49.4956459284402,-53.6529000900108,-43.2003687725808,-38.83648330097,-35.8182982631908,-33.6360082382983,-31.8554588496711,-30.6704670199776,-29.9076711975017,-29.4792254545587,-29.3349521012616,-29.4010348761859,-29.5615140659313,-30.2966988162115,-30.9995480940752,-31.7559877089561,-32.6016946150969,-33.5912432814927,-33.7989981210947,-35.0339539982558,-35.2309366310769,-35.0749918038326,-34.645855939617,-33.9990261301379,-33.3356313141625,-32.6056460600631,-31.8679013225338,-31.1405849124666,-30.382679610081,-29.728244454838,-29.0289505461193,-28.6125354164111,-28.2470047008767,-27.9904753006542,-28.1285430983205,-28.3266590665598,-28.6606644406786,-29.4999849088467,-30.8322078597051,-32.288313508926,-33.5672798056644,-35.3906999556348,-35.6633654060247,-34.7154930048482,-33.1118328152504,-31.9552586892758,-30.8713695578328,-30.3864490444025,-30.406265399226,-30.6591859102696,-31.078484237839,-31.8597904285202,-32.269630517847,-32.901774324443,-33.1936615257839,-33.2609311615023,-33.3716792154291,-33.4673643815438,-33.3080791135571,-33.8861981023807,-34.2373979923233,-35.4020422081949,-36.9494746420891,-37.961822743751,-39.1584851772857,-39.7327250242818,-38.7104346135664,-37.9510099224733,-37.2297173892561,-37.0894502722146,-36.8028068868422,-36.626917780996,-36.2373517574228,-35.8179049888587,-35.2378713626782,-34.7217056094372,-34.0430366143665,-33.6306941331357,-33.471759740757,-33.4993038490255,-33.7022316804713,-33.6636772526364,-34.4650012438855,-35.3817844062981,-36.7578054043815,-38.6978144924663,-42.4932323969056,-47.8294491940849,-45.9556898603307,-40.6911120995423,-35.9280310608066,-33.7790842318123,-32.3398428861452,-31.6975139440251,-31.5985548699316,-32.0720071560237,-33.6693974813584,-36.2056242525807
-27.1058930207531,-28.2158708910937,-29.8871207283339,-32.3240738101764,-35.8642616939051,-39.5134594695207,-39.9584614434502,-36.0279270687165,-33.2704819154959,-31.268699330381,-30.0536217336953,-29.5204950954161,-29.7082171937379,-30.2555458733213,-30.98668833109,-32.4244197959464,-34.272802371322,-37.7279187300279,-40.2423861770472,-40.4972625982039,-38.3623088071239,-35.7632552534476,-33.5701496969713,-32.0799516552067,-30.7900832302277,-29.9811210079696,-29.5533062927984,-29.3215865135062,-29.4462005970428,-29.808335193632,-30.1094346841357,-30.8455789788666,-31.6479579783731,-32.631945923683,-33.8534163454808,-34.8900751642031,-35.3436593704263,-36.4536628432193,-37.4419717854424,-37.2318465771947,-36.422182335924,-34.9870274229298,-33.6304894695157,-32.5332355758099,-31.3416812950516,-30.1970459954575,-29.3755719129799,-28.6145557501291,-27.9524368992683,-27.6916619662803,-27.5618376782874,-27.436387530644,-27.6868149068207,-27.9433923515265,-28.363218743286,-29.072256544594,-30.200565377489,-30.8285067067713,-31.6229106982768,-32.5184357076737,-32.455600913012,-32.1698064164555,-31.472965380975,-30.803328582149,-30.2820198362215,-30.2236709256934,-30.3402116057077,-30.7069497275193,-31.1500211463613,-32.100287778111,-32.6572877842546,-33.3128593314351,-33.495319568121,-33.5728456883237,-33.6792867263215,-33.5469927351089,-33.1446086714986,-33.2467389615135,-33.4108256403742,-33.8776622202836,-34.5215994865838,-35.3765990626455,-36.2720315360995,-36.9121025222435,-37.5606388419015,-37.945259101232,-37.9562528042764,-38.874061637994,-38.8491425711459,-38.8166851488274,-38.5228072909071,-37.518033133751,-36.6994208706129,-35.8689866669445,-34.9915132641919,-34.2320084253597,-33.6827017316656,-33.0997027875752,-33.1261206887185,-32.8501922377775,-33.3128084249756,-34.3822912889589,-35.7585723018019,-37.7703403768912,-41.2310111136253,-45.8899127037065,-44.2779648498272,-39.1584174491128,-35.4654190046046,-33.3071458338896,-31.7043009721928,-31.0373234949622,-30.5492824193291,-30.6905403059135,-31.3258678543158,-32.1839872892686
-27.6179968378296,-28.6608723915062,-30.2667813121896,-32.9560735174629,-37.2581848435875,-44.6726098354298,-45.0214489300816,-37.1215711372232,-33.5828560515022,-31.2901053719827,-29.7366088609235,-29.1976826481364,-29.1179523543631,-29.3070317224837,-29.6875726222383,-30.6597217810744,-32.0270256191392,-33.8402734859434,-34.8593470939586,-34.9258187021127,-34.4278262089982,-33.1139359113006,-31.7761435798501,-30.9390896674974,-30.1803170781101,-29.6970189637569,-29.5530741361186,-29.5484669594853,-29.9656617586233,-30.6888489950492,-31.3596639847734,-32.1701453457726,-33.2400248810069,-34.4793709872777,-35.9238280217451,-36.8312429073898,-37.9361961998394,-38.783746767563,-41.2543820736855,-41.7026170357416,-40.1559517758454,-37.2861995596252,-34.793911749303,-33.0934294379476,-31.3805676648658,-29.9204861501935,-28.9987124035765,-28.1772881015296,-27.5879180843227,-27.3576657149668,-27.3751484170562,-27.412965904963,-27.7095632400811,-28.0862981797796,-28.6932936845095,-29.3115061939495,-30.209283859405,-30.4029302499864,-31.0350610096114,-31.3569284475396,-31.1455288632304,-30.9633946492413,-30.6436019390139,-30.2132260459364,-30.1119750452793,-30.3210852095729,-30.4864341599948,-31.0008738323521,-31.6561844886518,-32.8725655617362,-34.0736530774949,-35.2679515168008,-35.7246538665047,-35.647351512382,-35.1064343217058,-34.2107628596999,-33.3414758182862,-32.7242781642232,-32.6601764814732,-32.5401468178576,-32.7819874419535,-33.7664966592383,-34.7727971989986,-35.6631492863403,-37.5208114039791,-38.9641744602174,-40.1297713951281,-42.097840751351,-42.3126439647892,-42.1377819008517,-41.8385999151161,-40.269544650108,-39.2741379913207,-37.9379488473658,-36.7665937877473,-35.5199231929209,-34.3750196187919,-33.2228897321406,-32.9748501779299,-32.6575016463748,-32.712140586534,-33.6320940520492,-34.5885091026041,-35.7687197441241,-37.5600304323223,-37.9251636931393,-37.7519154000341,-35.7456980583492,-33.95954365086,-32.2513172266714,-30.8666797118277,-30.2341594731604,-29.5632327969296,-29.4607025104516,-29.4443499181104,-29.5353783317332
-28.374171653626,-29.1549995247137,-30.32980622633,-32.2338998620994,-34.417278587701,-36.0388504117457,-36.3058541831893,-34.4825587395476,-32.4255608461351,-30.7555854599824,-29.3914430919631,-28.9531278189422,-28.6522004393054,-28.592645293932,-28.8318935233973,-29.406285134906,-30.4199574373302,-31.2392675666062,-31.9039011623429,-32.0943550388072,-32.0929110838145,-31.5069071569866,-30.8591691320648,-30.4846526580795,-30.1815981496141,-29.9306578601523,-29.9538310915762,-30.1543737111358,-30.8322713361245,-31.8804526705049,-33.1193350792591,-34.2983156157778,-36.0118430647634,-37.6422789228859,-38.9458891204754,-39.2525247911022,-40.9321609814798,-41.4497086433556,-45.7262359079424,-53.8742625935619,-46.692268040064,-40.1788242814852,-36.2325829862712,-33.7896640163135,-31.7102276536668,-30.1124221127244,-29.1181996140158,-28.3133123450287,-27.8533104195091,-27.5919039216874,-27.6848153229379,-27.9037032099216,-28.2206626083652,-28.8062576193385,-29.7027322504782,-30.3779676008219,-31.0860266527627,-31.2323381118146,-31.7675909948076,-31.5465216362433,-31.1809774128661,-30.8525920175689,-30.6347188602641,-30.316124226369,-30.454310547018,-30.7455016518458,-30.9397209938418,-31.5680134824309,-32.5300026024789,-33.9355317867402,-36.0963049586157,-38.8156090789242,-41.1390437865768,-40.4622452320958,-37.6286839345649,-35.3140899677295,-33.752523710746,-32.3536624964737,-31.988708950943,-31.5332212854609,-31.611937539585,-32.5835917954615,-33.7862686930239,-35.1921138540234,-38.0668559140093,-41.288241235836,-45.0258865725534,-48.8550506635086,-47.0978291602309,-45.5838565482062,-45.454783646799,-44.7662207962221,-44.3512122527492,-41.5789521854315,-39.2794723047893,-36.9981690012967,-35.0806140511188,-33.6369289009313,-33.1053045733057,-32.9325005359329,-32.6836554015138,-33.2804564366416,-33.7680625702739,-34.2387041547911,-35.1225735106694,-34.666424571808,-34.4488566185547,-33.4517299134772,-32.4406567841522,-31.199877215078,-30.1654891002048,-29.5377676659564,-28.9018358869215,-28.6784368154435,-28.339507904907,-28.1119906642403
-29.4622247213077,-29.8468535199016,-30.453239416203,-31.3345452190039,-32.1494815524232,-32.4579268905961,-32.6744279078074,-32.1598617014432,-31.0648352058531,-30.116229039586,-29.2722619798045,-28.893714912642,-28.4493909788774,-28.2508491132947,-28.4769146491189,-28.7670540027874,-29.4816946268484,-29.8335486322576,-30.4652391586247,-30.8924243182171,-31.1437992935314,-31.0807500035322,-30.9904051229091,-30.8761001691179,-30.8636265890702,-30.7228657220732,-30.7527082814989,-31.0811250231296,-31.9140828405326,-33.1177619785186,-34.9118144543983,-36.9894388387007,-40.1604373619014,-43.2507379023346,-43.721203215239,-42.1713078104585,-43.0804316236536,-42.6964528005638,-44.4392512235461,-47.9570687221559,-44.4575624331387,-39.8233393048024,-36.5564891535559,-34.0396856949008,-32.1248200540445,-30.6380396441132,-29.6783150142608,-28.966014858259,-28.6728257637025,-28.3866146518315,-28.4929914026476,-28.8848169966816,-29.2501188992605,-30.1211429415631,-31.3867262428219,-32.4051629747657,-33.0909023487441,-33.6086515999448,-33.9297418247843,-33.0269398628116,-32.3735979927657,-31.7046485875775,-31.3820675429601,-31.1054562856712,-31.2912340647208,-31.5039478761344,-31.7875263442186,-32.4572679648376,-33.6784752218159,-35.0347246439236,-37.6882426965196,-41.8846933437994,-51.5605240638465,-48.2278436868162,-39.7921377226863,-36.1300964162686,-33.9068877719787,-32.026600403677,-31.3185949053099,-30.7734743144942,-30.7829558993811,-31.4816370586104,-32.6911319639191,-34.4867120429686,-37.4927557950316,-42.5441900814037,-48.1144613349336,-55.4195464203231,-47.1882615635147,-45.6678163144222,-46.3411497104059,-50.5272465363678,-73.3427624803242,-46.0461162591943,-40.7542895551349,-37.2783512274921,-35.1654489730318,-34.0212643466315,-33.3940519530698,-33.5322785344059,-33.3071089535373,-33.6094589872842,-33.824492162782,-33.9134212766813,-34.1487398643342,-33.4798223587386,-32.8976828384712,-32.2477432173149,-31.4354974838333,-30.5495355577175,-29.8482619641241,-29.2101383386419,-28.7611639666141,-28.5040261832422,-28.0795602809732,-27.7287944786943
-31.0656853243751,-30.991264415347,-31.0455224567664,-31.1055582450428,-31.2877163159131,-31.2303927476363,-31.352465483715,-31.1612478835393,-30.4646673566172,-29.9599861364287,-29.6336025861691,-29.1787348573843,-28.6535985128962,-28.3817956967999,-28.5949793083843,-28.7128442861857,-29.1582522690659,-29.4249541266269,-30.1649696400951,-30.9207279758223,-31.4580205165967,-31.9280151140201,-32.3290305458978,-32.2822275357899,-32.2886252940818,-32.0740007296667,-31.9212354029158,-32.2200972986034,-32.9746071954862,-34.0729357537512,-36.0482218686502,-38.9098174869926,-43.2919669785909,-54.0243104841896,-50.8863121827829,-44.6939279540829,-43.4583476617922,-41.9149944454443,-41.1010867929309,-40.8546080073029,-39.3860208654649,-37.2565709988146,-35.6704559302597,-33.9129128696547,-32.640048514279,-31.4888134852367,-30.7021148277032,-30.1364598902675,-29.9905049877109,-29.7422751871356,-29.8025438517024,-30.318242478472,-30.8117085512262,-31.9675660256919,-33.6008097927814,-35.4400154148959,-36.6446283118475,-38.3205286888154,-37.9483719935373,-35.8963982088378,-34.6110041497264,-33.4124284769148,-32.7823150365339,-32.4859417082745,-32.5270820621847,-32.5695231577294,-33.0929716221433,-33.7616304259908,-35.0821775584925,-36.1740487999934,-38.2369578803219,-40.4638527017687,-41.726448142477,-41.4164038941138,-38.5530639427451,-35.6262855047645,-33.3400999510688,-31.5892732202196,-30.5998032761918,-30.1084267520637,-30.080927450458,-30.3655266796074,-31.3016580549799,-32.8825862038078,-34.9865058310586,-38.3589093349731,-39.9330733183192,-41.7276493028201,-41.7439116127608,-41.7914163571246,-42.2763849999917,-43.6245825016126,-43.4260675234228,-41.4054724777976,-38.5177398093702,-35.8547984411978,-34.5340004033578,-34.1414141315461,-33.762501934515,-34.3482687264734,-34.7081637652426,-35.005074641988,-35.2395274624089,-35.0674275635909,-34.4707786995961,-33.5942603257322,-32.478025620235,-31.8417864783799,-31.0612145327388,-30.4455388005198,-30.0377277423257,-29.460045481954,-29.2937014190176,-29.0660322832395,-28.7264386029136,-28.3419691371773
-33.4251815563156,-32.8100516157647,-32.3030995244557,-31.7178908701429,-31.545657361607,-31.4431409301488,-31.4603250755348,-31.3899168933657,-30.9574773538386,-30.6931802736416,-30.6870874436203,-29.9972004898517,-29.3963618893462,-29.0478302332005,-29.1218545857049,-29.1494915087272,-29.3687898826931,-29.8273047372307,-30.7730883824644,-31.9725246351675,-33.0432137288319,-34.283930280232,-35.2109818589779,-34.9865902232435,-34.529947684352,-33.9393326320666,-33.4115528386758,-33.4530904223518,-33.7842357796977,-34.5862545610824,-36.3106066935533,-38.4921746816187,-40.9124404280976,-44.8920926339974,-45.4490667717726,-43.3884438241632,-41.6246170737976,-40.4516596585049,-38.9588540390925,-37.8441907487774,-36.9340464388661,-35.7155713646288,-34.9985790431362,-34.0524813625671,-33.4936584969116,-32.8164346016654,-32.2999357688494,-31.9054868567309,-31.7956703400533,-31.6560652669719,-31.6084265420313,-32.1318584759375,-32.8525209316544,-34.121823001608,-35.9024786643832,-38.9268362556969,-42.1402959772551,-48.880820908429,-44.776560688609,-40.0052859659188,-37.520096228901,-35.7338363172375,-34.6402695509827,-34.250499973122,-34.0098537639829,-33.9255758668665,-34.8613314351517,-35.6034479364707,-36.885770221078,-37.7537959369742,-38.8199207156585,-38.9713699200124,-38.1203292855708,-37.4472066906671,-36.2125630359583,-34.2174326900471,-32.2964133138572,-30.992718318577,-29.8734261208808,-29.4384794108454,-29.3759742361196,-29.3288145346798,-29.8908801476234,-30.9365198279222,-32.2523807300334,-34.0811638107517,-34.9904615503125,-36.0266980818679,-37.0557732304982,-37.3579761217909,-37.6007970893766,-37.7196001226403,-37.0630886538551,-36.310149143617,-35.3392040534522,-34.0513845520961,-33.6462247544439,-33.945690945434,-34.1222246509227,-35.2657454704071,-37.0062050338053,-38.1247706453147,-38.9064176956395,-38.0088465073638,-35.9075479865629,-34.4910625419322,-32.8336613515563,-32.0104882902329,-31.3030490139954,-30.9179507906691,-30.7860306684658,-30.44271374058,-30.6344688396835,-30.5231026403111,-30.4078255741262,-30.0327362198603
-36.80502998273,-35.3890203726397,-34.1980374821262,-33.0824506518914,-32.6387778662062,-32.6660952833278,-32.6415821540936,-32.7719335652888,-32.7647142899406,-32.6688805701067,-32.6559377191768,-31.5582451458391,-30.7735713110777,-30.2522520806477,-29.9746231503794,-29.9407770736641,-30.0109919230475,-30.796238394824,-32.0039647981458,-33.7865887203542,-35.9130261244694,-38.736742864216,-40.6677580952678,-39.560168504989,-37.5666799778655,-36.1602699475745,-35.1225343749395,-34.7167839625935,-34.3931505898699,-34.8560424791667,-36.1471070011474,-37.1481008742737,-38.2421930803301,-39.9110182487482,-40.5524414937124,-40.4295939200415,-39.1253396528698,-38.9497845545625,-37.751706362942,-36.5037461593967,-36.028062756045,-35.4593192154724,-35.2104267704378,-34.9337621241078,-34.9900721383772,-34.9201669921012,-34.7188255380448,-34.4839336396519,-34.1590661011571,-34.0967065423006,-33.8600913058637,-34.1794745897624,-35.1536876384825,-36.1839465358183,-37.6949238463817,-40.8720635271372,-44.7975490535019,-48.9338156150709,-47.7631497302015,-42.5478589420672,-39.8042800744689,-37.9979251005942,-36.5796840202137,-36.0581967841668,-35.5736664370243,-35.5957763966818,-36.9647144292335,-38.0466015639377,-39.373243183922,-40.4244458099827,-40.650111704361,-39.3583656483859,-37.6172936900048,-36.1808516426798,-34.7937628852513,-33.0016924040148,-31.3814321799831,-30.3548645238124,-29.2486484591489,-28.7854187138164,-28.662915644503,-28.4977818220409,-28.7747365169963,-29.3790404002251,-30.2464670926845,-31.273293681298,-32.0421077129802,-32.6826468876705,-33.641478527658,-33.9014991950761,-34.1109234344066,-34.0529891925445,-33.6073104469683,-33.1790744318078,-32.9220709171352,-32.6138453663243,-32.8090980163296,-33.4523647995988,-34.2819660236401,-35.9826722017477,-39.6940084199062,-44.0693685298383,-48.8254274001393,-42.2483356772133,-37.7894063394248,-35.5224964237253,-33.6491788153251,-32.6023606820849,-32.1023325924106,-31.9568304159231,-32.1207369474627,-32.286438115707,-32.9295597213752,-33.1290118575506,-33.3935214737174,-33.0408218377735
-41.1641422606095,-38.3713276644728,-36.3740180709352,-34.9358983991977,-34.2705288721815,-34.5072788348002,-34.6382198726875,-35.3119404858626,-36.3265981720063,-36.5341393021211,-35.894833644881,-34.0665409656978,-32.7715202037028,-31.8752572094709,-31.0582233133028,-30.9297836235613,-30.9568295661814,-31.9566999266757,-33.3279723932485,-35.6511643013781,-39.0820189366643,-45.1762566927368,-56.2252778460015,-46.1712794884006,-40.7067519342352,-38.3485986742823,-36.8906124749776,-36.0515335131193,-35.1739009798849,-35.2732174552041,-35.9985203148895,-36.2371677670467,-36.76288766164,-37.532376849005,-38.1862140840026,-38.5531144241074,-37.6108788261612,-37.8868297098411,-37.3690584227611,-36.3506853261777,-36.1875693364301,-36.1957577470815,-36.2610854047651,-36.6619601261587,-37.3766986048854,-38.2937732492572,-38.5739160765523,-38.3849759081611,-37.2537280187466,-36.9111872478396,-36.3276966208818,-36.1824248720462,-37.2233282078072,-37.860200854833,-39.0727295627217,-41.2762370542635,-42.4912922533367,-43.3492374006783,-43.5937288334035,-41.3124133375822,-40.261409304611,-39.2281772901236,-38.0758290655873,-37.5344703858408,-37.1136420042717,-37.6298416769964,-39.0596776790929,-40.8468769374783,-42.7325002724126,-45.0712323944292,-44.8071098275211,-41.6663261586712,-38.9530092896857,-36.4481633457857,-34.3370398845503,-32.3884565923485,-30.9064249891976,-29.8633771145493,-28.839669596962,-28.2703380745932,-28.0444596193231,-27.9522615034057,-28.1000152873956,-28.4704943457826,-29.091214149272,-29.7118666870231,-30.4288612711569,-30.864787992608,-31.4904434869367,-31.6942133862279,-31.8818756918909,-31.7987127147075,-31.5707029596003,-31.293392536042,-31.2936231264786,-31.579652440979,-32.052607166848,-32.7235633579398,-34.0261354731751,-35.9670238847748,-39.887937840648,-44.0632176981533,-46.600796214236,-41.6357018823097,-38.3568196338191,-36.087130673758,-34.6022674902208,-33.5181968156399,-33.355752902409,-33.5268084330202,-34.06245121346,-35.1000031249379,-36.3560823803738,-37.3737018147153,-38.3154135101853,-37.9287947601785
-43.941659517742,-40.3610691838734,-38.0507361173629,-36.7826884002304,-36.0537799919272,-36.4195962046648,-37.0167984092781,-38.7935586757253,-42.6888092736953,-44.7354265265125,-40.9664067265736,-37.3859632883898,-35.0266979624055,-33.573619506937,-32.2704131574727,-31.9838216419536,-32.0619200252421,-32.912358287819,-34.1153900277571,-36.3588218605506,-39.0741083614152,-42.7570180058829,-46.6214876066318,-45.2334171880882,-42.0682543614942,-40.0616446817703,-38.6874349965875,-37.655978996545,-36.5735840900733,-36.1910061600241,-36.0898139071853,-35.9335753767855,-36.1077353668797,-36.3750047872099,-37.1949970616965,-37.8834729337914,-37.5749167307563,-37.8898245973646,-38.0581250356087,-37.3994089572663,-37.1987708729256,-37.4974581393004,-37.6455587165991,-38.7643642530585,-40.4580778962498,-43.582147798834,-46.3181820119586,-45.0434291779778,-41.0240633384983,-39.3822132309232,-38.3206753995317,-37.7123741575363,-38.4753342024245,-39.2572195054236,-40.806688658405,-42.723413730158,-42.6613810277153,-43.2916263130415,-42.1476454551998,-40.2696121178814,-39.963989373219,-39.3730707036132,-38.8384471597375,-38.521183209044,-38.6422725516313,-40.0420321297771,-40.8033686739065,-43.2023381469991,-46.1021276330936,-51.2954586968804,-54.2675709507905,-45.1443693675743,-40.7450757441196,-37.4335180981811,-34.5098228268194,-32.3251641946659,-30.8711229764557,-29.6683323005046,-28.7335642274546,-28.0467191302443,-27.6792177329307,-27.734097962014,-27.8843123947467,-28.2088371702337,-28.7187693430639,-29.2090856893649,-29.9493720641077,-30.3566551375237,-30.6216557724032,-30.7584065535135,-30.824516463465,-30.6361999366691,-30.4805707028827,-30.2426101256741,-30.267445770972,-30.8016907253219,-31.3329356031504,-31.9399816689926,-33.4044047701565,-35.1450299965228,-37.5183849517423,-38.7597915024627,-39.353182740021,-38.6082752114531,-37.3805153375383,-36.2126958386703,-35.4341166039188,-34.6465657907851,-34.8707007400999,-35.5099924985389,-36.5703261442603,-38.8292187111256,-41.0439682460248,-44.3806372437055,-47.2614024986328,-46.1971812644455
-42.754789280358,-40.5023558889863,-38.7457151818101,-38.0621182056248,-37.5289340480856,-37.7409771311167,-38.8661287796505,-41.2875548845257,-46.4119927498302,-52.600216738349,-44.8961610558809,-39.4301172273125,-36.58532985438,-34.8672738573119,-33.5199204449779,-33.0558453744043,-33.209458098628,-33.5916120583705,-34.3607154004452,-35.8998487854487,-37.1720842058663,-39.0362255174802,-40.9538272137606,-41.6845713795376,-41.8435995252756,-41.4918900567188,-40.9785122199419,-40.0263510255158,-38.9804656413505,-37.8405167334561,-36.5372162549091,-36.0322411223574,-35.8927637389047,-35.8613255092356,-36.8913282545976,-37.9754151882571,-39.1059498004894,-39.7343989166707,-40.5772500466606,-40.0406296111562,-38.8894658111026,-38.7020722468525,-38.4655702484757,-39.6531377675351,-41.5972465908485,-45.0285796992475,-52.8951891027297,-47.8550318241489,-42.5098506249723,-39.7353708044701,-38.8534471132791,-38.3641640391884,-38.8003110797389,-40.4840143718887,-43.0668752140646,-47.018439745065,-47.0132663174722,-46.2228434217172,-42.2030163412797,-40.3140834029218,-39.843711635085,-39.1461659203405,-39.0672584077689,-39.1642456592648,-40.2206614188189,-42.6418217304182,-42.4637989156102,-44.885255952663,-47.3854219155465,-49.582528630666,-52.4100066928434,-45.4860802666426,-40.6792747775728,-37.9781480011971,-34.8485178426798,-32.5864158720837,-31.1415354579079,-29.8628621404815,-29.002016393719,-28.2573048146319,-27.7366183592598,-27.8779514755584,-28.084581450411,-28.4861644137275,-29.007451473594,-29.6338977120463,-30.5709624988433,-31.1929715173586,-31.1852965639265,-31.1891283629292,-30.9156647426049,-30.4041337998214,-30.0734593792346,-29.7511348693273,-29.6569791682474,-30.1436722527404,-30.6554006188931,-31.3171242667387,-32.7449452226637,-34.1905107323755,-35.7674410233971,-36.5835996156303,-37.2724704976607,-37.4753136032992,-36.6811392264532,-36.3540971089907,-36.0289317666921,-35.7637288636375,-36.2900954004416,-37.4685165940067,-39.177856569678,-42.354404379358,-46.2032393591643,-53.1866294563627,-64.862398101848,-55.4276201224384
