-30.2792734862992,-28.7823794795985,-27.2328711177033,-25.7874514094121,-24.2920644496302,-23.1625771491352,-22.3704255749772,-21.6290392438738,-21.4324916619126,-21.2935721529563,-21.7562452929737,-22.3636435202289,-23.1745702436497,-24.4621758466407,-26.548561016475,-28.4550195500951,-30.7766518713082,-32.7312706918114,-35.1175257350503,-35.3262944715153,-34.7681302447504,-34.8886888821695,-35.3711063749686,-36.6930591105223,-36.6270321351243,-36.5364786935495,-33.8886893826564,-30.7804464082845,-28.9656650418312,-26.8959339509139,-25.2827270711455,-24.5191126519332,-24.2759465170581,-24.562320039911,-25.2428414818095,-26.5570361322915,-29.0784749442832,-32.6429523160371,-39.8105892073724,-44.3369738410159,-34.7007848484073,-30.5271756206558,-27.8323713526949,-26.3344903124972,-25.3445759865547,-24.4916804160352,-24.067907689424,-24.1366130760671,-24.9122242833068,-25.6870453739449,-27.3944712786509,-30.3825655809661,-35.8582526396562,-43.1995167127416,-36.2810348711042,-31.2420504419849,-28.6022381603874,-26.9553358025156,-26.5445776448336,-26.5564845811552,-27.0448610017086,-28.119320545297,-29.1371660727044,-30.7001037191737,-32.2355535832248,-33.0258774217601,-33.3261515507518,-32.7831584967347,-32.0623343218117,-30.8654431555173,-30.1604442006139,-29.913758512729,-29.7270970774776,-29.7490888904257,-29.72132213572,-29.9742065578647,-30.0167918247719,-30.6727966497497,-30.416078909753,-30.1438778501956,-29.9745659973143,-29.6520823203161,-29.7889578424763,-29.4356503106011,-30.1468257026709,-30.8432454026536,-31.1258106290964,-31.9437892046763,-31.6418270244036,-31.035524954751,-30.3456766563228,-29.7843112796786,-29.1241106644491,-28.741687846707,-28.1581056417241,-27.3892111428973,-26.3219884772452,-25.4587118614845,-24.244127279664,-23.1285781879995,-21.8620115902819,-20.7653840892321
-27.3344178429156,-26.8081746918421,-26.018006264181,-25.2667767051019,-24.0844577513072,-23.2331963809286,-22.3732338210123,-21.7270417945778,-21.5122628158572,-21.3758859473447,-21.9304702277255,-22.6496531937265,-23.6390822692907,-25.2310621015659,-27.5424601435431,-30.1974187889838,-33.3118596858339,-37.9597265954248,-39.9301322864461,-39.1393596676299,-36.5383775435774,-35.975704153294,-36.2429982756093,-38.0434189932545,-41.4385747741537,-45.9249211246957,-38.6122338083796,-33.027909474649,-30.1260590086272,-27.6446866601009,-25.6381988738987,-24.9352387822247,-24.4817324606547,-24.5652577015567,-25.1624811086298,-26.2677909841382,-28.0912906676265,-30.0451293589867,-32.6261106520921,-33.5771636322992,-31.7531797954438,-29.6443539364002,-27.4902320994825,-26.041226647105,-25.1284116674598,-24.2180689803867,-23.6803835083282,-23.6157518340554,-24.106908358281,-24.7869675769118,-26.0422960825452,-27.8062693035721,-29.882898481782,-30.7926449198876,-30.125200674358,-28.7073359196131,-27.4673068674518,-26.592832540076,-26.5053378213134,-26.9116402249464,-27.4229826769396,-28.5152714274598,-29.5945015191467,-30.8069114654803,-31.5197279723814,-31.9457835539842,-32.180363796093,-31.8532102518949,-31.5300268234597,-30.7174874635937,-30.3891640870344,-30.4169616606078,-30.4716439463285,-30.5035849049738,-30.5821255345331,-30.883678943417,-30.9432433753758,-31.4011264640766,-30.5804353615252,-30.2220050387172,-29.8948497925244,-29.3162138653995,-29.2371507015792,-28.682046684956,-28.768587767598,-28.9684374051679,-28.7321954880931,-29.1240854075417,-28.8100607071376,-28.8828383777078,-29.0781717852458,-29.1478995179916,-29.6770423819649,-29.9648110936758,-29.6527144618616,-29.1441113313573,-27.9715414158745,-26.4424017695432,-25.0054481458061,-23.7177531345393,-22.4635209447423,-21.4230532221584
-26.3989309922716,-26.5699246532382,-26.1687983027722,-25.6736783124196,-24.6183172069466,-23.8110136275574,-22.7849479030536,-22.2482221736687,-21.9253330576654,-21.8315314618723,-22.2921662118986,-23.0550233076263,-24.1296012657651,-25.8268423699533,-28.0801649755682,-31.0312529787935,-35.4031129266753,-41.7085124124441,-53.1445552163044,-42.062125917828,-38.4309823118119,-37.0432539512153,-36.8040843038693,-38.2889207545323,-42.9351023267115,-44.3695341271879,-37.6412343478364,-33.135960084351,-30.1933058748924,-27.6987901697938,-25.7488579631659,-25.0766120579392,-24.4979048383519,-24.3778195215356,-24.8598093527569,-25.6504592873912,-26.8573181245208,-27.8014237242325,-29.2575022152746,-29.8262324739575,-29.7130167924917,-28.9455361205212,-27.5731028408485,-26.2507365097257,-25.3263091442817,-24.4175919586191,-23.7279919113804,-23.4031604307071,-23.3889187045865,-23.8017404804227,-24.4252652359038,-25.0617512707341,-25.9644052658917,-26.3285228334203,-26.3817367155401,-26.2326359208932,-26.1377184996254,-26.1714612625923,-26.4900631079858,-27.4058907986592,-28.2367187167991,-29.5345137640066,-31.0661621052781,-32.1694375507526,-32.5213020744456,-32.7244803420776,-32.6437706539585,-32.0586972060818,-31.6613742712942,-31.1563773084772,-30.9948242307501,-31.1827566417725,-31.5310837500005,-31.7787260604527,-32.2540521415689,-32.7975333273423,-33.1214245189482,-33.2205650162493,-32.0858648924172,-31.5440800577961,-30.8451171877955,-29.860758638703,-29.2197352725086,-28.4613503030151,-27.8595278468918,-27.6510609971238,-27.3200107992329,-27.4216495604085,-27.2574186999518,-27.6832105252132,-28.3719089905165,-28.9365141406053,-30.6593941054693,-32.314984369704,-33.1990318167226,-32.9906288227863,-30.9905270876905,-28.1923553456936,-26.2453557501981,-24.7622117156489,-23.6801282533852,-22.8006651386111
-27.242613715387,-28.2597915337986,-28.0626033432969,-27.2509973520489,-25.8719184938792,-24.739158543416,-23.5508669620641,-23.1015199526379,-22.6791862353148,-22.6994768753015,-22.9539345986211,-23.6958024193664,-24.7080263678362,-26.2824981789697,-28.1069939070342,-30.4693229509996,-34.4264052506336,-36.4715384193294,-41.525343595027,-39.457875218944,-38.6433798278286,-37.5433773260859,-37.0092233197696,-37.4412662765692,-38.6441436258567,-36.9668349588499,-34.0642406832944,-31.5742883490766,-29.4436442824503,-27.3514261410597,-25.7605224884934,-25.0185411709047,-24.4083775113865,-24.1883451344907,-24.5534773378199,-25.1082719409217,-26.0839659419492,-26.7515409348041,-28.0562717514688,-28.7256588528024,-29.506748158461,-29.4395505879886,-28.6058232650875,-27.2847846138317,-26.0605280582692,-25.0341830353479,-24.127655771002,-23.4691486887624,-22.9161110110922,-23.0007131933774,-23.1939216311998,-23.2728207688156,-23.7830965278342,-24.0884332823531,-24.381060724693,-24.7166284442973,-25.2067947903248,-25.9340441486907,-26.6649678138879,-28.0066663150168,-29.4154855201692,-31.2362199565211,-33.7470837178862,-35.2809029229321,-35.5971533532078,-35.2636452610785,-34.3802401485951,-33.190825999403,-32.399396955566,-32.1805422767532,-32.0927931964148,-32.3110745777248,-32.9665880774187,-33.6807545486839,-34.8510698464281,-35.9780077893848,-36.9993374562671,-36.5201102809595,-35.3309341217807,-34.0802334238228,-32.6365839139152,-31.07544183864,-29.6700345520243,-28.7754219598019,-27.6396085291845,-27.0589543626595,-26.7244729319485,-26.4935877356348,-26.4552579711639,-26.9751436795882,-27.8563428219112,-28.8619055270682,-31.1230147075851,-35.1980585261478,-43.1270069997768,-40.2207512692049,-33.6260141739915,-29.5777103292246,-27.2493869255874,-25.8970063366102,-25.3216222321553,-24.9620988858942
-30.0325996051121,-33.105282635586,-32.6424932462195,-30.0231625603161,-27.4703149713553,-25.7371289656078,-24.5734361073866,-24.1813171238201,-23.7987383412814,-24.0270564063786,-24.1021190650887,-24.7648487656076,-25.5965444577587,-26.8725528883481,-28.0060880587719,-29.58092971017,-32.0791967716601,-33.3457663841677,-35.8667786011477,-36.8393859423462,-37.5395868563654,-37.6402022072688,-37.4893916914619,-37.1048023927175,-36.7794156010608,-34.692933856715,-32.5684000064564,-30.4683752390281,-28.6315205955854,-26.9788359389027,-25.7621269055066,-24.8978159296892,-24.3261275471921,-24.1442071382047,-24.419126950374,-24.8995772035947,-25.8910054882542,-26.7146704098122,-28.2432943940617,-29.345228263748,-31.0682745643961,-31.7197284709835,-31.1470800000068,-29.4702365748215,-27.48087656346,-26.0048828048335,-24.7745304360336,-23.7473251849199,-22.79781139452,-22.544949304843,-22.4703841013926,-22.3628625780286,-22.6995906473175,-23.0894205053431,-23.5380696246107,-24.1338755828134,-24.9096622945071,-26.0137812508615,-27.1052970514811,-28.5754344512577,-30.4748095705424,-33.0316903694918,-37.1961825998677,-41.922650926297,-42.8558745313182,-39.4043210265525,-36.5266088747867,-34.6761468727934,-33.4935504300936,-33.6811349620214,-33.8348698557965,-34.070755761613,-35.070052662388,-36.3167947694738,-38.2500600922444,-40.4737935320267,-43.5858266800782,-42.8073693468248,-41.448256544785,-37.4949189315365,-34.8339456584136,-32.595255215475,-30.5026709533805,-29.5662607948212,-28.1840052214876,-27.2415725803775,-26.8232822248191,-26.2129408152397,-26.1848049032147,-26.5334387444784,-27.2619036409778,-28.5006356728414,-30.0795890520297,-33.4891565612803,-37.2279698480913,-35.2310311864125,-31.8170806061703,-29.2814727471004,-27.656412937678,-26.9549212822232,-27.2409445842106,-28.0296390336181
-33.2784000037631,-47.9282474407054,-39.013494656358,-32.2439627727065,-28.4658524968012,-26.5099573813834,-25.7064616041168,-25.3859956833943,-25.3000019668064,-25.8613952606468,-25.9749663036839,-26.5250989429578,-27.1168485512776,-27.9100661019222,-28.2201971046362,-29.1498095223687,-30.4179197180856,-31.758934183739,-33.1354154359509,-35.0612012388076,-36.4857008261819,-37.9258608075708,-39.1377556811247,-38.7436189343468,-37.6181576417218,-34.7744672929568,-32.5188714036248,-30.135583189391,-28.0533601641199,-26.703081603019,-25.7478058082182,-24.8258389649281,-24.3518576499226,-24.3142106503423,-24.5516284322211,-25.1238297127003,-26.2164893851397,-27.4387271571408,-29.3877168746366,-31.268535375226,-34.4098286196287,-36.9666047595432,-36.0904863655689,-32.9140224890323,-29.5839003042992,-27.2371046076823,-25.5608521133399,-24.1444831521549,-23.0498176021794,-22.4547881093374,-22.1771772734665,-22.105974626677,-22.3620637509202,-22.9271393400367,-23.5804501386236,-24.4172222474973,-25.4169468686873,-26.6196788894985,-27.9127661760983,-29.1150637248982,-30.8825351841137,-33.3584991085487,-37.4078389844758,-44.5212423111757,-44.6843626861663,-39.9708927714823,-36.6285965591663,-35.4686253495785,-34.5954355886034,-35.488258571848,-36.3843257369188,-37.1334386018933,-38.6160296828871,-39.7854092173187,-41.5059772411694,-43.6659748177678,-48.1535500759059,-59.5139175206087,-45.541061153302,-39.4383668316537,-36.3753991262401,-33.9320386903896,-31.7353012967167,-30.8624771333222,-29.5524186632919,-28.2556242819453,-27.544692069116,-26.5317818302043,-26.3359194197098,-26.2902602927085,-26.6055776567709,-27.7082457694762,-28.3534887963699,-29.603602759244,-30.1205746119499,-29.8027679262261,-29.0885440810528,-28.1395167131957,-27.7503609954911,-27.898334783622,-29.136121718366,-31.726189852829
-30.5511226832876,-33.4375608111416,-32.653492324941,-30.6652449273811,-28.3153296743557,-26.9970040546804,-26.7877776130432,-26.6215193020331,-27.1233750073274,-28.1985436965619,-28.8729066905571,-29.3982898172352,-29.7284342549679,-29.6718053068377,-29.059532599715,-29.3210569633001,-29.5934589879006,-30.7739422328585,-31.5415079579495,-33.3868436171972,-35.2815581949461,-38.085242174435,-42.6556005528322,-45.3427307581093,-41.3139641011203,-35.8260883089693,-32.6584140720776,-30.0764055246358,-27.6590457118333,-26.5057283875198,-25.722347484471,-24.8809060973935,-24.5591885649355,-24.6987479362961,-24.9692432988389,-25.7600601150999,-26.9249614588135,-28.6339098215407,-30.9726838496661,-33.6917026655166,-38.376764983315,-50.6354079996279,-42.7987926593175,-35.9625999900872,-31.7868399701663,-28.5720699166953,-26.4064148104224,-24.6038983963368,-23.567417048267,-22.6474105493148,-22.2068654265537,-22.2765057864762,-22.5143426881163,-23.2976315979808,-24.2985258818657,-25.5138900275954,-26.9448991429405,-28.177174958598,-29.4379603570472,-30.0226319313492,-30.9627077999868,-32.1717245598722,-34.0995532413277,-35.8616692623138,-35.7433485658461,-35.4663646191142,-34.3307836951376,-34.7469127515048,-35.1658273762413,-37.0532853517718,-39.3358969402496,-43.5039717671576,-46.4531899727151,-44.3282781166801,-42.7403513038493,-41.5207292543219,-41.9532338582666,-41.7923187790587,-39.3355059460872,-38.1485256393912,-36.5267300049429,-35.0188771260407,-33.6834255398111,-33.0054963991033,-31.9044576742467,-30.1863393034529,-28.8264282513634,-27.3938228795344,-26.7968723876982,-26.2468872000065,-26.0839468385852,-26.7501083175711,-26.9322246538945,-27.0563416433872,-27.0254460410019,-27.2393140553213,-27.524781391102,-27.3735822702046,-27.8539557306741,-28.5752363208003,-30.1218958655123,-33.0946791847717
-27.1326910709184,-28.4805673715116,-28.696738731203,-28.3665211405139,-27.8276162005837,-27.4156543955135,-27.7087989919124,-27.7939974904396,-29.0043288914015,-30.7274867709309,-33.0107812857052,-34.3120221025752,-34.4093057352403,-32.4073042086713,-30.6641287229122,-29.9294222936952,-29.2991309282863,-29.9534181567023,-30.3487079732069,-31.6359225708173,-33.3500040855051,-36.3117449677432,-41.2533383423801,-45.2514584440334,-40.307459789833,-34.944472952164,-31.7579188364292,-29.7302556767934,-27.3945337101994,-26.4262928304801,-25.7926337854544,-25.1446411702517,-25.0062238321913,-25.2666190371599,-25.6317389613009,-26.6649625381082,-27.7945526817821,-29.9332243156975,-32.30126977756,-35.0890554068093,-38.7264673262591,-41.7657851806238,-39.6230027417069,-35.8099301537069,-32.8598250926874,-29.7365014461367,-27.2294671930006,-25.1330275224942,-24.1374723169516,-23.0051400921979,-22.4852480710034,-22.6743922556883,-22.93175797021,-23.8635241531354,-25.3440891477294,-27.1898811289227,-29.6971839965891,-31.5842956708894,-32.6393400415423,-31.9743117531961,-31.3587275425803,-30.9011235513215,-31.1533358620704,-31.345229469697,-31.3454295196277,-31.7006436147526,-31.6650536500803,-32.706977763655,-34.143602101157,-36.4979019434126,-38.9705267075502,-44.7260738577863,-47.0453397845196,-45.1149154380778,-40.6229716717296,-38.1616273569904,-37.8679537662205,-36.6988049698258,-36.1332511281408,-36.4652091258047,-36.0848082896877,-36.3299540178903,-37.1144877690886,-37.0132438612349,-35.6537004184102,-33.0004723447712,-30.4870429933433,-28.6024369200056,-27.3707983912337,-26.3806244680823,-25.8422955409326,-25.9484099059148,-26.052220666522,-25.7974045009192,-25.8167177352446,-26.3411445505474,-27.0486977163435,-27.3417324088308,-28.1287310856036,-28.9258626590412,-29.7842717830259,-31.0708311804823
-25.5577239428907,-26.6550708531016,-27.2419146754738,-27.295799372108,-27.798961923899,-28.0400958338526,-28.4899929407535,-28.856869668479,-30.4370373780711,-32.3312479916782,-36.3207136138473,-42.4978197613842,-44.1906249502641,-35.6722189394668,-32.4995086208909,-30.4495451211043,-29.1234259980246,-29.121812506111,-29.2275616010545,-30.0271132581339,-31.1036613284913,-33.1154615802343,-35.2270776176313,-35.6440477907193,-34.3725634346072,-32.2576625538102,-30.3268769565081,-29.1211456439611,-27.3742257752414,-26.6248146201778,-26.1476613098341,-25.7397510175224,-25.7665112610684,-26.0210664735509,-26.4869050662592,-27.5908390973929,-28.5463633297108,-30.913872290777,-32.9686072588858,-35.4678209559836,-38.1720645530489,-38.8397801987825,-37.9682684296458,-35.5423842772164,-32.849494619409,-30.3554168922786,-27.8528975734293,-25.7395138195565,-24.5895032016102,-23.4818793910093,-22.9993485774443,-23.1711019993599,-23.4475641146429,-24.3197618699486,-26.1023920845447,-28.5029030153297,-32.547585585943,-39.1416434768666,-41.1281258405826,-35.024500564426,-31.6883716120869,-29.7813076673637,-28.8693163216748,-28.4176174218749,-28.4959038093567,-28.8294130215019,-29.2319590595394,-30.1467828398429,-31.49729677231,-33.374941880871,-34.8935678340187,-36.1453395865682,-37.5531591826826,-38.5091532704155,-36.7474061266509,-35.2706557225474,-35.1551542167437,-34.2425781953508,-34.6937972717568,-35.3973067581743,-35.7951472547151,-37.9087098285612,-43.2488373976729,-47.3864067536776,-40.947969204677,-35.5763930438982,-31.9162140165324,-29.6311848819199,-27.7877439999262,-26.6034834137831,-25.8846023531327,-25.4760356580633,-25.6696611415001,-25.5313940794516,-25.8881826788456,-26.6517082152854,-27.5074366139582,-28.1432796452293,-28.8356049712536,-29.3603741958887,-29.3097448004826,-29.420061971608
-25.5257421965588,-26.5579662728296,-27.3632630488231,-27.5422352069323,-28.5052654852053,-29.0776028592792,-29.3313924091087,-29.9285883611767,-31.1872119334009,-32.2450653390313,-34.6441231239541,-37.6873851030894,-38.7889576233926,-35.4774461761601,-32.3595363373619,-30.0736040072289,-28.7048752627616,-28.1930571417515,-28.1496346266999,-28.7107141600737,-29.2326711713293,-30.4275588255431,-31.4291943148014,-31.5364960225888,-31.0187408619313,-30.2983569983827,-29.411192424158,-28.713338908438,-27.795680180253,-27.2890769735588,-26.9799602892733,-26.8457186421729,-26.9736022905102,-27.0848197397338,-27.5636042606878,-28.3723546342157,-29.0473678281537,-31.2488974065821,-32.9644912923389,-35.7990280598347,-39.6802671037057,-41.9468612953857,-40.3618310252826,-36.7215525574954,-32.6823539443467,-30.2247146310423,-28.0869290183217,-26.3982711399654,-25.0306533123033,-24.1889559065081,-23.8113278348945,-23.7687578052694,-24.0167562174597,-24.5994443731115,-26.1014615500332,-28.1553797628491,-31.0495550503972,-35.9426241668715,-38.4878563740737,-33.887490048218,-30.391010401192,-28.3440385009806,-26.9883342380763,-26.3150493678601,-26.4101884453074,-26.5855356220057,-27.1142784627117,-27.7577008385823,-28.6814101366395,-30.0215182242638,-31.1813753776342,-31.686906461576,-32.9508055796106,-33.6160122655028,-33.4314618831455,-33.1780880916761,-33.4307953665342,-33.2305742704404,-34.2393539993986,-34.8936738846399,-35.8114930374429,-38.5212923449816,-43.2872488222504,-44.7797646700548,-40.3754190595938,-35.2514195400033,-32.1284150041871,-29.8194876323433,-27.8829509521761,-26.7967534839077,-26.1068243089924,-25.4005178793924,-25.7197680970067,-26.0386221281771,-26.9183663673727,-27.9004432111899,-28.8864922111518,-29.965748338699,-30.4471235423796,-30.5175973420958,-29.7335697251655,-29.0339454278526
-26.8179613965736,-27.7822942990801,-28.712349993547,-29.0615871269733,-30.0265326365314,-30.7023108048553,-30.6107078827334,-31.3422756115003,-31.7655827503799,-31.7383547002178,-32.5118611791449,-32.9994592744586,-32.8973484885859,-32.0549625595846,-30.0668185838297,-28.7477870994429,-27.942317486487,-27.1996727137006,-27.200565140166,-27.6876438261578,-27.9923215078779,-28.7616861160409,-29.4760006913277,-29.7922571885142,-29.7362437326994,-29.7042245304073,-29.4192594286695,-28.8633636760114,-28.7625206489151,-28.5043326711315,-28.4158730108817,-28.6907195199611,-28.8879518611753,-28.7877437107802,-29.0831278518256,-29.188051798531,-29.4887579497881,-30.9355013889675,-32.1305957768221,-35.0337465362266,-39.6659706466252,-52.0922152167657,-42.0286253464601,-36.4449102765657,-32.1425888057351,-29.6342850082716,-28.0844687017342,-27.1829006493306,-25.8576808766465,-25.3949588704122,-25.0648136288811,-24.6121833470781,-24.7089537027008,-24.8690881042872,-25.6087411554246,-26.7541617583107,-27.8517675370707,-29.2998378521498,-30.1392603264835,-29.3342629810656,-27.8527452393202,-26.5777385122512,-25.4440162575303,-24.8013252152584,-24.8406706513003,-24.8874292232826,-25.3895043162198,-25.8514772867826,-26.4814397322959,-27.4270863938937,-28.4734915382064,-29.0803788373716,-30.1280278751307,-30.5637625004125,-31.2455610846103,-31.977270986919,-32.5770858258746,-33.2622018624572,-34.5081257712166,-35.0376575820587,-36.2479838637137,-37.7788209062742,-38.197009288774,-37.2915200431804,-36.0695340415306,-33.3387843803051,-31.1645629955744,-29.2299234501868,-27.7311428583116,-26.8903126327162,-26.3837251068554,-25.748938171162,-26.1805466370543,-27.1291335901739,-28.5434200360749,-29.7463510700112,-31.2610171314149,-33.2197003394982,-33.7469145300395,-33.0014862188647,-31.4336411829329,-29.7948849147957
-29.3736240131859,-30.2111660678191,-31.1599643143387,-31.865574709743,-32.420572850591,-33.1293300504917,-32.883610538122,-33.6059148101659,-32.8875984604668,-31.9536814632355,-31.6163259494418,-30.9371690112371,-30.1254807793714,-29.3170075799162,-27.9555906630636,-27.2853875245998,-27.0086262547154,-26.3018747656652,-26.4384031142293,-26.9016660384154,-27.3459390925698,-28.0462844724848,-28.9476382409869,-29.7774078158834,-30.2823952716382,-30.6266387915463,-30.5042732976317,-29.7330199548907,-30.1551822524271,-30.1103657164734,-30.3993204013185,-31.4617859263233,-32.046864182709,-31.8719091028303,-31.5613130040613,-30.4647503435034,-30.149271506922,-30.2240589394085,-30.5800168969294,-32.4046343580479,-34.3567766539692,-36.0088210849859,-34.828330771027,-32.8058852822898,-30.8110096616304,-29.1012905717535,-28.3526349620822,-28.4300537958746,-27.6305465318737,-27.5292357061562,-26.9798539906469,-25.9088047881659,-25.5866946593008,-25.2604235142523,-25.1411324706471,-25.5136333983586,-25.7528042087639,-26.1310080583263,-26.4463242246878,-26.2846359719663,-25.7291185184457,-25.0259418957223,-24.3199660727422,-23.8199435401829,-23.7349480087584,-23.7199719548164,-24.1191646371492,-24.4925676410492,-25.0100543270266,-25.6798566511287,-26.6666732745919,-27.5826134715336,-28.4165426804354,-28.9187527708056,-30.1455570768366,-31.5671555849084,-32.4408536749129,-34.0164050550373,-35.458953772958,-36.142337721363,-37.4922034112829,-37.5120628640462,-36.2137918564754,-34.9620657575414,-33.6711687232456,-31.8840471447059,-29.9853976873427,-28.4890929560151,-27.5017566474711,-26.898652376862,-26.6490127017155,-26.5068585361143,-27.0530538286409,-28.5936627157344,-30.2495847819845,-31.7210403737459,-34.5146094504981,-38.4214789612762,-40.9362279697992,-37.4307824099507,-34.1928451123594,-31.3333203357753
-33.3024724814223,-33.9571274015187,-34.6805219427202,-35.8443027074032,-35.7087859634709,-36.6836512403595,-37.1637417462413,-37.5256469332957,-35.0096160968519,-33.1661727719189,-31.6040771243178,-30.1807264578998,-28.7814418621767,-27.700643570949,-26.743060959934,-26.2493114932777,-26.1474929823585,-25.6548690572358,-25.8832100517826,-26.3121851973734,-27.1301640468438,-28.0499570250881,-29.532897247013,-31.4062156122462,-33.0526726279983,-33.5897837497026,-32.8519685193893,-31.3188940697115,-31.5476924153253,-31.5286345427158,-32.3468069406732,-34.4533183325212,-37.5072078858269,-38.8667978836578,-35.8534633982668,-32.2678138327292,-30.7804701720296,-29.2462826045668,-28.8181944581992,-29.4064942233163,-29.7907265939264,-29.9790964929231,-29.8734288726977,-29.3605396658034,-29.1540972494318,-28.8748070965111,-29.3075605171104,-30.7225109169515,-31.3082793328573,-31.4345614302315,-29.7400746671981,-27.7012875860896,-26.5312090426474,-25.7001494885224,-24.9258819886198,-24.8049627648003,-24.7622020843136,-24.7637869476487,-24.8093991178283,-24.8186532044135,-24.6005697287948,-24.1353662508085,-23.7377929516839,-23.3762680772533,-23.1175811947842,-23.0789574552088,-23.3290472593659,-23.6554825966578,-24.1791631672086,-24.6962258517672,-25.6572791404349,-26.8798869101786,-27.6358284249419,-28.476544716692,-30.0366353134383,-31.7618607037091,-32.831175559106,-35.0146815142275,-36.9838949101267,-38.5937339271092,-40.3323960537864,-39.1768858455373,-36.4639825756027,-34.8264331523344,-32.6811373351579,-31.0108710447872,-29.0770934426491,-27.9470021911758,-27.2836744498396,-26.875713051046,-26.8929560655158,-27.5356080108406,-28.2683766138047,-30.1766920107475,-31.7717592943039,-33.7238413290867,-37.4940532396704,-41.9986282127312,-53.0864316209139,-41.4918112499272,-35.7991787314485,-32.6218086018876
-39.4124196588766,-39.8489951732712,-39.0812999124581,-40.0042226808608,-39.4799212288459,-41.4323820335642,-47.1749063807604,-44.5474973584532,-37.8921329722668,-34.9095069775517,-32.0141061599682,-30.1021830917466,-28.3473154661853,-27.0532966582127,-26.372601030253,-25.7787915109208,-25.534532711669,-25.3218604923907,-25.5494105997577,-25.9249588001575,-27.1269687868801,-28.3817845205078,-30.5593822713267,-34.3907679544545,-39.829153502302,-41.0756165684168,-36.1962481930136,-33.039533367922,-32.2500638728485,-31.9301264791127,-32.8734553449516,-34.1697231869722,-39.1008458954389,-45.3574070039082,-38.001833537397,-32.6321687461894,-30.1358879172651,-27.9329567762314,-27.1009683636491,-26.8222959004253,-26.5986022776433,-26.4718715197821,-26.7101917346145,-26.8278297678512,-27.5644113239635,-28.647836506966,-30.5952744571062,-34.2187791405754,-40.4421176181886,-39.3368121400938,-32.427106789029,-29.241874143118,-27.1491891648522,-25.9863959318868,-24.9823997385224,-24.6525962758423,-24.6773184420468,-24.6725987995608,-24.627049282369,-24.6975885041853,-24.5586592770721,-24.1224792150987,-23.80924281579,-23.4985601978482,-23.038452665049,-22.9575211966599,-23.0192451079638,-23.2957663099061,-23.8561669305618,-24.3575248835586,-25.3525920752141,-26.7987684268962,-27.7513350162412,-29.1599313798044,-30.9085274813411,-32.4941289529014,-33.6716382859884,-35.7799223151589,-38.3509740626603,-41.7518778668567,-46.009096683314,-44.8103052370426,-38.1668098942131,-35.500683852955,-32.3763403326444,-30.3470792994182,-28.4477124254375,-27.606375340988,-27.087524827277,-26.8645206573705,-27.1102542916589,-28.4564236074391,-29.5104066216385,-31.5655289515657,-33.5584972540901,-36.590107347632,-39.1880137512735,-40.189755936394,-39.7782028664149,-38.1805585167543,-34.4134434713723,-32.3182016893203
-50.3076701624074,-49.2738888902667,-41.9016627060144,-41.5118238211068,-41.3533843025455,-42.7806971126828,-45.1628742884886,-44.5619749688267,-39.0709307213431,-35.787466138141,-32.6158024656642,-30.4084861952771,-28.6372738559586,-27.2333917738136,-26.6246986733088,-25.8103364981637,-25.2651712127259,-25.2965380751786,-25.4588772140075,-25.7906299988882,-27.1495735414657,-28.5575815351974,-30.7086060307748,-35.2024175661555,-40.2710181716796,-43.7827598630843,-36.37343557389,-33.0787600513027,-31.6807284914858,-31.0543382477527,-31.467180615143,-31.2810126842882,-32.6618696561453,-32.8205422803522,-32.0511867536616,-29.8202086209082,-27.9146804052008,-26.3252959872991,-25.4472465141295,-24.7411074107233,-24.377173800068,-24.2412916014192,-24.558998377372,-24.9263513754989,-25.9800209835007,-27.6664794086003,-30.0570700438746,-33.5895499310014,-37.6211473825041,-36.4591592761878,-31.4932515382133,-28.9621650167229,-27.1067146175644,-26.0543961328586,-25.3187480058591,-25.0732587444755,-25.3970219008917,-25.6815546064026,-25.7508634526559,-25.8637602303896,-25.6613145016389,-25.1258149120359,-24.6470952641145,-24.2311797376107,-23.5482528334236,-23.3393146384886,-23.1716501930097,-23.3648130357464,-23.9080640061337,-24.5172597293327,-25.6190811844591,-27.1987673161558,-28.7314948582027,-30.9288530988283,-32.9276393005014,-34.1013103569769,-35.2265485209982,-36.3894150083731,-38.2366300021162,-40.6300400178926,-44.2915211483306,-46.7638729768432,-38.1014274589332,-34.6777953810744,-31.8414374753615,-29.5592142901795,-27.9589853187151,-27.3465647681621,-26.9271634711923,-26.9035423598859,-27.3165703312984,-28.8350437329465,-30.2053049579362,-32.3651877293402,-35.9295389647197,-41.5712493610204,-42.580550877901,-41.0153534943486,-37.0488546599678,-35.1210260559091,-32.6301033588841,-30.8548102796195
