-37.382076695168,-34.4118900566203,-32.7607851290631,-31.1066054516619,-29.9855338943509,-29.3104107555889,-28.8971569819769,-29.0938833598446,-29.5363511850201,-30.4036673303328,-30.9224771853597,-31.1513856142948,-30.9408841745159,-30.7616488508069,-30.0669066534068,-30.059642880355,-30.3618862298836,-30.6997992010675,-31.3631094561087,-32.2789843283098,-33.6695292646168,-34.5241884648081,-35.9744974355792,-37.9363050980282,-40.6247981053622,-43.2992901121763,-45.8758854405519,-45.8456498770001,-41.2503665546239,-38.5806164709293,-36.1020512847939,-33.2250612285244,-31.4232280616394,-29.8086846940721,-28.6047966680358,-27.58783871898,-26.9523929893255,-26.5309321000855,-25.909369805983,-25.4862123269564,-25.2055423619802,-24.8698179784991,-24.6890286467934,-24.3909677169075,-24.3091077074065,-24.3060702511609,-25.1876468981465,-26.0082102489582,-27.3724911010915,-29.136921140993,-31.6723426757095,-35.6967492635437,-38.5422897348664,-38.5315761084855,-36.6228296974317,-34.6750153786068,-33.5387423667267,-34.0118449623901,-34.2238174297884,-35.7149480433872,-37.4216915187677,-37.2878905072251,-36.7138359981488,-34.9671057210846,-33.5795244008779,-32.6575091382948,-32.3364955879697,-32.0491629311831,-32.370970754799,-32.3833757232332,-32.4117416473435,-32.792697185647,-32.9177797389847,-32.7724379952879,-32.0807997297246,-31.2196486178077,-29.7189345527802,-28.4344228379464,-27.4012051381654,-26.6667180815677,-26.2436784439718,-26.065912270529,-26.4817365742707,-27.0905743376206,-28.2429474786795,-29.7333576582068,-31.1634787078803,-32.539124229687,-33.4401522494237,-33.7550809442449,-33.4157248955763,-33.5480974211033,-33.7207957889856,-33.8236619608818,-33.4866693159037,-32.0888031734536,-30.8240824789249,-29.4441736955656,-28.1024012795086,-26.766697904659,-26.0802807223269,-25.3088209124863,-24.7850919819247,-24.3670017214789,-23.9416602303591,-23.5712894485595,-23.355428520965,-23.1706502473898,-23.2151096136257,-23.3214754904255,-23.7100188784209,-24.4257727739637,-25.3787500216694,-27.3150382618913,-29.5883875141046,-32.0587780254267,-33.285516515506,-31.3249427458117,-28.6219795213838,-26.5038206727419,-25.2477780846862,-24.613368004451,-24.3470581726669,-24.5604504663215,-25.2937607388274,-26.7374557148475,-28.7470505269621,-31.0391015923072,-34.1686667676416,-38.7762079181896,-44.1352243599532
-38.6695037419966,-35.6282675872637,-33.3899402138745,-31.4407342083471,-29.8767480952392,-28.952303724696,-28.3882263239956,-28.1191741360458,-27.8222974053675,-28.1370660877562,-28.2949244576938,-28.6221708913936,-28.8026966966009,-29.3616974980608,-30.0300290754462,-30.765124078876,-32.1363070959369,-33.2157733437176,-34.4093544111403,-35.1952899317643,-35.7104067858887,-36.5688665371057,-37.2527311044502,-39.1950999635245,-41.3368684244724,-43.145282926927,-42.6464832409127,-43.0595657059962,-40.1223736374041,-39.0397705653656,-36.9261350453361,-33.9938409293583,-31.9736595849247,-30.3796750420158,-28.7112919248833,-27.30289661748,-26.4283431139899,-25.7361745249085,-25.0442309098246,-24.5815146062806,-24.0428268536275,-23.8305307390405,-23.7297099079666,-23.6071710943964,-23.6933418274696,-23.8685015633048,-24.8678764656991,-25.8780642693223,-27.5764024503915,-29.6274278557678,-32.8066808497915,-38.1278286002154,-49.9939142797653,-44.8199160340554,-38.0991664634302,-35.4323803501174,-34.4501197551486,-35.0730409880376,-35.9867457440373,-39.2084222980914,-45.2334842868703,-46.447250492947,-40.2545554356456,-36.4757165149638,-34.0905715955827,-32.6155685927148,-31.3265448016143,-30.4442336315941,-30.4114033255789,-30.2029426826623,-29.9247707574927,-30.2253574479977,-30.0019606775818,-29.6004438234643,-28.984130310213,-28.5252502392543,-27.7888936302159,-27.0806419023609,-26.8257832682614,-26.5540431919022,-26.4125463458859,-26.4828209473644,-26.8239403499564,-27.1545601705458,-27.6584067065839,-28.5392154658131,-29.2083439078376,-29.9634295163721,-30.8189140013425,-31.841458719087,-32.7403002630363,-34.2129438788108,-36.0866995785336,-38.5868216078277,-38.9599639528311,-35.8397116867221,-32.8746554290989,-30.3737460985532,-28.6427330277993,-27.1081131950541,-26.2343417236723,-25.6245157053221,-25.3979344267606,-25.2827137979412,-25.0731301023966,-24.919755862704,-24.7277991525269,-24.5133902186502,-24.3534821121771,-24.2469497595703,-24.268580641874,-24.6145357546996,-25.0824347132252,-26.2060735126583,-27.2571384037793,-27.9000315202176,-28.385091571318,-27.7893635881666,-26.7965115532937,-25.8710092388758,-25.0762490571528,-24.8693369329991,-24.7802507285551,-25.1651794217345,-26.0156484038388,-27.6674605180585,-29.7976332983454,-32.5485031732129,-36.0570201174853,-41.6765359197156,-50.1841511200099
-41.1094063053833,-37.6901189732429,-34.5203688376866,-32.0001609234022,-29.9930901951079,-28.6985412106257,-27.9151978677824,-27.1988617522648,-26.5233217630423,-26.499527743699,-26.6558621783876,-27.1727941841323,-27.723178824224,-28.7258871595129,-30.5088550304587,-32.0426262570221,-34.8491496314661,-37.5786837986031,-39.3689584610978,-38.9151733649608,-37.2789006896969,-37.9927328193656,-37.9137213334238,-40.1290131297765,-42.3032126612161,-44.6102117633384,-45.0959543181069,-44.1145205640813,-40.258530613871,-38.9876593197159,-36.8645515784726,-34.4229136382067,-32.7169084562764,-31.3469336184651,-29.4079857466651,-27.8365951601085,-26.6187962750655,-25.5866147053813,-24.7827690666885,-24.2188177209785,-23.5433627440364,-23.4008680886905,-23.3810355032551,-23.5035278147462,-23.7955004964197,-24.2134906404128,-25.0395574902003,-25.9664805994646,-27.5036633086796,-29.0369942430916,-31.0726583427272,-33.8767847987771,-35.874113711704,-35.8757088582878,-34.9255427852504,-34.0010306648881,-34.0220537347247,-34.7458390467903,-36.4051878139399,-39.8201229878282,-44.9734028246915,-44.4404895598615,-40.1933433990635,-36.7021709120013,-34.5727569068041,-32.9789021369614,-31.2313002788669,-29.9975850688425,-29.4559765427314,-28.8743630601812,-28.2407770107958,-28.1628995897723,-27.7823695815201,-27.414654926699,-27.0912183142041,-26.986204999178,-26.8779445879496,-26.7332849455409,-27.0643328971288,-27.1738946937543,-27.2270202803718,-27.4528246734586,-27.5628179320874,-27.6411390868572,-27.6043673404559,-27.9965475415226,-28.3296173508986,-28.8544583492497,-29.6292995725013,-30.7724122608487,-32.2320108516061,-34.3035344370341,-37.4337251338378,-44.6067237277254,-52.4614125042486,-39.4553307771885,-33.9462453055716,-30.8179963496174,-28.9102688107426,-27.6210879918106,-26.782731450755,-26.5356866438562,-26.7646432269177,-27.1562528506534,-27.3741888631305,-27.4929977324265,-27.1550356927531,-26.7071673158455,-26.0777598846803,-25.6057585651986,-25.1978365695496,-25.1415588658452,-25.2643562717147,-25.5801723524284,-25.9529764081762,-26.1068195272381,-26.2926803597053,-26.0739866448064,-25.7943691985394,-25.5649828138327,-25.1926559528979,-25.2566887842202,-25.3180077934059,-25.7723112334208,-26.6276066296131,-28.1063788028489,-29.9348700877149,-32.4402303065674,-35.5086403949882,-39.6722229343592,-47.6133265344217
-45.8425932951533,-40.9131895195792,-36.2602223456329,-32.7435066779337,-30.2514950761197,-28.3940118332641,-27.3183923568543,-26.3015631401928,-25.5999790094771,-25.3950701878493,-25.6590227258344,-26.3268380710604,-27.2110004694263,-28.3916228958495,-30.8591791808601,-33.2374420492065,-37.3779759355566,-46.2257518863734,-51.9301980843935,-42.9756441855365,-38.3374503773332,-38.2351472287931,-37.64681025598,-39.2162727772343,-41.2299254606223,-44.6747900177103,-71.1282622046974,-46.9593277733722,-40.6644559512657,-38.1961073920146,-36.3099077391775,-34.8068052088344,-33.9917558878646,-33.0440934914943,-31.0694503404184,-29.3547843390929,-27.4852089760254,-25.9957859904021,-24.9013837580976,-24.1520035048146,-23.5039980090923,-23.417781141795,-23.5463092301889,-24.0334121412597,-24.649195082684,-25.4420032655026,-25.9827313199304,-26.6397677249656,-27.6190693444349,-28.2274555074504,-28.9387833060315,-30.1536832957017,-30.6397831800247,-30.8494233536263,-31.1422096741844,-31.381634244009,-32.0631702046219,-32.7021588048705,-34.1466531094753,-35.8057642977425,-37.6173820695991,-37.8562840775935,-37.812575848928,-36.4129037588338,-35.5712710972654,-34.0979807296835,-32.2949559425836,-30.581125891096,-29.2212531873597,-28.0777607019869,-27.0847467557256,-26.5338595400346,-26.1208121244703,-25.9070860040271,-25.9600473089767,-26.253390008961,-26.8609310823845,-27.4810103443303,-28.4094950425103,-28.9340321341241,-29.0812612116987,-29.1931863180208,-28.8158157043088,-28.5813574956009,-28.168128192959,-28.1862430108432,-28.4052082577732,-28.8420334656242,-29.4236563331835,-30.2993244174208,-31.7367472555011,-33.3191533085042,-35.5299875789584,-38.1169179783131,-38.4716282299544,-35.6378716923478,-32.5679410179856,-30.2857461217525,-28.6743978545938,-28.0607584974938,-27.5716521279959,-27.9074653736938,-28.8249953660452,-30.1323773183243,-31.4401199329806,-32.0506828737917,-31.0382993656563,-29.7736854642471,-28.2811367316681,-27.2559584226302,-26.482757326116,-26.1209592914074,-26.1078777774649,-25.8453006484647,-25.8589068837247,-25.8634832495247,-25.7699645953697,-25.6734274489832,-25.710019289421,-25.79186520398,-25.7723802412095,-25.9582091254354,-26.1717352294878,-26.6422449217582,-27.387069482724,-28.3693039289773,-29.6601301354058,-31.2727119535349,-33.3158047064107,-36.167750694339,-41.0316351357363
-59.3771397503331,-43.0607558535002,-37.0824952310767,-32.8718284213964,-30.104315593842,-27.8162634893829,-26.5170663367554,-25.4619620225739,-24.9681339384073,-24.7341534595244,-25.0964116303924,-25.8257635882675,-26.9381850409,-28.0962645378949,-30.5360888238304,-33.1879978467147,-36.4208437111949,-41.881459289783,-44.137943241281,-41.578460464765,-37.7897412943126,-37.0034656523601,-36.4876777460074,-36.7390961928076,-37.8907498016872,-39.9195400822047,-42.068000197726,-40.780496739851,-38.1652123370143,-36.1320392795401,-35.2377550045176,-35.3163791053979,-36.3049948226492,-36.8570144477587,-34.8837712725297,-31.9629063569287,-28.7159664526348,-26.6017756586211,-25.038333915097,-24.1016973074517,-23.6558345354472,-23.6882622172677,-24.1120444441002,-25.1530929210219,-26.3636460119866,-27.8226832132802,-28.2024262450113,-28.4151757445504,-28.3646154657466,-27.942391422637,-27.6571632616031,-27.8452862197817,-27.8033797977255,-27.9368958821501,-28.2753936943033,-28.7579944662972,-29.4601479165682,-29.9940972498808,-31.0004098416369,-31.9988529162647,-33.4278622541646,-34.618415781185,-36.0876587835511,-37.2485558807339,-38.8037677679801,-37.3389500645458,-34.8171114533436,-31.7403056672595,-29.1762003569924,-27.3728299392569,-26.1242719334961,-25.2169126167223,-24.8507442039288,-24.8361646602394,-25.2743127717438,-26.022276667485,-27.4912672279116,-29.3337775411811,-31.3158432262707,-32.7441476932334,-32.6353807667263,-31.7640917572267,-30.4418163751828,-29.7566857351991,-29.2296890353263,-29.0850098639435,-29.4337514107316,-29.9361955914112,-30.2452768910175,-30.586035065617,-31.4817392211671,-32.0540627829989,-32.8943914502257,-33.3149643531797,-32.9539396627793,-31.6967933283011,-30.5817715525628,-29.3860703849787,-28.3808255037373,-28.4545090629261,-28.4942459631676,-29.467412235269,-31.1309099551751,-33.7054423927035,-38.4455624718771,-41.92613511389,-36.7372017298728,-33.0911600489469,-30.5020619153526,-28.8917848062729,-27.9845724916253,-27.5748961239407,-27.6891708862678,-27.2125410743893,-27.0497887828667,-26.942857089033,-26.4585570160918,-26.2698553164871,-26.3526662761464,-26.515032070334,-26.8334684924011,-27.1412148093113,-27.6591980101384,-28.221998798646,-28.7566089755903,-29.0453825488772,-29.6404503533585,-30.2361639186391,-31.1825455036424,-32.8409130852186,-34.8999483854002
-42.0948712994757,-38.0230433286302,-34.3227788143044,-31.3185777349143,-28.9952083095168,-26.9446391809083,-25.6682841548764,-24.8227735519837,-24.6016455199483,-24.4623323964419,-24.8540625948046,-25.5557131199633,-26.7488536226007,-27.8943409633429,-29.8787149874688,-32.1291438626061,-34.0908649432995,-36.3231899550174,-37.6953971440715,-37.6911832423663,-36.0105032452109,-35.2377835001782,-34.9904773081675,-34.3496906957799,-34.767554888818,-35.4693136195845,-35.3408180369027,-34.7978511827274,-34.1958518951866,-33.3256051211192,-33.3972597831605,-34.8405883842882,-37.9179250492095,-46.4731761803249,-42.8371447528642,-33.6012565049542,-29.1081777956441,-26.5983928469022,-24.8098039327011,-23.8524776328999,-23.7079201885867,-23.943997836273,-24.813229745665,-26.5973073303092,-28.97984653926,-32.0480351839825,-33.0119816886112,-31.9496305828895,-29.7451228031292,-28.1852971383699,-27.1164194527574,-26.5187564394894,-26.2224423283889,-26.2303458137551,-26.3457940251842,-26.6793034613139,-27.1358972108868,-27.5766927226117,-28.284886517734,-29.0442857909857,-30.2675695466515,-31.7696887407672,-33.9131456764589,-37.5917744382215,-46.7305799665826,-44.609625864065,-36.2175995298827,-31.5574503563339,-28.3909167706726,-26.3271375975969,-25.1073815185536,-24.1449431857919,-23.8705889929948,-24.0305779789157,-24.7372243741338,-25.8593283203859,-27.9720651197243,-31.3073507729751,-35.8663586327717,-43.4191502859018,-38.5999735571609,-34.0144857218189,-31.6947313990573,-30.6724351703025,-30.4678829399629,-30.6451577327344,-31.6037606581147,-32.5813613753951,-32.6176416573539,-32.0655266014101,-31.7674538979216,-31.1851077958136,-30.9554901154046,-30.5466864663955,-30.054540639141,-29.4546871015562,-29.2646063215694,-28.8550649183087,-28.5355936206786,-29.0016499667488,-29.5349212471601,-30.7930341783579,-32.5142957384956,-34.8777002405851,-39.461867276593,-42.4187781528617,-38.0060084219997,-34.0437013682948,-31.6090096757535,-30.0478309130042,-29.4502124601148,-29.4493208861285,-30.071509976242,-30.0579684423183,-29.8702522155989,-29.4278635963271,-28.2173410268685,-27.591953572609,-27.4284682769598,-27.51106022555,-28.2008503291613,-28.8676923130893,-30.1596400655373,-31.2183455571386,-31.4541982578323,-30.7220104916103,-30.236795828733,-29.7642217250464,-29.6879120170004,-30.2049634531699,-30.6647007599461
-34.7563991035136,-32.8842199206454,-30.6568374274277,-28.9379073947436,-27.3799110982715,-26.0636876040791,-25.0611681309726,-24.5566186955657,-24.5462017765856,-24.5696741181012,-24.9190066711467,-25.541342278062,-26.6805389202428,-27.9397532418671,-29.4743037984406,-31.228073820572,-32.7719579775807,-34.2451791716323,-35.3394112818941,-35.6286840696371,-34.808666883742,-34.0529425193606,-33.689122191507,-32.6040876670225,-32.4304942820346,-32.3016045681945,-31.5307588133358,-30.9065725343153,-30.7928519977272,-30.5069449939487,-30.9146630200285,-32.1574371509,-33.8623804763881,-35.7009062514504,-34.3123448085847,-30.4856041273742,-27.5795805258325,-25.502476301558,-24.1170778191859,-23.3591402191504,-23.46296748454,-23.893453092883,-25.128933149327,-27.3911785328875,-31.1681505002161,-37.8689814634361,-50.2105082721159,-35.970188789276,-30.7690883338202,-28.4308185243153,-26.9825869557779,-25.9545898911902,-25.5606807484248,-25.4428536251461,-25.3067497099247,-25.3670049441327,-25.5061877661514,-25.798155121733,-26.2350094405284,-26.767411160533,-27.6401528412544,-28.7805842993733,-30.5641646284281,-32.949089345736,-35.3755220800096,-34.9157852742243,-31.7380104691705,-28.9677631932734,-26.6373447213208,-24.9831664932271,-24.0614461141583,-23.3379886449332,-23.1711234615748,-23.4311185835742,-24.1797018420815,-25.3775420582547,-27.2623927851652,-30.3299824278862,-34.4022034046809,-38.6963408818097,-36.2753801053746,-32.882701371708,-31.4203477562936,-30.735334023559,-31.228812569025,-32.4515239740155,-35.1175922804236,-38.590947608208,-38.3055124187498,-34.9546014382848,-32.3411557586206,-30.5980975719674,-29.5877398821711,-28.8397238462275,-28.4215867639838,-28.3666600505072,-28.7341991801913,-28.9930088352596,-29.4189053643223,-29.9951807173358,-30.8885835554827,-31.7929780304235,-32.6558381622925,-33.4898875460187,-34.4442571698759,-34.61045556913,-33.7956700521943,-32.2882453013051,-31.06306264303,-30.4453929633752,-30.6164025509092,-31.4893762100659,-33.1591525297795,-35.5101321019782,-35.5679917060862,-33.5802062683655,-30.7532534466921,-29.2095923392724,-28.5451426938633,-28.4146977609478,-29.4064196652656,-30.7731919424932,-33.7084700611064,-37.3830504428013,-37.3630921985986,-33.889342311957,-31.2955048728706,-29.5785293836412,-28.6549235603299,-28.2364097710641,-27.831199011417
-30.2843928343814,-29.3328353939014,-27.9212944196267,-26.9635606706645,-26.060110429381,-25.5103196240169,-24.9327401181821,-24.8001788615379,-24.8972984349743,-25.1030590211808,-25.3802152486681,-25.9082966837846,-26.8815076379013,-28.2722800166067,-29.4878103019483,-30.9327368472486,-32.5499133844205,-34.2582055215096,-35.3536462305832,-35.6703804743042,-35.0659262623262,-33.9729230849098,-32.8298175803892,-31.4491432617283,-30.706578647126,-30.0179428878706,-28.9939692627266,-28.2884531136792,-28.1721377198629,-28.0474855472158,-28.3409509264032,-28.8246588665402,-29.2786794499737,-29.2476470039439,-28.2813008763964,-26.8245664242718,-25.3525847250057,-23.9704983465373,-23.2186643535697,-22.7452769303619,-22.9287489378946,-23.4393013683735,-24.6502619965322,-26.4988802264304,-29.5467559966402,-33.198012036063,-34.5054406263525,-32.4591584137994,-30.0256816984493,-28.2132437392828,-27.078234452207,-26.1237674797434,-25.7685765188143,-25.5317694031401,-25.1727839121081,-24.9062479816056,-24.6760152893957,-24.714555249636,-24.8227510933944,-25.074757143969,-25.5329587009563,-26.157702910097,-27.2448582905495,-28.1885548760544,-28.8560789822808,-28.519496441482,-27.4173519534081,-26.1233487144577,-24.7629890528506,-23.7651214662789,-23.2215464445287,-22.8763299951195,-22.8253727699441,-23.1158538598897,-23.7138196198484,-24.689611593439,-25.8286800800402,-27.5964296269134,-29.446831521484,-30.5422290586305,-30.5809923214358,-29.8757581994839,-29.7005012522184,-29.7078749317616,-30.6645563366322,-32.6251715930787,-36.5741894391984,-45.0749253605451,-43.2607845020771,-35.6722473680425,-31.9377150302668,-29.8026945158357,-28.5119280604728,-27.786085483744,-27.5824046036364,-28.0064285760632,-28.7751823119298,-29.7704781194302,-31.139999400786,-31.89707673638,-33.142742534571,-33.1976881730022,-32.9197390931264,-32.599879904384,-32.1294493356571,-31.5646665621719,-31.0444049522563,-30.4035781891663,-29.9118464168267,-30.2634380015528,-31.189854452555,-32.7791622247706,-35.4427890994853,-44.5284858331161,-46.1753861622886,-37.3212551179362,-32.7244643110664,-30.3857642806241,-29.2745087547601,-28.9150393365677,-29.8319967924734,-31.5586272755348,-34.8552273118579,-41.9170277170371,-45.9936537892298,-36.0744823137212,-31.5090302057763,-28.9616456488496,-27.6489582008898,-26.7270629739215,-25.990996056256
-27.4214136233138,-27.0217383998174,-26.2260648114599,-25.7763078977467,-25.4048166747545,-25.4769071086707,-25.4096723519291,-25.643783555883,-25.7894236383174,-26.1861492915237,-26.4163336105764,-26.8345375264152,-27.511061301532,-28.8222916766421,-29.7406308458323,-31.1057477036281,-32.9448589356414,-35.8052172652058,-37.9572667908595,-38.5915675467767,-37.2405451715546,-34.9168860297483,-32.2834618428489,-30.6066398265997,-29.3600558055596,-28.2865088420322,-27.214445527951,-26.5314191611731,-26.2659884416249,-26.1214006887255,-26.1705960640056,-26.1608101856275,-26.1638680480612,-25.7883152100587,-25.0844675483679,-24.3955401981409,-23.6154853522824,-22.7631659446896,-22.4534020262732,-22.2146736278401,-22.3192078089746,-22.8020729112017,-23.6754007931769,-24.7638039067916,-26.4626410492146,-28.1658176095659,-28.4854077003904,-28.4652205570344,-28.3847609462599,-27.7985868533928,-27.5260631717286,-27.1688879607886,-27.0243377397186,-26.6495808519146,-26.0327969148137,-25.3164005632446,-24.6095328771722,-24.2578184853638,-23.9698871682122,-23.9196835028123,-24.0087146626249,-24.2465453767273,-24.7542504173783,-25.0418234806615,-25.2191749621311,-24.9817656667456,-24.619891998032,-24.0636655613889,-23.3874480947838,-22.988985581823,-22.7975601886502,-22.8524217321502,-22.9601081580647,-23.2760104601805,-23.6762735168315,-24.321689184768,-24.8289001605604,-25.6490892082242,-26.412293297538,-26.8348946763745,-27.1438586517506,-27.2353537153371,-27.5195759718498,-27.9236667890309,-28.8122882481348,-30.1779364558566,-32.2149139708184,-33.9331599359321,-33.5239049077838,-31.7192421605224,-30.096897959652,-28.6743434844336,-27.6513665169739,-27.2125536231992,-27.2736952110864,-28.000583161765,-28.9931086240713,-30.7278989052084,-33.3528671452644,-35.4461853239536,-37.8946625575844,-36.3073420227192,-34.079790075719,-32.4679200360395,-30.9870041687987,-29.9062156866533,-29.3649197974574,-29.032740477622,-28.9604876160555,-29.8124735134187,-30.9097324939015,-32.3480583381048,-34.4288807934913,-36.8089181745809,-36.664612173866,-34.7876169959322,-32.3899728647505,-30.5695785592365,-29.3828775739682,-28.9665232742924,-29.3654662448332,-30.4899347742749,-31.601355993651,-33.1352069552434,-33.8275438885378,-32.0878686706217,-29.7190847538958,-27.6567106397809,-26.4775836924169,-25.5455013594923,-24.89509234456
-25.7814497613073,-25.7427271254822,-25.4806740335288,-25.4110572616272,-25.4827794489982,-25.9961774727697,-26.503894371338,-27.1288456518936,-27.4091417542675,-28.0655082656909,-28.320921535462,-28.5507757519313,-28.7100392102768,-29.5170421141631,-29.9836245815584,-31.3190298323756,-33.0813511943938,-36.8848269101556,-43.6101388957469,-49.5728168978318,-40.2001183727684,-35.2235079975444,-31.5755588883323,-29.7602144906068,-28.2480508789504,-26.9662874838056,-26.0285388124362,-25.4400784660219,-25.0280630203983,-24.8126100847739,-24.6539389722563,-24.4296411689459,-24.2983918727398,-23.9356671743081,-23.4650151551846,-23.0949522095427,-22.6714519305951,-22.1965126632238,-22.0709351002114,-21.9757264506051,-21.9370644042673,-22.3274724283349,-22.8159463722965,-23.347885701528,-24.2333639171192,-25.2590285468897,-25.6094959976524,-26.1871674380589,-27.0592527356207,-27.6289482011291,-28.5110951433612,-29.4227346632063,-29.9144888320206,-29.277632072162,-28.0337889350901,-26.4880020604373,-25.1310890665049,-24.2547785261883,-23.5739238081438,-23.2620209388272,-23.1048017431792,-23.1307992553827,-23.2493219409939,-23.2750808675124,-23.247875031107,-23.0880716318524,-23.0232709081701,-22.8477233731941,-22.6532140000425,-22.7313034088446,-22.8663024396932,-23.3275972313419,-23.7272919367579,-24.1864949393337,-24.4870635697745,-24.7933645124637,-24.8102179489133,-24.8415351746759,-24.8330298299854,-24.81110653408,-24.9736787527156,-25.1981235131657,-25.4587623541089,-25.9582426098301,-26.6274652656573,-27.3798868473821,-28.415798819242,-29.1781201098541,-29.1090389114125,-28.6413506128067,-28.2437716796029,-27.67742635004,-27.1470814688809,-27.0674253139016,-27.3175187667448,-28.0453170530516,-28.9677022307347,-30.8929816703591,-34.1135751433529,-39.3525369749344,-57.777302745453,-41.2067285759573,-34.8832958702427,-32.0167781072885,-29.9750377307675,-28.741301000444,-28.2151146527302,-28.0754579030382,-28.347741975555,-29.2739836961737,-30.0831073103278,-31.1699387229904,-32.5041777095365,-32.8483522785088,-32.738641169613,-32.1615307917928,-31.1792010380196,-30.1427255761382,-29.0491594579082,-28.6918331257416,-28.4783390277934,-28.813937465147,-28.764539417205,-28.980698866537,-29.0468369239643,-28.3411994084298,-27.4268859929503,-26.2775571031753,-25.4097438451334,-24.7359567239839,-24.4048836488898
