-46.5355604462182,-45.4091060221256,-44.5742139038746,-44.0030232293355,-43.5714508672996,-43.0549442032506,-43.5052007844947,-43.4384305405276,-43.8515346279052,-43.980736831109,-44.7629736715417,-44.3901946567212,-44.9124563021425,-44.8069619500062,-45.2381601645568,-45.4235240937797,-45.7803950012578,-46.5687068741042,-46.3740008840575,-48.8754429991022,-48.7168891853007,-53.0108234994568,-51.9083656402574,-58.8313072528841,-57.7179347269837,-61.9375856092089,-79.6689266437884,-54.3799794644082,-59.2673159079827,-54.7211055444768,-55.0594150251936,-50.934716084818,-50.8934831620152,-49.8080969684698,-47.2763140305346,-44.8415888121127,-42.3081504959716,-40.9930357213807,-39.2140875347297,-38.9663611244006,-37.2973658535805,-37.9946745905753,-37.3331212713572,-38.8085146617986,-38.5809042422441,-39.7752852981472,-41.1141677085678,-40.3916435093172,-41.2153285942054,-41.3212248955964,-40.5860758870237,-40.0204100794532,-40.8822105486357,-41.5788206349688,-42.6823922970919,-43.3300438908974,-44.6576096240989,-45.2567622822006,-46.0468526914795,-46.9971618663458,-45.5743405866538,-45.8150189136867,-46.119301752007,-46.4310394257504,-45.712543512524,-45.6180777043761,-45.6240286298902,-44.3059744304709,-44.586557886972,-43.5312224656392,-43.2024116715271
-46.0139423153335,-44.8741241420076,-44.6542819407068,-44.0169351741389,-44.1598358685305,-43.9360420502543,-44.6144119502799,-45.1704165117019,-45.6423256849702,-46.3468261972853,-46.9375521612336,-46.620263547295,-47.2316818184284,-46.6071419245701,-47.8304000469258,-46.7523338119165,-48.358622563146,-47.3348144876115,-48.754161397433,-48.7351746813222,-51.2051273355062,-50.8222139957301,-55.7954352521756,-54.0148515611017,-70.6391608216086,-67.6219280683035,-69.4151826375209,-54.5953240035534,-56.2378221036587,-58.1524603202179,-54.2691499496825,-50.9736845060823,-52.8251828158913,-53.0266255113062,-48.8355219965916,-46.822363866763,-43.5504190912053,-42.1515993217815,-40.1412806357342,-39.5589215290109,-38.010999360619,-39.1780006287357,-38.5017707374328,-40.671430227725,-40.7720263200486,-43.4796791812559,-45.6667883160054,-43.8890325375129,-46.0658297362626,-42.645716902767,-42.2527105221395,-41.8685864319875,-42.1342781619666,-43.0027567397839,-44.9449798278048,-46.0232124996498,-47.6216808762962,-49.0711952332456,-48.6134935004878,-50.3502690031891,-47.2767457133092,-47.1839073791926,-46.6957807218397,-47.4904519580274,-46.879370579243,-46.9752660967356,-47.5494810237204,-45.8747372644234,-46.3071057958765,-44.8918635905189,-44.823139639129
-46.0449001149152,-44.989392442834,-45.0396262908967,-44.4490749888168,-45.0768270547809,-45.4619174651942,-46.3172474579492,-47.7292303004948,-48.5182419403918,-50.1959055526324,-50.2709681840185,-50.4408259845334,-50.6381171879821,-49.4370521275666,-51.0224615276943,-48.8411370933573,-51.505268111247,-49.0105127696526,-52.3107221691586,-49.4567495830916,-54.3540630307649,-50.2431535940254,-59.4078623817236,-52.8304217686796,-59.9121571620597,-66.7879251414682,-66.897495613715,-54.5865014342263,-53.6422715082008,-63.9948810592307,-53.9918348131538,-52.63185866252,-58.3920364999402,-59.0424503390095,-52.7289283058152,-47.8909978340959,-45.4135681346568,-42.4263837435554,-41.3108145093692,-39.6365006885087,-39.0427189428724,-39.9057313570342,-39.7268168217826,-42.1285987837623,-43.2519341177944,-47.8432745390058,-55.2019275968817,-51.5062923791367,-51.948326819562,-44.2327301626175,-44.4027389589669,-44.6242160325881,-43.7591196780154,-44.903194626692,-47.0178372477745,-49.3316537680269,-52.0961975547689,-57.08441164529,-53.1613290947381,-53.4705251161036,-49.7672963207517,-48.9191311362294,-47.7999350714199,-49.0607915975961,-49.4239606080203,-50.2879057693997,-51.2735040699414,-49.3184332101975,-48.663761368154,-46.8239442166508,-46.628228646276
-46.3750821382374,-45.6645978583878,-45.7195217550411,-45.4612067417243,-46.3786433726203,-47.5092235818852,-48.5891640495883,-50.7287781565733,-52.527907498871,-55.9424957355748,-55.7229019145655,-57.1297444070522,-55.3368424614838,-53.3590913633979,-54.0197311663403,-51.8993435506258,-54.1813445934803,-52.2643968094387,-56.0431260616196,-52.0612206336552,-56.1464735008481,-51.5279165171298,-55.6678846731468,-53.8478747983147,-53.8160061994581,-57.3870106049363,-59.9986608282092,-54.465143835486,-51.1926135837446,-60.4838051360976,-54.47900788318,-56.523678302902,-66.523037193195,-61.5604376208191,-55.5584064539414,-47.1876057584204,-46.7699408146623,-42.1374603278043,-42.2037628951183,-39.4739600177431,-40.1222987797183,-40.019744891925,-40.5505927263028,-42.5553308779857,-43.9765189288942,-47.7327914225967,-56.0281351003557,-58.5259000995018,-48.7496686798491,-46.1192293938372,-46.4829139885102,-47.730736767167,-45.6981708085534,-47.0833587097884,-47.9556454789283,-51.5560344254677,-53.0346228627859,-60.5156780741992,-59.9840167673101,-52.475832334797,-51.1796399363286,-50.0179825685589,-48.9032484316652,-50.4012908243881,-52.9712347425915,-56.687341703048,-59.0322325270035,-54.9565483718971,-50.9512388679637,-48.7808471692669,-48.127787144175
-46.7894096387011,-46.7294113670883,-46.7628832006594,-47.2226334853475,-48.1912046866869,-49.8814672153184,-51.193913943357,-53.2616096461196,-56.2512460634793,-60.7360703259891,-69.425544263722,-70.7021461031642,-60.5027817661333,-57.5740042596376,-55.9306401000642,-56.2959157689607,-55.7421926901027,-58.3402987587814,-58.1891885710033,-57.5195837733225,-56.6320590723869,-54.6806524849902,-52.981808557489,-56.2855471895607,-51.6368436448962,-53.3307164667308,-54.9230662275476,-55.0655012607483,-49.6193901763738,-54.5580423694684,-54.7638536806689,-63.5827727056494,-54.5132333111098,-54.7373622092569,-50.4810743652387,-46.3079797277251,-46.2730701641988,-42.1576524784699,-42.2046626311379,-39.5151945749344,-40.7980984878724,-39.6736936125029,-40.791865838958,-41.815935601989,-42.5360987132042,-44.9665578740372,-47.9185015618623,-48.1485671176133,-45.8088334942466,-48.257385344661,-47.9889698877802,-49.8907215506535,-48.2200093763685,-49.3766387462557,-48.4941849448154,-51.6641059756918,-49.4434674519608,-51.8612710462385,-53.845797437038,-49.7538034613873,-49.6570837144288,-49.5361250132372,-49.2304399492337,-50.1870495561867,-53.7152175816347,-55.767983579737,-60.0644609050563,-54.3001943368416,-51.4580193892074,-49.8523534269922,-48.9983921053263
-47.1761000864726,-47.9897945766909,-48.3225742338955,-49.9737433205441,-50.8426139798437,-52.6885696556414,-53.6102910613032,-54.7217815952726,-56.2231775895083,-58.2749059285808,-61.8101406196155,-61.1689303474349,-60.2967367421855,-59.9768165062572,-56.6883716508523,-62.6894689648367,-57.4375241479885,-75.1507729913634,-60.7665401658427,-63.4767062868404,-58.1366292570173,-59.698546825333,-52.3363140550018,-58.7017040222546,-51.3314945929006,-51.5268745354398,-52.0282306919911,-55.8675081615514,-49.329435513909,-50.7304423926889,-53.5453565133941,-57.1393996893518,-50.6567046985482,-51.0412988720754,-47.7176138446384,-46.0355549315263,-45.1472690038227,-42.770119169733,-41.4483274924097,-39.978111460007,-40.7303527710005,-39.2303859923799,-40.6188879360394,-40.5477077659093,-41.1091426706128,-43.0723580504634,-44.6536576588472,-44.8972119740781,-44.9581699432667,-50.3548898828086,-49.4632025379686,-51.0103807855459,-51.8535189780692,-51.7936178475946,-49.6107151872788,-51.114102557178,-47.4118298125844,-48.6157189218665,-48.7796679504356,-47.7950136245007,-47.4287582175118,-47.8128434732712,-48.3532408673418,-48.3296827349635,-50.4051593713344,-50.032534973926,-51.8296509762321,-49.9987257301941,-50.0310832981057,-49.8409317326002,-49.2732059500658
-47.4327371195003,-49.1594421054862,-50.4744930688072,-54.0261630143198,-55.345197395516,-56.935887037231,-55.7020298293939,-55.4163447009849,-54.6874373234509,-55.8436584868718,-55.4964195406208,-57.0528595356967,-57.2331441934375,-60.4493257116741,-57.2050930018481,-64.4382966877199,-61.4223557009198,-64.7333816583327,-67.7549085840917,-61.3235563127555,-60.6411049555213,-65.0427479455849,-53.0847173326957,-59.1340932555528,-52.1150455100734,-51.0174306467792,-50.3685682213929,-54.0440850878049,-50.4438584339341,-48.58616421517,-51.7277733143893,-51.5824736202604,-49.9014634979332,-49.7342051336671,-47.6944889971826,-46.2846036065084,-44.7408689557598,-43.613887894581,-40.7260107165373,-40.7516420876844,-40.0847419251618,-39.033679614997,-40.1753158360053,-39.4389624222465,-40.3996860962982,-41.9045561601278,-43.0107683879604,-43.4962993580081,-45.2769294611146,-51.8829949117861,-51.9277523885332,-52.9502474384902,-56.9928885004344,-54.074952015261,-50.9682720475125,-49.9281387834932,-47.0143268960421,-47.1169239155607,-46.1056321760158,-46.4993911200031,-45.7902271659881,-45.933135258821,-46.7614194998361,-46.3003287716786,-47.4074532963381,-47.0279082592713,-47.9000149134639,-47.6490797253763,-48.2715751153403,-49.1896264096082,-49.1659475670444
-47.3410913270995,-49.6328242949103,-52.324103232634,-57.7529909633671,-65.5133505127053,-63.025972763251,-57.6206622764935,-55.2355459973874,-53.556567084101,-54.2225823566969,-52.8841337803565,-54.7077758412927,-55.0223988187004,-58.3361416984942,-58.2627446868363,-59.363269148295,-72.7937289384134,-61.5238487762959,-65.828138494327,-63.416777471657,-61.748451698336,-66.5867821896649,-54.2799494902099,-58.0640863371943,-53.1356981844763,-51.0128385304661,-49.2300162795798,-50.6363180428614,-52.596996450607,-48.0395620110069,-50.5249426658637,-49.2417708609583,-51.804447286492,-50.8715814107144,-50.3746272366109,-46.9177387244761,-45.3627004969596,-43.9511260553454,-40.5880621810121,-41.4168756368302,-39.3947718946099,-39.2301387864383,-39.6010113578421,-38.8423087273402,-40.2713891015913,-41.1299247249166,-42.1855349489828,-42.6707074162736,-45.9597072395258,-51.9239628152365,-53.8386499918904,-57.0406460150025,-59.0399322150481,-54.7237840301999,-51.0811125209188,-48.1382328459857,-47.5602973344147,-46.2584468977805,-44.7985507020973,-45.5445833326316,-44.858055809179,-44.6189999264362,-45.2713172032209,-44.9299368658552,-45.4185999662627,-45.4748416918916,-45.6957098162629,-46.3383947960563,-46.8539909904556,-48.0829540495324,-48.8514812008625
-46.6991424229257,-48.8157463678556,-51.399627526159,-55.0632106263638,-58.6586776429846,-57.8210528411566,-56.909285537048,-54.0552980461424,-52.6994712087209,-52.8831056379809,-51.7999661523515,-52.9485837098637,-53.6158856885621,-54.9835284609786,-58.5316977848674,-56.4251370683173,-60.9011060583927,-63.6476233904946,-59.4366422857281,-68.0797936111407,-63.5398635414435,-64.615426590925,-53.8902092161157,-56.0698887375427,-53.2883440736314,-50.6148403898821,-48.3026388911433,-47.981066346346,-52.7960676459118,-49.0685867620453,-50.2211354156132,-49.3837576215396,-58.1708119955448,-56.1866734444604,-55.642615754252,-47.8675273518773,-46.6097484349449,-43.6243398480044,-41.1322427155029,-41.5439585463687,-39.1102606343202,-39.7152506835902,-39.1406689308699,-38.870864982013,-40.4525159079266,-40.6767787195208,-41.8164382983464,-42.1729072845003,-46.4155350136764,-50.0582145432267,-50.8773805052271,-55.3360031991707,-54.8441249769566,-52.9876483500327,-49.889085460913,-46.7153097025805,-47.9071351490716,-45.6186977545373,-44.4638184785562,-44.9050893521581,-44.6179810040844,-44.1713078487201,-44.4225655901894,-44.4279041975615,-44.3678827153127,-44.8031534320461,-44.5419015102269,-45.4755589318402,-45.8426477306816,-46.7751783634435,-48.3225766658838
-45.6277955739298,-47.1389251471461,-48.7677553888478,-51.2753962275348,-52.2835519992644,-53.0033563980019,-53.6455789985379,-52.6562782739694,-52.0960854823653,-51.8705594214836,-51.6949553823198,-51.9404433130262,-52.8270901399247,-52.6457569353462,-55.9884228675592,-54.9340633186978,-54.9019568502162,-64.9953731879861,-56.8375406686081,-57.5216001644837,-65.5229804427106,-60.7346382892381,-51.5842638518323,-52.9263262939317,-52.1300135470031,-49.478741121226,-47.6336481029785,-46.3366136624758,-49.5059870422726,-50.9099626674025,-50.5897969111166,-52.2980506974281,-61.5066592387996,-64.4560362764049,-53.7793900118964,-48.743664084626,-46.9186795983549,-43.3222345287094,-42.0391716150466,-41.2094200545712,-39.4293539627915,-40.1924779973005,-39.0122370484318,-39.4917094793462,-40.7277129033096,-40.6598712688132,-41.7681152192481,-42.3264246338578,-46.7270064859944,-47.7568757453918,-47.7997251723088,-49.5875903156108,-51.3831958248,-50.4813703016011,-48.6846402477239,-46.1773745351792,-47.1963761539492,-45.2692129840982,-44.9221655868051,-44.7785662140059,-45.0682932045986,-44.703342456317,-44.5033929884488,-44.8465840811008,-44.2718016471103,-44.8104842794043,-44.2242931876511,-44.9410834241386,-45.1909579581679,-45.6615233223025,-47.4665300947013
-44.5072258227481,-45.4840320064531,-46.6348135617985,-48.7064292633496,-49.2598029319347,-50.661439019302,-51.238500298962,-51.8050550815578,-52.0647667133568,-51.5704628341337,-52.4127254814513,-51.8853709162204,-52.603617381085,-51.6395151282685,-53.1468980736106,-54.0123693106088,-52.039692445944,-56.5463474295745,-55.5052021927948,-52.5873163716381,-56.0854884599613,-56.4458523680898,-49.3005629543774,-49.518454143763,-50.1241953984083,-48.0169602565832,-47.2219658395887,-45.5216878930422,-46.4366217186588,-50.1561236309534,-50.6292754340404,-55.307711826654,-52.3662667260792,-52.3917426137906,-49.996973604598,-48.9631218970092,-45.7072461927781,-43.6290692906773,-42.7254145210545,-40.9037295206982,-40.2974225671672,-40.4144879091175,-39.3005749294732,-40.5249704497154,-41.0182681761082,-41.2403597324607,-42.1500500074413,-43.5534716428645,-47.363069308601,-46.3016046604835,-46.5324403582139,-46.4665555778011,-49.0723071377287,-48.2707877236444,-47.9082605029334,-46.4938216825806,-46.171688887636,-45.4762415536334,-46.0487949993694,-45.3484530159786,-46.1912684019764,-46.2618677974215,-45.7229598515,-46.2585071916763,-45.2761046775144,-45.477511422691,-44.7093820587954,-44.8236082067719,-44.871219727474,-44.9617888508207,-46.3338431567973
-43.6700117828038,-44.3195452507668,-45.3839115487707,-47.0743926395187,-47.7980389704467,-49.7075976897105,-50.3246858394112,-51.8725051893317,-53.0270111122635,-52.5212572906916,-54.0391517899136,-52.8089694776049,-52.9427948960117,-51.7340957035269,-51.4059914401871,-53.0171876175552,-50.7872223205728,-51.5026440294801,-53.9199913356416,-50.1984899776222,-50.4007828987994,-52.4011468505972,-47.8467664428572,-46.8057001433662,-47.9039298050144,-46.6245001244583,-46.7896153379329,-45.3703722154387,-44.5809487646308,-47.1320743705902,-49.1311351093109,-50.0578337348902,-49.0287213607772,-48.7906526520953,-49.040468269343,-48.9959162318006,-44.8646006050925,-44.7143320427027,-43.0439544270847,-41.0588528626242,-41.3682839074445,-40.4199640970032,-39.9637608546163,-41.6080629849138,-41.3570391101835,-42.4851961471742,-43.2447023549392,-46.32110727463,-48.7214808687398,-46.2327905589429,-46.9889714253637,-45.4029475560511,-47.6370083632335,-46.7600944415756,-47.4959099154993,-47.4000529600467,-45.8220012995202,-46.4752795887947,-47.6977457365881,-46.6986369050035,-47.9337754199932,-48.814567427777,-48.3433138838139,-48.8807185434566,-47.7524209367743,-46.9109043330453,-46.0688820733192,-45.1537102795602,-44.8764129577876,-44.6635092161249,-45.1676717503406
-43.2989935068101,-43.7938067056676,-44.9078150267438,-46.1683679611245,-47.2656452070109,-49.4538720816515,-50.6182487738215,-52.991852101136,-55.4567524265189,-55.6704957986694,-57.0081832029987,-54.5455038813774,-53.7216741752778,-52.515323569726,-50.6476755570906,-51.8534963615794,-50.5495078043545,-48.8685849764308,-51.8095262903722,-49.2330311688343,-47.4181218629266,-49.212815572273,-47.2688665025255,-45.1152756361383,-45.9922715096553,-45.4720791832731,-46.025755400589,-45.6625462855241,-43.9123392899453,-44.9319818537356,-46.987029098075,-46.3722787519184,-48.2068968237716,-48.3478404577552,-50.3999610962425,-50.0891455568517,-45.6416285383525,-46.3053977201263,-43.5365241267212,-41.850666352967,-42.0750037942737,-40.4192081852028,-40.8442666031764,-42.2529466267653,-41.7486955389816,-44.0553606587037,-45.243881678269,-51.393446348056,-51.4302712615424,-48.1088199538705,-49.0472490306695,-46.0362478090884,-46.8677094888909,-46.121672817099,-47.3824589483031,-48.66252644711,-46.6258504786009,-48.4988689669161,-49.7501342669552,-48.9075124428158,-50.1894814658941,-52.0050851980532,-52.738936977867,-53.428214861946,-52.7933551566119,-49.3252370251863,-48.3334855086634,-45.7839852838167,-45.1335338581415,-44.6000172592568,-44.1891183425572
-43.4657993805303,-43.9219684145268,-45.0446570626534,-45.8986913570568,-47.3262826982748,-49.3836565731596,-51.3183082586223,-54.7787564831436,-59.2832884686684,-64.9501202226674,-62.2256417167312,-56.3951155117121,-54.3879895092008,-53.2993107651318,-50.4863779887403,-50.807534996072,-50.8994632380022,-47.9495396216165,-49.9491852272237,-49.2756683381687,-46.3145211089091,-47.2205688253118,-47.3818055783321,-44.468466644215,-44.6777273634737,-44.6438621929705,-44.9989744429061,-45.8907966813857,-44.3413141849841,-44.0625273806363,-45.5337952011748,-45.12800586715,-48.9723734964143,-50.1121345074703,-54.1016198033723,-53.6149789778446,-48.8078684136621,-47.5448967279245,-44.7152837251057,-43.0025108896046,-42.1312233698672,-40.5769381445862,-41.6214134994759,-42.1058630643352,-42.0112516459443,-44.7011574955614,-47.1945259720824,-55.519730142597,-57.1797589387882,-53.3704516141228,-51.489470505491,-47.9985882662763,-46.5217284451568,-46.3357011008564,-47.6076904275424,-50.2418050406138,-48.9426988793491,-52.0130891517888,-52.3630474756956,-52.3421571455222,-52.6926887304233,-54.5807362092915,-57.9810390919665,-62.8817139438522,-65.4470048717926,-52.5367228696033,-50.5690189068493,-46.375402835349,-45.378366851909,-44.5364984543115,-43.5017373874001
-44.1624595532095,-44.6353443223901,-45.6194063139101,-46.2184111841676,-47.8245779299545,-49.3935409441955,-51.3998659797396,-55.501378152384,-59.1319825357691,-63.9338149571468,-63.2351303129432,-56.7366794902192,-54.0090366373139,-53.2994340645286,-50.5743174410508,-50.0735153591232,-51.3857476800183,-48.5766608148874,-49.0207424973239,-50.2344826973606,-46.8726530788557,-46.5195812069213,-47.8571014107887,-44.7623324562737,-44.0290856108743,-44.1782210393514,-44.0656467752785,-45.4354148202105,-45.5940027228342,-44.4935952482163,-45.2363705460601,-45.8823617466605,-50.2442326293684,-52.6189093701172,-58.9801653641668,-63.0053026484766,-54.1608153569958,-47.8510114728189,-46.5773429184855,-43.5426514228563,-41.8320345522914,-40.9330097373829,-41.8193000673322,-41.2502398074192,-41.8352955536833,-43.6158016960063,-46.180510310389,-50.1995006911957,-55.9562762116986,-55.2017213609448,-49.9977230142262,-49.4892937719905,-46.3433173521316,-47.0649228769987,-48.1907477925166,-51.7447534747832,-53.0699900734405,-58.6096109426052,-56.309805665958,-58.1262021133752,-54.7943498146624,-55.0913539643152,-57.0986850772178,-59.8040318403705,-56.5084209568628,-53.0490746850208,-49.977969856389,-46.571354476073,-45.2398668923565,-44.3017099486608,-43.1255690581588
-45.2909105533464,-45.754259298343,-46.4294128950647,-47.044488869378,-48.7669724280226,-49.8779211437842,-51.2721040786193,-54.610302760296,-55.7091748002779,-55.7036454952348,-57.1909764074857,-55.085886198524,-52.5194318448322,-52.2651657493158,-50.6850460365968,-49.670823351885,-51.5249787259483,-50.9787574421964,-49.5826537669488,-52.350187086643,-49.1974518704416,-47.0545357727325,-48.316110931471,-45.7530055660268,-43.9817191242879,-44.073105469622,-43.5520470658104,-44.4959657389994,-46.7026929685236,-46.1951233785689,-46.2017074336693,-48.6967171462308,-50.4686907681005,-52.3921795989294,-56.8896365190654,-58.0905782443295,-51.4518274658948,-47.8128933561846,-47.751656374923,-42.9372104277449,-41.5847364306803,-41.3026089866653,-41.1895288290185,-40.1466612141255,-41.1705342136782,-41.9755124989351,-43.5264167836112,-46.2384995253493,-48.3572264540838,-47.5230129663047,-46.6196132810556,-48.0638807937203,-46.1821978437172,-47.5480749111365,-48.8375217553534,-51.6282584884381,-55.5286167081157,-66.394985949057,-63.1169745112848,-60.184261367762,-55.6901119325237,-53.97574681743,-53.9960926159517,-53.0402331507583,-51.3086687258138,-49.9539393316764,-47.725235328702,-46.3441114763928,-44.7036108348855,-43.9221710093644,-43.0375761997486
-46.6146827634322,-46.942992411595,-47.2375856285796,-48.139471916419,-50.1937563533628,-51.4041527368003,-52.3953661234945,-54.437062029294,-54.2241771011646,-53.0912226053413,-53.480262737232,-52.7861922895138,-50.7123307396768,-50.5639446309661,-50.500145806741,-49.5054039562981,-51.0065545871343,-55.63119222846,-52.7490655253025,-56.8677176424898,-53.1714556093722,-48.2794834590091,-48.4140484204077,-46.9572368194919,-44.421595333392,-44.3269218632754,-43.6942419521453,-43.9078816482653,-46.5303870906972,-48.6292556748252,-48.3235662428901,-53.4944542184045,-50.1589314107337,-51.3995835099774,-53.9119959894011,-52.514605811993,-48.0044480855581,-47.6637837260754,-46.3423978254989,-42.1152472886385,-41.5232054355435,-41.2150887567441,-40.0704680710494,-39.2339567275015,-40.3062831722808,-40.6563611673106,-41.5169525931105,-43.7101143030199,-44.2299079104434,-43.6746438641073,-44.2941667253821,-45.8522528761601,-46.0871100023855,-47.3242998667452,-48.8357204346926,-49.8334668565498,-52.2424271389861,-56.2747162798177,-61.0906074615171,-53.9730985086152,-55.0776240928233,-52.3667293059251,-51.73627157155,-50.0704904834842,-49.349696147498,-47.638949478627,-46.2676910079406,-46.0070487594224,-44.2040120591474,-43.5949230704898,-43.1860935104641
-47.7257654803197,-47.7621077791801,-47.8111801693948,-49.0090214620099,-51.7800969704817,-54.2927016724006,-56.5212132372105,-56.7863141052513,-54.9143393099302,-52.5341192607949,-51.2453823903648,-50.5685487169565,-49.0126135485269,-48.6505282918511,-49.4895522963273,-49.2486772021833,-49.8627942847908,-55.6326109119955,-63.3715825328743,-80.0581539476116,-54.0168403317872,-48.4556987080537,-47.7657966373352,-47.6820287401618,-45.261033962811,-44.9830990160924,-44.6903743309498,-44.2892928825986,-45.9225181164268,-49.5287532323446,-50.7231259465461,-54.2999598313645,-51.0133355824482,-52.4692927817602,-53.2328587614606,-51.1742766282126,-47.3277022058625,-46.8354290910758,-44.1537939266535,-41.8096450588446,-41.3949571094411,-40.3939251496389,-38.9891798110817,-38.6996139199242,-39.4875146067094,-39.7606684560493,-40.3567453109452,-41.9759082633706,-42.0317069542091,-41.9696575128414,-43.2367564415055,-44.4275700439512,-46.2635808698814,-46.974932499555,-48.0531357416782,-48.1143856468775,-49.8137447692442,-51.8815716262418,-54.6001351225643,-50.6563934930971,-53.192349523614,-51.0868614008646,-50.2810606551123,-49.0179991278294,-48.9177927548645,-46.8944714030925,-46.0297292947966,-45.8840920111444,-44.1422533840705,-43.526107656278,-43.4964397370244
-48.2098264307403,-47.9438491391,-48.0291424125397,-49.1969365340776,-52.2439380349919,-55.8901652785846,-65.698283511469,-63.4638054567324,-56.3990456980596,-52.2467386544705,-49.623879949965,-48.5877320624569,-47.4648098314695,-46.8226226777172,-47.6102123120123,-48.2661931132863,-48.2851697671253,-49.8799602849304,-53.646406313466,-55.3766310866831,-50.4590975049951,-46.9851816749443,-46.3783184727077,-47.4354450224823,-46.4123065621063,-46.1005897674151,-46.6947573160408,-46.0807828292731,-46.281027709829,-48.6256466112324,-51.6763774794766,-51.2388364541642,-53.9762135535857,-57.0169783354857,-55.1250074309284,-52.8228472839622,-48.3044034784941,-45.4684371387839,-42.8067614022896,-41.9548928566056,-40.7537123314183,-39.2506824237792,-38.2542150606727,-38.4942305754315,-38.7857778561813,-39.1759241272506,-39.8324615254741,-40.8596707576148,-41.1257096966287,-41.7210406047397,-43.4356181089008,-44.0352151611046,-46.9883937420504,-47.2029490024817,-47.3801108896403,-47.1679867246765,-48.8571729058693,-49.5068874590926,-50.6327844025703,-49.191688213361,-51.025434630272,-50.5378734367317,-49.9232458270651,-49.5699761350514,-49.6265116046845,-47.7588052749797,-46.9288262794259,-46.1487019792627,-44.6530213836186,-43.8170884715572,-43.8884558320286
-48.0507286291715,-47.6611514764948,-47.9830658686054,-48.8769285430852,-50.9069815726693,-52.6504311168958,-55.3750674197992,-57.2060073757343,-53.8733891184144,-50.5967930645499,-48.0945088122904,-46.8826648130093,-46.0495626869824,-45.2401587361226,-45.5163005306819,-46.3885653517724,-46.477916767805,-46.2295464266539,-46.9440521591705,-48.482646272678,-47.7748612900654,-45.6232111655369,-44.9816520575074,-46.4173520090723,-47.5102034351483,-47.5858841087209,-49.5308785234207,-50.0020439441727,-48.4488677031383,-48.6806165886553,-51.8687379484785,-50.0890093904133,-58.3315452428211,-79.7487830103614,-61.968781445059,-57.8744608259729,-48.6208438168439,-44.3651166714764,-42.3689159363372,-41.9464833648044,-39.6397210863239,-38.3365429847925,-37.9378251253763,-38.4240363772861,-38.2411729028784,-38.8040530048898,-39.7377095622217,-40.3431829619146,-41.1473050817258,-42.6301642074982,-45.0131850708931,-44.943559165596,-48.6202442405397,-48.2896239957485,-47.547261721511,-47.1066216031052,-48.6049542942168,-48.0750769539554,-47.9827643989039,-48.7183477593568,-49.4516678126892,-50.7072420994393,-50.9975729549585,-52.0661179197383,-51.7753092698671,-50.5111665222864,-48.6235752253582,-46.8172770881385,-45.6104675892474,-44.4382208083839,-44.3118855502231
-47.6872850676707,-47.3852848182726,-47.9433562882814,-48.5980295623045,-49.2455006596232,-49.723845300078,-50.4601007101646,-51.0647566882616,-49.8974545512923,-48.2851156510669,-46.584238493383,-45.4818043637786,-44.8041288476349,-43.9959080460144,-43.7666799976296,-44.3309498145236,-44.7109190435916,-44.1570521743102,-43.7769937966319,-44.776890104349,-45.9193104656131,-45.1091751302131,-44.2621262784791,-45.3557796454677,-47.7921869635081,-48.9108589233196,-51.6316460720978,-57.9920973383555,-53.8386113272824,-51.013220567314,-52.9692252412241,-50.6858578803566,-56.5513755318432,-58.2166761875518,-59.2694483814549,-55.182792829853,-46.8318381218022,-43.7876645504323,-42.1652789162683,-41.2286250410076,-38.6059728186458,-37.8883098606846,-37.9415991578252,-38.3006343049526,-37.9424244266814,-38.6254970415889,-39.8852532362936,-40.3902466778015,-41.7390706478504,-44.3402789203157,-48.1198240787327,-47.7668091703561,-51.80339812638,-50.2085360345113,-48.6992520891052,-47.9498059104777,-48.2660237646782,-47.1513651410175,-46.3023767069877,-48.5738057619745,-48.6349654113407,-51.0670576793007,-53.338436586508,-58.1109915120413,-56.8342128601679,-55.4702760834609,-50.0399303876202,-47.682942393703,-46.6364228177692,-45.2564863951055,-44.7832200318887
-47.6112623014937,-47.5634508120587,-48.2302598763637,-48.7497662530421,-48.3585560870421,-48.4245987997713,-48.4741920551215,-48.1048621257465,-47.3583979179052,-46.5189147954248,-45.3268886250876,-44.4170020051222,-43.8164847045875,-43.1549808460764,-42.6066763397439,-42.7573354262472,-43.2806142259626,-43.1330849281468,-42.4071537429591,-42.7908718051955,-44.4434407068995,-45.1502535430409,-44.4821352830115,-44.8891462376666,-47.2185326730952,-49.3587191684623,-51.4604123098429,-58.099390756152,-64.8374331600349,-55.8268802320976,-54.5039309432562,-52.3817968633249,-53.1632305599935,-52.1458636615006,-51.2846341665724,-49.1116057995655,-44.9726501222469,-43.3520888786614,-41.3251698163186,-40.0478662751849,-38.0581065588914,-37.8864366524274,-38.0687732803654,-38.0988913128256,-37.9700448609874,-38.700227143373,-40.112512967664,-40.8661396432936,-42.5176008093521,-46.0079853728075,-51.4683213514509,-53.0761137014338,-58.2720743373231,-52.4190332752322,-50.0774249964321,-49.2901884379323,-47.4990718155792,-46.5415160404044,-45.5028231485319,-48.2351775589875,-48.1627616739384,-50.6110427206016,-53.6595954936473,-61.5291816827298,-63.761284230772,-55.8948284470954,-49.9366098135707,-48.2285192398522,-47.2728033914212,-46.1211826104024,-45.3978905943535
