-58.0316092253703,-55.5395298710782,-52.4091606594747,-50.9700983360771,-51.9141584780337,-55.4027586039549,-54.2693084171397,-53.0262491140963,-55.9558411401357,-59.8506636074128,-54.3722498990554,-52.5275029109689,-52.6422019346771,-52.9649129637683,-51.7436181302251,-50.9086607145635,-50.9221705140124,-52.0403228165095,-53.3338488209718,-54.872157658636,-57.5657664901557,-61.1971494954969,-59.9564163425076,-56.3836539583072,-54.9209535838712,-56.3279328340472,-61.4380536385377,-60.5205008182632,-58.9029876934839,-56.5805907633227,-55.2679432356715,-54.2292529846519,-51.0933638742635,-48.5535740962926,-47.1627294025485,-46.7578790815566,-46.6230643639066,-46.1026733934631,-45.4901496332888,-45.4546686782004,-45.8084921196722,-46.5957882438431,-47.1392245833942,-47.5371693586474,-48.0194980404812,-48.9181382431445,-49.0341825874713,-49.9254944160928,-50.1123481543465,-50.8870733692926,-50.876950874772,-51.3281362683229,-52.1456421278513,-52.7685577518013,-52.0466512850581,-51.2995792629221,-50.9677756421178,-51.2837919959106,-51.0324065796715,-50.5924658112915,-50.3374449958078,-50.4190016253355,-50.7982437291846,-50.8663968861041,-50.4344419991443,-50.1672412801339,-50.1748220103918,-50.8235749060618,-51.9444049637719,-53.4525814881022,-54.0852805713452
-63.4071789534268,-58.2630325157449,-53.3544851281552,-51.887487880194,-53.1143187740357,-53.9633036468649,-51.0127324137318,-49.9497788384163,-51.4616591859001,-52.8467497357017,-51.4207964270849,-50.0933764878782,-49.6974564456395,-49.7784465115594,-50.0506451621952,-50.9189071482204,-51.5424105429888,-51.934156741812,-53.0430232429438,-55.8770384706343,-59.2655482700984,-65.484008621403,-71.6717727638132,-59.9840443139564,-55.793832869541,-56.190692099186,-60.4560165978508,-64.9237345926873,-66.1685098606587,-60.5556195635142,-57.3200156866545,-55.1609649768209,-51.8250436722591,-49.2306831441061,-47.3941149221183,-46.3994066965248,-45.9895747803744,-45.6102059782296,-44.926749774034,-44.699504236569,-45.005941016259,-45.8096167874637,-46.5375893338256,-47.0803411663488,-47.7499085579912,-49.2461321926255,-49.7690333286879,-50.6345292721936,-50.7760795174371,-50.7672400824822,-50.5206130498221,-50.2744003721502,-50.6907307138944,-51.1199234646418,-50.7296897479245,-50.0419619079389,-49.5311001239827,-49.8363653686714,-49.6599678408164,-49.5259239004617,-49.2308399502659,-49.0601500008294,-49.1289406332479,-49.5113210877102,-49.7060295644287,-50.0794188020859,-50.9984551978286,-52.4385788259568,-54.4115111943585,-57.5059592135024,-59.6128043670748
-69.477861131191,-62.8596307153022,-53.9868318971122,-52.3588788569667,-53.654547211572,-51.5148951620007,-49.0272026683395,-48.5201001482188,-48.7353495441845,-48.6487034723747,-48.8273159085208,-48.3971505363855,-47.5800049042632,-47.361316284658,-48.474574096798,-50.6582292355963,-51.7036442203266,-51.5756982284048,-53.6368482629528,-58.3345467245693,-64.4863364249935,-65.1544754277697,-65.8999710570651,-68.7152095958122,-58.4584671650687,-57.6436679994346,-60.7522276738383,-71.1802316579905,-78.2344576030978,-70.0806912789341,-60.9535641665252,-55.4355256988666,-52.2719983806484,-50.1494029353803,-48.301280184858,-46.6294990364944,-45.6404179373115,-45.2224899891496,-44.7741513121854,-44.5493005970719,-44.8878337791951,-45.6726164588908,-46.6295891732174,-47.5719248461328,-48.6984679148755,-50.7474245663184,-51.9893774725553,-52.5423412551704,-52.5359409467445,-51.4523962738973,-50.9742674042314,-50.0532483526853,-49.8495511103962,-49.8215951961961,-49.7952762629522,-49.4028713987141,-48.8831523501861,-48.9338454373115,-48.8513580989402,-49.0499194816854,-48.9473032610365,-48.6786933060175,-48.4660434377281,-48.8840273732725,-49.4882957015761,-50.3355694423208,-51.9406898324306,-53.9304680932553,-56.2894353359469,-60.9511855082345,-74.4859522116459
-62.0475047207177,-58.1248950014294,-52.2609000357898,-51.8166693879249,-52.7628348720225,-49.1820187675102,-47.7415040759091,-48.006469832307,-47.1435088312697,-46.2321497539915,-46.8470826403997,-47.1415691004143,-46.2409342372248,-45.899968439556,-47.257172278149,-49.546621316181,-50.538546684309,-50.9091674857737,-54.0828994193541,-58.8409463324713,-72.8049971103601,-62.4352452496472,-58.4896037072384,-65.6182207167805,-62.9568017499225,-58.7450007175648,-61.1374902158949,-87.4862996085863,-66.8613536168012,-65.526967251775,-63.8776630938012,-56.2254666145394,-52.6986503092057,-50.6028094995301,-49.2607542902316,-47.3883223103879,-45.720507488636,-44.9928198980586,-44.8864788207738,-44.8564524828939,-45.2277489218254,-45.9164096381362,-47.0956764419176,-48.6884911267034,-50.6489114782447,-53.5082324362725,-56.5389259967186,-56.4727489108265,-55.5874818910887,-52.8655557571799,-51.7583945851665,-50.3610838223164,-49.4893972059001,-48.9936514237892,-49.2647657805331,-49.3619523158917,-49.1615920352312,-48.9918535555985,-49.0260124339737,-49.3178061927741,-49.3703953693303,-49.0453635766836,-48.5694794329613,-48.7575731817203,-49.4884016208583,-50.4785079993616,-52.0755256640971,-53.7038741703154,-55.5247914909357,-59.0124998006763,-63.2844861116026
-56.0326065821987,-52.634122893225,-50.0353060154269,-51.1147002037573,-50.8779417858911,-47.4640937376545,-47.029923954266,-47.9009584483675,-46.4555935186518,-45.199173523056,-45.6567858688776,-46.2169334533151,-45.6091892306816,-45.3252046968657,-46.3761068567726,-47.7590618768689,-48.7802803615282,-50.0324333029211,-52.2508247443671,-54.2071987274833,-58.5363638785306,-59.2800045971571,-54.8006131646973,-58.1492481388956,-66.73928611591,-57.3527095428813,-59.7044777764249,-68.7557833304391,-66.9674874548184,-62.9760006605653,-63.5123302958211,-58.5267810301791,-53.5957870030694,-50.6218485071108,-49.4774804632597,-48.2262663819131,-46.1990950550115,-45.0828124156963,-45.1894021548826,-45.453897711365,-45.7705337320375,-46.2745231202541,-47.5888269880976,-49.7533118413251,-52.3659905011515,-56.0739347769357,-64.2500594059751,-65.5646594452592,-58.8003600195049,-54.2984869872828,-52.1890385636283,-50.9279025737992,-49.6387848694119,-48.8274714813725,-49.2274979373856,-49.9013798746516,-50.3905512675213,-50.3029296743399,-50.6085094647546,-50.7123351468375,-50.5848890408542,-50.0635044273566,-49.2781040682644,-48.9533299423762,-49.4058191340905,-50.1408741249165,-51.1291195560777,-52.0642847621437,-53.5701329380159,-56.0739006506967,-57.9203192768599
-52.2184749167627,-49.6752295409928,-48.9117207028999,-50.7542219423441,-49.0489286691693,-46.6955228797667,-47.0680484903495,-47.9141538690854,-46.5336640192688,-45.3719362050507,-45.3286413489625,-45.6686403533245,-45.5946292129376,-45.5105666149375,-45.7903823193079,-46.119032236846,-47.3002701802895,-49.0142618848898,-49.45667072765,-50.2899169783328,-52.7895485547833,-55.6379953398694,-52.3943792057444,-54.019635845918,-62.962154337064,-55.4988885918645,-57.3244163578432,-65.0872267770941,-69.7944328349493,-68.9162445488708,-63.5946073074707,-60.0367134925065,-54.2618235641807,-50.6871194490406,-49.1091767366667,-48.5014846112183,-46.8834243868551,-45.6711426123563,-45.7634341071226,-46.2124167138204,-46.3796921557844,-46.6784429027531,-47.9363539124328,-50.0108588193109,-51.9173703444518,-54.6250232322203,-59.1175825728698,-63.0078605829604,-57.709225310573,-54.5786885409678,-52.2725853463433,-51.6558167515416,-50.4269869490201,-49.5146635591684,-49.7895576671745,-50.9348562806558,-52.3672413342804,-53.0715208997075,-54.3193442062321,-54.1566017217499,-52.9948024597743,-51.66188776656,-50.3216840088547,-49.2676064982408,-49.0562550496936,-49.3209227557136,-49.7529339604787,-50.42943190434,-51.8836335047533,-53.7800143043245,-55.4649506740202
-49.8856570518256,-48.4617427851146,-49.1385255974927,-50.5737894008324,-48.0038617627987,-47.0977379074145,-48.024433857552,-48.0503687980007,-47.225233855595,-46.6487652739345,-45.9116271558408,-45.6775853800358,-46.109722362678,-46.3128525837403,-45.632429801306,-45.2226187691379,-46.3937807001685,-47.9771531286763,-47.4682142234386,-47.920435592134,-49.3501831025857,-52.0632801401646,-50.7635825364454,-50.9166061767792,-56.2376419161247,-54.2073933431446,-54.5430446109143,-61.9959991984699,-62.0840335411174,-65.7502631657088,-61.311985646098,-55.9363556088052,-52.9902855258569,-50.7570419356035,-48.8347624988161,-48.2038956755103,-47.5942653137196,-46.8863680917115,-46.7851201859023,-47.1491774403065,-47.1886718602433,-47.3503420492243,-48.2876696510001,-49.6317711966032,-50.5076790096525,-51.9356651558324,-54.2954812957662,-55.8655789509823,-54.9091620342604,-54.0551502042458,-52.7676538313526,-52.7750211298437,-52.1127159109714,-51.3416403896552,-51.1249796486199,-52.2377022289885,-54.2560038211996,-56.4358173283635,-60.6766770016689,-63.993669908293,-57.304931935828,-53.3286984044485,-51.0254516195535,-49.3727866011691,-48.4341820438283,-48.2578533460722,-48.4574791974599,-49.21244512403,-50.5372514692933,-51.8573641807675,-53.882550548904
-48.8064988726891,-48.7217684940508,-50.6813857177176,-50.5026119738559,-48.1252661703876,-48.868445175867,-49.8899390597003,-48.5361180106994,-48.3940371036529,-48.9086097451516,-47.5071092326548,-46.5383224742293,-47.1457325632805,-47.5691371892524,-46.1363144189368,-45.3025645804558,-46.1004265186898,-47.0833539120459,-46.5208641602503,-46.7749587157044,-47.2547321648637,-49.163538830947,-49.729913195649,-48.6076549695152,-51.2326160481489,-53.0228696334635,-51.674538612087,-55.7477011762169,-55.9229342153932,-55.3454337385196,-55.7404293344311,-51.913472580677,-50.6874673516846,-50.4343156238432,-48.8406766191894,-47.9319885793831,-48.4130439607237,-48.80003735617,-48.4690971248304,-48.5375067083556,-48.5391292265767,-48.6165698308171,-48.9242850117846,-49.3275556450751,-49.6845959324264,-50.2333403840955,-51.7967141280848,-52.5997601457341,-53.1501880770249,-53.9149826493398,-54.2784603375035,-54.874106232412,-55.2400694718641,-54.9037727169552,-53.5458824270681,-53.5362527110311,-54.8078792088149,-56.3175023914966,-57.7000484227728,-61.062368054349,-58.5240825113531,-53.1850252218962,-50.4920824329098,-48.8806701862336,-47.6316067158934,-47.1990638065723,-47.4173289456982,-48.3216034756324,-49.4015543086677,-50.3389507987461,-52.5119585440166
-48.9437390446101,-50.5110734452435,-53.2198146534718,-50.9939333276609,-49.7415770306523,-52.2859464791029,-52.3745165758378,-49.6732503684957,-50.0851599616762,-51.9117444003652,-50.3590502093859,-48.7022139667079,-48.8693599932148,-49.0646664442264,-47.4246309324353,-46.3960257111417,-46.3781502798194,-46.4959622881754,-46.4520496965927,-46.6173792041602,-46.2826716819278,-47.2628207237156,-49.0876943472594,-47.3148750961661,-48.0759568764927,-51.4437221049177,-49.4279740269947,-50.7394795713639,-51.8242447046489,-50.6095811909244,-51.2904982230308,-49.3066069147037,-48.8215956536042,-49.5919390287923,-48.8850897145145,-48.0725208380206,-49.5889802870433,-51.4215838394812,-51.171733060791,-50.9873441997158,-50.8276551194453,-50.6738055774036,-49.9983448277492,-49.4365864988423,-49.6061465087993,-49.4778389582333,-50.3855303603263,-50.8722616485575,-52.3018405554547,-54.3188141334914,-56.6958709148923,-59.0426071071154,-61.3821460483676,-61.1217045746031,-57.1509430236841,-54.6582560096623,-54.0565021155406,-53.9228934539235,-52.9558763641517,-52.594290921051,-52.6987366082179,-50.701110552477,-48.8843809116902,-47.7637647411596,-46.7675847816842,-46.3343136990908,-46.6676188758029,-47.6023973460265,-48.4865678723642,-49.3865543486594,-51.3552430015235
-50.338625482654,-54.0130278673232,-55.4250853659216,-52.9028393053989,-53.4157405733887,-57.7334629240559,-54.9730400469644,-51.7257827447379,-52.630107123234,-55.3375336496832,-55.1032369925858,-53.1350227940175,-51.7004538648452,-50.5241202077319,-49.1935265778521,-48.3490542510018,-47.1576493396907,-46.3961120844394,-47.0682063318338,-47.2764571917985,-46.4302104597761,-46.5190157905,-48.6522280287053,-47.2117924864541,-46.4932570175172,-49.5428651547793,-48.1307553590357,-47.6603941666461,-48.9628574043344,-48.0016966750038,-48.2778469962179,-47.6769223532241,-47.5773162604734,-48.3869683838526,-48.6938096578889,-48.6155989231651,-51.0261243056576,-54.507182212326,-55.749453206078,-55.857707994062,-54.3054781725071,-53.2279132435305,-51.3654425909722,-49.9340329758226,-49.9905842968411,-49.4432886737123,-49.671697086097,-50.0496965812894,-51.9402882107571,-54.3408277577796,-57.7006233083223,-64.3692919279798,-68.5127957212154,-60.5794869464969,-57.9940573525927,-54.9082515417592,-52.5699243046573,-51.7481864855269,-50.3784861248661,-49.0043647702269,-48.6853857474419,-48.0148306148791,-47.1383029039075,-46.4692818352988,-45.9949203789897,-45.7894115929568,-46.1997932603648,-47.0094486262564,-47.8951713716763,-49.0451565315118,-50.6414104099837
-52.789487147939,-57.050124160905,-56.0381735602228,-58.0951619397525,-59.2752968232725,-64.4104982531622,-56.8877452376767,-54.7103418218903,-56.1654773454857,-58.8431015551708,-64.4058446662596,-64.2756162309524,-56.3514573360119,-51.7392983296426,-50.4593836882762,-50.5773857043007,-48.3758001839721,-46.9856550595688,-48.2076104146984,-48.577330013734,-47.7795235171551,-47.0779964763461,-48.5288921865737,-48.374895882586,-46.3786755877535,-47.8678456135554,-47.6885813084139,-46.1474881388605,-47.0448558762021,-46.6196105402906,-46.3786968717077,-46.6836890760214,-46.7708138145888,-47.1222337276272,-48.2974314284677,-49.2782424396841,-51.7422074408094,-56.6140516620301,-62.5193032591121,-66.1878978046318,-57.3273548819395,-54.7336647437338,-52.4452070171083,-50.6381609947153,-50.513782579091,-49.9720441601244,-49.630384242135,-49.9897649765777,-51.7975882260767,-53.3502916882577,-55.7529497340088,-58.3967325201235,-58.7689604705816,-55.4014476449004,-54.1353541529474,-53.1224009331584,-50.627715333453,-49.5779100114468,-48.6329901290762,-47.1559928565897,-46.3445835183456,-46.0685847631564,-45.7949479335957,-45.4590191665938,-45.489189496372,-45.629971972057,-46.0251397576187,-46.6572266975959,-47.7225819186507,-49.2010948895175,-50.4879372685375
-54.4051329778254,-54.4275695957756,-56.249443676562,-70.0476578289818,-57.8023430342539,-64.2362862340369,-56.0100777231698,-57.6743480899907,-57.5536755965926,-59.5915628461999,-69.0298729334874,-61.1238270766702,-60.6352210286795,-52.6784691397268,-50.8540130252729,-52.0437550219826,-49.9765442106111,-48.4699004082022,-49.7116536771108,-50.289460209769,-50.4433447072542,-49.1981332077803,-49.2047218391556,-50.6676956071486,-47.8689102443252,-46.9645402582548,-47.7143030049425,-45.8832014260745,-45.9344801044023,-46.004344351328,-45.3761547182221,-46.1385313614146,-46.3108125027132,-46.2523416141663,-48.0208619232377,-49.7574534354327,-51.0929161266732,-55.7092568651129,-57.8078716662369,-57.2781932882279,-55.8285450482696,-54.0988470900284,-52.6119214502135,-51.3564082423825,-51.0112987459038,-50.9437378725024,-50.3913208828235,-50.78961046213,-51.9434731925663,-52.3171974696636,-53.7847230118113,-53.9064115960855,-54.1294821674732,-52.7036608517001,-51.0987878961812,-50.3943724932685,-48.7303965911178,-47.5742835587802,-47.1581942464103,-46.2114850701209,-45.1541548575219,-44.9699269005754,-45.0327251276838,-44.9846132504957,-45.3999615172033,-45.8807814776631,-46.2214942646408,-46.7519846097501,-48.0164869281239,-49.6394919523794,-50.8305793943944
-53.0489254088577,-51.6291668581549,-56.0538359576758,-55.4183210586585,-54.0127716047173,-58.3122785771381,-53.1438515922092,-58.1671544669137,-54.6798407927281,-56.0367425588972,-58.8520160716289,-54.6252320136536,-56.6943304761725,-53.3547723837135,-51.5636784210195,-52.5827647596817,-51.8599066498755,-51.0609636970391,-51.3549500412003,-52.1023824903929,-54.4102379357903,-53.3791193487589,-51.5122624476379,-53.251165754109,-51.4645883930486,-47.2091812524774,-47.701221922036,-46.4960714063339,-45.5081978693536,-45.8246911404416,-45.1253746117179,-45.9721387644108,-46.2788741824562,-46.2094274920212,-48.2324171845716,-50.130818666125,-50.2767667403363,-53.5415281398063,-53.3686443531472,-52.4383530451254,-53.3877898718243,-52.8472850350775,-52.1088962174078,-51.9889571795845,-51.5515263174668,-52.3025839299175,-52.1882245777025,-52.7240895867939,-52.7537539135433,-52.2121681365635,-52.8056114011203,-51.7456741692091,-51.5008988410557,-51.2065087771979,-49.3827011062685,-48.2156068128719,-47.3048635104616,-46.1838418871321,-46.0031243513996,-45.7710053670597,-44.848541732201,-44.6848042509348,-44.9176886229271,-45.1546841939629,-45.8169525278957,-46.5534874750162,-46.9264950108182,-47.4986546660912,-48.7902519735177,-50.2205453832367,-51.4922198151543
-51.2539570908808,-50.3441309454725,-54.0032395337759,-50.4449735763431,-52.2849896253021,-53.0799985183306,-50.841724606746,-55.3038236560651,-52.0763900706494,-52.6711413570073,-54.3530526587761,-52.5446634255087,-53.3949501089083,-53.9313535667805,-53.629936780368,-53.2550888596499,-53.9339774820969,-55.0166640719144,-52.9853917110383,-53.6432326271014,-58.7824684186466,-59.2550821041131,-57.3826357553044,-55.0037328865406,-56.5245338457323,-48.8001111783127,-47.4579762776856,-47.3028737913803,-45.585393102124,-45.8195429805991,-45.484479762974,-46.1859459202327,-46.8542823763652,-47.3239042212438,-49.2114527391703,-50.8815085775443,-50.3936369886195,-51.9297349304188,-51.4866295718332,-50.6109041577052,-51.9695767763261,-51.8899701692564,-51.6051522829552,-52.5160257068899,-52.3188873745765,-54.181023044208,-55.4828391025678,-56.4064895313124,-54.8034968630583,-53.4231356004465,-52.6439518304843,-50.9808507559388,-49.9702230386462,-50.0419241438656,-48.5406601104266,-46.9606673334093,-46.5068495447657,-45.608406761198,-45.3972040686418,-45.6664355323561,-45.2749057225015,-45.1803425228206,-45.5037316380923,-46.0219261804719,-46.7724851065814,-47.6726586759538,-48.292252227165,-49.0581140113268,-50.0695424871049,-51.0801444780289,-52.3784542387293
-50.347365947765,-50.1165419693436,-51.231977307784,-48.1305464457826,-51.1755538093743,-49.4450426640314,-49.4802279348417,-51.3582385546447,-50.4230064962993,-50.3942792866202,-51.5505622781664,-51.9624248806736,-51.8798922921761,-54.9702930928418,-57.2906816736224,-55.1427565212473,-56.5058542457834,-60.516695949092,-54.891126242187,-54.6454464493142,-59.9612218816132,-58.8156851592171,-62.5706695868514,-56.6278541819649,-53.513863884345,-50.8971361094258,-47.1914537976114,-47.3838172106278,-45.8787755988879,-45.8072381328717,-46.245129383962,-46.7689500309833,-48.2242046650384,-49.8810267291226,-51.1857537861028,-52.6158291782886,-51.9485856074759,-51.2900409987982,-51.0304994466994,-50.3537283105093,-51.2602100857252,-51.261282318228,-51.4097679612287,-52.8964035367607,-53.4228574822505,-56.7522987347084,-61.2953302276455,-64.0194196449325,-59.0197661342945,-55.8703573157771,-52.9438573761113,-51.0183698081474,-49.2760358544065,-48.9525814005188,-48.1545004107101,-46.5883531152341,-46.3347163489953,-45.8329179654892,-45.4786690521466,-45.9211874252908,-46.3310819722937,-46.4428992827506,-46.8654436271039,-47.6356605312097,-48.2828245492008,-49.2953956835964,-50.4372615258352,-51.5136556833139,-51.9545347178435,-52.6151939696628,-53.7059895767971
-50.1245445958334,-50.4078362160954,-49.0447724507382,-47.1923240746285,-49.5720367609026,-47.1370019372147,-48.628369375247,-48.1741139454035,-49.3495529141636,-48.9812001142739,-49.9837608530846,-51.8323381290445,-51.5342608560094,-56.8819595591043,-59.9082356087109,-59.5019220695011,-60.680560725419,-64.0703343282853,-57.4014937294681,-55.3160553777626,-56.7909546498216,-56.594611883032,-53.5456903324214,-56.2294629713074,-49.7437975400239,-49.9116395960859,-47.0063731878742,-46.5420082515261,-46.0134930707853,-45.6870517809566,-47.0414624718032,-47.5517412851106,-50.3574325240867,-53.7411034173244,-54.4854828233825,-56.1222442331866,-55.3344184478422,-51.6369233996107,-51.1994487422246,-50.9901871848356,-50.8534852670551,-50.9110758203467,-51.5205264439096,-53.0645638540037,-54.6587956496191,-58.5600451190702,-64.9736682141967,-74.1414810288122,-64.185842531824,-57.5463063919731,-53.302968335805,-51.2918798258692,-49.3222476889858,-48.216606641441,-47.9734106208847,-46.9679678357495,-46.7320562857663,-46.7246770341898,-46.2743519295282,-46.6614624054869,-47.940198377228,-48.4728159754201,-49.1143671353063,-50.090533909078,-50.4467360842604,-51.5290912630915,-53.3670879600917,-54.7109972916959,-54.6448365321721,-55.4017659108423,-56.0680149220011
-50.1142430773471,-50.6616445032478,-47.5840605444114,-47.0845343878628,-47.6365808599628,-45.867206028572,-47.7723080056069,-46.1654421626969,-48.5462237775921,-48.2038649757704,-49.3758969596909,-51.7291346420188,-51.9992420508613,-58.0180325993201,-58.9667381034689,-64.8839516701337,-66.0443641042892,-61.3864748620143,-58.5638346375505,-56.1623240445116,-53.5063560839709,-55.195075292406,-50.1027726314699,-51.6884912723487,-48.0766345221201,-46.9743205972061,-46.6649102630051,-45.3768819311143,-45.7223863730912,-45.4322237893341,-47.3235070078274,-48.0526803022533,-51.918465780062,-55.2953035078527,-59.1436350000765,-61.8144664555509,-58.7712988322282,-52.6244923109063,-51.3680773702473,-51.9198903143643,-50.645706926047,-50.9073536175692,-51.8609217304179,-53.0773272552876,-55.3742401787378,-56.7793414378706,-59.2846236980901,-61.4118168988862,-59.2184561123458,-55.9722789594842,-53.4298662721238,-51.4568423383482,-50.0241463267843,-48.2040374159432,-48.055923981924,-47.9432729701642,-47.6313370122262,-48.0699716809367,-47.7358781674275,-47.9986113239505,-50.005308686896,-51.2471662866199,-52.3941136532669,-53.6228433443829,-53.6350077535254,-54.5769925007888,-56.7476898855765,-57.8404916068552,-58.2663282417202,-60.4855988825906,-60.762846938853
-50.0647427782533,-50.4822853439423,-46.7280001741264,-47.4093503165262,-46.0424211141279,-45.4237123621325,-46.7323227194616,-45.2467834663956,-47.6997773526492,-47.8526661582168,-49.1426840687775,-51.6697658292641,-52.8630986531595,-56.3502147204121,-59.1996177224802,-59.9859709297793,-62.027366860007,-59.7886434923523,-56.4980373177564,-56.796585176603,-51.6413190016279,-52.4116666617448,-49.0378161892141,-47.8573577373571,-47.3726003297249,-44.9449512670792,-45.8895259328343,-44.3783891095495,-45.0758194750912,-45.1050622564895,-46.7742299031456,-47.7892566492864,-50.6495527747292,-52.8533740090758,-57.9381435416298,-58.8339697290452,-55.7698045583661,-53.2312487687101,-51.5197989066636,-52.6064875188709,-50.8499588604239,-51.4266063693163,-52.467027701404,-53.1879000594424,-55.2440483545257,-54.4039756540387,-56.1888864870035,-57.6208775628855,-55.4052099799327,-54.1980910138941,-53.406660859266,-51.7156914728276,-51.2471436601866,-49.1562463912036,-48.6754842058473,-49.3518941567097,-48.9705107109039,-49.6210875680126,-49.7617978514854,-49.9252959864311,-52.254139729457,-54.5399905482693,-56.6526221082277,-58.8669803118335,-59.0190962147505,-58.931752495018,-59.6820328915136,-59.7423205199452,-61.7919687266027,-68.1935543220506,-75.8920418372
-50.143638466821,-49.9129705500976,-46.4418032946163,-47.8095973833733,-45.1174714617681,-45.6086025312726,-45.7138546517839,-45.201191800284,-46.6243683612945,-47.681773601656,-48.5050889710805,-51.6188545108647,-53.2059465228429,-54.963887545611,-63.0372686820066,-58.2582325548088,-59.151209292652,-60.8813522467986,-54.6117447123554,-55.2488353363073,-51.0199425179923,-49.3087739570181,-48.7027071499163,-45.5791956381632,-46.4434520254578,-44.0211616069814,-44.8143091822284,-43.7923835293729,-44.4065181570555,-44.861839627361,-45.8182254915478,-47.0220230892383,-48.4035131079156,-50.7779762781231,-52.6699416765733,-53.6632781495013,-52.3719644869615,-52.7915093386013,-52.0612776312245,-52.9069621272416,-51.8431830458824,-52.7583819135958,-53.5937830287991,-53.7484192035987,-54.9131836490257,-53.3292508971659,-54.9257134342479,-55.8575569722501,-54.021178312178,-53.8524810722119,-53.7034606306162,-52.5822061869906,-52.7926772678828,-51.1896742443828,-50.088502700687,-51.0370678838719,-50.7015286331437,-51.2311827559961,-52.2361657472803,-52.2584737176572,-54.0833053008643,-57.4114593875601,-60.113253863207,-66.5834711100839,-74.5699813803502,-66.2417076048642,-61.522042421543,-60.307132069443,-62.2085789378068,-62.1007984962072,-64.0206956618446
-50.6779142806545,-49.3659179715268,-46.8124823748274,-48.0571290193771,-44.9503346741858,-46.1742611399278,-45.006406125213,-45.720612520728,-45.5489101456737,-47.4358286610295,-47.4088701998767,-51.0848082596268,-52.163670474493,-54.9199751599094,-66.337260871042,-62.1986829404913,-59.4104108855223,-61.6140712653841,-53.7035813864799,-52.0956365640558,-50.4087843939616,-47.1137660312124,-47.4650218904947,-44.4908888601126,-44.9704419482576,-43.8959796127817,-43.8811558035085,-43.757527764949,-44.0771939181351,-44.9165728738108,-45.1652447837791,-46.4378984626883,-46.9686056530522,-49.4791597397312,-49.2687348086795,-50.754207991768,-50.5430343095709,-52.1740413331616,-53.0202679438018,-53.2192421948142,-54.2108638129283,-55.4629584219753,-55.7681874648251,-55.1166803828563,-54.9124595182906,-53.5218543130372,-54.6144723707491,-55.062575167762,-54.42166195608,-55.205046002894,-55.0076323418678,-54.5941525423615,-54.4367696617117,-54.1310090690056,-52.3643002724874,-52.7923079928655,-52.7802418608229,-53.0472796148888,-55.1559330981209,-54.9016204675362,-55.2499650850425,-58.5993828683375,-59.9495883168482,-64.3983350007919,-64.1230366048557,-68.8156215646689,-61.6562454549701,-59.2597173236509,-60.0555651314044,-57.3120919659054,-57.4236261766681
-51.8958122545985,-49.2995515160366,-47.9947299161202,-48.2102413074971,-45.5733589333078,-46.8509894608389,-44.8309250637868,-46.4147678028808,-44.9124256366599,-46.9868016946615,-46.5130855931234,-49.6126560478659,-50.3986037704881,-53.6892304283329,-57.4197034387211,-62.4258622289897,-58.6537347338413,-55.5121814613191,-52.3112451245408,-49.2833576441729,-48.4257434359705,-45.84048426106,-45.4200573879379,-44.2016471737945,-43.6427492640069,-44.2326372529995,-43.4703586150592,-44.3627120782369,-44.3920376065194,-45.5095376215819,-45.3099430387651,-46.4829348953645,-46.5606487640494,-48.5387243197332,-47.461434412267,-49.1414895918251,-49.7018277176097,-51.8617147662626,-53.5057041584128,-54.0984617048324,-59.3760165100272,-61.2747107141143,-59.921092762185,-57.4303666154543,-54.9894951441028,-54.5026376620347,-54.5388756461415,-54.8271961076759,-56.3633149866592,-58.7327916665181,-58.5257020162812,-58.4948311680576,-55.9432454303021,-56.5461921117111,-55.1025417492604,-54.1962774736692,-55.0372047197039,-55.5769783809893,-58.9937263998741,-58.7550230834664,-56.8118806792953,-58.7449401301856,-58.7680007905409,-59.5972702517473,-58.128054292032,-60.4664915493258,-58.9157725037956,-56.9425542832829,-56.9977431780213,-54.6443992819893,-54.2342828531479
-53.8982347617096,-50.0634211449748,-50.1717882138337,-48.5766424064164,-47.0201170549437,-47.5055654090721,-45.3481460002357,-46.9322554578031,-45.0166616110516,-46.4477259028876,-46.2523280103925,-47.7478608793372,-48.8744999613577,-50.2110451593187,-52.2934901931922,-52.8129713744655,-53.3678193515112,-50.470035969685,-49.620148249014,-47.1845429731427,-45.9529110832772,-45.121123538183,-43.7396018414685,-44.2933463376308,-42.9693467799773,-44.7231201938874,-43.7970725839222,-45.683087726381,-45.6344553788347,-46.935022428659,-46.6068744288002,-47.3562670217336,-47.0914239120495,-47.8360568493139,-46.8846790180855,-48.2510737116289,-49.3036339182146,-51.1219573325288,-52.5987924620276,-55.3051242091227,-64.9974041207541,-72.1349201303824,-63.3577766295551,-58.7169016031402,-54.4443599442949,-55.2988685149844,-54.0908144143673,-54.6347653830338,-58.6320596761903,-63.7420066775155,-70.3431178951843,-63.8260357582051,-56.7865201298176,-56.0528628824316,-56.8391999847333,-54.6461143900841,-56.6486320026442,-58.9031922432689,-65.9658139697072,-69.1743038843757,-60.6138185871346,-58.6228523572903,-57.6764437121022,-56.5439259611902,-55.4222903958484,-55.8180867105,-55.3919691022935,-54.6923066730844,-54.1228515548078,-53.1562032384143,-52.6115987978058
