-51.3313561978827,-50.760269521903,-49.9855404800801,-50.2713105351785,-52.1682566820721,-51.535711803627,-51.572991310268,-52.3845129981495,-55.5495403308237,-55.5530617293178,-55.2156370920132,-53.8368805298858,-48.9439344953718,-47.3429838811571,-47.1874554181411,-46.35929674977,-44.2013539193097,-44.1066782750487,-45.0834461698612,-44.9503080833972,-46.281245721668,-45.6200466612985,-44.7387166346584,-44.4438467909789,-43.4681081416948,-44.2606054738608,-42.9852214397973,-42.7908921697529,-41.8458372128428,-43.2448501611181,-43.7343454972904,-44.154494540883,-45.0722512500461,-45.643874691792,-45.7835690556099,-46.7571536366005,-48.1148336336166,-49.9262147863431,-50.3642269283216,-50.6292937254912,-55.825514917706,-61.7723981507007,-50.332136692517,-50.5762893259103,-49.4283369314478,-51.5596207419283,-48.4340028439133,-48.1044096673212,-45.6219148829792,-47.1627688763869,-47.8823746076782,-47.4498355578898,-48.0537683818848,-49.7248312433831,-50.9276420951175,-51.5454861590794,-52.1891624525958,-52.0832808470919,-51.9358085069175,-52.5166019711774,-52.3243258286881,-53.031914671416,-55.6944793995934,-61.4176137734642,-63.6650751878654,-69.1577078207466
-51.9359015242139,-50.4800886885562,-50.8864984482398,-50.8262157798343,-51.7125224496913,-51.1814727289583,-51.904006010802,-53.6527915379403,-57.3634568867083,-62.4330688361181,-67.2712566899366,-57.2949585969731,-50.3990709527425,-47.9772356969693,-47.1810443107903,-46.8208664294943,-45.3966925124922,-44.5091873971893,-45.3041400404549,-46.8017800934331,-46.3446479334142,-46.9531365299525,-48.5397467621377,-47.8119437665116,-44.3367422843525,-43.9522149597848,-42.7543221501585,-43.1375546020267,-41.3278911351185,-42.0286442935743,-42.3693988287349,-43.1747466583565,-43.4349913374619,-43.6609558082751,-44.1521886597291,-45.9140158857924,-48.1481142126971,-49.077758406232,-49.2557572424343,-49.6807300146999,-50.502292719987,-54.3655984686016,-48.8090433726047,-48.3161812982593,-49.6991519021169,-50.7400911688781,-48.2305576230319,-46.1134040737554,-45.8730803418098,-47.1526112619981,-47.5851119952461,-47.3681826845237,-48.6349511390797,-51.2732128186454,-53.8844228893502,-53.8419583256458,-57.0628197324285,-56.0597074966369,-54.0004988598133,-53.7314082480074,-53.0108325476337,-53.6563346234391,-55.5165007889896,-59.8224370795231,-64.4617729609247,-63.1762421725928
-52.7940838666055,-51.2017199319534,-52.8701755104587,-52.4272427577112,-51.8323140691738,-51.6382447629722,-52.6342718219728,-54.5340947879338,-55.9426482188459,-57.7901440089822,-59.1676780734627,-55.1879768363428,-50.5355668815777,-47.7453173764899,-46.3419007665309,-46.270667925995,-46.2792499442211,-45.1327118259419,-45.6558811672712,-48.5523535442016,-47.9342098461283,-51.2398823770603,-56.4288920183914,-52.6790010563702,-45.4803749619265,-43.8840992865646,-42.8841551629772,-43.4207946126818,-41.5699100259768,-41.4060036819856,-41.5447988507459,-42.5212412891686,-42.4945720849978,-42.6817556085011,-43.5439720855012,-45.3997766123016,-48.2685169964667,-48.8334709876958,-49.2465813397884,-50.486848081594,-48.5104588385425,-51.0228744431152,-50.1281728452389,-48.5778907577445,-50.275998373165,-48.1564618367375,-47.7320007183321,-45.1877886650937,-46.8811546334698,-47.1803265953292,-47.3532472720448,-47.6849302041105,-49.5158213233297,-52.4793244997335,-57.066259382672,-58.8933538279162,-71.3568416713036,-61.046778450643,-55.8646000530496,-54.2747510315584,-53.1392328065911,-53.4957732470587,-53.9602703895571,-55.1364364060957,-55.6455178388739,-55.7112931124433
-54.1498444221975,-53.0408873003357,-55.2460539812551,-54.3535982940924,-52.7414045071584,-53.1227088766601,-54.1619877571953,-55.0796117979449,-53.6522731080635,-53.005988670796,-53.1121529423364,-51.7032796859773,-48.770546049703,-46.4425096388534,-45.0517476586545,-44.974448652472,-45.9961175259573,-45.5841667720809,-45.9909685432816,-48.4365672726896,-52.393256781085,-69.8664729916619,-57.3785386904927,-53.8232631212452,-46.2347054761948,-44.0456414363931,-43.3792748544923,-43.5713771491786,-42.456662916898,-41.4590039792878,-41.4020045345323,-42.1407204425441,-42.0834871454795,-42.4261448777549,-43.615797757991,-45.280627318531,-48.1472461302622,-48.9712704168303,-50.2751957927557,-53.748435821271,-49.4987609728746,-50.476295660529,-54.9482711027118,-50.9294677518515,-49.5972680950929,-46.2350981853074,-47.100158630513,-45.3133487966082,-48.1723563713567,-47.3519844874571,-47.4024482283468,-48.373722355446,-50.4573371222761,-52.6619868039872,-56.3815859266817,-60.1170285747659,-61.7251384905251,-58.4895040584928,-55.1566835079843,-53.8510824623165,-52.6757600438829,-52.639632651318,-52.1890122807434,-52.0545896201605,-51.7419633867553,-52.2694415867359
-55.8166268020029,-55.4963265199048,-56.2474551030535,-56.2139291496809,-54.8168623954669,-56.5988468879545,-57.8323127982533,-56.3283044877047,-52.6507925309459,-51.0397138478699,-50.1003218787517,-48.8358890001892,-46.495434701274,-44.8212912683537,-43.7867209858879,-43.5150015927025,-44.5623165745847,-45.2394654865487,-45.8430529794917,-46.9869521100675,-54.7054570861477,-51.7455679584931,-52.1269645317128,-50.9003160399316,-46.6999195063498,-44.4729509442871,-44.2996419624955,-43.7840501292542,-43.8587911944054,-42.245086217937,-41.9856664955486,-42.1256829984509,-42.1440990050476,-42.6875463637626,-44.0164014701218,-45.4709655077082,-47.562381042713,-48.673526459002,-51.1932615480306,-59.7837355111261,-54.925497623416,-53.1072067767801,-56.6935911228284,-53.4308850798738,-48.030102268808,-45.5307661286451,-46.6465358571877,-46.3641999613363,-49.079193619579,-47.8583369109037,-48.0229357702389,-49.6283893589988,-51.5928476496077,-52.5958469595215,-54.1217072604227,-54.3028673846412,-55.6983463046972,-54.6765444591339,-52.893900239558,-52.5124752030605,-51.6234039555773,-51.2050538363282,-50.5481712570658,-50.0814125228387,-49.7716177262592,-50.4993032662122
-55.7880771568131,-55.8824410614836,-54.5426628839304,-56.2162650596264,-57.0880930980147,-63.2680243769688,-65.640396384268,-57.3793524848734,-52.4649861419486,-49.9940379800347,-47.7546493762238,-46.3930763047627,-44.6071184047787,-43.4648040934916,-42.7769790920311,-42.3152120042996,-42.8599002354863,-44.0106402431421,-44.9044926380441,-45.7225047719145,-48.0125394694561,-46.4154675112392,-50.2496760313014,-48.6849999730466,-47.6276484099339,-45.3932271082575,-45.7595609016018,-44.3199040430432,-45.5924787222117,-43.845941810931,-43.3109486072111,-42.6663182720418,-42.7520093436683,-43.359744083089,-44.4530196783274,-45.6654974950361,-46.529453103965,-47.4390940720889,-49.9899501649313,-55.3149295044676,-57.0381634535984,-60.1026186136726,-50.1159819143256,-50.7226264085898,-46.8862476964075,-45.9753599209043,-46.5683256299382,-48.126918085894,-49.3072347955408,-48.7625902433958,-49.4811014966525,-51.8615916741133,-53.5077029269356,-53.3886484858753,-53.1519480449613,-51.6456596475932,-53.1856405541781,-52.4425830885729,-51.0128738295768,-50.686295306124,-50.0873399734955,-49.5398130586759,-49.1509938702364,-48.8763621845952,-48.9663527284329,-49.8479564835629
-52.7084083551551,-52.751386970605,-51.4483129426294,-52.2894880609072,-54.3816501646272,-56.7046139649125,-56.6453761286345,-53.8020219282436,-50.8758833175633,-48.2102227608891,-45.5073529112635,-44.3328093610879,-43.2177506131626,-42.488342799881,-42.0537839234142,-41.5566841808644,-41.588363574114,-42.6395094001865,-43.6570267535392,-44.9933940811629,-44.5040757140406,-44.7776413590067,-49.113092157613,-47.6495247839952,-49.518645299469,-47.2013822809724,-47.879939193408,-45.4469828756255,-47.4379526551128,-46.3939866861482,-45.4439975015818,-44.0250656768256,-44.0755968672351,-44.4261362765409,-44.8039491450957,-45.5221714403571,-45.3155354768233,-45.9184929412383,-47.7007099243989,-50.1409965492985,-48.5704357625255,-52.8535675301692,-46.9149885585175,-47.4403403665596,-46.6088379099891,-47.418900424896,-46.9820557572526,-50.1050917134145,-49.060457489932,-49.809293377559,-51.7034428599635,-55.5883207904461,-57.392060237975,-55.9928687382484,-53.6894876512445,-51.3548209746152,-52.0042924395287,-50.9524218054563,-49.6882011773599,-48.9029121348418,-48.4971671786776,-48.0959502110629,-48.1222494090339,-48.2810396568568,-48.9772018983464,-50.0827276923723
-49.0839520274897,-49.0638933861759,-48.4897931714926,-48.4152714817665,-50.0229401958643,-50.6582735292726,-50.4006180456906,-49.2814228901753,-47.7547254958464,-45.7999714353698,-43.6499366388822,-42.7580454637906,-42.2344852637276,-41.7966626058764,-41.5448978597101,-41.2426395520814,-41.0086380378751,-41.7518030879453,-42.7708747845214,-44.6640459258214,-43.4700765485161,-45.5504407998439,-48.1759033136914,-48.1432779872907,-52.4056586876025,-50.4379993190251,-50.7094864791623,-47.5038395770305,-49.3081684012547,-50.0969743966264,-48.6414682750277,-46.5874991956979,-46.2622831838661,-45.8014641456113,-45.0676936462934,-44.982918256945,-44.2707829600167,-44.7813949188988,-45.9183666634122,-47.3022047937384,-45.013601553297,-47.3932503731459,-45.8999857318641,-45.8912720988338,-47.270673987219,-49.6404464071394,-48.0478870677092,-51.2987638852914,-48.6254083811133,-50.4673417267606,-53.2853997980774,-59.3300131992835,-68.4524611694901,-61.9842230626181,-55.179699774784,-52.4199190036762,-51.0665828123718,-49.5584328397726,-48.6107817170258,-47.4966231936195,-47.2835951722422,-47.1695417811885,-47.599899504519,-48.2462093324257,-49.5831827046974,-51.0277847924221
-46.1226082985683,-46.0692812592313,-46.1896796411454,-45.9243233393098,-47.0183206200864,-47.3092529869765,-47.01690257741,-46.3015035484092,-45.2214766947353,-43.9291940093913,-42.5212111136629,-41.7658885267379,-41.5671814497332,-41.2683137087049,-41.1358987685742,-41.2193888134105,-41.0872996702815,-41.5580344594061,-42.576021483716,-44.5940888836508,-44.5746187290579,-48.9158334557153,-48.3949568131339,-50.8961112373875,-55.8900152710667,-56.0737605654238,-54.1009114909065,-50.9998398181755,-51.3785569226747,-55.1949400193804,-53.747498284522,-51.0675600227175,-49.1174990871302,-47.1092909080207,-45.2765275801654,-44.3709468507333,-43.6571154720445,-44.1817995093489,-44.8320329597258,-45.6302751866054,-43.7111162114381,-44.9929482271235,-46.372355314581,-45.9618461183456,-48.9974160269114,-52.2633723389883,-50.070285178328,-51.1260188857014,-48.4373208773275,-50.6269529810187,-52.6004656804967,-56.4460220919813,-60.6647188593186,-59.5501615378958,-54.6591849140972,-52.0121548300527,-49.4953144791664,-48.0288087096037,-47.540232867849,-46.5733067914386,-46.62218729205,-46.8779761266253,-47.7087051365736,-48.819416700309,-50.6781763478664,-52.4802637632248
-43.9682362365474,-43.9470834545518,-44.573570683392,-44.6049089195647,-45.263268746438,-45.5376466452681,-45.3727038526051,-44.8804565869774,-44.0357931712763,-43.1487904253279,-42.2589950605094,-41.3937424406376,-41.1629472345284,-40.8450113363487,-40.745191901028,-41.2021529077229,-41.533827215648,-41.9944134541387,-43.1221361962692,-44.8051936543286,-48.1633259436042,-54.6154524014351,-50.9914040250491,-58.0755947327087,-59.9639010551965,-67.6168501812765,-57.6068535239908,-56.8571690766149,-53.8585910771449,-60.6817982302441,-64.7960880732226,-58.1219972665547,-51.2834986810877,-47.8538610276358,-45.5119492239621,-44.0850296192691,-43.5678991445689,-43.9581109639755,-44.1722544453094,-44.5495557562702,-43.6894634038794,-44.2568432023905,-47.885677557374,-47.5090519770493,-52.1751567470618,-54.965076482189,-53.6055001572304,-50.5764719482533,-49.0842812538746,-50.7887300022404,-51.2525891121982,-52.460540294458,-52.9867431234533,-52.4747843549356,-51.1424656660493,-49.0773147181333,-47.4414719674482,-46.5333449710481,-46.4490225493876,-46.0725919352741,-46.4502087102571,-47.1930175577857,-48.5172716515568,-50.1261682272777,-52.3743220085142,-54.3122350141074
-42.5952487687353,-42.6542916369128,-43.5142888927724,-44.0939532051481,-44.5041923686761,-45.0051455857166,-45.2370746090341,-45.0402651348394,-44.4115790477891,-43.6553820846836,-42.8617619335076,-41.5987309800615,-40.9866575421225,-40.5370188256556,-40.3902315116231,-40.9595463978265,-41.8390367687312,-42.7209305918893,-44.1810544019016,-45.4150098075068,-52.4594681593882,-52.3987695542237,-58.9910981185294,-63.2409876123438,-66.7788406551459,-72.8364307904941,-60.6289607075344,-66.9542273906092,-56.5093568071442,-60.6134759120644,-61.7315850441971,-56.426106528002,-51.2583568347877,-48.0137445114991,-45.7933813834217,-44.2399975783692,-43.835532490771,-43.7617392604616,-43.6143961686746,-43.7457833932883,-44.3257307669333,-44.3769673128465,-49.7536350531533,-50.0058120801222,-57.7245993813018,-58.5434945909387,-58.9406958684155,-50.8719428452721,-51.115125305382,-51.0510062231088,-50.1928742466316,-49.6174855299576,-49.0187494553512,-48.488365583065,-47.8925877540752,-46.4221436827692,-45.6398476865289,-45.3262067051033,-45.4592700551738,-45.8250444177374,-46.5301329356049,-47.8883644750166,-49.8717193551396,-52.2406622065475,-55.1160242099981,-56.9300053077932
-41.9339670598301,-42.0606352059332,-42.8546400294813,-43.9717602843047,-44.5124924691718,-45.6032331380626,-46.7356650866976,-47.2194149417439,-46.796368664282,-45.6070184982613,-44.148381057768,-42.2128906531889,-40.998839219685,-40.3787416443113,-40.1662059657907,-40.5570581818375,-41.670775921544,-43.1195592711715,-45.0406850137764,-46.3475003808776,-49.0214550585196,-49.6689144655438,-60.3028364930089,-56.1856162964554,-69.5029899220903,-70.0128701661021,-61.8319220184865,-80.4349323282077,-58.3874137254684,-57.2812071072339,-54.9660033411958,-52.1589626036793,-50.0368647195959,-47.6942430425236,-45.8265041300044,-44.4169173328643,-43.9253716993844,-43.2576522573248,-42.9785048582734,-43.0669804312909,-45.0838579970515,-44.6082891808357,-50.7613380443552,-51.1732605795142,-61.6603926285394,-67.6432874912268,-58.6056569157536,-52.7692571555109,-54.1802586175114,-50.7140678791964,-49.0790348689006,-47.6274528239951,-46.6938175742969,-46.155722848869,-45.6906085012431,-44.8043011130506,-44.4591199590332,-44.5381778627266,-44.7235873541702,-45.6498692782926,-46.5857775094474,-48.4729522751951,-50.971642655267,-54.4645997105701,-59.4019164497605,-62.3132635779759
-41.8486022523551,-41.9686824314953,-42.4585467780984,-43.8041046688948,-44.8744603496659,-46.9588280103877,-49.9738981618466,-53.3639955470711,-52.6940646904595,-48.6535860622702,-45.4622125958404,-42.8950401696911,-41.1544443933868,-40.3984643921595,-40.163217799135,-40.2728898157255,-41.2600731616458,-42.8451853968278,-44.8844008894956,-46.950026473975,-46.4946806621274,-50.6323361498718,-53.2468464849305,-56.6228893408824,-64.8294616717737,-78.4309577317016,-59.4531837407792,-68.1058145574357,-58.5147141117898,-54.2055052755713,-52.0789569961728,-49.9399631727273,-48.3682804863774,-46.6668741152549,-45.1806641199189,-43.9026648492247,-43.3188244640951,-42.4623728937283,-42.3247245853874,-42.5165429478234,-45.5267714324088,-44.6333876908358,-50.1202581278619,-50.0644701310135,-55.8198690313886,-62.4815573890202,-54.6472009818877,-56.1250923072124,-53.6591627141638,-49.6493769094738,-47.93396870489,-46.4380852502813,-45.4859856540817,-44.9059104026527,-44.4030934265224,-44.0428699708113,-43.9140372951639,-44.1720402935643,-44.3589109349165,-45.4987853322586,-46.5551990234204,-48.5318426510236,-50.7578805287146,-54.4235015091588,-60.2357947665824,-71.1307847756598
-42.1018739206697,-42.133782843874,-42.2478915012966,-43.375103956576,-44.8664520910755,-47.4343889413704,-51.3631107574668,-60.9833555845896,-56.126802030692,-49.1554994701828,-45.682228088866,-43.2605137287878,-41.4244112764196,-40.6239145919269,-40.420597268537,-40.3378534467957,-41.0416931376066,-42.3114803097677,-44.044401270969,-46.4504645026332,-46.8034899089308,-55.639497112697,-52.8100603869739,-65.6316948304114,-65.5176334892117,-66.9356946561946,-55.9398645416502,-57.3515145336387,-56.538794937714,-51.8424976782541,-50.4333967802971,-48.4317243287406,-46.5459186277416,-45.1342006783792,-44.0144380935943,-42.800341263243,-42.2793179593377,-41.7159583368602,-41.8414234422229,-42.2128841472435,-45.3543813541658,-44.7764946323803,-48.5205566445702,-49.1320332351775,-52.2072144018347,-54.5922264933271,-52.9162452648486,-55.8937622533451,-50.788576521835,-48.9185634068792,-47.3460706072911,-46.1158451506257,-45.1659970986606,-44.4484147941591,-43.8443477636201,-43.8626912682985,-43.8536241538389,-44.1471338996011,-44.4189685065874,-45.5016992108387,-46.6696998077533,-48.341264397538,-49.8754521899707,-52.5942639880358,-55.5980269815594,-58.3073550827242
-42.40217912242,-42.3490841807792,-42.23131849191,-42.866267605458,-44.1595935684902,-45.846971302323,-47.6675047322587,-49.2258510546888,-48.4496282540595,-46.3672261405939,-44.7923536247823,-43.2530135824451,-41.8261135622645,-41.1012235262379,-40.9454910609139,-40.8478646158033,-41.2620306858788,-42.0654520549,-43.3815753647603,-45.3300452746851,-49.3274510515912,-53.4193842143246,-56.8891218555509,-57.4119239858866,-60.5433948666475,-59.2880261311965,-53.329967602384,-52.2859643330978,-53.7964145111677,-50.3786671597623,-49.267291753389,-47.1307675604882,-45.0585831376749,-43.764581070581,-42.921092564137,-41.8740760238126,-41.451076650877,-41.3340687491406,-41.6899139073653,-42.2947426415,-44.6723613086418,-45.3894301020968,-46.9586949991981,-49.1365551413482,-50.4616244916033,-51.2996436603154,-53.0876947702388,-53.1376911977878,-49.8254936544779,-49.4366546978745,-47.8208280723183,-46.6692649619104,-45.5185004155051,-44.5411166038682,-43.8329905242628,-43.9889222955354,-44.0496167789325,-44.338179050299,-44.8720321311497,-45.8502118921579,-47.2405212270723,-48.5827603674634,-49.6494393551536,-51.4320577064418,-52.6721678056773,-53.3970004143058
-42.6161408028449,-42.583288768994,-42.5113225605903,-42.6729762143652,-43.4075015931373,-44.1120744509394,-44.879126556695,-45.206866414857,-45.0199476700139,-44.3090109546262,-43.8498965379618,-43.1907373397671,-42.4383090513674,-41.9067106016051,-41.7626311684073,-41.8000098262094,-41.9620906042183,-42.3227437739908,-43.230685486786,-44.4707400247073,-49.6445120662137,-47.703455935185,-54.7210125649681,-50.9534317986093,-54.1218914133235,-54.3840080095419,-52.1545719146803,-50.0872656156753,-51.901247975383,-49.8685845347875,-48.3683558777727,-46.1282245964589,-44.2061947329277,-42.9704733504147,-42.2737790355382,-41.5415883584118,-41.1900834897637,-41.4656476016601,-41.9571439227977,-42.8462636910722,-44.0107647971042,-46.4695082197426,-45.9836032294831,-49.7621643057364,-49.9419912557046,-50.2519363862669,-54.9032941447027,-52.8117306939994,-51.6448365994788,-51.8343190616804,-49.5765212854041,-47.8374720108498,-46.1780547107419,-44.8961021513961,-44.1528243890654,-44.1675617936015,-44.2774174096779,-44.622596280071,-45.577685020343,-46.6483183049399,-48.4551641790293,-49.8084875266679,-50.8205224441743,-51.7356784678038,-51.6768120124016,-51.320578325469
-42.9133673287812,-43.0253691769449,-43.2674746592214,-43.1737926342103,-43.3732840401225,-43.4670506040584,-43.7858824259915,-43.6953553457632,-43.7096571728707,-43.4969278727906,-43.4224831917281,-43.398467013106,-43.3850460539039,-43.1579946186886,-42.9715053608278,-43.1571696005283,-43.0572864384676,-43.0386307881386,-43.4931602607798,-44.13074813461,-45.9645313932165,-45.2506328435781,-48.5364399648055,-48.7118184350972,-50.8223213750526,-51.6460882068757,-52.8666990191047,-50.2051622208312,-51.5036227397656,-50.2058020751219,-47.7550652721481,-45.6004764521795,-44.0144876297044,-42.8319143522451,-42.1702949825504,-41.8304349023889,-41.5777986632815,-42.130197818159,-42.6775985227464,-43.8724126308749,-43.8214120908612,-47.7325197212917,-45.8370439294589,-50.511683894642,-50.2024926238079,-50.5281676972607,-57.5090348831618,-55.9819069852438,-59.0697767353917,-56.0620477023822,-51.8605052780823,-48.7127015033673,-46.6091189746188,-45.2097357617793,-44.5507681033965,-44.2592359371688,-44.4324887578718,-44.9434719620886,-46.3075365065496,-47.7720354702021,-50.1706012971193,-52.3744227693576,-54.1651501529017,-54.0313363948608,-52.4555116650252,-51.0869899866831
-43.5938490839929,-43.9856845365508,-44.7409328993715,-44.7188514899851,-44.5186072722998,-44.1815121316201,-44.0885278571869,-43.6635510982931,-43.6315248625581,-43.598507715857,-43.5831866202311,-44.017421381912,-44.7878855300723,-45.050833258118,-44.8380176849351,-44.9783658227727,-44.4759867501995,-44.0590745907104,-43.9102932958254,-44.1331069609796,-43.4244181135522,-44.7729175681265,-45.578262536533,-48.8174141690401,-49.9684470174906,-51.2570765179913,-56.8037472317095,-52.9043428377125,-52.6776984572614,-50.8092223804665,-47.4196662326396,-45.5556362010325,-44.324016307535,-43.2498866273543,-42.5761172351085,-42.6034569482576,-42.5586098246569,-43.2609649082917,-43.8594647520876,-45.3047866695975,-44.2870464908635,-48.909271042178,-46.6557490415922,-51.0991718000991,-50.7160399277695,-50.9815858753231,-57.0928099049502,-58.9846951988867,-61.0020417603046,-54.8425275501894,-51.4473662685095,-48.3095189137213,-46.5008803703572,-45.3271594855544,-44.8365004641645,-44.3337904881911,-44.5988169222567,-45.3535704889524,-46.9009574255941,-48.7710212070099,-51.5216185036088,-55.5844458539885,-61.5320712378442,-60.0390822182056,-55.0758214899837,-52.2094245563771
-44.8679278452162,-45.7877959616423,-47.2496001583973,-47.789607617176,-47.2926450066819,-46.4103510197663,-45.5804352787964,-44.6742655368155,-44.2753547725405,-44.2086013017389,-44.1877451600849,-44.9826578353669,-46.6289490561441,-47.9336746514026,-48.0588610304779,-47.6845344277789,-46.3453417897898,-45.2064725423133,-44.266807997639,-44.1230437453766,-42.3588208051124,-45.2567906441806,-44.6177049458343,-49.8885152529822,-50.8956585664432,-53.9271261680218,-67.6638120839848,-56.42498962735,-53.5176563153871,-50.4435073955732,-47.2148698055176,-45.8146161093045,-44.8480649764549,-44.0112740556078,-43.3837342264836,-43.6736847388333,-43.974946425659,-44.7115123872811,-45.4831944449813,-47.028599256275,-45.4501850942254,-50.0511738567961,-48.5802284689624,-51.7193484605549,-51.3221535038861,-50.9842911557437,-54.3262842215747,-52.505663853909,-51.4567534316456,-50.6702611088527,-48.9678021237695,-47.1997075074797,-46.0756319170911,-45.3112863718341,-44.9968546635002,-44.5852648055731,-44.9877318571408,-46.000578408328,-47.4797649878734,-49.2855743236975,-51.6423065234191,-55.3301036252097,-60.3096864137178,-64.700066886932,-57.2941917504125,-53.144261301341
-46.7768050309178,-48.6615017791575,-51.2008254756478,-53.4873500909713,-52.6552807654921,-50.3062994558389,-47.9270673239048,-46.2936376103669,-45.164664785402,-44.8907787673922,-44.9314413518994,-45.9457894451089,-48.2737156054462,-52.005936702922,-55.2358816565971,-52.3835344308795,-48.5832147117083,-46.0215629196719,-44.3262813045546,-43.7520417451966,-42.2475843772941,-45.1421528603788,-44.7961799434209,-48.3929176968771,-50.5529547641963,-56.3376882070476,-54.9108243388695,-51.7547656901129,-50.7821429965093,-49.011663929811,-47.0199144501254,-46.1375158798462,-45.3309582948954,-44.8460168589562,-44.4138910944046,-44.8115546855496,-45.5297393045285,-46.2379560985056,-47.445700854751,-48.9239760122569,-47.3298528290615,-51.4957194511978,-51.7331332082113,-53.0174963601613,-52.7512057667569,-51.7062650107193,-52.6200962948941,-49.1495761749265,-48.6490673463038,-48.5365627618417,-47.2242715260431,-46.3120560460029,-45.6615881824184,-45.2688081409005,-45.1269441357994,-45.1278030539523,-45.8084550599162,-47.0675395524368,-48.4471400847623,-49.8110662483043,-51.4970675826189,-53.1524943800062,-54.5354036216517,-55.5294652223957,-53.8930203225561,-51.5027541618287
-49.1823888196698,-52.2187435058051,-56.2586350768133,-63.6921171267549,-61.2025911146276,-54.1646093143218,-49.9573939797354,-47.7315821619117,-45.8510220537972,-45.3042027865255,-45.4194812103136,-46.3155823507153,-48.19821785839,-52.7312683482221,-60.2799748051672,-54.590538469738,-48.5601576826078,-45.4589848272991,-43.6678010632692,-42.8652121640947,-42.5590987629727,-43.544329566659,-44.8666317289828,-44.9734469863671,-46.958483403911,-49.4598863817393,-49.5122847039491,-47.8721632761109,-47.8885757787754,-47.8658139161135,-47.0500429150237,-46.5372920629,-45.8332558121864,-45.6042708037641,-45.4540753157037,-45.7267453505376,-46.775784887964,-47.4997829872107,-49.3940466579369,-50.8166916159906,-49.7378395031679,-53.698767878179,-55.641586904324,-55.9311714588045,-56.4242182480161,-54.9814437323154,-52.5289666460317,-48.8242640084376,-48.6894222942614,-47.9116281652977,-46.5217013771049,-45.8423346947719,-45.3399408581849,-45.1892325801966,-45.2474459324806,-45.8398740845696,-47.1090496329875,-48.6765502167022,-50.3499555234445,-51.4257659263448,-52.5011673045628,-52.4402053693042,-52.346073303554,-51.6291219058187,-50.3760102526906,-48.9833762928274
-51.9701119249534,-54.5094032754496,-57.3730620387115,-57.8213457343916,-56.2383182128704,-53.0766640519237,-50.1303920058997,-48.1421415596743,-46.1755381189313,-45.4116912804887,-45.4634596568266,-45.8809958992645,-46.5048426947976,-48.292705454481,-48.6873267220434,-47.770123804577,-45.2119329961486,-43.5067723397455,-42.2666002783208,-41.6436715805372,-42.6411963335502,-41.5738822365618,-43.5822876440879,-42.4733030577096,-43.8853869550792,-45.1063657976681,-47.0700487195027,-46.5439212336727,-46.7701192601939,-47.8897084342959,-47.8713591891813,-47.4575378223319,-46.7711906090748,-46.4315400553603,-46.392119662803,-46.2636653071796,-47.3371333978018,-48.1575525980136,-50.4891386680325,-52.0858487384056,-51.2950958339876,-56.7764113372705,-57.5336334604091,-61.8603977545532,-66.3905786255178,-65.3243324098878,-54.2608256363088,-51.5457969320083,-50.5906833581119,-47.9554013988888,-46.4235004498678,-45.5497607145966,-44.9929046634685,-44.9595214224431,-45.235228030231,-46.3317965799748,-48.4261194588612,-50.5659047218522,-53.7919636647012,-55.8086469932654,-55.7567870555026,-53.3813294179395,-51.8910797440265,-49.9122107178444,-48.4855547262282,-47.3471726856959
-55.8453361609718,-55.7736701375336,-55.8888989703137,-54.4908997262588,-52.8462211237277,-51.2462726104702,-49.4467812903472,-47.8706922611047,-46.4189680175974,-45.4874788958398,-45.2821098552942,-45.1256080573099,-44.7877786634305,-44.9066087990985,-44.2227457058204,-43.4424899741603,-42.1975031002393,-41.5027112578679,-40.7951736423896,-40.489164669676,-41.9046539395305,-40.1453300913523,-41.6362273644935,-41.2732224142645,-42.3026387537904,-43.1957129329995,-46.1065911085795,-47.3335761762765,-47.7043008870227,-49.6234952937569,-50.3427281448438,-49.658693482461,-48.6886046115487,-47.6588621061091,-47.2942541490546,-46.6257131450854,-47.265144227392,-48.1008456485387,-50.0154133252375,-51.6445986168308,-50.4987457051513,-57.0057052616145,-56.0492356795736,-69.8235285738339,-68.8219201757667,-61.1072919922695,-57.8502640031141,-56.8033041555244,-51.0933457612147,-47.5994026023135,-46.179426227565,-45.0566290727696,-44.4604412848461,-44.4799679831398,-44.9338352700402,-46.2224835665044,-48.5442766480284,-51.2974421351952,-56.9230925448109,-72.6013543969476,-61.4870667455466,-54.8064789845121,-51.99812958456,-49.412455680714,-47.9184528870607,-46.8296151282048
