-32.0302485853012,-35.9950674884374,-38.3121987287042,-36.3484514236245,-34.3946282314575,-32.5359852028272,-31.7098353634702,-32.6785760499493,-33.6274787958382,-35.5552224686877,-39.3426259651582,-41.288117648321,-40.5979940988509,-39.0315356920467,-37.529413013257,-33.1673074074743,-30.3331225361799,-27.6836542855759,-25.3696807456144,-23.6298491690509,-22.0189038263608,-20.96833437403,-20.1555123441227,-19.8599122131371,-19.7738846167847,-20.180485764717,-20.9960157491453,-21.5549549864455,-22.9615419606861,-24.5965280287309,-25.9771097342572,-28.3387664825337,-29.7207931044729,-31.0085941147047,-31.4115486016938,-31.381778335131,-29.6929205348503,-27.0997812732975,-25.4330488364808,-23.9229335897863,-23.0505115706441,-22.0640131485746,-21.6097732950126,-21.5293735247445,-22.0802175966986,-23.151031259818,-24.8583890453576,-27.6894619508352,-31.4081399084895,-32.762499051228,-29.2856488580684,-25.5452682278435,-22.972589913726,-21.3008627442326,-20.346806841826,-19.8207488460001,-19.71922013396,-19.6915604464953,-20.3327818238,-21.3599133915155,-22.5724964149253,-24.1589721025749,-25.5789242208508,-27.6746437670538,-29.6031277701552,-32.2758743430801,-34.0305126042576,-35.4804804164361,-37.3265189659642,-32.5669659839582,-30.1244271460031,-27.5593596494295,-25.8678301816845,-24.506610216608,-23.6607127193656,-23.4870159244758,-23.7527521935355,-24.486795634593,-25.8292729843691,-27.4224684225145
-28.9586354298539,-30.2223102614303,-31.4621864953217,-31.681083845191,-31.5173513576052,-30.728945599631,-30.5805122644654,-31.6677688572677,-32.2337422109719,-33.5807523769354,-35.5659874218194,-38.5425681325886,-39.4071630948544,-39.7743678015368,-38.7698716254534,-35.26597796101,-31.5080849673799,-28.4429591929114,-25.5188156035854,-23.6378056597867,-22.2067224318016,-21.2909104789597,-20.7402986421512,-20.4660038426957,-20.6164026248619,-21.4008055191633,-22.5080376691428,-23.2500283288667,-24.7856519325462,-26.4525963257096,-27.9241479834971,-29.5437547259554,-30.0137597641297,-30.3481285057176,-30.3674145069493,-30.1757357447032,-28.9525488594129,-27.4017170977045,-26.1312362129189,-24.9886324800585,-24.0923919621651,-23.1121549037596,-22.6090134136768,-22.3864040557847,-22.8028675716348,-23.6783663331342,-25.5451272941284,-28.7604794732394,-34.136686514698,-40.6618763232704,-30.7167471338785,-26.2979781560242,-23.3809989033783,-21.5241530986984,-20.4447939178704,-20.1579674292545,-20.3298724111959,-20.5797170984951,-21.5485937023884,-22.8551724411371,-24.4685458662385,-26.603395682535,-28.6741327072361,-30.8654416930534,-32.9791712633031,-36.1195293312201,-40.2723475621721,-49.3590352081927,-46.3038740307102,-37.189295353458,-32.8306085310285,-29.7298380001801,-27.5051258649407,-26.1859520164384,-25.0570315060155,-24.8797313643555,-25.0146457624111,-26.032013967836,-27.4701120640105,-29.7613683888183
-26.6692696912892,-27.0882766070067,-28.0469947664645,-28.5331841344197,-28.7123960550872,-28.8200849662896,-29.385265393129,-30.1774987758254,-30.9980206713416,-32.3568639156663,-33.4539869597526,-36.8365261771536,-39.0399393153678,-43.68218435855,-41.8923867923448,-38.669878557383,-32.5761940211781,-29.0140293248035,-25.8558861766177,-23.7919831319731,-22.4484384173162,-21.6348768554513,-21.3577795910622,-21.1247792641932,-21.6026183683067,-22.7829241179915,-24.2870275098605,-25.7638752300309,-27.6295055228797,-29.290996698725,-30.4925348642423,-31.2438903622694,-31.473961894724,-31.705316633185,-32.1042052938091,-31.4100185328262,-29.8514116042464,-28.6619452783726,-27.128255681954,-26.2798109432256,-25.1351953313688,-24.306418309987,-23.7788974806471,-23.5210549609408,-23.6556626566583,-24.110508279335,-25.314646291574,-26.7126543143137,-28.4048256074919,-28.6633880346566,-26.8451963432467,-24.6363088063486,-22.8079016209158,-21.4634102591421,-20.5981152351167,-20.5738419212836,-21.029588973923,-21.7473560358949,-23.0342399139037,-24.650876864574,-26.9240980856276,-29.500840765785,-32.6306899828107,-34.500845426822,-36.0409920617414,-38.769164714779,-41.0289567159795,-41.4840289386282,-40.4355278759533,-37.1413375243052,-33.7605991393419,-31.2999868084471,-28.8398087254419,-27.7348152140715,-26.4507453097828,-26.1196040985659,-26.0175115871179,-27.0095199474973,-27.994322682796,-30.2266720988462
-25.3717726376755,-25.3883709283727,-25.9987335035688,-26.4428103888092,-26.6644443306985,-27.2930084649299,-28.3063897151385,-28.7761233905739,-30.1638282199419,-31.7719870792155,-32.8210191748967,-35.2292835671929,-38.299221608157,-46.7540130803292,-47.668665011581,-37.841673464029,-32.1634375719224,-28.6672678509475,-26.1457662520738,-24.0035184324312,-22.6906996847428,-21.8962715474348,-21.7845691986511,-21.6909072863036,-22.4925939787455,-23.97623094894,-26.0175064549292,-29.0937226714249,-32.4776104746698,-34.5413500914196,-34.1574495821431,-33.1968465954979,-33.6197989960436,-34.6833300678547,-37.2097022308413,-35.8349087424251,-32.7194034576857,-30.7775952042792,-28.3907018667914,-27.5443073598928,-26.1851064942423,-25.6785008908762,-25.2930870636304,-25.2022053788134,-24.9882677353971,-24.9101810451529,-25.0783139045286,-24.8549516808301,-25.042645532349,-24.4935575668587,-23.7555428447721,-22.5812469101761,-21.7045330566399,-21.1904093445836,-20.809704216166,-21.0440120536702,-21.7514753270834,-22.9742489826112,-24.5599403513111,-26.4928259485211,-29.6350029266554,-32.7952903425451,-37.3497732714803,-38.9645019181391,-38.9923974233016,-40.6507399885418,-39.3400480861182,-37.9879683625523,-39.9573589500652,-36.8492842447531,-34.9181246824982,-32.568979865932,-30.0382640352905,-28.8124322219999,-27.6085716897513,-26.9630314276176,-26.6361251519996,-27.2454646929599,-27.6768543970601,-29.1239986305683
-24.8479640537765,-24.6144738983976,-24.7982400491267,-25.1164172778034,-25.3616199713533,-26.1709284125271,-27.3084663065862,-27.79855863337,-29.6899199636689,-31.5401209635258,-33.3500197539915,-34.3350127528984,-37.8363485838304,-40.7085617744469,-41.0350766741716,-34.9904405273998,-31.083446957994,-27.8938134353435,-26.066236742471,-24.0596086768677,-22.8498407350207,-22.0178155258649,-21.9012970467297,-22.060264371845,-22.989486197353,-24.4865519342724,-26.8282542071113,-30.9001846642901,-37.6492268142452,-53.9299003222405,-39.1661998747508,-34.2261271210066,-34.8580887306105,-36.4964198058392,-41.6147677991963,-47.6819065137993,-35.9349654130651,-31.9711771888861,-29.2147474106894,-28.1939191654556,-27.1366505735374,-27.3061851524237,-27.6092786121823,-28.0324046482123,-27.4681393620647,-26.5771696530826,-25.4555713443734,-24.0746245222454,-23.3855090136272,-22.5039847652848,-21.9386523560037,-21.2448548314022,-20.8529942774867,-20.989578592353,-21.1549340933876,-21.6199661836764,-22.5111423130957,-24.0391379694802,-25.8349903983193,-27.8518034760976,-31.1496283108734,-35.5898652101078,-42.13798785102,-48.3838857747368,-43.4243654628684,-41.9544723135166,-39.2092440136363,-38.34569769337,-43.8948800615678,-40.0363380609185,-38.2836478371538,-34.1823516508728,-31.2126879000664,-29.2735254165908,-28.2587350344836,-27.2891469644719,-26.8773779344352,-26.9960170655,-27.2604338599045,-28.073998351939
-24.9081765450839,-24.5220925239108,-24.2862428702328,-24.4444129566797,-24.7160770306105,-25.4207259750549,-26.3540923269926,-27.2590750314872,-29.3041016558568,-31.2172302926087,-34.180060940303,-34.9202592160856,-39.3068180038481,-38.8341402171606,-36.8264579534344,-33.8781267124903,-30.3489396940359,-27.3025561674087,-25.5011384844196,-23.7724827812729,-22.8068921816563,-21.9859754695057,-21.7747250826021,-22.2252491565832,-23.027749171505,-24.2578843205385,-26.2368384387751,-28.9657225728974,-32.3192623321259,-35.9150487843964,-35.7420981315045,-33.0772599883958,-33.5720954139229,-33.6840307392021,-33.9952151684176,-35.0265018099533,-32.1585072939725,-30.0790073512215,-28.6471513948331,-27.7330410079254,-27.6284434877968,-28.9326161808576,-31.1502931373867,-33.8713215579611,-32.6716935496368,-29.3181305969355,-26.2000796123435,-23.9299607619555,-22.5591591436109,-21.5311196370603,-20.9519520490363,-20.6461219867882,-20.5595605220905,-21.0705337881638,-21.7431263653983,-22.4231518273698,-23.4446669217058,-25.0115189033565,-26.8211411953238,-28.4460372012174,-30.6229670892319,-34.8696194972312,-40.1827356945313,-46.1861815180362,-44.048053054883,-40.6307588770433,-39.1668524120025,-40.1754572395434,-47.7048992628353,-54.5672804286638,-42.2490863251128,-35.2697836247356,-31.7207004651108,-29.2850923246498,-28.3277834759809,-27.2263669517829,-26.8758893496078,-26.6463330922765,-27.0729326691839,-27.58686719791
-25.4510119461251,-24.9951137358714,-24.4398212123085,-24.4029330499619,-24.6567939571241,-25.0688028853994,-25.5902248420415,-26.9553979544873,-28.6467744970502,-30.4052503839473,-33.4868609887994,-36.5144493092094,-44.6990979070106,-42.3742682673412,-36.0403164885757,-33.4984616665432,-29.5459253145319,-26.7011521086605,-24.6274951670553,-23.16652339403,-22.4796890579415,-21.8191270415562,-21.5893869152745,-22.2707111315458,-22.898957161425,-23.8681969394024,-25.2503078412299,-27.0129446096229,-28.6002360356326,-30.2917898907207,-30.5180266238769,-30.732053719486,-30.7169437516846,-30.1557319226754,-29.4882168840014,-28.9891360119929,-27.6558406959927,-27.1250336265905,-26.8153697074694,-26.2729972784612,-27.1253130924278,-29.025694062417,-32.1992623556185,-43.0312187397906,-38.6396610256513,-30.4917590967647,-26.0251985955157,-23.6038329696051,-21.989696647051,-21.0663939479998,-20.5284122582584,-20.605847831288,-20.8194988224745,-21.5139332170509,-22.6662666843661,-23.6147886999774,-24.7955540267955,-26.3201109760597,-27.9229090675741,-28.8911882620183,-29.8498046293972,-32.3508193948257,-35.3663077957865,-36.8123174217067,-37.378890404854,-36.8831988473317,-37.5328503601119,-39.313095796359,-39.7362070107004,-40.2990040059084,-37.2114053268127,-33.8718032411397,-31.0416187504804,-29.1818595204888,-28.1471709948109,-27.1341388396646,-26.868387287616,-26.4917773516945,-27.1052161389096,-27.550147706286
-26.5216794579259,-26.0362642163181,-25.3058537854602,-25.0060295287794,-25.1238639310491,-25.1544356005323,-25.2426982853069,-26.6605714239194,-27.6722733616914,-29.1781515821387,-31.2878435616425,-34.8102856012069,-40.6449088205899,-45.5335381518905,-35.8861601059602,-31.5276923868433,-27.9598552906224,-25.616594157115,-23.6737923718033,-22.4298214319879,-21.9041422858632,-21.5536892841343,-21.4997606456356,-22.299963623897,-22.9667597715891,-23.904040059993,-24.9208890614,-26.4784979063722,-27.3005303252766,-28.0708354658058,-27.8075429226522,-28.5995982934636,-27.9227160779827,-27.2377672914664,-26.5454916978039,-25.5190144878851,-24.6565093760188,-24.5484963024098,-24.5481795205231,-24.3590799036061,-25.5375578890414,-26.7135731889956,-27.7493412572545,-30.0491822009765,-29.233625683075,-27.048739982229,-24.3489654821816,-22.6894159560783,-21.4349677249047,-20.8736731723626,-20.5367111414765,-20.944355287663,-21.4974154124153,-22.3177206196836,-23.9286897922989,-25.3236969498588,-26.8552040985265,-28.5761348775891,-29.791255044006,-30.0997234938889,-30.0125741676755,-30.7228575065,-32.2412991766584,-32.5175702880302,-32.8409374037689,-33.0841758013439,-34.3642016584749,-35.2224875110479,-34.6913300645134,-33.9561511165897,-32.9788168674901,-31.6517102594421,-30.1793627273313,-29.3642119912678,-28.3019608612952,-27.4770863792591,-27.1623150894343,-26.7257592661034,-27.237457375679,-27.6445491816871
-28.3783232350971,-27.8081719796157,-26.9698249828786,-26.2648566665596,-26.0269262803013,-25.6582557048168,-25.4477364052068,-26.3681723230659,-26.7621622796693,-27.9908810533664,-29.2495848012803,-30.8931962996435,-33.4336869878669,-34.0602522044341,-32.111431154985,-28.4808342946149,-25.9995684848162,-24.1818238337242,-22.777302237435,-21.7379998362943,-21.2299773621805,-21.231634436249,-21.5224427276684,-22.3432774687506,-23.3918389071371,-24.6490293665773,-25.7956015018502,-27.6617078683619,-28.0251449869459,-27.8321906832818,-26.9089359462839,-27.0831742476913,-25.7925611102341,-24.9361601251362,-24.337535308257,-23.2360553261009,-22.6674462241272,-22.5351615014675,-22.4666509548711,-22.5467843531931,-23.5097304722131,-23.9559186985403,-24.1395710177935,-24.8631761935748,-24.3894817872539,-23.6741851359711,-22.4811766267573,-21.672158543177,-21.0237844682844,-20.9126740799209,-20.9108209001076,-21.5267431000059,-22.4066400052459,-23.409623421755,-25.335376325558,-27.4482766353513,-29.7936047892602,-32.7016398804009,-33.3645465725716,-32.7659838842048,-31.333580474964,-30.2138634928662,-30.4017506688974,-30.0708620476279,-29.9772146094352,-30.1424823721991,-30.9982129552771,-31.3523288296608,-31.3542504395885,-30.7359791708493,-30.5839189868266,-30.2477267466628,-30.1589873523659,-30.339247793145,-29.4766583276691,-28.7966203050426,-28.1012449657899,-27.4457847465828,-27.3435863449892,-27.5072326417978
-31.6489665527334,-30.707398575172,-29.4627418758009,-28.0892103360171,-27.1796458480095,-26.4780389251618,-26.2011816975537,-26.3052771563758,-26.3399567238106,-27.2409366699785,-27.9961914122768,-28.317457899148,-29.5854092413459,-29.0687338976841,-28.0874901425535,-26.11534260842,-24.4355828337556,-22.9473717323782,-22.0202164822338,-21.1933912033363,-20.6432167089795,-20.8972135886627,-21.517817963332,-22.3113043973267,-23.9604570770133,-25.9296145662188,-28.2207924983415,-31.538982016703,-31.4057608955616,-29.2678242528814,-27.2042352609276,-26.002952805369,-24.3108611574433,-23.2603071596531,-22.6750615192054,-21.7477946193144,-21.3927064782098,-21.1185727957215,-20.9322872592858,-21.1900922146823,-21.7251920113118,-21.8746337766639,-21.9582018947356,-22.0883497340981,-21.8387606321396,-21.6229713412213,-21.2990333321055,-21.1174033359153,-21.0172249602504,-21.2616344502266,-21.6201509793951,-22.3047993126566,-23.4031267115138,-24.6318819183132,-26.4532465095652,-29.2192767424849,-32.6600348047033,-40.4239586495652,-41.2820673221867,-36.5701032652461,-33.2753062814322,-30.3847195683927,-29.3117693924147,-28.6815080606949,-28.2592021443471,-28.1518572602044,-28.3111198934261,-28.426539270134,-28.882316194833,-28.7255859262261,-29.0812360091373,-29.6159380220981,-31.1139376543136,-32.8223696751623,-32.8562624280177,-31.9507165869707,-29.9551298488129,-28.4802450758245,-27.2371292290238,-26.8836839473083
-38.3245055469383,-35.3264669355719,-32.2663894095696,-30.0326721043447,-28.295609155261,-27.4789874143137,-27.3721697320302,-26.7184652822531,-26.6541172010205,-27.1502820964723,-27.5924757225439,-27.3032058664302,-27.6737076706164,-26.7496944419246,-25.7701961155369,-24.8295934824095,-23.5688764856371,-22.2535105201202,-21.4873172774725,-20.8582878909929,-20.3007643304816,-20.6098843886699,-21.3205312987573,-22.0676279753665,-24.005335855842,-26.5000160319201,-30.8031039854801,-42.5818353959342,-38.8348753683227,-30.9691234188056,-27.4042044993999,-24.9664630002775,-23.2800568640221,-22.2148726537534,-21.5919496858904,-20.9532160241533,-20.7368901878647,-20.363460246695,-20.1389184237357,-20.4568884684223,-20.5420682634678,-20.6260290074066,-20.8093029472445,-20.6613674562613,-20.6456832267613,-20.7204541595682,-20.9871732357199,-21.2588301024953,-21.6051763676768,-22.0480604531737,-22.6899853943473,-23.349231420243,-24.4949722426767,-25.8063174950338,-27.0238700133674,-29.5927006924385,-32.5077630393164,-38.0875877145083,-42.158656558737,-35.8893970505858,-33.6697695103662,-30.5298076352757,-28.6543095662877,-27.9933393184602,-27.4103580929287,-27.012118987014,-26.5668929070808,-26.4710210837341,-27.0006403480028,-27.2563899442385,-27.873527551584,-29.0084770767685,-31.5993624085738,-36.5745058310559,-44.4069644280171,-37.7554702893197,-31.8373836701267,-28.8185754789475,-26.57699926841,-25.7012306210943
-52.9668653484428,-38.559884534597,-33.5137347487358,-31.224520189646,-29.22366022146,-28.604959105969,-28.7427640483041,-27.7323932397789,-27.7940078518586,-27.8360857669307,-28.053357098185,-27.6952865705733,-27.2588656046342,-26.2406699559061,-25.0920909472477,-24.5318688384013,-23.397406761727,-22.1809516514556,-21.2861159869687,-20.7971715141493,-20.3128932790652,-20.4646813675157,-20.9662592792489,-21.6177512217749,-23.1191317595487,-25.07929775036,-28.0252375366381,-31.8855437549744,-31.4216065053907,-28.5957955336223,-25.9743045112421,-23.7860503244809,-22.5675282186419,-21.7876785747268,-21.1839864757199,-20.8848262843789,-20.7456544247531,-20.3735979185489,-20.1929847083915,-20.4110534399848,-20.0980739123855,-20.1569670333372,-20.4190841581742,-20.2067843782448,-20.4603918836708,-20.8010855475061,-21.5374241695542,-22.1558541497224,-22.8911552516811,-23.4277694356073,-24.2371899923392,-24.8387220292409,-25.8599137026919,-26.945336372153,-27.4340153213637,-29.1718148157781,-30.737704937983,-32.6975286766343,-34.2967447111031,-32.6145928575655,-32.0383435145471,-30.2997184342503,-28.4184263492026,-27.8423074481476,-27.2386550321691,-26.6069795653338,-25.7887172076545,-25.4497798347088,-25.6944383516186,-26.0967204668463,-26.6857000820171,-27.735223630865,-29.5399459980355,-33.0741305142042,-35.7670168848074,-33.4032281044113,-30.0079733255297,-27.2248446889779,-25.166155020178,-24.1026276819379
-36.6662834177393,-35.0223569610587,-33.0353088276198,-31.6278144396015,-30.2565436342758,-29.951055771246,-30.0749488170379,-29.2860093108297,-29.6670767358836,-29.3637094282104,-29.5054828715894,-29.5589486156304,-28.3552877257788,-27.3141980273401,-25.8827184815554,-25.0200399131552,-23.8058245423603,-22.6805400080266,-21.5451506912969,-21.1036947155512,-20.7570309928703,-20.5969196883534,-20.71361466376,-21.1769685068068,-21.8838874898289,-22.9736764247359,-24.1538827762567,-25.5130782639114,-25.4656170235827,-24.7564999991326,-23.7445591024942,-22.6578811296739,-22.1883696225797,-21.9622386004287,-21.5772617008319,-21.6869943394885,-21.6045855541778,-21.3166406567556,-21.171831961049,-21.0548550414333,-20.4151754951332,-20.3764654919684,-20.6064360102049,-20.5351408821446,-21.1059862682581,-21.7666782385092,-22.9011182826239,-23.8457827562379,-24.9513665477936,-25.6034766910985,-26.4835554305206,-27.0252875183542,-27.7731660745861,-28.3615736721491,-28.3159771540278,-29.1448458287302,-29.7672908855513,-30.4084868492745,-31.1892181360205,-30.9766502035611,-30.7171308608553,-30.1673912612087,-28.8209193916358,-28.2404019467949,-27.6289840156873,-26.8723158758097,-25.935288375229,-25.3152321432024,-25.0395147923276,-25.2562918899668,-25.5589363292291,-26.0835909115239,-26.7192917301835,-27.8191626839972,-28.143566927468,-27.4804894202087,-26.2277508832057,-24.6771472335094,-23.3504319561756,-22.4084761633564
-32.6242972463952,-32.8272318707349,-33.2092707041189,-32.5703112456703,-32.0744773974431,-31.7111959111743,-31.1575214550836,-30.989470591779,-31.7745704178632,-31.7031287534753,-32.338991386633,-33.5965223598524,-31.4408759492658,-29.8365330987367,-27.8630469456448,-25.992967614177,-24.6513979760357,-23.665801016726,-22.4199183009742,-21.9191305322989,-21.7018855718716,-21.1611657756755,-20.8420332082307,-21.0103789994628,-20.9991399976173,-21.4251322175015,-21.7422080824885,-22.2307906074429,-22.2759254806956,-22.0744888119224,-21.9437338153691,-21.8316919587894,-22.1707235394054,-22.6787216460189,-22.9375654280797,-23.6917701710762,-23.7511578521895,-23.5054429938449,-23.1240839228418,-22.2919302135091,-21.3995424808217,-21.1553574950492,-21.2494584444064,-21.5192914109872,-22.4432195143068,-23.5246758122168,-24.9806349222831,-26.4158162915862,-27.90175786832,-28.8773356492971,-29.786339916038,-30.2493963712805,-30.5788477251386,-30.4960987773745,-30.1103030190879,-29.946490315952,-29.8995490583756,-29.7947490013997,-30.1431563053775,-30.8816689223291,-30.5667069648382,-30.7550554023617,-30.1648649014114,-29.3994553116035,-28.6407879296155,-27.8396799861572,-26.9229701258023,-25.9884813326256,-25.068828008963,-24.822732782806,-24.7039571188668,-24.7318488026092,-24.7023587502857,-24.6544469706501,-24.529595551423,-24.1287156892427,-23.3507138545176,-22.4749902900534,-21.6600007718038,-20.93815270878
-30.9790507747738,-32.9175606023709,-35.6352380159943,-35.9384742284305,-35.601952632078,-33.7908956088907,-31.7247736025071,-31.9420716452809,-32.829632681372,-34.0808861325705,-37.0784299551772,-44.6154177145361,-37.2563253153903,-32.3808888207997,-29.8985530459627,-27.0953728747549,-25.866400972075,-25.1336218640743,-24.1362037166251,-23.4607352995875,-23.22907917905,-22.2910037698052,-21.5150073949818,-21.2818402299858,-20.7491648499759,-20.6828955230374,-20.5609938823672,-20.5233413646736,-20.59305636353,-20.5487615173821,-20.817858594024,-21.3475854019306,-22.3244997761787,-23.6399667852097,-25.341484231866,-27.6692298153419,-28.4814398398096,-27.5595824380081,-25.801271268795,-23.7497491064394,-22.7391936475365,-22.2842880299516,-22.2682756562856,-23.050344734635,-24.3024364891824,-25.9125487430403,-27.5863794472471,-29.9790713057092,-31.9158712229052,-33.7570345656243,-34.8949528677973,-35.1681005317222,-34.7862109436565,-33.6593774253026,-33.0040543873139,-31.5791752525638,-31.018398176656,-30.3698345804074,-30.4418001933244,-31.8767441294445,-31.5765977362968,-32.384422584953,-32.8822508936335,-31.8442154637528,-30.6437773497991,-29.6381921889821,-28.5118132982126,-27.2598149184229,-25.6777877706011,-24.8688056157077,-24.3514947185951,-24.0454081074087,-23.6878717231807,-23.0613417110391,-22.7115791981772,-22.2839328585676,-21.5691184716515,-20.9692725800152,-20.4040635088572,-19.8907376962022
-29.7605807167172,-33.6827856661007,-40.6281280477361,-51.4250639036826,-38.6467012264358,-34.0612782938223,-31.2180180225668,-31.1852061307395,-31.5447848613442,-33.3473221312591,-36.550175950052,-38.739637453626,-35.1487762649223,-31.3962380884735,-30.0688443072176,-28.1506952599227,-27.5773005849387,-27.3674981716753,-27.1457524597018,-26.0977904804486,-25.4213868084101,-24.0118102911687,-22.736781798892,-22.016263162384,-21.1783218508789,-20.7319698550685,-20.3702300322099,-19.9709908168476,-19.9871278122233,-19.9574060788055,-20.2839649238306,-21.0622280968759,-22.1899729190747,-24.0042300200531,-27.4334593390053,-33.3047989631111,-47.1519053851302,-32.2803715164594,-27.3970287011213,-24.5641193676257,-23.8063587223609,-23.4205855216106,-23.5598339890455,-24.9890667773724,-26.5041802586274,-28.7493302126539,-30.6123051295482,-34.356376417437,-36.7194855187301,-40.3013781159042,-44.9008071346716,-44.6091259727413,-41.3279827074264,-37.327015628624,-36.5895224375985,-33.9775345732724,-33.1029511843703,-32.1200749709611,-31.7969465283996,-33.2989561598693,-33.3173106253241,-34.8798149131161,-37.9073809427075,-37.1969428133758,-34.5015612007875,-32.2347418881571,-29.9980984776777,-28.5739225587063,-26.5931804678157,-25.4559375125292,-24.722780421297,-24.2036191815402,-23.6599178321281,-22.7313690573146,-22.0955843634399,-21.4761047616074,-20.6904884509439,-20.1501975830043,-19.6890436126066,-19.3548483317161
-27.6514349636988,-30.7484016763408,-34.1400526452412,-35.4012366809303,-32.7913129889787,-30.7328266624051,-29.2608057461173,-28.9347488360829,-28.7457314610297,-29.7122656482925,-30.5376190065272,-30.711442487838,-29.4864319832139,-28.8912553053601,-28.9264905304473,-29.1327506469794,-30.0150833667286,-31.2721989544972,-32.8505595169362,-30.4979836653431,-28.1238683062526,-25.9786945024696,-24.2903795443273,-23.1207796658761,-22.2682504464533,-21.586194325054,-21.1068507035447,-20.477294910502,-20.297028548257,-20.143516538361,-20.2401599913194,-20.8190974069968,-21.5249684932034,-23.07460217396,-25.6881623869739,-28.2814871524823,-29.6293069863038,-28.0043658776173,-25.7718905215149,-24.0395915671385,-23.9548959461865,-24.0618399338412,-24.7564015890276,-26.9317582988606,-28.9576177271462,-32.3896812426243,-35.0084384103485,-38.7010955478299,-39.4287629794802,-40.0881731110128,-44.1872302118758,-47.3233401522023,-46.1316770459233,-39.0949144925963,-39.6068119400527,-37.776932775061,-36.7126615782819,-35.5563528323518,-34.0048720263338,-34.0438774014601,-34.5183148864613,-36.1148532305978,-42.2020079641658,-59.20238423992,-39.3727081654759,-33.7758278633724,-30.3088368519502,-29.1078592019726,-27.5583142671792,-26.6981699751296,-26.0992440223962,-25.444395753418,-24.6951880110795,-23.5309302457214,-22.3991512690648,-21.4447929723204,-20.5331749212446,-19.9342077036402,-19.5255581888843,-19.3526681237684
-24.9818301745836,-26.3826518614574,-27.8792440392652,-28.1478687547676,-27.739463511613,-27.0294341945771,-26.6461741164053,-26.318459800362,-25.9898286978811,-26.3886275828509,-26.5567627041183,-26.7467860410115,-26.2859049045772,-26.9078509761201,-27.5158336745796,-29.4078937074206,-32.1759972797765,-38.0235911095089,-51.1306582966894,-35.2072688960319,-29.8326143086367,-27.1428175197927,-25.7230158686372,-24.4768519908911,-24.0658932570851,-23.4262146463624,-22.924377497844,-22.122803943671,-21.4602616725575,-20.9682892363023,-20.5927210801203,-20.6093189359535,-20.6957270354485,-21.5524416172581,-22.6091818556873,-23.3712186142279,-23.5088840515093,-23.5524483561357,-23.1336727672312,-22.6459640168941,-23.0817612783989,-23.719361596088,-24.940692148064,-27.5824417683526,-30.7935880944862,-37.5105684852278,-50.2743217512719,-42.0359577006817,-37.8525848316213,-35.5239774095597,-35.7835640129392,-36.5593957664309,-38.8228159278228,-38.225133661941,-41.3510063205104,-47.4169520047986,-43.9264975022266,-39.5226862645131,-35.6007256708511,-32.9780350339605,-33.4672123177225,-33.5152124034424,-34.9244935014248,-35.2402947054587,-33.8863503838782,-31.5010016975019,-29.4157759199404,-28.7326481262646,-28.6144138055975,-28.8279026507068,-29.031325861477,-28.3315301238084,-27.0238941746777,-25.2850786010503,-23.3495678420857,-21.9617582639931,-20.9224122539969,-20.2287065218404,-19.8836359130477,-19.8658744840842
-22.6752738871338,-23.2086256086366,-24.076765463095,-24.2529711452885,-24.4603111613624,-24.2665230356018,-24.3434615785911,-24.1545654844181,-23.9805468291553,-24.1317943521915,-24.1813121010336,-24.4504955879388,-24.4984030978261,-25.3775261933988,-25.886704301037,-27.994353158996,-30.2888919186626,-32.8296260472057,-33.05906802093,-30.8836612013002,-28.4912109127387,-26.8290012461876,-26.629640072122,-26.0765066008178,-26.8216702138869,-26.8662935088871,-26.3899341532472,-25.0973254150624,-23.3504427094668,-22.1887244022124,-21.1869608429388,-20.5504622909374,-20.1808345607943,-20.3715551861736,-20.5351120832847,-20.7359033887104,-20.6477082256024,-20.9393390209781,-21.0015516241331,-21.1260080186631,-21.5911421678841,-22.4320417550552,-23.6115665658144,-25.8444445442006,-28.7803255542893,-32.9553418170809,-35.41169545286,-35.177432710657,-33.0688737928735,-31.3440753267998,-30.9567151135177,-31.0651835422937,-32.5950773167651,-34.2631460467349,-36.2275831982555,-37.9882709584535,-37.4299961128103,-33.9815610693185,-32.5848913893607,-30.1815178944538,-30.3507672987608,-29.7512097660613,-29.7167080938916,-29.2596674396274,-28.8211671417861,-28.3696294886491,-28.1355118479242,-28.0302093767722,-29.694894705818,-31.9522992102135,-35.1729121642183,-34.6398523123236,-30.7337349363229,-27.2370248256481,-24.5050694251027,-22.7581079635774,-21.6761124261437,-20.9473664076534,-20.7087284161046,-20.8391076978264
