-19.6034227079502,-19.3593496201956,-19.4267433008764,-19.8955832156924,-20.6418552505621,-21.6886229210259,-22.8874455169981,-24.5008061943721,-25.6791394665846,-26.6903062054818,-26.8755947641349,-26.3852709362445,-25.6268585108047,-24.7807521184277,-24.1989275008237,-24.0553564210236,-23.892744672758,-24.3026808181148,-24.8726904564628,-25.9032287429472,-27.0004569128385,-27.9633938136191,-28.6905249714289,-29.1634700209627,-29.5452793506122,-30.3446311366395,-31.4882883859942,-34.4502432210984,-38.2550313718133,-45.2752323192852,-36.596175502713,-31.809245359791,-28.5630800502573,-26.6124037247609,-26.1294266186645,-25.0396077082565,-24.7847544736431,-24.706025969443,-24.4474519331552,-24.201302020475,-23.5100597587746,-23.0834204221335,-22.9670268495303,-23.0903860775818,-23.2531417832257,-24.0689788913317,-25.2228226482052,-26.6363772392925,-28.4086916496907,-30.8656422554453,-32.9562434262599,-33.6087587322307,-32.2449540451763,-31.1093083655988,-32.0372527469796,-31.2396903142287,-32.8094640637669,-35.8990747931573,-42.8362777835769,-45.6044661476537,-36.6967957875311,-31.2209907761089,-28.6112623776808,-26.9741867943446,-25.2922754166351,-24.1502736963207,-23.5485587867498,-23.2620498441469,-23.2476049980483,-23.2743369192485,-24.0404328720134,-25.0303432948243,-26.677826632467,-28.5005034427971,-30.2238372011445,-31.2880824987079,-30.8549174570052,-31.1469069254238,-31.9627191686833,-33.6562270029598,-37.4225373245045,-38.7886602021688,-34.0238063524718,-30.2916045205862,-27.3380995362957,-25.9251888763305,-25.1365849890919,-24.4869164176768,-24.3281138552013,-24.2912004391322,-24.6628827131974,-25.0106512802855,-25.0898705244553,-25.6100806708763,-26.0916828105372,-26.4838083026957,-27.1358161683823,-27.542330625777,-28.2387456946056,-28.9119518550842,-29.186692013919,-29.8467481820289,-29.730227744936,-29.6487481012483,-29.3224653223038,-29.452066475323,-29.6142062872786,-30.6548116872639,-30.8649651753863,-31.6909024293778,-33.0432654222319,-34.5428258058513,-34.117553183782,-34.2997135300124,-34.998867812177,-34.9222535922917
-19.7859809239531,-19.4780056193105,-19.4683616381542,-19.7815982643721,-20.19295403966,-20.8712084424371,-21.6188124677769,-22.5962696967996,-23.145806527311,-23.8601106443556,-23.9278734547848,-23.751632973995,-23.5222184137808,-23.1247554539927,-22.7182925271403,-22.6022064094784,-22.5240225185393,-22.9405255957458,-23.3615636915886,-24.0404816774211,-24.6778116135817,-25.5070043822088,-26.1428839386151,-26.7581679472697,-27.8096463599045,-29.1274151819946,-30.6203888731548,-33.6723401718334,-37.520825404814,-38.4307759089018,-34.2884651845222,-31.3810663959401,-28.6961083723117,-27.1018149286046,-27.5893702071468,-26.6269600051774,-26.813023644697,-27.4005394905408,-27.4452666998444,-26.8368466287057,-25.4191314685722,-24.2717160640326,-23.4943207602354,-23.0874191969713,-22.9627525950236,-23.6902069606896,-25.0020681331262,-26.6859663815751,-29.1283787005321,-34.6920293353043,-42.3266464187746,-40.4581795182139,-34.481644562374,-31.5931276120035,-30.6317574454028,-30.0142666285455,-31.0999532767878,-32.4092952504,-34.1163220024237,-33.6082997974031,-32.1806070990341,-29.325788944985,-27.3226294536653,-25.7710520539887,-24.6040730932939,-23.4776101395147,-22.7192839715427,-22.7231480974638,-22.8270821598504,-23.1677783554938,-24.195035570214,-25.6999182472422,-28.3437953899459,-32.4162838921981,-38.0149249649049,-40.6990820079431,-34.969187048208,-33.2717609665557,-33.14020058243,-34.1637839317856,-38.6960991178414,-40.3081234521928,-34.7712778896827,-30.5116447575984,-27.7740547535247,-26.6232098057391,-25.7483281494481,-25.628731879517,-25.7319972076178,-26.0967134593529,-26.5790087999204,-27.0772646832692,-26.6558674593492,-26.9603287813291,-27.134854920593,-27.3580334981483,-28.0317598370843,-28.5601372646441,-29.3773027373829,-30.1943729587647,-30.1281195182483,-30.3425823862108,-30.2134644870627,-30.0903826206358,-29.5294978572347,-30.1465649261448,-30.6693442882158,-32.0042409538986,-32.7670279031553,-34.0199592328513,-36.4949612349837,-38.2037044725639,-36.8173846265975,-36.5261410120263,-35.9473466694254,-33.8692739827246
-20.3100592594175,-20.0320423043633,-20.0178171258401,-20.2000678054313,-20.3657397382514,-20.7617712522761,-21.2436961806026,-21.7521399832778,-22.0759098309774,-22.5113504863227,-22.4630443343117,-22.3718281073041,-22.3312039523783,-22.1819000938677,-21.9264877001472,-21.7620642396108,-21.7601263099296,-22.0639983117078,-22.3516436423207,-22.7808064553434,-23.2340150326269,-24.0572028495638,-24.7115781145331,-25.421823388723,-26.6500272026262,-27.8764547229796,-29.060201857344,-30.8836102848487,-31.457820907132,-31.8557818464821,-30.8511554157683,-29.6223889598741,-28.1328596216806,-27.3016738126339,-28.443668841393,-28.3234683197894,-29.4512858376029,-31.7804825665934,-33.4232733483164,-31.5933905725933,-28.3731338399582,-25.932968143442,-24.2438813462767,-23.1970920573857,-22.7944883721476,-23.1677414519282,-24.194550540133,-25.7952974154931,-27.8819042044312,-32.1899737878454,-36.6291444067128,-35.0579582157788,-32.4810436406025,-30.3869960745877,-28.2829403279476,-28.204442661946,-28.5877703997252,-28.9192347068518,-29.3471963882285,-28.8861812515025,-28.4062484307163,-27.1947699247797,-26.144978791889,-24.8836166695996,-24.2566675359625,-23.4018477107597,-22.5924166196599,-22.6406241338778,-22.6901258413579,-23.1628697467425,-24.1026493544353,-25.6652871391442,-28.111503441951,-32.1129781746453,-36.5621493104274,-39.284057341085,-34.9002232151179,-32.7452392256968,-31.8093027406006,-31.1533906630311,-31.7141123524813,-30.8028978375278,-29.9372880841871,-28.1298624211136,-26.8768815856841,-26.580032830698,-26.1501717974649,-26.9934718205992,-27.9540847491399,-29.474048984251,-30.3984094028984,-30.7519322653266,-29.2430670319537,-28.6077752710987,-28.1373592752564,-28.3037878888646,-29.2068571473387,-30.4844587058252,-32.1168237574485,-33.5529676687377,-33.0863222903448,-31.9995412598881,-31.3920238793878,-30.97759704739,-30.3062670551182,-31.098384831644,-31.8420458531268,-33.1648823157201,-34.9877665405871,-37.0203414136891,-40.9505289025704,-44.0116312943926,-42.5427482453216,-41.2955996499707,-38.3226457149769,-34.4988897871777
-21.2653019564204,-21.0840379611178,-21.114021730013,-21.2053583030652,-21.2736464254113,-21.4822097346356,-21.8029512222891,-21.9390461277197,-22.1694501401864,-22.3059456098424,-22.1886214787443,-22.1083811406476,-22.0655708875509,-21.9937626709657,-21.8384624872091,-21.5937855285099,-21.6315329745363,-21.7598010183208,-21.9624788661591,-22.2409772461128,-22.6342372529462,-23.3849032762329,-24.0344573955864,-24.8116959570623,-25.9747526592442,-26.978891332704,-27.9058636960077,-28.9146283946457,-28.7273526587296,-29.2209243172243,-29.0635207042994,-28.3892745224406,-27.6895076685671,-27.5553274885444,-28.4333637125599,-29.5581015223893,-31.5211908614082,-36.5206461823271,-59.5820568738564,-37.1018735162801,-30.4245075233427,-27.0927194898086,-24.8351621107377,-23.3285488663038,-22.7367052158102,-22.6264386878648,-23.0780598934235,-24.1660949542807,-25.2363681799258,-26.831792566763,-28.337762120277,-28.4057763190523,-27.8364535725348,-27.4445569598213,-25.8893168771316,-26.2464701338415,-26.3175270183053,-26.520614258583,-26.7461701629554,-26.6845191872743,-26.5567568026805,-26.1817595909003,-25.8115815673973,-24.8373449648754,-24.4420847525209,-23.8717181712667,-23.0699086939057,-22.9072422344609,-22.7971172288184,-23.2013698669031,-23.8454958806095,-24.9599295069098,-26.5448695362945,-28.5197867211537,-30.1327594504671,-31.0754139021089,-30.731657882463,-30.131742606495,-29.3136439571216,-28.3581579434963,-27.869779122057,-26.900962036785,-26.5304170125679,-25.7872651269106,-25.4667904689277,-25.8370554918287,-26.1582218650554,-27.7708104024526,-30.126216586785,-34.8617860031474,-40.1051605479615,-37.0883288156934,-32.1016725676585,-29.6999967931677,-28.6506119912842,-28.883778248972,-30.2474501910764,-32.7610782174053,-36.9012776159676,-42.2019739745214,-38.9175349023154,-34.0185514260186,-32.4869667584987,-31.7708634314327,-31.3894780907742,-32.1716466433207,-33.0161854470175,-34.4819452681571,-37.4743834505265,-40.5474838052235,-44.787782611522,-53.0508059598597,-62.396342004609,-47.970051631478,-40.7026181586812,-36.1314356455596
-22.8061716137971,-22.7545692940264,-22.8239846736418,-22.8488832338253,-22.969138752049,-23.0839839085129,-23.3142483284915,-23.1883858243962,-23.3557896556959,-23.1700574296714,-23.0035407566015,-22.8724976511058,-22.6900667496485,-22.5682520643014,-22.4645033109426,-22.175002585226,-22.2129357505048,-22.1463156725285,-22.2845827397788,-22.444147469182,-22.7829595386847,-23.3285496306749,-23.9305026899563,-24.7779622905411,-25.8440084915647,-26.8132387294391,-27.7863875684664,-28.3993594380068,-28.2200632636111,-28.5056607057355,-28.4873325633052,-27.9037033752966,-27.6267002439853,-27.920668118343,-27.8139182872376,-29.6097040283263,-30.9530443734171,-33.2240432578423,-34.0664242625204,-32.3590627935842,-28.9956559577813,-26.8656752385444,-24.9652926386057,-23.4436075046787,-22.7916537085083,-22.247242170389,-22.1223042670569,-22.5857490809543,-22.9614502852843,-23.4560133785659,-24.1971545593463,-24.539121740308,-24.283313707992,-24.4191410224762,-23.8932087616231,-24.4382634865292,-24.5521763461848,-24.976113177894,-25.3915617113129,-25.9832632939393,-26.2930869772098,-26.6776399585894,-26.7678152332501,-26.0058776657651,-25.3809725211784,-24.8307406508416,-24.0135597013923,-23.4560718040992,-23.1780762047083,-23.4066373901247,-23.7335635810538,-24.2755441222678,-25.2430428864208,-26.0992127316973,-27.0350221350909,-27.5340835238558,-27.7633036060646,-27.6607003581356,-27.0258832081647,-26.3760315589037,-25.567663276622,-24.8480126356474,-24.4485976808117,-24.1333959617102,-24.1847740831507,-24.6826358462093,-25.466023166072,-26.9468314902727,-29.3076757640171,-33.4451270842196,-37.3366530934411,-35.2849983711776,-31.4422866154239,-29.1195814169306,-28.3260063753701,-28.6390840490917,-30.2398033480984,-32.7053362555575,-36.9019131943151,-42.9713861441267,-38.7617904850094,-34.2473277755192,-32.6600731986087,-31.9838221653518,-32.3118489801083,-33.0132378007899,-34.1045025351651,-36.3396830042129,-39.8463042745978,-43.6605728502578,-46.9765780052819,-53.3218825847008,-47.828703150714,-45.0112078322343,-40.5880944941009,-36.9580007693359
-25.1923561175762,-25.2535355247609,-25.2466081652339,-25.158080711863,-25.4233590108718,-25.5754880479632,-25.8393163182646,-25.6864160220006,-25.7717492908606,-25.1925816637329,-24.8877558284353,-24.5785684703753,-24.1400201245092,-23.8989929151745,-23.8317160179616,-23.6190594945306,-23.6327362361226,-23.3801782496969,-23.4045663000516,-23.3921356374289,-23.584444727327,-23.7825279815132,-24.293864867795,-25.2008046652411,-26.2700229503746,-27.5377014601498,-28.9464124578463,-29.5443854998548,-29.7380386290379,-29.3479817677691,-28.8556351203258,-28.039500513714,-27.850118103147,-28.1800231937401,-27.1754376930403,-28.6387199392978,-29.0960031581251,-29.5161204242421,-29.3463730658193,-28.6775748898045,-27.2257749999629,-26.150890566183,-24.8642683292723,-23.6544668449252,-22.9926898200014,-22.1542259684303,-21.5915390923351,-21.4998537970191,-21.5192905143881,-21.5265777338116,-21.8123101456645,-22.1354027996308,-21.9584759157596,-22.1262296023269,-22.4145899267722,-22.9445935103698,-23.2893716453434,-24.0317578445624,-24.8477642251742,-26.3527564725075,-27.4901842288989,-29.1257094138912,-29.6710967777205,-28.8062532578659,-27.1993318728246,-26.1106322792913,-25.1771963309857,-24.2358522550441,-23.8939814912621,-23.9630665019891,-24.0719172466241,-24.1909171868854,-24.7571959983013,-25.0174457874735,-25.6227487741975,-25.8892048164909,-26.1954556725097,-26.1314921023071,-25.6097450003738,-25.2475439142585,-24.3591133487012,-23.918555762237,-23.3568064195313,-23.1646457544659,-23.2284558819398,-23.4561457803158,-24.1749820540901,-25.0610046418402,-26.3315461129518,-27.8987336717439,-28.6769023417657,-28.9083557764668,-28.1142293315254,-27.3602106064538,-27.3055107957332,-27.6358394315703,-28.908974610654,-30.263211873521,-32.0154744813775,-33.767996709688,-33.1748989689989,-32.4757492191118,-31.8660569747334,-31.5057466869496,-32.5211824092004,-33.0873085909665,-34.7889413929559,-37.9611631495784,-41.1767350936301,-46.2157294512916,-53.7356471710417,-50.4553051627248,-43.8161550432907,-41.7442929163822,-38.9490687353421,-35.8093044811556
-28.9672398765957,-28.9806919404984,-28.4946354384671,-28.0672174028359,-28.4157473087068,-28.8406401083764,-29.5037429745617,-30.0130791260504,-29.9693361689966,-28.6501138018686,-27.7939928733784,-27.012808178651,-26.260411230032,-25.9404983494947,-26.001966921671,-26.1332419840315,-26.1426704960185,-25.7175644986947,-25.4358774739697,-25.0769356525887,-24.9300564986283,-24.6717205012806,-25.0400440930414,-25.923093442274,-27.0899631129532,-28.9908509701455,-31.4547268597469,-32.9441548467478,-34.021556014614,-31.8735092680957,-29.9836710125432,-28.5696186283893,-28.1202793405008,-28.0865001587483,-26.8895996701023,-27.5349886379421,-27.7618524769955,-27.7375345997634,-27.6879645793111,-27.3316209435266,-26.7910751431848,-26.0741345733834,-25.075675180379,-24.1671858982553,-23.4003140960156,-22.3987496897548,-21.5749382706954,-21.0488302884165,-20.8780073871456,-20.643869196717,-20.5738569462669,-20.7500980228953,-20.643630102001,-20.7117140056864,-21.4454673264568,-21.8428607179052,-22.4588071041844,-23.4671435178672,-24.7463075153466,-27.188534788355,-29.8101880402619,-34.5545184990271,-36.9379339484625,-33.3819148082658,-29.5326368636606,-27.2876820562267,-26.2162708770157,-25.193616455304,-24.993750422574,-25.0309545087891,-25.1056357342079,-25.0422676044663,-25.2336042185631,-25.0960395555493,-25.3677889812867,-25.4499099123339,-25.6841868579018,-25.5842659660403,-25.2358744671189,-25.0480518666171,-24.2378759159069,-23.9627525154776,-23.191265443938,-22.8754071191494,-22.6833942919947,-22.4655781765301,-22.816256183518,-23.1961194815617,-23.7208181407331,-24.3622273600585,-24.6380413114735,-25.1129841361818,-25.3325385087899,-25.5641890260199,-26.0723594558671,-26.4671681399203,-27.321551194306,-28.2728153238671,-29.2570290664461,-30.2670611518651,-30.3182508453169,-30.7254302931332,-30.7282307921082,-30.638903485489,-31.8217503045175,-32.2433361308328,-34.3773787182888,-36.5313531657194,-39.8311001858858,-45.6739904708576,-49.9358154598917,-44.9267099769925,-41.4137347318281,-39.5341999342672,-37.3015874472263,-34.6571132463237
-35.9062852429308,-34.8204105459762,-32.4533973683472,-31.2013685465343,-31.2761959613739,-32.2098034040525,-34.1328937151629,-38.4023092573893,-38.1420704369256,-33.7854138983251,-31.1859064940314,-29.5317121990396,-28.6644015063653,-28.5028218949204,-29.0720075828167,-30.1791041749849,-30.3785317315507,-29.6969607590924,-28.5102778250906,-27.4076953257525,-26.6255646310828,-25.9075257160516,-26.0726299757614,-26.7656732480408,-27.9195887565105,-30.2958708812577,-34.1816880779871,-39.7638805824681,-44.230147270332,-35.809635281658,-31.3141230944739,-29.0704316722156,-28.1751970393971,-27.5992925124115,-26.9770891253718,-26.8437750956756,-27.2920193191467,-27.4506101474483,-27.8662953717735,-27.8121609621805,-27.9061729179038,-27.1008332304915,-25.9950509747148,-25.1343682858297,-24.0736283651196,-22.9941194207629,-22.0941080582869,-21.2805779984508,-20.9613720300574,-20.6176517069561,-20.2627362963482,-20.2175491732695,-20.1870734022074,-20.1426287674619,-20.9431616759148,-21.1731956175023,-21.9810932270676,-23.1030903409676,-24.6949329262315,-27.3209738564734,-30.8624272821801,-36.3573120143549,-41.6488697113667,-33.8916565580772,-30.4576175880469,-27.7876052159358,-26.8721445677797,-26.2514814346376,-26.4504685978574,-26.7491480872244,-27.1061596139543,-27.1864539507837,-26.8862605682161,-26.3335970501275,-26.0582823913995,-25.8543561852048,-25.9024663685218,-25.8466665199079,-25.8788138819619,-25.9203496799179,-25.4433549383846,-25.1371428494209,-24.0692899989647,-23.2951847302679,-22.6012189675296,-21.8730838818149,-21.7375139277879,-21.725629833149,-21.8398463633694,-22.0961212240122,-22.2861598746983,-22.7872463674251,-23.4328513230378,-24.1819363476863,-25.0252468353785,-25.6697776147833,-26.3698369603511,-27.4795108170015,-28.3026140818664,-28.939707603072,-29.2325770118064,-29.7012695534795,-29.7690686302215,-29.792186946073,-30.6031684161011,-30.9904392582771,-32.8216294594678,-33.4187714916774,-36.2992330681005,-39.3214697118142,-39.8697201795214,-39.1313436921879,-38.0130987273686,-37.2913697759676,-36.0356700687243,-34.7484195554933
-52.6258042090267,-40.9693976437676,-35.3467362562595,-33.4719791057992,-32.8508946137538,-33.8003049432643,-36.3757486345315,-42.1798156478632,-42.2229404600043,-36.2202735764163,-32.9361699529822,-30.9717940881712,-30.6023461918696,-30.9758094041845,-32.8469067775251,-36.6969563418813,-38.9987068085549,-36.5761522204307,-32.371320786952,-29.9055992118038,-28.2636470110462,-27.3322001250603,-27.2792169411251,-27.6351005933695,-28.4542032068704,-30.3327262354447,-33.5534371636388,-37.27744784267,-37.4209598580989,-35.2863757098752,-31.3922742550547,-29.0000824077329,-27.8598908819442,-26.8913731590607,-27.2108385426984,-26.6755015253638,-27.5849181439484,-28.4143949463017,-29.739310184341,-30.3704318288258,-30.9390199275762,-29.4605259715508,-27.7427073407829,-26.5359566546194,-25.0366146240122,-23.9619868389607,-23.1687694585381,-22.2485040575952,-21.7541752668556,-21.3753377258754,-20.8025212783037,-20.4738750670287,-20.4799863963341,-20.3441389739746,-20.872789403552,-20.9736899683208,-21.8136390225276,-22.8672901627431,-24.4530959079671,-26.2805608656654,-28.7509843560141,-30.3904122376222,-31.4830680988323,-30.015247839478,-29.0352061005717,-27.5744898815963,-27.1642200847789,-27.2684810303083,-28.0279545882637,-29.1238248247207,-30.4663536988539,-31.4909934073633,-30.3099536360711,-28.8837708559305,-27.4629876438788,-26.7050749853822,-26.4448613106489,-26.5707347551867,-27.3245968951721,-28.088146728579,-28.6834915653328,-28.0393064700178,-26.2258981564921,-24.3523714499105,-22.8785121902522,-21.6293096942514,-20.9645830285424,-20.6465036358205,-20.5433462562019,-20.6395151224529,-20.9136624347871,-21.4443540500244,-22.2773335269161,-23.3133784244783,-24.3908561176272,-25.5190463817442,-26.3948565594815,-27.9344515565542,-28.8652150827806,-29.1939983408576,-29.4929669811607,-29.4882029561594,-29.2827122894295,-29.2566681593,-29.4307916304351,-29.8552254129708,-30.9570203107863,-30.9514398831036,-32.8273527728207,-34.2113598687993,-34.7382938657261,-34.9161451972388,-34.8424983831061,-35.1831061565963,-35.3023006651448,-36.2451825324876
-35.4430820780652,-35.70741735413,-34.4398663522105,-33.6671015063681,-32.706706135416,-33.0328718071362,-34.1192082834171,-34.2718794756621,-34.0387819695367,-32.964866587447,-32.0485490176738,-30.9222403216364,-31.2855100723226,-32.1904725295863,-34.7301038667442,-38.7816878298965,-44.5932943566012,-38.9404068636285,-34.2717714173194,-31.3130470658771,-29.318757200476,-28.7252039818623,-28.5815787719886,-28.6395810080548,-28.9689878689932,-29.8324617806639,-31.4313827055463,-32.1467724982257,-32.0971395619172,-31.2622785139616,-29.7831070512531,-28.2622897768458,-27.2326318912382,-26.217343760574,-27.2518268600628,-26.8897792609968,-28.2824331068259,-30.1574707292397,-33.2239505670258,-36.8765519982216,-37.274072467554,-32.9621693208719,-29.92828348393,-28.0834536897446,-26.2676768268346,-25.3756782568316,-24.8668507046585,-24.0677939756939,-23.351637460788,-22.9289097925167,-22.1792556543826,-21.4899600161976,-21.4172151026546,-21.2175717659509,-21.2289050392426,-21.2931299629069,-21.9856439795436,-22.8366530148005,-24.1398447720553,-25.1120314535801,-26.6149881632241,-27.4135366229209,-27.9812092850739,-27.8485876312544,-27.5421240641191,-27.2671254088305,-27.3232136689539,-28.0479701014521,-29.1568690955304,-31.2161950029367,-34.8737908182888,-42.6119269960096,-37.0360330038022,-32.3107321657753,-28.8319134461235,-27.3833296398425,-26.7789834476187,-27.1337405151138,-28.7308246233174,-31.2559942375013,-36.6881191274364,-34.5173003342435,-29.2790759785488,-25.4301501014438,-23.0748260387553,-21.4799939774049,-20.382158406467,-19.8840598716065,-19.6926730658184,-19.7653153695375,-20.2095930230206,-20.8361314402714,-21.7615575476705,-22.9948700697393,-24.3077909018329,-26.1086842060885,-27.5081461579872,-29.6526810065125,-31.0080607758248,-31.0724854712324,-31.0526221640361,-30.1621366039468,-29.4383148805703,-29.1807957942184,-28.6775474699086,-29.0454308151046,-29.3567506519035,-29.3391278394826,-30.1870209400968,-30.8221636660675,-31.5259829015092,-32.0013048318564,-32.4913138083519,-33.3548998354532,-34.7679600448279,-37.8915633193416
-31.2166226912431,-31.8908243540703,-32.2709350501443,-32.4087564568237,-31.7843254529511,-31.7976907030048,-32.0310640525998,-31.4707465715405,-31.1237122259825,-30.8138145019319,-30.7194625367779,-30.2382141756051,-30.7533431978907,-31.6931663178479,-32.558676853407,-33.3664952962041,-33.999993152672,-33.0575698601866,-32.4112236777137,-31.0023364419055,-29.7474249754628,-29.9693234119096,-30.0411181205682,-30.1164612882198,-30.1640879387372,-30.1413118935038,-30.432445579084,-30.0405490945191,-29.8733204224192,-28.7107893198609,-27.9861572760119,-27.3296534046233,-26.5379191550506,-25.8065945023354,-26.9003485779886,-27.1829199710767,-28.6523442871627,-30.9701036514455,-34.6463425735507,-43.630208905372,-41.1675130593351,-34.3209644895209,-31.1771078089822,-29.2821882365971,-27.7383333775068,-27.3903684579456,-27.3776157236589,-27.0149045617331,-26.0307935281494,-25.3585113446032,-24.3722154084216,-23.2204576614321,-22.8619424590183,-22.6249297742141,-22.0457390716849,-22.1873726190115,-22.5949593219204,-23.1841071954073,-24.0839671050077,-24.6144511956158,-25.6472429411357,-26.4000445062279,-26.8431996320794,-27.3241169682789,-27.0894076243668,-27.4413678609788,-27.6505265522052,-28.5101810084861,-29.3807948064698,-30.8634546848139,-34.1791028506892,-38.3893057979638,-36.3165875041654,-31.9679669067385,-28.6472331856396,-27.1851137674045,-26.4198818746701,-26.8157564651019,-28.3794881796262,-31.0037595488616,-35.4515605603664,-34.9896839955387,-28.8711975142891,-25.1444826161834,-22.6302479361593,-21.1467422102155,-19.9238339573204,-19.3977676585892,-19.2111376716398,-19.3427281275165,-19.9679359459639,-20.7528257832925,-21.7882212451422,-23.2382309828817,-24.8727116711133,-27.410643576541,-29.7011262167097,-32.5724883867613,-35.1079956453971,-35.1514600279588,-34.101685749115,-31.9135424486217,-30.3398501360241,-29.5937615767168,-28.4745077218578,-28.5217612690655,-28.1487932431618,-28.3141282609624,-28.3782259597525,-28.6858406132236,-29.4837705978344,-30.1137367132523,-30.8574273468576,-31.8189255032072,-33.7586510425347,-36.5338457965
-29.5404508766798,-29.9751770235506,-30.6676182358598,-31.0454077752766,-31.0319689612262,-31.0893181572989,-31.0578740827033,-30.6847913672985,-30.2985349426563,-30.2061585427432,-30.0533945550932,-29.7761278338311,-29.8669138523969,-30.4449104545289,-30.0776859674781,-30.225264448092,-30.2017072938621,-29.963949500311,-30.1993907642997,-30.0387820355584,-30.0210597687464,-31.17209245018,-31.9323515587038,-32.6907320979788,-32.884317730081,-31.9110564280712,-30.7276525235786,-29.6135866600533,-28.9799587837239,-27.5188087599336,-26.8434336892747,-26.6466388959293,-26.0617733635614,-25.8100966720956,-26.3407844640136,-27.2733972540604,-28.1862911480755,-29.6758229437135,-31.3353692673976,-32.9475241357137,-33.7038548651627,-31.7643204711754,-30.7158948303977,-29.8803258430633,-29.4656750293382,-30.2303179209168,-31.1693690524974,-31.8822899036371,-30.4395748390028,-28.6969072056201,-27.1679424633619,-25.5220736228953,-24.6332117202416,-24.3751432494939,-23.3999504227134,-23.7076190107045,-23.7722527308966,-24.093571770441,-24.5718562101755,-25.0073292215381,-25.8092564295463,-26.6898083139311,-27.2280882048925,-28.1093839466326,-27.9032175476651,-28.4504227604654,-28.4765556004723,-28.8897710874807,-29.0958631897814,-29.1671279217398,-30.4361304723419,-30.82610140553,-29.7829976266447,-28.259716293085,-26.8387726436015,-25.9763201987532,-25.2945391028231,-25.51082789928,-26.2721704382046,-27.1065820510861,-27.6472406344326,-27.3970597853043,-25.3342100568258,-23.5357219282307,-21.6921248679272,-20.6596955736139,-19.6626673072039,-19.2090796810543,-19.0765682898067,-19.2858200699873,-20.0139022654522,-20.947480522309,-22.1835863171127,-23.9404855821527,-26.0675714475943,-29.2539412367482,-32.745420267455,-36.2577311884535,-41.5018847638911,-43.7078407434066,-39.0676470456518,-35.0338001118016,-31.9485614884661,-30.3172145468119,-28.6882827005139,-28.0746104342724,-27.2518506878095,-27.5626801611858,-27.2452544297861,-27.5134657747008,-28.3469548783867,-29.1528195183507,-29.9250002348216,-30.8180565111518,-32.4441886863489,-33.9816887887184
