-24.324450188859,-23.9345790292889,-23.8951030489336,-24.0179781018547,-23.8319196985585,-23.7429918808473,-24.2770581851011,-24.1389436664162,-24.1554103931532,-24.3349993202116,-24.7778644308501,-25.2707603380577,-26.6222360690981,-28.2148730150771,-30.8014175109606,-33.4450941912034,-39.334634248554,-43.706027464509,-40.9933772030292,-36.1944127007914,-32.9717524435378,-30.2188478588386,-28.2296133356183,-26.9842155775482,-25.4449681393028,-24.206596965741,-23.4848752399213,-23.2698253112798,-23.462361322697,-23.309226785819,-23.5563646258852,-23.8582455531783,-23.6662923962697,-23.2780402816631,-22.89382132693,-22.5196957684863,-21.8758000165199,-21.5753261453402,-21.5077706984078,-21.773845237442,-22.3053984500703,-22.986344646872,-24.1985836651715,-25.4672054144618,-26.7024548427898,-27.3813541990207,-28.3540568953831,-28.6428005524676,-28.5865709003813,-29.025421122923,-29.3022976152108,-30.0511381471595,-31.40048557501,-32.1831374665036,-33.4916876611616,-34.2757797283208,-32.8298619757976,-30.7029280851825,-28.365508976279,-26.47171237374,-25.1715745435431,-24.0326480997906,-23.2192153660286,-22.7248317950621,-22.3499535071683,-21.6741093707901,-20.8064865258442,-20.3365250773059,-19.793981991929,-19.4165415392702,-19.2121830084808,-19.2118568560443,-19.3061556782165,-19.4492524961104,-19.8492956052236,-20.4038912125017,-21.1615272904627,-22.1388546530822,-23.1117682190851,-24.186510990583,-25.5828719701295,-26.8543415844916,-27.9278798209661,-27.8846903220784,-27.0735019655551,-26.1562934589705,-25.3283052876639,-24.1354930949807,-23.5042957172334,-23.2175764634282,-23.064298638796,-23.2791491987001,-24.0608651521665,-25.451846777967,-27.6241495943213,-31.7834100891108,-35.0197374824086,-31.1029054380495,-26.7947743821013,-23.7959768262979,-22.0113235884719,-20.9999140990063,-20.4932186769466,-20.3395034941767,-20.6559790546547,-21.3197180780935,-22.3012304747867,-23.7179890657257,-24.9839298820267,-26.5207847915622
-24.2853216657537,-24.0365159897965,-24.3566424027688,-24.7619797393233,-25.1125836564506,-25.1242223355571,-25.8535406357835,-25.8093891730792,-25.7573252892956,-25.4067944822587,-25.5295128247628,-25.6909794368188,-26.3485454308163,-27.4739167026949,-29.5505260282952,-32.5775977333912,-37.7940695994042,-43.8647219137123,-38.380156020814,-34.4057485209932,-31.0029768622752,-28.2854861380352,-26.2032261255709,-25.3566507799114,-24.0580424874712,-23.2511233659117,-22.9455275862689,-22.9207841582007,-23.0107811619377,-22.8728230443973,-23.1901634675627,-23.2254528164017,-22.7843233786309,-22.4715677386091,-22.0014422914529,-21.7176405868355,-21.0374208628959,-20.827714217064,-20.7418078332003,-20.9394069645487,-21.3549647966642,-21.9933077601551,-23.1711454061184,-24.1369714494267,-25.3474041033632,-26.3963436306688,-28.3130184740949,-28.954898091002,-29.8580302630677,-30.7170638112867,-30.8961709875241,-31.5833063323209,-33.3056856704808,-35.3058298300636,-39.7980219051159,-49.1172267013476,-38.710933094669,-33.8730026550469,-30.4063615085198,-28.3753737483041,-27.2067274915452,-26.1854151114558,-25.6406609168751,-25.6836785058012,-25.3560076090844,-24.6381023588863,-23.1221896591563,-22.3137060687793,-21.5580459349631,-20.846348614051,-20.3723646065375,-20.2386665820105,-20.1770200226706,-20.3296380992021,-20.6775070221653,-21.0298625861631,-21.5049819368065,-22.200784941449,-22.8396974243835,-23.30766390579,-23.9730581175594,-24.4619777149815,-24.8280102100552,-24.9414521613915,-24.2632689509102,-23.7243574326881,-23.3601933334742,-22.6869641504565,-22.2107137774539,-22.2169816558636,-22.3017632331144,-22.5652728100597,-23.3068095529993,-24.1837308588931,-25.3338892629222,-26.6501624478493,-27.1572801589633,-25.9306602702735,-24.2406836667871,-22.519376564128,-21.3509238456363,-20.7037878033942,-20.2836797143735,-20.1934179093056,-20.7201216730874,-21.5583750599625,-22.7792090658163,-24.4301159726855,-26.4455899235213,-28.3024609568435
-24.6541768803713,-24.6103221718709,-25.2559451495785,-26.0788849833717,-27.4675936114787,-28.1717466651762,-28.9953542201948,-28.8808810421619,-28.157301016852,-26.9131920005856,-26.4103250544107,-26.2081328178986,-26.148555296353,-26.7246294229716,-28.033354412653,-29.9335598511334,-31.7370584699734,-33.0101126148627,-32.4263190672067,-30.5079462013437,-28.4178997261317,-26.4391569612962,-24.5125457011071,-23.805596804201,-22.8725080888089,-22.5387529495181,-22.6295316336693,-22.8996340878699,-23.1562922159126,-23.519862018304,-24.1615454227953,-24.0861664477366,-23.4294826452081,-22.9016886095509,-22.0278784672416,-21.425958287497,-20.6670815530636,-20.4266927096334,-20.2875467955474,-20.401134013735,-20.7625112671023,-21.4725800126744,-22.665497040287,-23.6068570065623,-25.0866720774906,-26.819194689742,-29.3182645365449,-30.5629249192497,-32.6201701127501,-33.4382476842481,-33.1506698785111,-33.1858240099139,-34.2296836291742,-36.1566999855568,-38.6119902573949,-39.4908292801177,-37.2020779683906,-33.7529319234537,-31.2393589226125,-29.705612660299,-29.1230650297779,-28.6950976814983,-28.8584585722627,-29.9499139499271,-29.8056169369024,-29.0256513755252,-26.6856339757393,-25.0623332623084,-23.9155668783151,-22.7825180884891,-22.0449905329735,-21.8046707741315,-21.6937901188798,-21.9787191228149,-22.3012160038837,-22.506832651811,-22.686475166905,-23.0219237165601,-23.3474924359919,-23.3954845417222,-23.4826402518561,-23.4007495417022,-23.2450489099256,-23.268010019726,-22.7027201800901,-22.3065732122361,-22.0835430181545,-21.8455085683914,-21.5240632675994,-21.672846815544,-21.9399530297152,-22.2679260861747,-22.8907995051144,-23.3261513696918,-23.8161400896487,-24.0478133914479,-24.0679048398938,-23.1891871261175,-22.2673571656757,-21.295845613958,-20.5766652869108,-20.1891568935935,-19.940748726004,-20.0904697242418,-20.8789275152278,-22.0456361478116,-23.7938246264523,-25.8027618970862,-29.1089803722968,-31.9814646319757
-25.298342018114,-25.3644611585293,-26.0869556952235,-27.3335470593837,-30.1634931945247,-33.7582869688889,-36.1160594721784,-34.2043760117492,-30.8763200602199,-28.3942225788118,-27.1787481792378,-26.7614721390043,-26.3078709226525,-26.5750253748947,-27.2657074890509,-28.039745111493,-28.4024144295579,-28.727746868785,-28.6507888548993,-27.2477855514124,-25.8974193758628,-24.6638720053012,-23.2001381734838,-22.4859177282545,-21.9800189953648,-22.0350658782417,-22.4790963593179,-23.1567132306077,-24.0110504169562,-25.5268821936466,-26.9443311651146,-26.8520071042589,-25.6576218316581,-24.3313627659482,-22.729684411619,-21.5595538858222,-20.7432777657949,-20.3904313049837,-20.1930783263697,-20.2337373955871,-20.5770986511578,-21.3748105626807,-22.5607237080126,-23.6507307369453,-25.607339671615,-28.2464380912155,-31.054572304885,-33.9633855751016,-38.1110110142095,-37.5131127592144,-35.8369585638719,-34.5145396383555,-34.0576585379858,-34.7045404484114,-34.0867295434571,-33.65647036994,-33.3247449963338,-32.5261110078095,-31.5078676106947,-30.7094154812995,-30.8885968078517,-31.5346339216399,-33.0043675934704,-35.8877101714845,-37.1014820027705,-35.3487024840695,-31.7059759943059,-28.3881013745089,-26.4056855132013,-24.855133929376,-23.9797833727635,-23.7087617078276,-23.7708552734095,-24.4056881380906,-24.8996210039696,-25.1985154330836,-25.1026176389096,-24.8534226179461,-24.6830325256827,-24.3305416823901,-23.889886107062,-23.4067358804865,-22.8966844758762,-22.7154683162579,-22.267115142289,-21.8694291888341,-21.5429030651962,-21.5180474556943,-21.3260837237797,-21.5025748622738,-21.9395698214972,-22.4563323085281,-23.0973687649919,-23.4679800743274,-23.6791689838259,-23.4281112157263,-23.0638565517219,-22.1487216283412,-21.3082344506327,-20.5349423473264,-19.9212803376141,-19.5911172751587,-19.5287787569109,-19.9753683958793,-20.9477375245505,-22.4363840253255,-24.7679742083912,-27.439879490977,-32.3577181863858,-39.2588079695437
-25.9530232420473,-25.9054222604303,-26.2806013761843,-27.4808792519118,-30.1891491173734,-34.8180876222199,-43.2334729837578,-35.5111499896111,-31.5053702460732,-28.7428863231668,-27.4489407308741,-27.1867934161287,-26.9277200273212,-27.3008176209641,-27.6688506890448,-27.7264871317626,-27.313868286265,-27.0061943623205,-26.5979124745375,-25.2099042208631,-23.9701158394145,-23.0889509565711,-22.174576739047,-21.4531202285747,-21.3441664338788,-21.667835886725,-22.4060742084131,-23.5308084018804,-25.3312497832388,-28.9360290473462,-32.9907636463086,-33.1017960146966,-29.3606964439608,-26.1934306940554,-23.7239537615616,-22.0327159231828,-21.1980695951856,-20.6906087447889,-20.4548276969642,-20.4605511191226,-20.8051196202718,-21.6371911031276,-22.7569401481705,-24.0416695187596,-26.4084226341745,-29.4865381613019,-32.4922788524332,-38.5325131008542,-53.8752717722127,-42.212347634433,-37.4995789049309,-35.0885023715019,-33.4581715914227,-33.3189439822934,-32.002274254247,-31.6469738815227,-31.5311918418273,-32.0056637350272,-31.9488704048788,-31.9384808114203,-32.7719054500426,-34.7205288127017,-37.6214157704242,-40.367511528766,-56.2845342598234,-40.6406135259297,-34.9594079248644,-31.0239945590952,-28.0532232858833,-26.4552418489739,-25.7467249593398,-25.5662923632048,-26.113130665894,-27.4773980594871,-28.8993700515487,-30.1353165279104,-29.6200797329641,-27.961484178899,-26.6775520515338,-25.7918002697275,-24.9625367852888,-24.3692670251093,-23.7736934156465,-23.3464575105071,-22.9449258846775,-22.3709454667697,-21.7222702825606,-21.6054083360148,-21.4799166366974,-21.61116771452,-22.2201370250255,-23.0950314330092,-24.0774384069564,-24.98528010755,-25.3073696064524,-24.7026785858628,-23.6137832729961,-22.3014222634325,-21.1376440425083,-20.205296980809,-19.4696629714818,-19.0751344755336,-19.1515768364084,-19.789388110776,-20.7682956428292,-22.3202182788133,-24.6389171501661,-27.735114870655,-32.287179927426,-39.7346885071476
-26.2502332103169,-25.9135944955438,-25.7400446357422,-26.4037572810676,-27.6927646867423,-29.1670848872288,-30.6168265062598,-29.6979435064206,-29.1097241494694,-27.6291689992525,-27.0766528432423,-27.3072170790208,-27.8465370356854,-28.9794541969265,-29.6878779757957,-29.4966699001576,-28.3699765726122,-27.0844264105651,-25.7055506766196,-24.1140509317188,-22.6766840737337,-21.8118777131541,-21.3213100276158,-20.6928904519942,-20.8784198584406,-21.3675422526314,-22.2892368617277,-23.7523607798845,-26.0908210134447,-30.7038736848815,-38.3812884762108,-39.5481101129085,-31.1687457581483,-27.1500066712614,-24.5025551995796,-22.7530135819036,-21.9363127505604,-21.2832395693147,-21.0474411219784,-21.077637823572,-21.4375195977878,-22.2197137002881,-23.201218903825,-24.5976316477322,-26.8704145951151,-29.1715687444134,-32.199792131693,-36.0347367195418,-39.8668869673899,-40.0487974820509,-36.2424679419092,-34.561600929034,-32.8750939039882,-32.406605428937,-31.3959113213664,-31.2579451947849,-31.1174855586288,-32.0274859470264,-32.5975368236931,-33.5291139509913,-35.0223331801192,-38.0907842789279,-40.264633362645,-39.4650100055092,-41.16381790465,-38.1212476068594,-33.1384583249072,-31.2153116861902,-28.4144408731032,-27.18520760067,-26.831115663696,-26.7843057903703,-27.856244101969,-30.0253685694771,-34.2983194531527,-43.7020846928612,-37.74828426763,-31.7291023570556,-28.5654365195349,-27.2070887328573,-26.4600033246678,-26.3003399945783,-26.1239590123956,-25.4995579543014,-24.8746350894553,-23.7706723846572,-22.5469028326788,-21.9879675252733,-21.8137961014902,-21.8613349547329,-22.595033201158,-23.9126568429385,-25.6775404637999,-28.3431974180584,-29.9278378957,-28.448241677746,-25.4161120581843,-23.119377678194,-21.3660466120682,-20.127199652729,-19.2324043496786,-18.7753195079788,-18.9051157635588,-19.5332689398966,-20.3651567487105,-21.6829819873407,-23.3843992930873,-25.8772908857025,-28.8052663435058,-31.9417416710435
-25.9725021310285,-25.3884814273701,-24.9026671758607,-25.0915709251797,-25.5389978126586,-25.9772751558399,-26.2332371787232,-26.1972163213765,-26.4682568814254,-26.0906675740746,-26.2952400104566,-26.988150951007,-28.4033391754675,-30.9286468344729,-34.0345170795876,-35.3494800031974,-32.0976199339207,-28.3442195790824,-25.3533195455129,-23.4629806442015,-21.8122521115362,-20.8340862859203,-20.5557194909872,-20.1516149209699,-20.5065560853924,-21.1050460798449,-22.0760876534657,-23.6751991376327,-25.5462959338146,-28.1990429111744,-30.812275126034,-30.999102693353,-28.8840076113857,-26.7563563248118,-24.8894406745793,-23.6163665433408,-22.8522239510159,-22.1306005491991,-21.9467505282311,-22.0760534522029,-22.4774229971222,-23.1449009778737,-23.9299061805123,-25.3041413291225,-26.9355885329788,-28.3003282518074,-30.8826263609416,-32.2618499239245,-34.5414423266632,-35.8292997103773,-34.1228705053782,-33.4958680679203,-32.5477683742521,-31.9232417345415,-31.7063111854385,-31.7887897569072,-31.5834613943819,-32.2516919287104,-33.2168951074651,-34.9675290683703,-37.2216554088634,-40.5028888112001,-41.2339595650122,-40.6068807009037,-38.4700088799622,-36.0524609347319,-32.0108128993042,-30.2895752986433,-28.2212344445157,-27.219240630672,-26.9434805847155,-26.8802258816883,-27.8335469702681,-29.4414213382165,-32.9100362711748,-34.8568059539108,-33.2917495266282,-31.3558393605125,-28.9819702256891,-27.9887137318592,-28.0708075496341,-29.2896009626522,-30.8456774469538,-30.3034563871503,-28.3141203477715,-25.8215610414383,-23.763594348707,-22.4957337047302,-22.1313225583734,-22.0805477913347,-22.7738246675863,-24.2931396646566,-26.7440255794597,-32.055918754798,-45.8837751706831,-33.7287059466144,-26.9529432076192,-23.6606333114043,-21.5357746045637,-20.1441451104907,-19.2249606243236,-18.7840236246482,-18.8731031238207,-19.3103334943799,-19.9437699142346,-20.9308907666017,-22.0566565753354,-23.7242514882962,-25.770804201784,-27.6452567333461
-25.3124699348186,-24.6548520231649,-24.2213938525225,-24.1984635141096,-24.3021034186406,-24.4367288108687,-24.1860232126663,-24.4200186263904,-24.6445911719293,-24.8516610638418,-25.3915731657897,-26.1980871425481,-27.7702309226738,-30.4338228964377,-35.0605299031635,-42.9588698459524,-34.2076501486255,-28.4353473080039,-24.6886616002648,-22.6838072988407,-21.1027386247776,-20.0979014562075,-19.8507852649786,-19.7612317855661,-20.1933751366086,-20.8982667343538,-21.8699988585483,-23.4909537676382,-24.7885911745768,-26.3913124937797,-27.8908244093391,-28.0314165297207,-27.4151357283413,-26.3392584227365,-25.2350115479688,-24.5102872427085,-23.8487157491246,-23.2153652999609,-23.1546788247774,-23.4680563258053,-23.9738311176661,-24.5282919314329,-25.0955089543003,-26.3475711162948,-27.1939456510354,-28.171096715354,-29.9627387602601,-30.661724136616,-32.2821982161594,-33.3457051634201,-32.8685263992287,-32.7579150626893,-32.6397578365073,-31.9690583039998,-32.6121346684884,-32.8529451081019,-32.6523446510855,-32.7589026830112,-33.8462108515248,-35.631909245087,-37.7782870857941,-40.0708584343146,-43.2177301513663,-48.4760407606416,-39.9750511879565,-35.250909740122,-32.2382895145225,-29.6160557656368,-27.9227589936253,-26.8344367677282,-26.2330595417718,-25.9953043174596,-26.3513002158194,-26.9284152792391,-28.1094887694198,-28.2810263472442,-28.0833254791133,-28.1690911225432,-27.966914391483,-27.9873914219813,-29.1242087501039,-32.4291113088603,-40.9225553238147,-44.0903800415711,-32.0156154451429,-27.3582036348519,-24.706582987585,-22.8834844213193,-22.259564880591,-22.1182630973895,-22.5458803849481,-23.7482598408945,-25.6738314451926,-28.5229093316451,-30.5075269979222,-28.7365783513777,-25.6835866456688,-23.2588068554943,-21.4783263646323,-20.2698130641904,-19.5132308238043,-19.1612161177121,-19.1305796796553,-19.2821473361739,-19.7303589761266,-20.4362542146389,-21.2461188767745,-22.3275203877923,-23.7938704173548,-25.0653112946965
-24.6945410991519,-24.1332408967011,-23.9771629406046,-23.9371279891467,-23.9278481657197,-23.9975226054492,-23.5698364729393,-23.8595703449497,-23.7732664953545,-24.156427487456,-24.60774313524,-25.1712960583812,-26.266850071771,-27.6332226486261,-29.1564926170673,-29.9224140951069,-28.1959557500889,-25.7778815524105,-23.3075482249464,-21.5707458577643,-20.3884756248661,-19.5487779419845,-19.2504827001061,-19.4694619992607,-19.9463734819533,-20.7782124145448,-21.830684577883,-23.5061122983202,-24.8674421017409,-26.5033020134614,-27.7857009955037,-27.958873450634,-27.7150220755277,-26.6875714019204,-25.8650517232113,-25.3372074920538,-24.8521915379839,-24.5379749881909,-24.718559467343,-25.3164119311227,-26.0652357647766,-26.6004863779565,-26.9674916285016,-27.998973037602,-28.1600093575785,-29.1015694730434,-29.9423764747848,-30.8023505231077,-31.745823418951,-32.4484180695599,-32.8353350793952,-32.8310503954146,-33.2223934259321,-32.6382233823672,-33.8357938756543,-34.1622845359037,-34.2581491362617,-34.0335603745816,-35.0020024474683,-36.0715733283335,-36.9377972848138,-38.1553825088235,-42.7211250325775,-46.4676275776998,-43.3405592526627,-34.8420576903678,-32.2303683300018,-29.0516747685325,-27.2913951227626,-26.0845368912251,-25.103904292791,-24.7084940692317,-24.5969371037109,-24.6795964202108,-25.0207910866583,-25.2439003271242,-25.5073402470474,-25.8788644827112,-26.6787714651453,-27.4287848927589,-28.8363430242444,-31.5522483828394,-34.4253746510961,-33.3845458183447,-30.2397606534543,-26.8579042645326,-24.6413456751574,-22.9334000857194,-22.1332105789226,-21.9190932016419,-21.9840208936056,-22.6081691967091,-23.5639239675163,-24.4969911856353,-24.9480204829388,-24.5431944770695,-23.6218984956332,-22.6142656285848,-21.5445792499098,-20.7248584366397,-20.2219461778248,-19.9461749372475,-19.7328023541944,-19.5870930628601,-19.8659166311033,-20.3668841070411,-21.0616576533973,-21.8340830203142,-22.843068470846,-23.7754621274074
-24.4700904539101,-24.1594053990652,-24.3485244466933,-24.3905450906666,-24.3749868189314,-24.4569886396005,-24.1263352185829,-24.3201726702421,-23.8885752513011,-24.1303413727557,-24.2014514955009,-24.3382927376172,-24.8380241527634,-25.1917754720757,-25.4165857348284,-25.1965290588291,-24.2468350600402,-23.0740564942246,-21.7523543914902,-20.4557913065455,-19.7371350408033,-19.1873396326148,-18.8620671868308,-19.2797374727198,-19.8045218757141,-20.7509162126664,-21.99301598045,-23.7902394996,-25.9794768722789,-28.6809619567741,-30.4336144297588,-30.5265849330603,-29.6079114614229,-27.69574831666,-26.7115638221863,-26.0419484304232,-25.810577851189,-26.079705805351,-26.7092186642782,-27.7544880546101,-29.0572337309407,-29.7802879300726,-29.9680349457858,-30.4865093206081,-30.0549077743161,-30.9908180387034,-30.9225447401408,-32.4296456956432,-32.7304609805109,-33.1705371497796,-34.2248249385341,-33.9803924340719,-34.2847188079235,-33.8595696799863,-34.9286034981525,-35.3604873020598,-36.4437510244448,-36.8735508175066,-37.6475093491207,-37.577403792853,-36.7961402858178,-36.7421396623875,-38.5803919870017,-37.1177189265888,-37.2843529327729,-33.2521007167117,-30.346896937027,-27.9577895611422,-26.1080479807719,-24.9942454193962,-23.9298397393262,-23.5059093821069,-23.1992431511431,-23.1517168747797,-23.2029931525439,-23.6492671564199,-24.1887459034626,-24.5493980197617,-25.6393659631064,-26.6670365113085,-27.7200715445524,-28.6904513377529,-29.1505225755163,-28.1619155306778,-27.2463128134399,-25.4769361983929,-23.9071472730916,-22.6865429693914,-21.844700885133,-21.5418717987248,-21.3265503919177,-21.4673032292429,-21.8222086808623,-22.1820144639689,-22.4869249241224,-22.6998786420997,-22.6654843981691,-22.6632813699205,-22.2872346670601,-21.8544178647552,-21.5213415981526,-21.1629223738602,-20.6926058000423,-20.2936212349486,-20.3963721639483,-20.7480664243404,-21.4374860373259,-22.1812343430444,-22.9073731362362,-23.7272643030804
-24.84476355701,-24.9501899810709,-25.4734784488714,-25.6566670409477,-25.7041269295502,-25.8085857469818,-25.8152877370771,-25.7434498696864,-25.0438248096435,-24.8835533662658,-24.4166399431484,-24.0714719080495,-23.9872379279054,-23.735806418554,-23.4390277337744,-22.8678588338222,-22.203490424647,-21.4063327787678,-20.6242381537241,-19.7434713214529,-19.3540515284663,-19.0903798078578,-18.8296205513456,-19.2806178105065,-19.835907361293,-20.8058626252699,-22.2025385695103,-24.0322592673812,-27.2856242303993,-32.1883317139767,-38.8968873312559,-36.9760935091176,-31.8003436232642,-28.477900827643,-27.348283365688,-26.5833000925921,-26.6697858323194,-27.7011851455343,-29.0615321331102,-30.9252421260648,-33.6388029210088,-35.0424736857263,-34.8831039873166,-33.8298871229197,-32.8802053382864,-33.4562409511023,-32.8926654907028,-35.3266274953858,-35.4028390829512,-36.0194286745491,-37.6099505209036,-36.5162383938893,-35.7584451878372,-35.3713299380683,-35.3206365702816,-35.881529114682,-38.7896554637477,-42.9387997247006,-44.612838007886,-41.6108488310551,-38.0668484762919,-36.0838099885041,-35.2976653720505,-32.8941809713765,-31.7356799846598,-30.1520213853282,-27.7266924744413,-26.2380254121627,-24.6699166385212,-23.7877771210551,-22.9740943352129,-22.6600983701584,-22.3843191868976,-22.3806277683855,-22.3765939355741,-22.964576813369,-23.6217204476768,-23.9395418508235,-24.9689148186542,-26.0484966179885,-26.8464242367913,-27.0636869035866,-27.2237722849242,-26.6126775450473,-25.9548307820912,-24.7295731509422,-23.4060914218769,-22.4393747729558,-21.5750828959466,-21.1080063727699,-20.7439215418195,-20.6013134823034,-20.7146709043992,-21.0292409272535,-21.5324542370245,-22.3288248245247,-23.0548532925481,-23.9083446093384,-24.2695121537566,-24.1028473043367,-23.6094105468776,-22.8073781096915,-21.9574694952651,-21.3860697977879,-21.2883750597166,-21.5184051711087,-22.2307954936167,-23.2265982909448,-24.0111595952025,-25.0531804639165
-25.9137978486564,-26.6128275252476,-27.4586224732527,-27.9248859737072,-28.1549004280936,-28.2516528646542,-28.7318467358951,-28.123669621009,-27.3007201396044,-26.4962522626911,-25.4479328802151,-24.6136472550617,-23.9056732263114,-23.2409306115644,-22.6546227958813,-21.8849793458739,-21.3753255093557,-20.7157581279863,-20.1635922826789,-19.6532673559443,-19.446576769632,-19.4024277951265,-19.3131837274397,-19.6394196464655,-20.1470689971097,-20.9734426058947,-22.2680627475061,-23.7908540960725,-26.7420282989245,-30.2589776692496,-35.8553091057544,-34.6070930873352,-30.5141747496172,-28.0119491987289,-27.3414953406511,-26.8564337359802,-27.3366692403217,-28.9877705482937,-31.0905011202463,-34.3203808616278,-41.2162425670747,-47.1176064307875,-42.8545256927658,-37.2644950772017,-36.341223019374,-35.8163767044258,-35.6870023183065,-38.5511002688205,-39.8322806016752,-42.7684443300044,-45.2683281521857,-40.6667462489072,-37.3466315860326,-36.6817002184529,-34.9395830578235,-35.3644776981452,-39.05568860928,-43.100461613591,-47.9391648208545,-43.8470110785821,-38.0632961265031,-34.9615580743387,-32.6031808785891,-30.1479079405486,-28.3115648808649,-27.0979205250812,-25.5726418227725,-24.4727235543301,-23.4371888130399,-22.8029606553242,-22.419014549469,-22.3182735183411,-22.250419951099,-22.3851581264389,-22.4715063111557,-23.0466219947085,-23.6551679745423,-23.966455919632,-24.7299188023616,-25.7676323239969,-26.6230765298167,-26.894322859848,-27.3546960656453,-27.3148402084521,-26.4111016507391,-25.0887230433921,-23.6271290573242,-22.4635444197986,-21.4537487249771,-20.7243938246937,-20.2851644100505,-20.043209451082,-20.1446174118558,-20.6322852811627,-21.5126490765643,-22.8904447630277,-24.6449761699723,-26.7313497408265,-28.419816779009,-28.1988708524524,-26.6269668449537,-24.7888020455969,-23.4030713134372,-22.7557381444914,-22.4355786866125,-22.5467426326233,-23.2360268320409,-24.6524308400334,-26.0844721126109,-28.0717118919131
-27.6678419187848,-29.0476413628211,-30.2513260855161,-31.5509011102438,-32.4437702933638,-32.4502884375675,-33.0911348986637,-31.3644183263601,-30.6114464023763,-28.9797987587687,-27.4812633195475,-26.1607171824088,-24.7286760989931,-23.6383383250131,-22.7326917127524,-21.8098617160835,-21.3431921337776,-20.7939687988217,-20.4117240085727,-20.2813449246223,-20.1999314802814,-20.3311578773254,-20.4974063767141,-20.5729679914709,-20.8838059356298,-21.3585238621626,-22.2149007815505,-23.1211520682005,-24.7316489589479,-26.0814171261182,-27.9517188630698,-28.1789086154166,-27.4196412967346,-26.7019818160094,-26.6734198746184,-26.7243204751207,-27.6598100997182,-29.384563022595,-31.49998087946,-35.0903005198333,-41.2198010198018,-44.5383841431134,-42.0624417615326,-39.1208954444487,-39.6150415796758,-37.5925523840798,-38.7400916716657,-39.7870658564475,-42.2881074056974,-45.2063875620087,-48.1213069773883,-42.3048550915173,-37.914224236137,-36.7077584893944,-34.1623615732954,-34.1717249655368,-36.1895535257373,-35.6360034861024,-36.5902249162578,-36.1998418372539,-33.826406865755,-32.1248931867672,-29.7891543217831,-27.9125005237405,-26.0968545649548,-24.8434516755453,-24.0729815526496,-23.147055360165,-22.669162655534,-22.2971640582775,-22.3848590539468,-22.5705132190797,-22.8614586079022,-23.2256968790149,-23.5354102515813,-23.943467858149,-24.3393794969138,-24.6647431575628,-24.9949372748894,-25.8524875928476,-26.9318382744383,-27.8998075383164,-29.4166021315873,-30.5473205082882,-28.9940857803618,-26.7047599963878,-24.6077083694214,-22.7905953302787,-21.4508480935284,-20.4256878190031,-19.9321716270407,-19.7341893461514,-19.9572390052895,-20.6744692584537,-22.0071468700613,-23.7894329280855,-26.6806604835947,-31.1341779438758,-38.4664542295844,-35.2620982729462,-30.018582698178,-26.7973102267042,-24.8693401616373,-24.197577576223,-23.662004169422,-23.6462141263146,-24.2160494906818,-25.8284626364022,-28.3164930154948,-32.4984007465811
