-37.6407286962235,-37.0095912228634,-35.7169899655736,-32.6994238037285,-31.004318322061,-29.837821834088,-29.2490073473529,-29.1396448667935,-29.1494932588463,-30.5420695048819,-31.8693360047257,-33.8450548658965,-36.3025928886032,-39.6516151315762,-41.1098700580643,-40.5141155688832,-39.5035084219284,-37.9507621449832,-35.5234835257771,-33.5873579713873,-32.2137297947827,-30.7233223084564,-29.1368287050354,-27.6992339351925,-27.2388399651032,-26.3146783120653,-25.4486733761791,-25.2414134925943,-25.1808520549469,-24.5928356236054,-24.5892536145842,-24.7048031002218,-25.0761815001288,-25.4632560051595,-26.3832810278876,-27.7579733155768,-28.7812045942497,-30.7083867083166,-32.4045538893464,-35.5328102607203,-38.0241954598051,-41.6193027033857,-46.6327105118868,-38.9043370281486,-35.4723593951493,-31.9461109373293,-29.8747824759524,-28.473765964258,-27.7077828489191,-27.0524307664336,-26.9301214765202,-27.0396057956293,-26.9034577803907,-26.8910709834458,-27.2406371381252,-27.7551400152911,-27.9039012591867,-28.9946311929716,-30.4037487759093,-32.7040971854803,-35.1236129333941,-38.6552266934513,-43.6750894267575,-51.3123174430374,-51.4298152698921,-43.5169944118727,-39.5240849442172,-36.2923305566987,-34.0607834524425,-31.8779827290001,-30.5736990895249,-29.5454931469773,-28.9373153694415,-27.9932021315464,-27.482718211744,-27.044691958072,-26.6816875561457,-26.3898299320796,-26.2561089777451,-25.9624581526782
-33.6747783842823,-33.0755277285814,-32.7745210513459,-31.2336756804522,-29.8651036515509,-29.6106999245438,-29.2177887403493,-29.3976889091663,-29.443994107205,-30.4954110391988,-31.5969506232627,-32.9077079208187,-34.6955047075269,-36.3425763722155,-37.8574860587735,-38.902944488666,-39.7362451487616,-40.3312113945186,-38.7784471151587,-36.3049341906343,-34.2101911609523,-32.5837443970463,-30.1970521486365,-28.949646954936,-28.0486360050305,-27.1339917195099,-26.4073330510364,-26.1277010715492,-25.8882424512911,-25.1161214043128,-24.9028068249848,-24.7317375091785,-24.7711663405561,-24.9425739024686,-25.5681303416312,-26.4614574789922,-27.1881566927043,-28.554678583359,-29.9716994774988,-32.2123587634032,-34.1342379922068,-35.5615276784248,-36.3402824076396,-33.4891774373011,-32.1851228650101,-30.5512216386196,-29.1046713911466,-28.8423743393116,-28.6347560842962,-28.6050867929954,-29.0919983961599,-29.854392732817,-30.211083145115,-29.8574909279925,-29.2424171509941,-29.0381515129242,-28.6129784297954,-28.8296913086328,-29.6479664810774,-30.9357202723121,-32.8196083826101,-35.4022622839153,-38.1608707163004,-40.3586328568626,-40.5543720261012,-38.0037611877258,-36.3716646420525,-34.4189653023809,-33.1692493168509,-31.7646532554519,-30.8967490917648,-29.8970339224596,-29.4729074826694,-28.6335635608097,-28.3894413954729,-27.9405451908825,-27.6567515065138,-27.6101315132863,-27.3986899753201,-27.4011035784651
-32.3920846546137,-31.4004636900943,-30.8163503813659,-29.9817276441219,-28.8311770053586,-29.1051712729366,-29.0703437763176,-29.6569703242347,-30.218924066622,-30.9180770254423,-32.0524593208928,-32.9509321239096,-34.1573361325959,-34.8788828651998,-36.3205229381831,-38.1138513170416,-40.0732988307693,-45.1954603929971,-47.413956773279,-40.7262979310397,-35.8048824491145,-33.4895989964981,-31.027339534727,-30.0505864824427,-28.9666546284881,-28.5478534043974,-28.4952623454912,-28.2326909996638,-27.6194249769325,-26.6555541344723,-25.8945479113404,-25.2213181618873,-24.8054034123074,-24.7688006928301,-25.0649468806479,-25.5661940799658,-26.2938477055917,-27.2701879201661,-28.5197806923796,-29.8388344821838,-31.1729437742027,-31.6783353937028,-31.7537593384537,-30.6999253954048,-29.7886469937379,-29.3235526685813,-28.5221725943115,-28.9832014015157,-29.3280184001024,-30.3051737559915,-32.0128046807334,-34.4170343907603,-36.3539017319081,-34.7892467205593,-31.8926925194626,-30.3818329514562,-29.505017472539,-28.9268596749874,-29.1437100280296,-29.5513391190057,-30.770160236413,-32.2654456527626,-33.7681893047834,-34.9630500502454,-35.1434891441136,-34.2066490069595,-33.7396413501576,-33.0023963735418,-32.4549546346895,-32.1526487310133,-32.0199691952654,-31.2969848109461,-31.0730654257328,-30.3163424356122,-30.046577066445,-29.3794267952351,-29.180190810037,-29.3950557137215,-29.2800943275402,-29.8576678584622
-32.3546125097791,-30.7568464471549,-29.5356272268785,-28.975035507464,-28.1161840768392,-28.4817585130736,-28.8721035029574,-29.8904494955497,-31.3818482257136,-32.3206181168024,-34.0326937299127,-34.8770570630979,-35.1451143227539,-34.6932842339166,-35.3128814606082,-36.4650455443993,-38.0420304585432,-43.1454865519459,-44.7409087905361,-39.3909045320425,-34.899056624155,-32.257797561261,-30.7611892324774,-30.37075124853,-29.7659722936333,-30.6049787091744,-32.3420666891438,-32.669554902858,-31.0475166448033,-29.2141381632514,-27.2731940722432,-25.8930761684868,-25.0034539579166,-24.8111896957525,-24.8657276072916,-25.1867960159512,-26.1079067970814,-26.8988756471254,-28.0028328594857,-28.7424545878509,-29.6503642622505,-29.820333582093,-29.5550912134442,-29.3771246588847,-28.4234511401231,-28.3707581946305,-28.1278502483262,-28.7677962084925,-29.5355472059036,-31.4356891448458,-34.6301881796313,-41.0838931345842,-56.7839222242064,-40.3287559061173,-33.9352262752979,-31.201880080213,-30.1813626760028,-29.1810662525215,-28.973527300506,-28.7736235139482,-29.4032269895271,-30.1484313681948,-31.0158150290378,-31.7706320964743,-31.9257618947427,-31.8298236506326,-31.9340860779202,-32.1361995926698,-32.284587132411,-33.3208095665704,-34.3451259043474,-34.3981525237897,-34.2661212728119,-33.245736408756,-32.1525604354338,-31.0248813033752,-30.9060983253385,-31.3782580688848,-31.9880505708097,-33.8396471612193
-32.1628065910421,-30.2751029504586,-28.5603297467578,-28.0795594339642,-27.6496890985221,-27.8488443528447,-28.6291837899225,-29.9290316364252,-32.1788133340123,-34.7345887780695,-38.7988984784713,-40.6519872044082,-38.0075261679249,-35.357409520445,-34.3142431907739,-34.0352662339888,-34.4774125284429,-35.3609166505065,-35.0764602192219,-33.3055182301072,-31.7864651454884,-29.9487062892811,-29.313009931012,-29.6448957171772,-29.9143308061488,-32.4284268662527,-37.4826728042698,-47.6983606816833,-36.4979716088525,-31.1887265598303,-28.0894851944493,-26.2447364673789,-25.1577173046451,-24.9285543155739,-24.9233892789467,-25.3091558500425,-26.508255688958,-27.4026787177152,-28.498484274272,-29.1474818152422,-29.7178904991242,-29.6628332657735,-28.9783778160734,-28.9283479779688,-27.840968141947,-27.6736191919138,-27.7828604239767,-28.1595257585823,-29.0705824998892,-31.0056499481937,-33.3748117371322,-36.3432746139307,-36.7904199210952,-35.6865686792123,-33.1648746484689,-31.1029742482297,-30.4034210392284,-29.5345227426441,-29.1640777676532,-28.7258911895586,-28.9263082824853,-29.1770522811656,-29.5862380267965,-29.9511863280153,-30.0526564208698,-30.4129421192521,-30.7640661918892,-31.5833320860301,-32.5147577181285,-35.0134845184942,-38.4354043475352,-41.8986563959493,-40.390091926216,-37.1360236283962,-33.8399288087874,-32.3290547750302,-32.2216613592685,-32.8054579748917,-34.878421017304,-39.2147075104089
-30.7801605211945,-29.3697875322625,-27.6873413130983,-27.2649376755998,-27.311447374686,-27.3021046616654,-28.3030600858215,-29.5775174122205,-31.6187651584998,-35.4991332848926,-42.2025793123022,-47.9180581118064,-39.477689008608,-35.3472685932114,-32.8734706777596,-31.6257798183793,-31.2349936059472,-30.5798170279293,-30.145164169376,-29.134199165091,-28.6091726636749,-27.647634021855,-27.4228103873283,-27.9848788916903,-28.8631472676889,-31.136027542044,-33.4531667220838,-35.6492188116978,-33.3643345164997,-29.5608110833781,-27.4518345024553,-25.9639413679377,-25.1697998165132,-25.0313745940862,-25.1658078183522,-25.8000839060805,-27.2449212436715,-28.6394656524159,-30.1727252170593,-31.5458885437497,-31.7699305292375,-31.1329290857214,-29.6622755226495,-28.9021424465993,-27.7505099181463,-27.2013683474465,-27.4095228230943,-27.4012638707317,-28.202114278097,-29.5450294085738,-30.5065924691652,-31.534752337397,-32.0078345907205,-31.9439594166889,-31.4580554966803,-30.7125047599581,-30.4686594605343,-30.0846632485578,-29.7707579198365,-29.4818476206707,-29.4078226528172,-29.3117670235211,-29.2967421279425,-29.2182679926445,-29.2024933213204,-29.6681434868468,-30.0327443671639,-31.0881274602131,-32.501353770459,-35.2310044797416,-40.0446641174079,-47.0657532706681,-42.0516144158191,-37.7141570574022,-33.9168842025015,-32.7668661113893,-32.5471655785128,-32.9959187333632,-35.1082689321795,-37.5495002943019
-28.928719117471,-28.1491092684107,-26.9644861412288,-26.6523060073844,-27.0694572871663,-26.9910831437148,-27.9494399732071,-28.9547994876318,-30.2771909675071,-32.6672738191102,-35.0108337515376,-35.8939661164608,-34.698804008697,-32.9361904703256,-30.8230242610039,-29.3850315770679,-28.5880811852807,-27.4792167842598,-26.9447721135099,-26.3157394398465,-26.0246303650562,-25.6501077310258,-25.6094231582284,-25.9664077267172,-27.0118435442149,-27.9690400432892,-28.682819530883,-28.9699145255502,-28.3251676114,-27.0536185086759,-26.1791108403821,-25.3952812443859,-25.129560705219,-25.1270084683525,-25.511314869173,-26.4027425637457,-27.9159957319715,-30.0647456880881,-32.9697235008131,-37.6225190613654,-37.24065632544,-33.8628222647331,-30.9813520236651,-28.9156317787807,-27.8462975305263,-26.9389924834385,-27.0423820902333,-26.8363608902156,-27.437768473171,-28.2391281543985,-28.6445126059683,-29.22726744574,-30.0593886929941,-30.2984957140755,-30.6149830038411,-30.8004794122704,-30.8557603270926,-31.0309558592531,-30.9448831666329,-31.1322094827232,-30.9284202476384,-30.5796938865957,-30.1114461910129,-29.500074846385,-29.2192586055643,-29.4085260187122,-29.597546930343,-30.5070387474239,-31.7005962795093,-33.0787544553008,-35.1999514372837,-35.807792581867,-35.4677574494793,-34.4715276638813,-32.7292173280321,-32.3153321347887,-31.9267998112701,-32.2141799874849,-32.8778332098293,-33.3510986963014
-27.5036709006755,-27.0959157600538,-26.5987166116984,-26.4517236861614,-27.0389280539617,-27.1161801143712,-27.8073186233949,-28.4958298888392,-29.2829465778037,-30.1209835351214,-30.9779631743055,-31.3123332707707,-30.7624303067194,-29.9229488238261,-28.6639193313189,-27.3947979400688,-26.5184920414508,-25.4548200951606,-24.8049708857038,-24.3914274496853,-24.0808025839208,-24.0241798328196,-24.0754803655626,-24.2170384023359,-25.1891396733486,-25.4745561556142,-26.0220027441724,-26.0340646352236,-25.7775330645302,-25.6491292947271,-25.3727467638291,-25.1163118273213,-25.2357951959737,-25.312821098284,-25.8908869619011,-26.8320695812485,-28.1443881201475,-30.5030719084721,-34.5088485049657,-42.0101589842745,-42.4219165968203,-34.6266485875705,-31.4063159833941,-28.7834805165726,-27.8832501046549,-26.8851761817544,-26.7815228201483,-26.6670042651649,-27.0935443673366,-27.591270053803,-27.9943135955466,-28.5443034660691,-29.638887246938,-30.0662982135257,-30.854550363124,-31.6637686164815,-31.8497681257759,-32.5499522615527,-32.9206878858218,-33.8816829256002,-33.756308231029,-33.195249361904,-32.0959717258431,-30.7792549519984,-29.9480621037576,-29.5095113718691,-29.3884446631571,-29.87011158391,-30.4875016628783,-30.9061895876566,-31.797228637504,-31.9967540983885,-32.1408003147666,-32.0283755195967,-31.5353817952731,-31.509249881202,-31.0330018325121,-31.2540797601277,-31.0167848579875,-31.0332280947665
-26.7310137586837,-26.5489747444863,-26.7908016886593,-26.8903386680357,-27.4679424722899,-27.9082052677135,-28.2225100823107,-28.6242551850451,-29.0690454983081,-28.9272816018455,-29.084901312237,-29.1230743063491,-28.5447147828583,-27.8029737956768,-26.9993602520979,-25.9048106428001,-25.0770945751258,-24.232134450143,-23.4844287565276,-23.1457465150249,-22.7533999208904,-22.8119038736679,-22.9128929131971,-23.0273745578925,-23.8181643671108,-24.0232994386617,-24.7472143532669,-24.9057314349145,-24.995352126323,-25.5164559220573,-25.4958856908828,-25.5154490355621,-25.6978508698198,-25.7231666736851,-26.2741678333461,-26.9890617511983,-27.9177598402984,-29.597853827209,-32.1181192333752,-33.5016413558047,-34.0124526244223,-32.0543079402638,-30.3299377819762,-28.6123711032657,-27.816138827694,-27.0417169043294,-26.7263330143561,-26.9042745421742,-27.2304759541957,-27.6826230517025,-28.4513777980315,-29.2280811904214,-30.4751684702297,-31.0958332620705,-32.1025106039253,-33.2413855880292,-33.4790217457436,-34.6353467570276,-35.8463391964009,-38.2722700130816,-38.9028492576421,-37.7786880370098,-35.1619684971971,-32.7585688706188,-31.0539721791021,-29.8728269421745,-29.407752153184,-29.3434368308841,-29.509837107217,-29.6256249808324,-30.0513160807424,-30.4656037934382,-30.7239660279686,-30.8851197351166,-31.033976779503,-31.0354353419422,-30.5989300387383,-30.7129052377221,-30.1297449895858,-30.0003836205517
-26.544063104436,-26.6456071161735,-27.6418915604404,-28.1859419752582,-28.7158658594468,-29.6705055944226,-29.5726811691822,-29.6261859884444,-29.6745651918373,-28.9230348016388,-28.5709753293552,-28.3257618366299,-27.6566620656342,-26.834627700121,-26.1502370780997,-25.155710594859,-24.3449884379537,-23.6751505097532,-22.8726468778595,-22.4795896754712,-22.024757738363,-22.05322240325,-22.1770410059713,-22.4291608105141,-22.9994208770951,-23.4791035183312,-24.46459241126,-25.1015822442711,-25.7215689889737,-26.7244320486627,-26.8306131808159,-26.8659035605399,-26.7031002585278,-26.4599198908452,-26.6710439674413,-26.9971579969577,-27.5242453741608,-28.4165518275964,-29.5717861506379,-30.0238909455008,-30.4200082706536,-30.149954022779,-29.3053983530361,-28.6794842609113,-27.8380672534856,-27.4091652790559,-26.9372029138156,-27.4018402177094,-27.7172652099475,-28.3816224279683,-29.8516623441112,-31.281280954695,-32.7748359052621,-33.7523757739495,-34.4390611867976,-35.1986593578513,-35.4029757957446,-36.7012623189689,-38.6584741760821,-44.5379874110769,-54.5136233735555,-43.9507258958515,-37.5604237400669,-34.172545225804,-31.9873863591856,-30.4394373357689,-29.7202919429589,-29.1444143913812,-29.0492461299345,-29.1499284477334,-29.3622306600436,-30.1133980696087,-30.5532075044343,-30.9389603924983,-31.6332601790933,-31.5452992102438,-31.209607500542,-30.9516287528409,-30.1048564052923,-29.7422560578086
-26.7850023097305,-27.3753459027655,-29.06589102239,-30.5107509456322,-31.3352026317337,-32.9847267621899,-32.3342081807926,-31.6544866847299,-30.9532094170684,-29.8256260625846,-29.0895918828594,-28.5988308920664,-27.9256684619531,-27.0531979421951,-26.2726710757928,-25.3035283729348,-24.3879944753146,-23.7178832237053,-22.9017782057949,-22.3496782140287,-21.8777854639727,-21.7821051586288,-21.9009431633322,-22.3377311998217,-22.7098182646627,-23.6205789656596,-24.8649831035274,-26.3487477693861,-27.960446861099,-29.6625640938299,-29.9442850494228,-29.512959691043,-28.3548440070776,-27.5030541750439,-27.0796826404848,-26.9880969626046,-27.2025965521793,-27.656281046116,-28.2313634657848,-28.8719172061836,-29.3812577492277,-29.8301817129207,-29.3660189052515,-29.271232594848,-28.2541191861668,-27.9914922589746,-27.4248960092714,-27.9206954322476,-28.2747489335808,-29.2604970997884,-31.5331991752034,-34.3366924991239,-37.4185819442395,-39.9019376985812,-38.4316809509831,-36.9067728834887,-36.6436837435419,-37.1621454361101,-37.7984034942391,-41.3916847324757,-42.9509207850655,-40.4589157571885,-36.6792926600809,-34.1053670171622,-32.6387214310553,-31.3226325947775,-30.462850168559,-29.4795042975536,-29.1080983938421,-29.179369164469,-29.2260674759742,-30.1443700519941,-31.1252007033807,-32.1262706407223,-33.9145126770596,-33.9700989569027,-33.5638571299069,-32.159293415282,-30.594889592598,-29.7718315756258
-27.2483794111238,-28.5094610931895,-30.5687072274707,-33.5438149856176,-36.3968954741813,-39.7673676054472,-37.1082875739149,-34.3754638187456,-32.4873070771333,-31.2559026125306,-30.4118105832556,-29.860745472598,-29.3877672028631,-28.5756730893702,-27.5133837919285,-26.4561793910276,-25.2389830424834,-24.3271339458012,-23.5038242643242,-22.7334136110144,-22.2819919279505,-22.0246156077014,-22.105311862122,-22.6392072497941,-22.8928946352617,-24.1474933570506,-25.5365474453402,-27.963323884399,-31.275168656083,-35.5898892727336,-36.9814076194097,-33.7348782632372,-30.2890172743243,-28.5547326556578,-27.408251062734,-26.9805550302551,-27.0343151361423,-27.4346296372348,-27.9950518620874,-29.1846059589632,-30.1400549112978,-31.1782002651862,-30.9675060771193,-30.6360911401723,-29.3430752306603,-28.7967353125142,-28.1461416627595,-28.2563030885524,-28.5856915441398,-29.5952118011618,-31.7562333892141,-34.8967950786549,-41.4617451110302,-49.1426479668597,-41.531193666506,-36.8188163173337,-35.8420715066199,-35.2739456397566,-34.7485249404781,-35.9420237512309,-36.3803284457247,-36.3273835990175,-35.286443206422,-34.2157729390707,-33.9011512608551,-33.0026653478945,-31.8647389000459,-30.4678941504709,-29.510039387774,-29.3241519565902,-29.152102142185,-29.7850561018355,-31.4478779457811,-33.7854403005624,-38.6642505906647,-41.7324956505148,-38.6448117465928,-33.7531000031659,-30.8453544783305,-29.5404911553821
-27.7187577671785,-29.4507317365983,-31.2204514929191,-34.7654777364565,-41.2542785883366,-52.1409237819029,-40.1519250527362,-35.7389183637033,-33.5395232324885,-32.7517571250962,-32.3167691130518,-32.1619821264585,-32.3477753385321,-31.7661032011333,-30.1144907893139,-28.6838553828978,-26.8538103299742,-25.4616623959083,-24.5715130463424,-23.598561474905,-23.1823790988536,-22.7998539611092,-22.8172838858112,-23.2693993053348,-23.5151275183763,-24.7619845577162,-26.0250336603368,-28.4495719404476,-32.0012220359297,-39.0994147029297,-43.0118928443007,-35.2954283111054,-30.8638272334841,-28.9591028819546,-27.4787268301,-26.940553622994,-27.0115654533597,-27.6526994579881,-28.6450595222433,-30.493628981627,-32.4635149377356,-34.6239720796294,-34.8665264078522,-32.9660058417845,-31.2347765114723,-29.8130661734926,-28.9868977315123,-28.3702074817936,-28.5136495839488,-29.086860838195,-30.1533562928382,-31.8003013235609,-34.6007753683933,-35.5323737752067,-35.3572881304013,-33.8219400860728,-33.0512093628505,-32.3170649457378,-31.943570089538,-32.3545426192152,-32.9985537116534,-33.9663676017679,-34.9154003033136,-36.0389825973888,-37.4958285928874,-36.6164663444057,-34.0777306822549,-31.8015573623263,-29.8519598038707,-29.1511484316407,-28.7448751224673,-28.8005489142691,-30.3400613461516,-33.1308805479568,-37.2290827622227,-41.50914239418,-37.1070024549391,-32.8268046802014,-30.0240335525031,-28.7063581259993
-28.07022142682,-29.583116895124,-30.7714309893841,-32.9722291051297,-35.3047113376007,-37.7811457307009,-36.1938333865382,-34.665305443574,-33.774439840651,-33.9863597480806,-34.5223339919031,-35.5272455610622,-37.7256271841596,-37.7257985571539,-34.3957987628937,-31.7747369085489,-28.9465494898352,-26.9951615135074,-25.9124143965923,-24.8679036910831,-24.4952380901318,-24.1222050988385,-24.1003280287289,-24.2981393809391,-24.6305371508466,-25.4280729387434,-26.2636842565344,-27.6122716747078,-29.471696599139,-32.0081847880252,-32.3107692060869,-31.1137331043298,-29.2999746203629,-28.3307455045348,-27.2065838030256,-26.8680944958306,-27.1093634489828,-28.1130789257443,-29.7972351406941,-32.0848759153015,-35.5647965245745,-41.6133037522033,-44.1377902233958,-36.0332179257997,-33.5079698216402,-30.9546464179315,-29.7656847643745,-28.4042832384458,-28.214005210035,-28.2445214858463,-28.3874770563517,-29.0711120115775,-29.9697082644102,-30.4137743416123,-30.3646349204673,-30.1735897065136,-29.822720657167,-29.408465780804,-29.5529160738571,-29.7148465093127,-30.5578729251444,-32.0395016109854,-34.5176126762151,-38.4831582207535,-48.0056523339304,-43.0971593226604,-35.5342748698804,-31.9643166706571,-29.5595806830989,-28.3781393280653,-27.857886504905,-27.5346292742162,-28.2825168841004,-29.9791107461683,-31.0056488264619,-31.5290536942625,-30.7620115541372,-29.4890852051731,-28.3286804944203,-27.416023736869
-28.3581886652488,-29.1359325997906,-29.9808344987643,-31.0986393667292,-31.7203753953606,-33.5730836757387,-33.6010847825436,-33.5971292128211,-33.8211311333029,-34.9110159042191,-36.5554609007824,-39.0431015144781,-46.4345402359181,-47.1331034347787,-38.5980481326497,-34.1553344064396,-30.7017760279478,-28.5781880258722,-27.2322670951593,-26.3830907548625,-26.1146189321211,-26.0056653670564,-26.0964987618054,-25.9934204411843,-26.4521058581207,-26.4701576659513,-26.6753200124415,-26.8942225281205,-27.5842894367347,-28.3151215553579,-28.2619980886737,-27.9397281463884,-27.4155075032143,-27.1819530823633,-26.7569611550083,-26.8143432415821,-27.3248462975889,-28.5713614166652,-30.6599270506627,-32.8604773790702,-36.3052120326686,-43.3458967324056,-43.681674942707,-37.7596571098655,-34.6601924196013,-32.0449908004485,-30.3691306883245,-28.5976501877768,-27.9958194702464,-27.5795134328378,-27.1906487093764,-27.3278010099042,-27.2669285994593,-27.5207244154024,-27.2608603896025,-27.3097452884835,-27.1540713458535,-27.0490250851989,-27.5290210998249,-27.6456633534255,-28.4557399036766,-29.893953889158,-32.3078012929745,-34.5758948200844,-37.0651716328332,-36.211083579596,-32.8514474126527,-30.0215960982473,-28.4455024860678,-27.1445810971154,-26.6551631329769,-26.3328869810517,-26.4089187708394,-27.1451916269965,-27.3104533804498,-27.3063403914696,-27.1262822615954,-26.648530936509,-26.5495056659165,-26.0602737046387
-28.7717438886032,-28.7722229494656,-29.3887192667777,-29.9658173135201,-30.1637438796928,-31.6763613882729,-32.6524106880185,-33.5167163425449,-34.4400726481392,-35.7700293278402,-37.9343106594489,-40.1465123236704,-41.9700690381127,-40.5119295595577,-36.8699755214757,-33.8693563004323,-31.2398199091452,-29.6103038942035,-28.2411407221241,-27.8998082148249,-27.9071561696092,-28.4602962992838,-29.0746797677895,-28.92333582491,-29.4566099788977,-28.3379959318592,-27.691428642393,-26.9463510242884,-26.7860732035022,-26.474634712533,-26.3026231019373,-26.1597564733905,-26.1480275168456,-26.1826851801846,-26.4153377413123,-26.8666903250127,-27.6931157922654,-28.9040520209657,-30.6488165785362,-32.6553361045215,-34.7770723562205,-37.491758295416,-37.1500175731226,-36.8979705085218,-34.4711594368965,-33.0085466960529,-30.9764273705197,-29.1948951075371,-28.1370118039733,-27.2773157790876,-26.5920738374897,-26.3094773958791,-25.720767953528,-25.7751531850771,-25.4149282436329,-25.4180760892847,-25.3334471569526,-25.4251650031924,-25.9473707179993,-26.0896283421016,-26.7027046711007,-27.7675047748916,-29.2535197440502,-29.944400901581,-30.6497072499169,-30.3825363503567,-29.2245635026966,-27.6927767747743,-26.9972874595776,-25.9014229326856,-25.5046919523256,-25.4042469217582,-25.17612747936,-25.3298594084401,-25.3211418288015,-25.2171022461563,-25.2043456523227,-24.9108339552103,-25.1591017473289,-24.9612919894454
-29.4924466391894,-28.823304910992,-29.1137845078215,-29.3765571676628,-29.6576983094631,-30.7764982799842,-32.4368163026784,-34.1348819585142,-36.0051078584879,-37.2810632228554,-39.3276843306486,-40.4316398920139,-38.99011157221,-37.0896148529518,-34.4877700568498,-32.6286335967139,-30.8568283683635,-29.7585182158203,-28.8415713742991,-29.1426603532854,-29.624222603029,-31.3680650107693,-33.3195823032398,-34.5563816469551,-34.7227211629794,-31.2779027257424,-29.3654045349898,-27.6532184303889,-26.6798376154127,-25.6750026301056,-25.4301016259217,-25.3216174070627,-25.5411329873831,-25.6527519338739,-26.3894358423708,-27.1497363211462,-28.2955987979514,-29.3000751426291,-30.4247106064353,-32.4300940497653,-33.8437886415291,-35.1828421048494,-35.4224625162003,-36.3501199162393,-34.9083586050063,-34.2028318744625,-32.0530686211266,-30.3553585118997,-28.7673902220676,-27.345413589673,-26.4563989805377,-25.7787194793932,-24.967874651118,-24.8019897019059,-24.5026546563046,-24.4333304989861,-24.4032160745368,-24.5990029035164,-24.9479376720784,-25.1341197479898,-25.5099527498592,-26.1311544299656,-26.8302661625604,-27.0965826872869,-27.3429043820332,-27.1776023872142,-26.7000778788352,-26.0452004091841,-25.7831467668053,-25.0567870769022,-24.7727909313311,-24.9127365858606,-24.6895386023638,-24.5270110845694,-24.57046335313,-24.4959129985848,-24.4940270302665,-24.2178994852105,-24.3717926754923,-24.3331179888328
-30.5723322448688,-29.3084163872074,-29.1236901015813,-29.1009367639701,-29.5812901189765,-30.2348304705984,-32.0385124538121,-34.3761775918091,-37.789317920083,-40.4972957244802,-43.2668532911247,-43.292949044567,-38.9750737279527,-35.5631894721325,-33.1851891777458,-31.5776281308992,-30.2138047836925,-29.3517178133326,-29.1181253080644,-29.8718560901152,-30.7923886760792,-33.7913019647471,-36.8983203311189,-53.2788493374922,-42.1830141799939,-34.032830038309,-30.8819451501956,-28.4595431501721,-26.8372019267396,-25.5153834890967,-25.2036788874555,-25.1079478515161,-25.4356712205724,-25.667702181868,-26.7500872997262,-27.8170659049604,-29.2687432804883,-30.2065115732519,-30.9955656889908,-32.8615207533053,-33.929715539861,-34.6243681986522,-35.773297502685,-37.5439506112829,-37.494814899917,-36.5231282563567,-34.1287547481793,-31.9520852246615,-29.7118258105009,-27.6842287850253,-26.5946441445713,-25.5724793651492,-24.7873280593169,-24.4421231315,-24.3444100898298,-24.2844577889958,-24.363001088508,-24.6081173253441,-24.6909155446418,-24.9086630131338,-25.0518193500176,-25.2399236816884,-25.376319097927,-25.5711906707362,-25.5932042816612,-25.4599249058578,-25.2879524000422,-25.2240319039846,-25.1245768973097,-24.8615663611107,-24.7272603652369,-25.0155167972392,-24.991415358266,-24.7089728988619,-24.8608758597056,-24.8588738524538,-24.7802129055499,-24.5033331069311,-24.3358598680821,-24.3405340576236
-31.824143242537,-30.1158448957048,-29.3653100038512,-29.0354203692355,-29.5505578469536,-29.7249918240546,-31.0859086127175,-33.2540893764207,-36.5514567360965,-41.8337472234736,-54.2864299845821,-45.7312907641705,-38.4202054856421,-33.9065601778307,-31.9969121887843,-30.4741642050152,-29.4731475172102,-28.8111813028152,-29.1582043133625,-29.989074337407,-31.0968403671277,-33.8661067169348,-35.2429702234897,-37.2478401703258,-36.7106730424116,-33.3889743353767,-30.8573845083016,-28.7355439639122,-26.9657719257876,-25.7210068075052,-25.3350542534978,-25.2718877290328,-25.6407197661668,-26.1540939106968,-27.4293571262596,-28.9887987779342,-30.7956997531775,-32.2066659079434,-33.1296625157741,-34.3020885205961,-34.8093586759717,-34.8591292546983,-36.9255872712206,-40.1659682457701,-44.6398399059839,-41.753489697616,-37.1134607991745,-33.0775716469603,-30.2837122885304,-28.0604189286758,-26.7906743806518,-25.5953418451616,-25.0266983379721,-24.6342120412362,-24.8369105491481,-24.9323967799398,-25.2365077513745,-25.5192693705979,-25.3603944782523,-25.5549829940737,-25.4395713065827,-25.1905456508356,-24.8796117211063,-25.011451672611,-24.8690688868616,-24.7603719460005,-24.7958859184761,-25.150977293183,-25.175813204508,-25.4760385825883,-25.5827979078762,-25.8982646355173,-26.1567754143552,-25.9000176372872,-26.0932436913743,-26.1523673164226,-25.9644591416334,-25.7689465865343,-25.2258004382758,-25.1618052169312
