-39.4390705115419,-40.8707515215238,-41.9660641193043,-41.8509676302184,-41.6217375482329,-40.859279239253,-40.1767893920835,-39.7641264120077,-39.4382534723255,-38.8875799115938,-38.6982143323008,-38.0833228894056,-38.0383752971337,-37.7505365640577,-37.0424070485862,-36.3592484378127,-35.2448844070077,-34.0336151138908,-33.6207038893576,-32.9796643020269,-32.6308364158734,-32.6440569640551,-33.0306682783519,-33.9778319235336,-35.1420761030401,-36.3855576769568,-37.6081047049062,-38.5546101003746,-39.3351175233621,-39.3420153473044,-39.7167200416407,-40.0970483596443,-40.097933275027,-40.0659424899694,-39.5722438266187,-39.4247866616741,-39.8047388549281,-41.0566483331963,-41.0059656704068,-41.3274390682097,-41.5217480302295,-41.8012618971453,-41.1175038137284,-40.2683114426316,-40.1036748150542,-40.128483405736,-39.7904837650192,-40.1762692865058,-40.0237751692855,-40.3678401160666,-39.7923798012283,-39.2780453991019,-38.5827177553115,-37.8017595864126,-37.2615078335723,-36.4812508952332,-36.1358950998933,-35.7239336274249,-35.7676200704247,-35.6380420115109,-35.5732070899189,-35.7889709489325,-36.0054936774818,-36.2450681640105,-36.4438175176533,-37.0051744879757,-37.9840723775532,-38.7942619482927,-39.8518354947849,-41.4519607719361,-42.5805552934965,-43.4316254371063,-45.2000494166374,-46.2268803626324,-46.5571942080237,-47.2847634963734,-47.0888951053519,-48.3373669243955,-49.838400241431,-53.2691027949031,-51.5872782822302,-46.8054207526089,-43.2760682570609,-40.7069391356645,-38.7819569831127,-37.9544858938202,-36.939696641175,-36.3698414254185,-35.8856962238103,-35.347892126435,-34.8685247210583,-34.4601242428602,-34.1480427874738,-33.8856080155681,-33.9910040397138,-33.6054056938281,-34.2144853550315,-34.8669288812545,-35.631096303991,-36.4377182275067,-37.3320659303409,-37.9458919281546,-37.4972897375548,-36.2873304729554,-35.4979512533364,-34.7481492324706,-34.420910860304,-34.5293048970032,-34.947713728052,-35.8978149100446,-37.3233818148599,-38.7781500348543,-40.3116764977705,-40.9080886625874,-40.5399820778239,-39.1256197217694,-38.1219122122621,-36.9988335398709,-36.3103736259299,-36.061958048369,-36.2125544913382,-37.0009304744708,-38.1218477090322,-39.8846974953874,-41.9921741042912,-44.2747706817518,-44.4525974574273
-41.1361345566552,-43.4443529895331,-45.9369106767467,-45.8339038746331,-44.1582463477391,-42.1448793297742,-40.6155372974783,-39.6919730512411,-39.1066397057361,-38.4481847617707,-38.3376000304656,-38.3463687767904,-38.8914453418498,-39.308831686151,-38.9937477741261,-38.8320723256074,-37.148079596689,-35.3274984362194,-34.3701916049181,-33.510827389077,-32.8423046278085,-32.4363130200975,-32.6096938691957,-33.1989911194295,-33.7428460725642,-34.5733724214365,-35.8273417210226,-36.9705806102557,-38.299324510321,-39.4428436919525,-41.2594194239505,-42.880019809682,-43.6084275260244,-42.8838578136133,-41.1695870827622,-40.4880664033764,-39.7852552163535,-39.8899211720371,-39.2445930823572,-39.1807683602961,-39.3946527156248,-39.7962517416404,-40.1031444052462,-39.7643579878888,-40.0877705352938,-40.9146316118051,-41.7226683226266,-41.842525861628,-42.0105370987587,-42.7856985186616,-42.2700998933147,-41.487460318531,-40.6532323915428,-39.6802487465741,-38.9487911505115,-38.0324762886189,-37.5335907559725,-37.3161114658651,-37.5074313872649,-37.4776691646784,-37.7306680984832,-37.8308361585724,-38.0357933681194,-38.2000031472013,-37.978365723838,-37.8763638370428,-38.2471417610058,-38.9925647530215,-39.7451186841267,-41.2321771108065,-43.0817605443046,-45.8101333689771,-48.5834957242286,-52.3737125976631,-50.9019981612656,-50.0006190380082,-48.4560341331485,-47.859260328848,-47.6135927606415,-46.3801087850333,-45.3067540080961,-42.8422873601755,-41.455762915912,-40.0747241716127,-39.0986172735373,-38.8283031293772,-38.2622356060825,-38.008493911662,-38.119698094328,-37.7585064045194,-37.2601650873184,-36.7293629555826,-35.8908311064101,-35.5194439898956,-35.3728630421813,-34.7779108174019,-35.1562198485618,-35.2438493004071,-35.3890649616734,-35.2986924556478,-35.6074666741713,-35.4954070265299,-35.3131832811455,-34.6823238616864,-34.3917130568778,-34.0847469176447,-34.0062410476722,-34.2821435308551,-34.9628510348572,-36.0216497054187,-37.1554404260449,-38.5033176650536,-39.6703360016233,-40.0491472781882,-39.6337056553304,-38.9105675464962,-37.6766660517491,-36.5064146988955,-35.7517522281563,-35.2426070624267,-35.0006464420653,-35.2325633911513,-35.7219875179913,-36.5746652565018,-37.6560655162148,-38.4394602846642,-38.8255763375042
-43.049275825103,-46.3843119567271,-53.2577994027155,-55.9825796385172,-47.8592827397717,-43.6778362026818,-41.1630866031964,-39.7491332599608,-38.9380759172033,-38.4068056667596,-38.4426125390995,-39.2809790292087,-40.6702554090988,-42.4465774875605,-43.4882693602297,-43.4903707785622,-40.1099819974084,-37.1523522877458,-35.2642696849184,-34.0962822913721,-33.1456156271922,-32.4452417505788,-32.4487577912171,-32.6878209119904,-32.9509629181928,-33.6757756338926,-34.9743952578346,-36.3067238491448,-37.9492266009813,-40.2873155153935,-43.6761894371833,-48.1435550348821,-51.0441565552915,-47.3728457992561,-43.3112378237545,-41.6893726281991,-39.9697230354247,-39.0127046591047,-38.3501450564266,-38.2620939998979,-38.4836548753848,-38.7717239707939,-39.5863190443783,-39.8085613684937,-40.619029965412,-42.2318819110703,-44.6995873061142,-44.8925843913613,-45.67493731389,-46.5044564837465,-45.9836616171511,-44.9187343427343,-43.935252785324,-42.8215606627012,-41.4925840154455,-40.3345435511592,-39.4648679243463,-39.3835680373594,-39.5392747252874,-39.8362234872126,-40.8878804005893,-41.2695884726062,-41.6155135544359,-41.4577957685582,-40.4271420178676,-39.3009271801949,-38.8074437097069,-39.4492370889937,-40.0121962099789,-41.3021206568138,-43.4512665700175,-47.9260249906305,-52.9389614778937,-67.1779907497053,-55.2851257151775,-51.8762322193868,-48.7020413093873,-46.5443482317696,-45.3941262808706,-43.1977014549498,-42.2821502938805,-40.7113626857609,-40.1966012760262,-39.6847025348059,-39.5393959480449,-39.7864716674186,-40.1092719441868,-40.6235828224156,-41.7777409234421,-41.6997469985596,-40.8563748936324,-39.6546853850705,-38.1062177275134,-37.5606353804779,-37.08464176154,-36.7211283074041,-36.8249357765273,-36.5686887115738,-36.3744976286705,-35.6977031739759,-35.4475392204874,-34.589026175769,-34.1480932250251,-33.6319812464807,-33.415155623498,-33.3691187722798,-33.5039259949376,-33.9316143934303,-34.9257251248558,-36.217334451349,-37.5019850554092,-39.6463666915484,-41.3754039967675,-41.9361859049554,-40.8200082321907,-39.5376397211395,-37.6539946139568,-36.1680639228522,-35.2331945676481,-34.553608229211,-34.0670566911751,-33.8897442963739,-33.9780685078365,-34.3273766453023,-34.8178258475746,-35.0602098847646,-35.379620983453
-43.8254690735679,-46.3276659285036,-50.5313062148121,-51.6036265972261,-47.7765425225613,-43.8594691148688,-41.2733546274007,-39.6928967879068,-38.8279355052499,-38.5538559826362,-38.777482331412,-40.25460616478,-42.2232245390781,-46.0514460216185,-56.4534369691478,-50.2388972796613,-42.6333015121556,-38.5476678241429,-35.9660181162502,-34.585582626103,-33.5166533644928,-32.6856991270016,-32.5338172214023,-32.4874528423792,-32.736461240873,-33.4646242736458,-34.6391711020976,-36.0636668426472,-37.9102610868471,-40.8244231763105,-44.3611362281289,-51.6409358802722,-57.1671209225719,-49.5978063754702,-44.7109541124001,-42.071315729587,-40.0837933066325,-38.5300753358682,-38.144575726167,-38.0730149052887,-38.241106258303,-38.3714884940948,-39.369675141329,-40.2560725909858,-41.5576448244754,-43.8652813096983,-48.1874681711354,-51.0243721842133,-53.2390160870299,-51.6356753143054,-50.0318043009917,-49.2200896582033,-48.6789598472794,-47.7664327257915,-45.1625282888585,-43.4392891687222,-41.8451438864754,-41.5959077971573,-41.4598050703241,-42.2637692753426,-44.7211096828498,-47.3997153791029,-49.2163627228401,-46.6355275538469,-43.3789827704799,-40.7771146415573,-39.4507261165338,-39.8172378857767,-40.2557119293229,-41.1920529719089,-42.7997062726765,-45.4218075388341,-48.9335495236046,-50.7670176686114,-50.7082242481623,-50.4385753860969,-47.2379258422727,-44.9215396430448,-43.6424731465896,-41.5556997061274,-40.7391098834678,-39.8844203675724,-39.7088814393846,-39.7109918210074,-40.1900046533814,-40.8224110047035,-42.400636089111,-44.6928833312282,-48.5789450251245,-48.5102170668421,-45.2382848664038,-42.1249539766012,-40.3004591644042,-39.5679801138892,-38.9181984789454,-39.3320508866638,-39.2471310560493,-39.0922239323296,-38.8349008475971,-37.7348252843699,-36.6052828041001,-34.8763517812951,-33.854439180236,-33.1710358964535,-32.765463783105,-32.7522135391324,-33.0015335650372,-33.5091856580554,-34.6859595045769,-36.2174432595343,-38.1260120058474,-41.765801257302,-46.5390076593409,-48.3687544570674,-43.6240648359377,-39.9953055506646,-37.6412247628507,-35.958309721525,-34.8914423261712,-34.1524330097984,-33.5827874594059,-33.1291809219005,-32.9582558913027,-32.9934184641828,-33.1060455948772,-33.1389019668754,-33.3538272408744
-43.641177378571,-44.6036591877219,-45.7043877983128,-45.3293596193316,-44.3249089691377,-42.4699892776975,-40.8530830621216,-39.4983848303134,-38.7732866482941,-38.7280790048266,-39.0799246483538,-40.4488796406201,-41.595624998452,-44.2583097186548,-47.112487164908,-45.6023256567021,-41.6384015533143,-38.534546600914,-36.2512056461948,-34.9309150738295,-33.9514054660392,-33.1583794894019,-32.8581551611437,-32.6431852505782,-33.0179186863788,-33.7398566667957,-34.6293032970815,-36.0153098187329,-37.9393246593498,-40.1439678786091,-42.2449240879769,-45.6725613578781,-46.9649513923359,-45.4860481308084,-43.9114566823851,-41.4573961663177,-40.038970541683,-38.5122701768225,-38.4136468830212,-38.283422853463,-38.3685509972505,-38.4055379743513,-39.3452219420002,-40.8930898809102,-42.3581473241514,-44.7619435743543,-48.9555935563212,-60.1403493329923,-61.9235226297669,-55.6345813667242,-51.9941935987934,-53.0266550871711,-56.0722656588366,-56.9674439447009,-50.3340142504922,-46.793610369666,-44.0497636403868,-43.1280750116767,-42.6245592910169,-43.5978884382154,-46.0591896836139,-50.8104447033565,-56.0563187572837,-48.2367937892269,-44.0341772620092,-41.2818657590152,-39.8325374380962,-39.7425502317029,-40.0856698930657,-40.6274846847901,-41.678116049887,-42.8106376561189,-45.2818429171249,-47.0197038985061,-47.4071443520519,-47.7025653042969,-45.3353802837781,-43.5491259177648,-42.412089724111,-40.7751874009057,-40.048305471557,-39.7654910117744,-39.6287542006838,-39.8684058696273,-40.636418317899,-41.3086475365439,-43.8209022707991,-48.1881755569787,-58.3320952212978,-54.3832352545592,-46.9476758525611,-42.9603041798641,-41.8446751890729,-41.049138060047,-40.6265249551802,-42.1700433068877,-42.2952896627212,-43.2222656036226,-43.4630441398796,-41.8715045721203,-38.924948589026,-36.1419134422082,-34.3082403178539,-33.2574660932802,-32.5261484913833,-32.3498003946729,-32.5865337774018,-33.090659752411,-34.2019217487041,-35.7802119490122,-38.1560102412496,-41.8371312407619,-48.6439861215,-50.5393458795601,-43.8204740368341,-39.374609482813,-37.3496443099601,-35.9326451950027,-34.9051064456047,-34.1647339417283,-33.6028833775424,-33.0001815701592,-32.6527880392221,-32.4572315125266,-32.3271477159295,-32.2931933746876,-32.3988428042312
-44.0605123195753,-44.0472174237045,-43.8416631102132,-43.0331375071521,-42.1095950430413,-41.1055259033128,-40.3349251405966,-39.3528612291956,-38.8458767979947,-38.889274996252,-39.2180470412085,-39.8879907459712,-40.0221364513364,-41.1015923812046,-41.3208924942983,-41.3372088412162,-39.6013738708666,-37.9529488152116,-36.3818465327469,-35.30934760218,-34.5163077652129,-33.9072261400888,-33.4692157597334,-33.2105281267959,-33.694923945327,-34.3190714484217,-34.9070734205817,-36.1754545795987,-37.98891715977,-39.1763734281298,-40.6156328473791,-42.5514865158293,-43.661828390714,-42.8282571827843,-42.5269881999602,-40.8923015107906,-40.0713732704838,-38.971952548684,-38.9268152289545,-38.7028821652974,-38.7503654782903,-38.8388262497705,-39.5909784578238,-41.5521955338202,-42.6243607550839,-44.2821544318328,-46.9569426645367,-49.4009082945859,-49.567248869373,-51.9876175201667,-50.8031425373494,-52.3925699588968,-55.6185018961457,-57.5686964027337,-51.3872506164467,-47.2055170225502,-44.4301196162507,-43.0398359292326,-42.5356831158125,-43.0351046146892,-43.5901515787887,-44.0594072715071,-44.342317986948,-43.360593266832,-41.7556004027942,-40.5822321252002,-39.7331641291473,-39.2129757368694,-39.4647768847553,-39.7907937600849,-40.8019598543674,-41.7370483736937,-43.7631179728814,-46.1632793098914,-46.5479792137386,-46.2119353269098,-44.5321165717664,-43.0451511532162,-41.7775704771619,-40.4436254010426,-39.7408033757623,-39.7533784544339,-39.4948040267512,-39.7720046853509,-40.4205373872892,-40.9768761755413,-43.2013846169371,-45.7406094252573,-47.8161410610784,-47.7603484268151,-45.4135022499726,-43.1146393341425,-42.6449069028855,-41.9421226305428,-42.0363651095639,-44.286173069355,-45.3850049735434,-49.5128031888888,-53.7100654335166,-47.9779963509958,-41.5296679169211,-37.846634867185,-35.2799365222304,-33.7887354831872,-32.7035515134425,-32.2209345252168,-32.3056749630507,-32.7222194927159,-33.556636125033,-34.9243566233689,-36.9771750409919,-38.9394717430642,-41.3148687008137,-41.8066197811032,-40.4826377075575,-38.4435709404325,-37.1274586134491,-36.3059524129301,-35.462473210579,-34.7018547453773,-34.1292528610478,-33.5007643222728,-33.0304224200317,-32.6556975615949,-32.3787558671577,-32.3368074097879,-32.3312264409318
-45.9324902907902,-45.0084292697798,-43.6946773343816,-42.5021808601828,-41.2590063406566,-40.4820656782141,-40.1029188727458,-39.4661072885775,-39.1463131589567,-39.1406391820108,-39.3330457192627,-39.3726257358501,-39.2402737239066,-39.5965692938671,-39.2317784944735,-39.4441626356278,-38.5598128571484,-37.8788581201209,-36.8576071321782,-36.0518645027244,-35.4031875764627,-35.0598025275644,-34.4882463201788,-34.2505060039847,-34.6616655637958,-35.0575510136716,-35.4848987459735,-36.6214343826236,-38.1470361999447,-38.9698232122528,-40.453483954163,-41.8225101167429,-42.9710861299923,-42.2482486131975,-42.0021597352857,-41.0269012810439,-40.3977854963789,-39.8026007333599,-39.5226390898889,-39.3036758020259,-39.4267472778946,-39.771710622796,-40.3309528324807,-42.2467422920915,-42.800550592136,-43.6233271531279,-45.4267200155596,-45.4218153454589,-45.7493616998091,-47.6626933968811,-48.0128469950316,-48.225193288425,-48.3468031479329,-48.8494933352025,-46.1173921338332,-44.2399438676082,-42.6691304934722,-41.5878578686895,-41.3389237172417,-41.3572010658314,-41.0327883585956,-40.5052592421962,-40.4856269987133,-40.3958992433796,-39.8148886543369,-39.6615135072402,-39.3306326228443,-38.5775768263268,-38.7196219313896,-39.0135804446757,-40.1738768322655,-41.5272354055659,-43.2071186205085,-46.4684866162823,-47.8739321457828,-47.1873819973215,-45.886225385983,-43.7144893393412,-41.5822083753852,-40.1333149196109,-39.3301992759236,-39.3092107774912,-38.9894342328696,-39.2821983995682,-39.8159488709914,-40.6785783045697,-42.4182802521656,-43.6697212771313,-44.7874507949331,-45.1990503615018,-44.4451798893192,-43.6547920581705,-43.0375463710531,-42.449392392921,-42.9861894030122,-44.6521609900861,-46.8670845694049,-51.4742786936716,-54.3944265569557,-46.9778824136878,-42.2395569595847,-38.8650984600067,-36.3081694628914,-34.5487437744057,-33.189687935003,-32.3426286503219,-32.1388800197282,-32.3781898244528,-32.8573473527784,-33.8796463778924,-35.2730378537095,-36.3870378149168,-37.6272193661455,-38.3658975835539,-38.3968058821555,-38.3021270928589,-37.6337390777468,-37.3812405287603,-36.7236921259874,-35.848316579042,-35.1490226282803,-34.5930935933598,-34.0531922231131,-33.5744448819834,-33.2203201584483,-33.1732488162169,-33.0440046071298
-49.4449736703057,-47.1020120269958,-44.6338353142954,-42.9574709379786,-41.4179608247505,-40.6296082170392,-40.2835934851933,-39.9439972765883,-39.7680895530189,-39.6809856725517,-39.7562781573409,-39.5228414556115,-39.6556570271018,-39.5937538563531,-39.038484231463,-39.0117076640405,-38.6083628852967,-38.5882141498988,-38.0368306777339,-37.514256445487,-36.9599717514497,-36.8614817857043,-36.1178164366622,-35.8216971133445,-35.83010855801,-35.8735840821899,-36.3067750984604,-37.3021162074875,-38.478170479771,-39.7934967851062,-41.759604521753,-43.190242008575,-44.4591027461054,-43.5972528058992,-42.5898029699775,-41.8404138662638,-40.9817782714085,-40.7747198054988,-40.2096196209983,-40.1861102174609,-40.5261934106823,-41.3977693979466,-41.8488640229275,-43.2070703968296,-43.6122969220566,-43.8371695120542,-44.9341172148611,-44.0745150886708,-44.3395891902091,-44.8437827242406,-45.4299643921386,-44.821722853407,-44.2565792027033,-44.1628411072515,-42.2635693394525,-41.2771596020236,-40.3969488108275,-39.7247107672555,-39.6119184334558,-39.4694607076552,-39.215537121926,-38.8589587972094,-39.0031899924922,-39.2660491283491,-39.1649497148726,-39.3376431675656,-39.0944468758754,-38.2793158667759,-38.1904046760438,-38.4412426550854,-39.4542218690014,-40.8976401652371,-42.1022847571209,-45.2570151797899,-49.8565502106407,-54.4000577289715,-50.3698182594865,-44.4883698860872,-41.0583897883565,-39.4274837342247,-38.4828615459206,-38.2541134969221,-38.103684708989,-38.5695545189919,-39.3938307309879,-41.0757504700604,-42.8730466657782,-44.1309540972492,-45.2350473747303,-45.3236040079218,-44.5332883758098,-44.3038612953781,-43.0473023520839,-42.5339422866013,-43.1288939796101,-43.5437348428408,-45.9343450357484,-47.489716469325,-47.3875506647389,-44.4714037836516,-41.7858883875745,-39.0155391177985,-36.9438802302435,-35.1972493235095,-33.6956196537751,-32.5758765370955,-31.9985932657328,-31.9849753724201,-32.1636142570916,-32.8580858874846,-33.8043163457362,-34.8581742172164,-35.9913105283653,-37.2435941011183,-38.1556689187294,-39.5363343375739,-39.4934988053531,-39.4909199470798,-38.7731897679187,-37.6172270189779,-36.6593068828959,-36.2267739927195,-35.7121981251959,-35.2655380253471,-34.8774865788094,-34.7586663158207,-34.4641981069751
-52.4681080620889,-48.9359019375739,-46.0223989792121,-43.8703890269727,-42.259593353143,-41.3765790464713,-40.8355903204926,-40.7640530160922,-40.7648391041947,-40.7259794607233,-40.8530345682635,-40.7413223853179,-41.38796287569,-40.9517992551726,-40.2799712623138,-39.6911423873296,-39.5658773333813,-39.9485766568417,-40.07114286319,-40.0762189665001,-39.7730846558641,-39.7694879599368,-38.6499001738537,-37.9507128174454,-37.1405788162494,-36.7257102945899,-37.1823690828772,-37.9554454867775,-38.8833195483244,-41.2651552762661,-44.0527668500376,-47.2754861844698,-49.3495015859911,-46.6890082531828,-43.9193921158003,-42.7542943487506,-41.5737586404148,-41.6411846134198,-41.1080111602656,-41.4950295715422,-42.2058956685451,-43.9835509779103,-44.4885266344625,-44.8225888018682,-45.5339311834481,-45.3137470745655,-45.3929499377891,-44.3528462870274,-44.4375404431808,-43.4812548437292,-43.7724832906116,-42.8171757494869,-41.9584269511922,-41.115241484229,-39.7642465386514,-39.0352002115651,-38.4137185934556,-37.9781439729631,-37.8395421561627,-37.7650658857054,-37.9937413994515,-38.3508417488337,-38.9906941309143,-39.7387713498421,-40.1076295209471,-40.1792126800823,-39.5237689468671,-38.6322328221159,-37.9885777822292,-37.9817329411683,-38.3996400897449,-39.1480127332147,-39.8635319047179,-41.8270995267276,-45.5486914350229,-51.3031260395543,-46.480232336577,-42.1407188943167,-39.3883563059463,-38.1937154430454,-37.236397444141,-36.8416535611019,-37.0387008499462,-37.8170205687575,-39.2466015083181,-41.8026264880728,-44.4542636584454,-47.8816643988862,-50.1805477249764,-47.5772838597083,-44.6267198271585,-43.6901745466451,-42.3758707099877,-42.0217633478939,-42.2634601547453,-42.0672930811426,-44.135694514298,-45.4873673377624,-46.1501169511736,-45.2118394377566,-42.6487464606665,-39.6108161373802,-37.2909925675714,-35.4421851530789,-33.8251393342239,-32.6634021575302,-31.765614756647,-31.4885176069174,-31.499741896955,-31.9718227629492,-32.7875132484718,-34.0793539187874,-35.5559526560359,-37.5674726244715,-39.7085601752061,-42.8473581301789,-43.6881806778871,-42.9725406832599,-41.4140492246736,-39.8463053051672,-38.6799872489499,-38.4147508409341,-38.1248039737484,-37.9077453328422,-37.477014326043,-37.0767100001583,-36.5166039265695
-51.7492197484107,-49.3520127938266,-47.1753031183214,-44.8919683562821,-43.4281132697159,-42.4499374779475,-41.6326377465353,-41.7713184635326,-42.0735498976183,-42.4173348643291,-43.0111291558997,-43.5725771163098,-44.791464655626,-43.7589954812542,-42.7521338093357,-41.3026958477594,-41.1955525830942,-41.6204570218915,-42.7803593590501,-44.19521067175,-45.1984174794747,-44.8477428270441,-42.3570633711296,-40.4788549896682,-38.4878625939785,-37.5382260028122,-37.8226083127713,-38.2125304231781,-39.0483511747786,-41.8416296475401,-44.6827021611807,-51.3687598358149,-59.5581832846354,-47.5935900418956,-44.5365499143325,-42.9126693412736,-41.9450689506748,-42.2715160064255,-42.2631378773103,-43.3158894844448,-44.5845139956758,-47.8713724367049,-48.817451379329,-47.7094640255054,-48.8887996825652,-48.2195692472773,-46.7312006031452,-45.9457181886859,-45.7377546770963,-43.5676996103197,-43.175585189597,-42.0633666694757,-40.900643996166,-39.2675236326285,-38.2068153703685,-37.4337574313462,-36.8492671173678,-36.4917574532627,-36.2638895423825,-36.3453076111046,-37.0742463707289,-38.3466801914055,-39.8441481969893,-41.945329354722,-43.6111551194515,-43.130957177034,-40.9560174963551,-39.5071000815407,-37.885113721255,-37.365808756024,-37.0390783093182,-37.013940295671,-37.4461516167243,-38.5189228659588,-40.2967714621705,-41.2557944711807,-39.8309053761605,-38.4167940601326,-37.1412785170709,-36.6658679538656,-35.8674072851696,-35.4560870049314,-35.9861445818533,-37.0078531161749,-38.8186987342545,-41.2199552090667,-44.2521225494021,-50.5537188399976,-59.0091012640373,-48.0010196326835,-43.1334170218003,-41.5910979889999,-40.9661141272816,-40.8983894788757,-40.7852939763817,-40.6720825641143,-42.2064193012008,-44.4187205744013,-47.6038034789161,-50.8554240710404,-46.2260716432343,-41.2963232694088,-37.5993108590109,-35.2333528970762,-33.4299195436133,-32.3739555611177,-31.3710146972063,-30.9170894712339,-30.8994296277805,-31.2728511357846,-32.1663355753637,-33.6684597260353,-35.6404719989699,-38.4660259647159,-42.5509752226974,-50.3084628074129,-54.1354550042836,-47.0716825808688,-43.5620247962074,-42.0661184932515,-41.2349336435575,-41.3629530191327,-41.7372295877493,-41.9898906089562,-41.3269611529233,-40.0708101853421,-39.0635086431943
