-32.2243372143271,-31.1874019104612,-30.3464048455281,-28.8689298397061,-27.9985314538002,-27.5578321832139,-26.8884707772354,-26.6281898556175,-26.2255584286012,-26.3443851931105,-26.6139217854715,-26.9338126424631,-27.3565552139267,-28.0170062486362,-28.5893986427798,-30.1746972019429,-31.7732665830492,-34.0605114918741,-36.8841018595426,-38.6140613315559,-36.9623603675798,-33.5790048454164,-31.2229516302463,-29.7898022001827,-28.9100466935348,-28.4801279056886,-27.5018083787992,-27.3107745094403,-27.0926108263565,-26.9046438150911,-26.6988625420308,-26.5372939264067,-26.7608934964121,-27.557825371548,-28.3587871447425,-29.6442966938463,-31.8232473438223,-33.7941749814211,-34.9664517502752,-35.5115387082225,-34.6620703830293,-33.5361817525718,-32.8237975945077,-32.5906765017626,-33.1589139831915,-34.9792681639538,-38.4512392363857,-46.5133673371006,-49.0741712101557,-37.8295551427238,-34.2113028280971,-32.6811502005541,-32.0817528820266,-31.4778707175202,-31.1088971105128,-30.2020384615955,-28.4790707936344,-26.908357129762,-25.3188558496333,-24.0044611063089,-22.7780928557357,-22.1057115342788,-21.7367633270247,-21.5894992351723,-21.7346513143826,-22.0551019331132,-22.4034808008147,-22.9770127224496,-23.8659941440053,-24.5699387765193,-25.5314645404357,-26.5189101362448,-27.2047981316328,-27.5545599515332,-27.9670446374497,-28.0509736307115,-28.4293373344577,-28.9394976530019,-30.2305137772996,-32.4257115710349,-35.9139264125195,-43.1150744750186,-41.9290707693837,-35.637759558446,-31.5960318197322,-29.3610663855483,-27.641392705672,-26.876502301767,-26.2340718748715,-25.6249611810553,-25.5167779895665,-25.4106643241584,-25.5671141675573,-26.0796413500668,-26.4419547995761,-27.1318570990312,-28.3029452095352,-29.929157522573,-31.6628120620341,-33.6157612124963,-34.6680827261977,-34.9369005067226,-34.1864223934411,-33.3036472119601,-32.3173762788877,-32.4676111660658,-32.1790487264543,-32.4739717848392,-32.1010873408446,-31.6924027677551,-31.238080549758,-30.8571734191446,-30.2731655185961,-30.173184202983,-29.3917969960444,-29.3574631990261,-28.6679980562068,-28.4611040282757,-27.8448643220682,-27.3975690176739,-27.0563067860329,-26.3401552788654,-25.8446876029104,-25.5793018873187,-25.9652713704049,-26.5917312833919,-28.015652166737,-29.5906569247659,-33.3182330225054,-40.1977357531282
-31.7650775805658,-31.440602913946,-31.4694200755019,-30.2865197909355,-29.1296868560341,-28.234792702985,-27.0276943146812,-26.493025690911,-25.7106986140527,-25.4219875725865,-25.3313301528357,-25.4110306943545,-25.9032623479122,-26.5100355782975,-27.4901653872062,-29.3707476463781,-31.6797394885927,-35.6509631466517,-44.8663106474909,-47.0070736269045,-38.8518212402909,-34.5560539776142,-32.4572315088919,-31.355023766566,-30.8579872528503,-30.8577362804705,-29.9165606744332,-29.7778965674864,-29.4775986413124,-29.0457024780935,-28.5556768423716,-28.4315933668053,-28.6519331873553,-29.3789967596303,-30.1138753370003,-31.7896871944627,-34.7950735534576,-38.850254082263,-44.9236514319858,-46.4148997438023,-38.9295973480069,-36.2281512519107,-34.4668947674145,-34.0427424860505,-34.2483953748575,-35.1096924018085,-36.3357937225287,-37.7261053111051,-38.2510607224025,-35.7026955838607,-34.1034108708678,-33.6996720863051,-34.224725859815,-35.1484000115634,-36.8066942231598,-35.9018318817919,-33.0437103408382,-29.9049855787445,-27.2219789365908,-25.4997176377676,-24.0269691440715,-23.1348712517118,-22.6190440480298,-22.5440697329217,-22.6321870170158,-22.8501495508697,-22.9689619157977,-23.3984575575631,-23.8941122257815,-24.0677030545844,-24.5721132124346,-24.9743195572415,-25.3108834873389,-25.6734515200294,-26.103548007973,-26.4224552280019,-27.3569292264499,-28.269122717987,-29.6289430268621,-32.0687091725363,-35.6175704196247,-40.358532370487,-39.8459832070436,-34.6023548895012,-31.2530687868898,-29.1957106274435,-27.4123138681421,-26.5372727633308,-25.8198782465483,-25.2263163830702,-25.1748872010514,-24.9907366890572,-25.216358075274,-25.7116450213388,-26.5843136964148,-27.4852592551983,-29.3403145772268,-31.7499139851289,-35.2166552284883,-39.4217830404492,-42.9723507523445,-40.6178198422605,-38.0708305479884,-36.2956257374817,-35.701585229938,-36.1490259123617,-35.8781897942032,-36.2848262746385,-35.5918520685156,-35.1281005238854,-34.0181082658619,-33.5777763787628,-32.5144644101368,-31.8541831858655,-30.9821200584096,-30.3374135432476,-28.9752886386612,-28.2595231730371,-27.2840077013273,-26.5157012130577,-25.8226351664908,-25.3223829001541,-24.9822008188172,-24.7903832069845,-25.1558761758357,-25.9225124519717,-27.1268820851112,-28.7912613474053,-31.0556668940819,-34.0086388791018
-32.3153293938682,-32.7880781229984,-33.5994487635313,-33.2260919512098,-31.6379411464013,-29.7652563153943,-27.8502752814968,-26.759844179125,-25.6543167280995,-24.9153759746043,-24.4728011407525,-24.3669526628448,-24.8293538114179,-25.3505858182055,-26.4242762254837,-28.0327408662296,-30.4507977009914,-33.1462064444519,-36.1746294642577,-36.2514610829463,-35.5022110609583,-34.0037916226439,-33.2880077077871,-33.1852439038323,-33.5890250746234,-34.2756710274828,-33.9533252374525,-33.5251878398309,-32.8172118170744,-31.811224740124,-30.983232982211,-30.9981735326532,-31.1941128939601,-31.5413260067885,-31.921783490628,-33.3539815557213,-35.6654071335856,-37.9813497391817,-41.2807585844047,-41.8270557291527,-39.9211289477228,-37.1587064652906,-35.02694838202,-34.8336139238062,-34.7853261649894,-34.6124709268899,-34.8881701557131,-34.8307668914902,-35.0060100064151,-33.9994722485258,-33.7801969784526,-34.0399777696598,-35.1579164751006,-37.649396073007,-44.1815365905902,-48.6552012511302,-36.5063170920542,-31.4110557935788,-28.2741121195678,-26.3075870206771,-25.1270477819767,-24.3482135270399,-24.0005471377215,-24.2325908746605,-24.4299430808336,-24.6154972146306,-24.5592017110597,-24.7249760378262,-24.6699826656887,-24.4064737094372,-24.4691476021961,-24.4403419115335,-24.5619519380013,-24.8648191947509,-25.1303782311592,-25.4958650808514,-26.5275405761085,-27.5237352321417,-28.5771859959747,-30.311144765635,-32.1313088378301,-33.3067078900834,-33.1037697525752,-31.5534899705599,-30.0322694879551,-28.9089131572005,-27.5925477596635,-26.6758391712789,-25.9541746164825,-25.4785990904195,-25.388865136849,-25.1761840449415,-25.3838052966967,-25.7505379637354,-26.9253015447809,-28.0066184889994,-30.0267151142436,-32.5823361881488,-36.9641608606656,-43.8777417598658,-49.6701669801664,-43.4696492657852,-40.7274955454941,-39.0027933320103,-40.1868498280421,-41.6766117866901,-42.3798269374216,-42.1445543331571,-40.2283102484497,-39.3854130717388,-37.7659813483253,-37.5206621580987,-36.3325237382587,-34.7087299711127,-33.7442262898722,-31.9630754865093,-30.0725286407028,-28.8288480236154,-27.6109048226485,-26.5064180966608,-25.5085833232939,-25.0265449812277,-24.6485431787175,-24.415270404884,-24.5090363031785,-25.0850912593093,-25.7773383125379,-27.0466061695429,-27.9773219311849,-29.2225980407499
-33.5379443220197,-34.9173808172155,-37.0918445164507,-39.150460903607,-36.5730601296697,-32.3354951100637,-29.2210620784386,-27.1565547641456,-25.7243539316576,-24.5847873014302,-23.8770328723532,-23.6507666602772,-24.0043774325719,-24.4819303451156,-25.4066174211585,-26.5891685540356,-28.6611058128932,-30.0175262800984,-31.2949147440499,-32.11960822198,-33.0458281208124,-33.3404533794751,-33.9836639389666,-35.3201685334649,-37.4354311919275,-39.6213914450679,-41.5314612804352,-38.964942915882,-36.9661251907307,-34.8867927952894,-33.8215165686081,-34.109101087705,-34.3601193755082,-34.2153291069725,-34.1827409841685,-34.5002373410969,-35.2222668949923,-35.1002641145574,-35.4174767704736,-35.5634951030231,-36.3942753234665,-35.5332373863728,-34.2741622507385,-34.5910032380878,-34.7739378791718,-34.5513259284267,-35.4523978311658,-35.2505501958685,-35.0115159167201,-34.11078463093,-33.890998677925,-33.7678470831119,-34.0744377727739,-35.5610389675514,-36.7352694557175,-36.4069046781591,-32.6038055403343,-29.7933822732845,-27.8163226932818,-26.2614955131412,-25.8830335346383,-25.6622377826836,-25.9196895475546,-26.7793820005859,-27.4262104216756,-27.6830168200506,-27.4312635388267,-27.0412988825624,-26.2310701912403,-25.6377871352266,-25.2332567660832,-24.8415421473006,-24.750765256705,-24.884123106682,-24.9181826502275,-25.2251577111539,-26.0424104614894,-26.8545797172318,-27.5633595886077,-28.5676197963088,-29.5839314069849,-30.1801621341497,-30.1857238858011,-29.911583961402,-29.3344389014332,-28.9965305764325,-28.3723045793164,-27.4411277010642,-26.7110382866281,-26.3336272045224,-26.0894596713893,-25.8982286109498,-26.0096062818946,-26.2107548766611,-27.3186678389733,-28.4454001559624,-29.958101400003,-31.72804942659,-34.4628847969871,-37.4851343240328,-39.2359454719562,-39.7686282325052,-40.2119147878644,-40.5507548286689,-43.8593373166434,-49.0632033754462,-63.8424092067316,-49.8217278175502,-43.5871074734371,-42.5400592803582,-42.0350336087783,-43.1304744491363,-43.4322706344413,-39.3991237021757,-37.5138287551887,-33.7959927541518,-31.643396673847,-29.9863002940364,-28.6416292199984,-27.2571091781736,-26.0750154415898,-25.4236260981769,-24.8538201351683,-24.4865750350904,-24.199392647514,-24.4052419907095,-24.6432125069961,-25.4301063589408,-25.8523279954951,-26.5674260622863
-34.8865714169423,-36.1818429288747,-39.8391112139899,-55.7680915196125,-42.6662477274841,-34.4898352896929,-30.0837048875655,-27.1625775316863,-25.5022796876946,-24.2038571096236,-23.4348935933834,-23.1861490910678,-23.4120062164143,-23.9197819120985,-24.6756932634436,-25.5837600634837,-27.1897602969608,-28.1401579659388,-29.1256337746012,-30.4178140376674,-31.743579263522,-32.9320552387393,-34.5270545884509,-37.009089342523,-40.8141841530245,-48.0237087984026,-51.1639803998979,-43.1537499109891,-40.1319000132754,-37.5223182576901,-36.7397050955691,-37.4145919273187,-38.0225382586946,-37.9281264767906,-37.8446420616199,-36.4031746242919,-35.3425480376233,-33.9954935930825,-33.2442824360358,-32.8736545941195,-33.1170027351224,-32.9731254006686,-32.7155476446661,-33.2739107502586,-34.0350583112207,-34.8861123453897,-38.3329465298359,-39.7681294367546,-38.54734816631,-35.8802377969542,-34.015519230399,-32.7641255332459,-31.7725505704549,-31.8037229286734,-31.229377432634,-30.1494448817841,-28.6756676860548,-27.4511174122172,-26.6062242589258,-25.9391662260042,-26.395999634387,-27.0606674890273,-28.3357523755062,-30.3306588910833,-32.4239253858266,-32.9520069257693,-32.0078042808676,-30.2918581958774,-28.5179343268397,-27.6835362980322,-26.8188384784324,-26.150452775941,-25.8218068237485,-25.6730537866992,-25.4626373209216,-25.6151855852186,-25.9778958127037,-26.4472975448842,-26.9113758754234,-27.4524585535199,-28.2250376214974,-28.8494641670311,-29.2489620220131,-29.8606814157671,-29.9287831107405,-30.0198964571865,-29.9792310023256,-28.9726107490555,-28.1331022566203,-27.7034076869288,-27.2159455819607,-27.0996789708774,-27.0933568905791,-27.1819928147773,-27.889029154597,-28.8592807654538,-29.6994236217764,-30.6411529119531,-32.1031383969948,-33.6381357198231,-35.4131803098059,-36.5387080670212,-37.8942167458024,-39.6315221097505,-41.4189720713859,-43.4294175033767,-43.4471801796325,-44.227379301621,-42.1715879802553,-42.6457616146203,-44.8419441279655,-50.4159950148426,-60.3104238508577,-44.6941620690276,-39.6856923875526,-35.0664451826895,-33.1424302377894,-31.4771697738434,-30.2298852734662,-28.7822448438525,-27.5534439873682,-26.5672119953688,-25.6661260609465,-25.0449432626617,-24.3566959415163,-24.1153306925036,-24.0098834967975,-24.3405996148152,-24.606662741246,-25.0972865231178
-35.8840967304902,-35.447842384181,-36.2412234410523,-37.7448081693186,-35.1643010791979,-32.0315224704859,-28.8926682074465,-26.4015318819914,-24.838972908762,-23.7102811439844,-23.1123596492061,-22.9566910041828,-23.1101439296537,-23.7145936878042,-24.4470905734185,-25.2772624147313,-26.4588521053475,-27.4913186383563,-28.5443907374759,-30.0107350475286,-31.1599588145018,-32.6290381940931,-34.5015116631973,-36.6832897392145,-38.9292821118758,-42.6955491710192,-40.7331999604613,-40.7220972836208,-39.7713693288866,-38.956706808963,-39.2461569032878,-40.1604842037556,-41.5622231573051,-43.9089121028746,-45.1313665806823,-40.1759027412881,-36.3244260357216,-34.10716717375,-32.5359969886918,-31.5721005079683,-30.7505624374777,-30.5763935999285,-30.8146401815286,-31.2053046803376,-32.28662924133,-34.0115472083265,-39.4963243304295,-50.4864014278059,-45.6480759943506,-36.2942633760541,-32.6255809911134,-30.7327257410744,-29.1516703436708,-28.3985308557237,-27.5681535566898,-26.5204492135056,-26.0652820807275,-25.6395168665631,-25.5168363626822,-25.7716064839899,-26.7726213819029,-28.3305203849906,-30.6819212382983,-34.1356537315794,-41.5782079633993,-43.8190217516105,-37.7681636361254,-33.6368209806413,-31.2134445180626,-30.2097414762232,-29.090775036159,-28.3741974965771,-27.8420817325178,-27.3183441392125,-26.8526074079579,-26.7108423722534,-26.3998840954536,-26.4331577462071,-26.6980185516035,-26.9816020623087,-27.7403739387192,-28.6327039496921,-29.7216814176346,-31.3399358323048,-32.3594823282333,-32.6181868728774,-32.6564329246614,-31.2913480322609,-30.1381681335911,-29.4371281035194,-28.7268959776872,-28.7491788504635,-28.7031090861994,-28.8146703051258,-28.9490092728815,-29.5818130962951,-29.9158592662421,-30.2637632559175,-30.9291918381825,-31.6310025760952,-33.0841232861349,-34.0913104296099,-35.2996347810762,-36.8762904927463,-37.7526583707213,-38.4431493214719,-38.5861835342127,-39.6263035833901,-39.9606526430037,-40.9056177936321,-43.4355738928959,-45.5208808128403,-43.5808169481566,-41.1378004276375,-38.2159471092674,-35.496417639498,-34.2074489692028,-33.0467715225369,-32.3011278341287,-31.2527898803334,-30.0706769691985,-28.622392853537,-27.2106614016006,-26.104657559485,-25.0064436473838,-24.2609125987576,-23.8780129868647,-23.784959319483,-24.0073681029225,-24.3953252644575
-35.1726452862133,-33.5221622080694,-32.0665093271868,-31.776598139022,-30.1165629716773,-28.3198867274158,-26.6466299649282,-25.1730585544263,-24.0090918501358,-23.2484484291515,-22.9590953584211,-22.9936490936645,-23.1878786946301,-23.9275822948976,-24.8313788628454,-25.7426353508449,-26.6355325426962,-27.9438649432891,-29.153865766535,-30.4497645283898,-31.2186397890501,-32.5333271966235,-33.9854929427433,-35.2052162611182,-36.2117283987311,-37.8310511675591,-37.6026408871755,-38.5932055056998,-38.3033269136893,-39.3584729661988,-40.8245215515733,-41.478890368813,-43.4896773724728,-50.2652342852544,-53.622812734798,-44.1176723155851,-37.5166654083064,-34.4396584273488,-32.1195958012843,-30.8349582580717,-29.1200866240227,-28.6369112226068,-28.8633013819034,-28.9087349666853,-29.7608710271699,-31.0187413949082,-33.0225702584671,-34.2966089213776,-34.1735569352003,-31.7654200938715,-29.4564918698473,-27.8768028822532,-26.5482086588389,-25.6070130474399,-24.9201356592117,-24.1763609763409,-24.3019364108918,-24.3855531486661,-24.7863110037614,-25.7663241982098,-26.9802733830197,-28.997430983672,-31.721393138014,-34.8870872554743,-39.9140833674003,-40.9828258346882,-37.8846777437738,-35.0188538794412,-33.4601544986447,-32.4886185480951,-31.7458844220532,-31.54785134225,-31.0915792545466,-30.1456063893893,-29.3052217302209,-28.5399130906054,-27.3392941909189,-26.8138689918278,-26.8225123492177,-26.965839279517,-27.791155647836,-29.0379842330869,-31.1515664598352,-34.252567480639,-37.9102864064692,-38.2793327579058,-36.3586519556268,-33.9085341227425,-32.3452055496421,-31.3242396201795,-30.6100819080631,-30.8526893757473,-30.9872566232417,-31.33189606185,-30.8758390923519,-30.9891966761863,-30.8994314265184,-30.7672061078278,-30.7460024159786,-30.7792873235031,-31.5098246184037,-32.2855909437088,-33.1245662162838,-34.202870438291,-35.0882725674181,-35.5395750489192,-36.1781470702076,-37.0269127406042,-38.3312014803799,-38.9346367591007,-40.681591305464,-40.7048962841938,-39.8079875718938,-37.8640918170617,-36.8084524006994,-35.6404229286284,-35.0201684921626,-34.5541643195852,-34.8279071481498,-35.1251157661412,-34.0730174092643,-31.9453359465429,-29.5948730402991,-27.5359403148195,-25.976475544853,-24.7035068083547,-24.0946043752451,-23.6495020692195,-23.8564102249334,-24.2337502631462
-31.9816339532293,-30.7099882866679,-29.0319320885942,-28.186525148764,-27.0665471429459,-25.7222863478719,-24.8008053973312,-24.0469327424895,-23.3700423016915,-23.0247617180612,-23.0722234368398,-23.3568724771064,-23.7307379481513,-24.6210754442236,-25.8573607547856,-26.9786619512593,-27.8359137158924,-29.467441992343,-30.7964531315552,-31.6132973761176,-32.087834019291,-32.9765745479759,-33.6793176421824,-34.2460781010941,-34.8487691938361,-35.4692260315895,-36.4774618153621,-37.4713898011199,-37.3363441619123,-39.3021218932119,-41.2433193782815,-41.7483251456328,-43.7934819734904,-44.6454157368664,-43.8975558431715,-40.9285339918122,-37.5919011839627,-34.0660523778151,-31.3240898007267,-30.0564962443477,-28.0184373129284,-27.161600680962,-27.0575287782571,-26.7867823785083,-27.140588450271,-27.6870555358787,-28.0351063097489,-28.3543233050385,-28.1363272067011,-27.3798298148055,-26.2059676493456,-25.0761141952176,-24.2521704196674,-23.4870562558833,-23.0430123930535,-22.695790170519,-23.0870968052502,-23.5230433144497,-24.3119528038511,-25.7154833513894,-27.0182117470146,-29.0262079388519,-31.6316867877284,-33.8297085284192,-35.7298997500227,-36.4981365658213,-36.0633554380003,-34.8294170389771,-34.324446632625,-33.7956054510309,-34.2257315886473,-35.6616542121809,-36.5162903887038,-35.234643611925,-33.1820815392205,-30.8047618946338,-28.6294856121355,-27.3804898556094,-27.0524862094063,-27.1262493404184,-27.9558563071232,-29.3836285567295,-32.2402816686433,-36.4880923369311,-44.4820125538534,-48.4762604287712,-38.5120039064231,-35.3268172568574,-34.0506394732969,-33.1591307868712,-32.8782257553987,-33.4449915975273,-34.2160542041604,-35.1216810300094,-34.1802126881325,-33.421044824022,-32.7210660890386,-32.0764577877977,-31.3293589580002,-30.7937661638422,-30.6738659601512,-31.1525252608305,-31.6114590049732,-32.2838974017189,-33.2645186225827,-33.7220182606711,-34.6880734287603,-35.5091807715822,-37.1455041505003,-37.697276224051,-39.0116693053139,-38.7152346170955,-38.889140875023,-36.9584825173245,-36.6436359559103,-35.9396163049521,-35.7756944291668,-35.8216934199008,-37.3295227564996,-41.1878232476326,-41.6287357178119,-36.7898898183172,-32.2834665329321,-28.7927188187374,-26.775519696109,-25.1507620300619,-24.4120089107879,-23.7835412370304,-23.9842488809702,-24.4481997681148
-28.630230923684,-27.8627499721049,-26.8562053406595,-25.8678083813738,-25.1604035392487,-24.2102625154187,-23.7086764375001,-23.3601109595382,-23.1267273785132,-23.1760809694993,-23.5375516781811,-24.1069312588277,-24.7943059728163,-25.8547335818583,-27.4871037357983,-28.9458429607068,-30.1881810669436,-32.1303080990603,-33.4809411328862,-33.7180099270969,-34.0488546283983,-34.2688173028841,-34.1373826978014,-34.2666748782726,-34.601018302925,-34.4682642871092,-36.0267552680822,-36.6203247632541,-36.9288983427822,-39.0836260170285,-40.9805817859287,-42.2988013748004,-44.4764777838119,-42.3606920429336,-41.6092993802541,-38.296157908573,-36.3701113846889,-33.1731376222927,-30.3808856626008,-28.9685520077769,-27.2004494098694,-26.0447330246903,-25.4976933177669,-25.0200201305119,-24.9098588054323,-25.0090383133665,-24.8169608963367,-24.9133078102523,-24.6428206937809,-24.363282149336,-23.7243106266065,-22.9441677056369,-22.524451375788,-22.0597241861804,-21.8461727666744,-21.8747669302411,-22.2804079266324,-22.9206074557142,-23.9133372642514,-25.452326188979,-26.9440424818311,-28.9377262816543,-31.7697086495335,-34.1094090893412,-35.8936086320707,-36.6178959266587,-36.3343346038245,-34.8257369448384,-34.0228016902596,-33.9450309237257,-35.374938108572,-38.7967552229723,-45.4082853491352,-46.505315103818,-36.9263435559916,-31.9488226473217,-29.4956996992664,-27.6959279633609,-27.1085209426091,-27.1823009492429,-27.8212931185025,-29.0500773462366,-31.3407819520125,-34.3079865159387,-36.6028598079696,-38.0035564116799,-36.6515442394769,-35.1315863868731,-34.9589469507259,-34.8346987887432,-35.5215897863682,-36.5171796499663,-38.825428520407,-41.1040289280239,-40.0177825281777,-37.2094531775992,-35.2991774611552,-33.8948471348615,-32.4187325816633,-31.4435508421035,-30.5915510355372,-30.6797630126,-30.7897617545432,-31.1637636782897,-32.061061597841,-32.5822826338854,-33.6367609255204,-34.6690955206026,-36.2929317873043,-37.3999930149551,-38.8205221148485,-38.9862684317848,-40.0721518676027,-38.1233751305326,-37.6106349780978,-36.4052447753268,-36.2832674979634,-36.3399922211225,-37.8740082361038,-42.1153800164217,-45.6549215208605,-37.5552275299767,-32.5782324436467,-28.9519949764496,-26.8375092435236,-25.3114260573427,-24.5802591531824,-24.0292879898916,-24.2394666118728,-24.8738668691104
-26.3047300304349,-25.8000040812041,-25.4309845029117,-24.5670788297373,-24.1452673931089,-23.6034692823111,-23.3566866301318,-23.2325721107953,-23.3537437601591,-23.7436332983576,-24.3808017346164,-25.263493360806,-26.3684636393255,-27.6699963209493,-29.6014653716036,-31.5675427331462,-33.7457852965299,-36.0338419276114,-37.4673426597013,-37.4373246129987,-37.5674933377978,-36.6740324744235,-35.6112682910508,-35.2248000677972,-35.1135249350051,-34.4022288902557,-35.724328744573,-35.8595527972846,-36.8922590985821,-38.7711742105545,-40.6727889754319,-43.6463540364083,-46.8563961003586,-43.8750779590634,-42.2186154492921,-37.8321553924163,-35.0397597690678,-32.3868296855607,-29.70768067088,-27.7951469768476,-26.4307641928427,-25.1521128270581,-24.2284644343417,-23.6602875968199,-23.2504876252995,-23.1052868703091,-22.8209998682235,-22.8382096564364,-22.5994979081103,-22.5041478053074,-22.1657091516238,-21.6916950327565,-21.5206799071091,-21.3329674827668,-21.2886431329092,-21.5878071518101,-21.8582229462721,-22.5451901892125,-23.5283288159059,-25.0139885163643,-26.7003582289782,-28.8516917924269,-32.2544603678559,-36.0049211730205,-40.8905817633318,-40.3192044562999,-37.9127195396905,-34.8882005568018,-33.1745865406399,-33.0816840569256,-34.0420866921203,-35.8469775999691,-37.5010850426506,-36.7168119743719,-33.8281629643807,-30.565812831042,-28.9052592707757,-27.4317867101678,-26.8568337344126,-26.9901698355904,-27.316417863113,-28.2087522138704,-29.5639381365175,-31.5026250053531,-32.8207127483186,-33.8408004444859,-34.7253875717357,-34.848675565997,-35.5930130168516,-36.409348933911,-38.3819225960693,-39.798153068101,-44.2780208118807,-51.9460752290469,-53.3727009408129,-41.9501966214528,-38.141453718689,-35.5111962172498,-33.6023546328456,-32.3893142157327,-31.1253106364301,-30.7944428905212,-30.6299969977997,-30.7795005640453,-31.3624925202951,-31.9612478466563,-32.9314535797255,-34.1994290051504,-35.6791743913539,-37.6591799745898,-39.839931501518,-41.7312211048942,-44.3222136891346,-41.6832220928955,-39.0966377409377,-36.7955823269471,-36.2259963243851,-35.7558537432862,-35.9940704511006,-36.5290792725812,-35.7496743223676,-33.0645034925062,-30.2918377079295,-27.9909328721768,-26.253458503151,-25.1467630520889,-24.5003542301395,-24.2504162831703,-24.4920896477564,-25.311116311337
