-70.8687596293671,-67.3621025549979,-60.6608167400075,-56.6713736755227,-53.6036671026256,-50.6089436896171,-48.6887080623689,-46.9671008020903,-46.2871912467063,-45.3082175938721,-44.6516714160129,-44.3923839651933,-44.3346527574831,-44.5409542952339,-45.1826735706496,-45.5194799000238,-46.0183111844841,-46.6693542139971,-47.2088044957255,-47.9420110544799,-47.9225255904416,-47.8750206625845,-47.996957014749,-47.6246829246051,-47.5477532756329,-47.5663536733407,-47.4753808680183,-48.0437026320314,-48.0305367766385,-49.3386245107552,-50.4283522595497,-51.2861222591066,-53.1142194197671,-55.440917372183,-56.8547708527958,-55.6051388990496,-53.3603564142952,-52.5282211874989,-51.8047735336184,-51.3468854551962,-50.6407823303434,-50.4703792483074,-50.1605445363063,-50.7695358903975,-49.5831940162877,-49.4064328590617,-48.7907467674555,-48.344800045472,-46.5220470722795,-45.5388780484162,-44.0154839254233,-42.723836269883,-41.9897207400148,-41.342636771447,-41.0781747440677,-41.0960178027317,-41.4701361786723,-41.964603759291,-43.4758499051287,-45.3382826779294,-46.5299273669131,-48.6045695637505,-50.1481986723302,-49.3860420184705,-48.8254389686573,-50.7207513718634,-49.9940331526218,-47.0707786426779,-49.050753033513,-50.0505366483835,-48.8339395323805,-45.9648469237666,-45.8480379357038,-45.1086030495862,-43.0362038826377,-41.6717122860284,-41.2441111585161,-40.8949915650177,-40.4881204732435,-40.3198315948639,-40.9626337393073,-41.059949763329,-42.7765491041134,-44.8915811307187,-46.2649602729855,-48.2264501693102,-52.2198375266223,-54.2695455669812,-51.6221875901436,-47.6462934687087,-46.4940596173396,-46.7658350930546,-46.8796260334072,-48.1330409698978,-46.9274422990213,-47.4013002579958,-49.5327848153469,-50.8320785284249,-52.1156320899862,-53.4933473092185,-55.2605139991779,-56.6557765058233,-54.5290217520306,-51.2106592917082,-49.4795619775209,-48.6971597109117,-47.9076976214074,-47.4112865261837,-48.277881475825,-50.1401788623172,-53.8921091697047,-59.2329507698645,-73.19369970836,-57.8840111246772,-53.5419885552031,-51.4324926737895,-50.8143148914445,-51.2564617689343,-52.034502224325,-54.0330458367374,-56.4389795085847,-57.573626523824,-59.4977194960803,-60.201940539027
-69.8708204645679,-67.4569919995971,-62.6433604017349,-58.2620943710199,-55.2570931108311,-51.7702459494881,-49.4099405123734,-47.521946994913,-46.4447642995171,-45.1312936769064,-44.3550997366605,-44.0588661443233,-43.8647251701125,-43.9024893577036,-44.7225116721127,-45.1315797059344,-45.8701330327133,-47.0026363938859,-48.097924016928,-49.1817067331584,-49.1482524682916,-49.0444385994617,-49.1157656659362,-48.4699946201883,-48.4511298860529,-48.2772375886488,-48.2484664887105,-49.1660743876995,-49.1251499486248,-49.175340002983,-50.382330808173,-51.1094569716557,-51.344286624586,-52.7935667535977,-53.4805153741761,-52.7507695712019,-52.2985877990927,-53.0677638692374,-52.3621030147708,-52.00034179056,-52.1174579221912,-53.4267403519478,-52.2419774021097,-52.0931303202982,-49.6049723111771,-48.443887801817,-47.7792066618128,-46.9039535051493,-45.3299439795302,-44.3758304512671,-43.1677151325015,-42.1230669921773,-41.3887978457926,-40.6888278055956,-40.3808164955533,-40.5576726758325,-41.3019245097682,-41.7189151130487,-43.7351993055374,-46.0761588780778,-48.4341873494939,-54.4514886867117,-57.823917944397,-53.3783776870735,-50.203102624285,-50.6156736840425,-48.5163338336658,-46.799966502361,-48.6248025381234,-47.4445088289933,-46.4797263725727,-45.1221817224458,-44.3823487641438,-44.0000723577028,-41.8349335709982,-41.0622406632498,-40.9599639020682,-40.3043482273902,-40.250544641886,-40.2988679490132,-41.1016096801837,-41.8753095762665,-43.757242115288,-46.2627393259437,-48.7504239954677,-52.4867689123181,-65.0454582749992,-55.7816812036067,-56.6486725034004,-50.9016647511464,-49.0088361071541,-47.5112283912768,-48.6460328922754,-49.4520788306139,-48.7051570014503,-48.1120077797126,-49.59253675709,-50.9154613029217,-50.957791789467,-51.0289012288203,-50.98813348575,-51.1624731770195,-50.6029674282328,-48.916157696426,-47.496069161737,-47.0441484086115,-46.5383582740424,-46.3500894351989,-46.7559029331589,-47.877583062793,-49.8487287972399,-51.308222981807,-52.6035861012847,-51.5222439700329,-50.2245535373295,-49.039198823114,-48.5628853152708,-48.9033033312117,-49.4390443715332,-51.1761397571509,-52.8971841863206,-54.5993334934406,-56.1925433204218,-58.130538012018
-63.4502660844755,-62.8584455242841,-61.6038257359912,-59.3240683683599,-56.8540536802902,-53.2334656801732,-50.6049457592229,-48.5170510423361,-46.8413627611385,-45.2241878010541,-44.3477885244786,-43.9337870897187,-43.7017642449287,-43.7018385465074,-44.5580206036326,-45.2893562507376,-46.4736228959261,-48.4202057673528,-50.6152657460692,-52.3267692223075,-52.3107546141956,-51.5239876415366,-50.7570193687652,-49.751182918847,-49.6522549192084,-49.4698461081919,-49.8752082842512,-51.1561759769542,-51.5552601089021,-50.3702156179511,-51.306133992708,-51.8420661719497,-51.0398584495026,-51.6920021078435,-51.9579129039388,-51.6681985907845,-52.3028503877905,-53.7579360465058,-52.8029988438389,-52.7299940228783,-54.2229307175673,-57.7008672157147,-56.1056092906107,-54.6145067682925,-51.2603003583662,-48.8559394825731,-47.7731514943633,-46.5304581761475,-44.8606252611774,-43.3860984531828,-42.4561188742766,-41.5631174786922,-40.7100148977578,-40.1354984408624,-39.9126664892356,-40.2978694626978,-41.2546767002094,-41.9049211981378,-44.0255746654755,-46.2074261207206,-50.4847771022182,-53.4430294593761,-63.1215944325123,-55.3699129025372,-50.3284456259667,-49.6363810265967,-46.7255172491769,-46.8262310093047,-47.6525736241651,-45.4970396665296,-44.9976790263349,-45.2358588932068,-44.0510569367337,-43.7476466401086,-41.7728246578359,-41.4810142270262,-41.3524299845912,-40.3830038262049,-40.4575305086249,-40.6607251810203,-41.3480009280456,-42.6752844574184,-44.1156822920534,-46.423920024567,-48.954676621106,-50.731150072973,-57.7565233010649,-51.8444841821153,-52.5811951801356,-54.0649918675946,-52.4997846410241,-49.0426018946377,-50.8384948648125,-50.6476321956335,-51.5194306548083,-49.9248257098503,-50.6171850432629,-51.9725524336835,-51.3099571051228,-50.7912912501193,-49.6868201854027,-48.8661381757228,-48.0152351893258,-47.0140873676489,-45.761612443921,-45.1862681683942,-44.8670886151447,-44.9815653282644,-44.9144529558665,-45.270923447874,-45.9576360722795,-46.3362268274966,-46.468269935678,-46.4585459485655,-46.4831838133027,-46.2266281474035,-46.1326888981073,-46.4897476970862,-46.9571644203722,-48.2866771443898,-49.8360283577993,-52.0089043192977,-53.8262789753346,-56.5986123339734
-61.8719094667449,-61.4868171560668,-61.9532750901963,-61.4033208373634,-59.1285635529544,-55.2414658865642,-52.2613650720558,-49.6681332526667,-47.3483267232243,-45.4731454323207,-44.4629990320205,-43.860112986422,-43.6685708286501,-43.7539017026751,-44.5421466304,-45.7835474700002,-47.5515870270964,-50.4992969212506,-54.7349582068152,-59.3368245666548,-59.0020740277118,-55.052646351613,-52.4199811718491,-51.181447310418,-50.8823450139017,-50.9456149629789,-52.2554891958955,-53.9931921717262,-56.0731644141125,-53.9533624362306,-53.9729483338919,-53.6255324688787,-51.8191693577302,-51.3931802378412,-51.1584071507302,-51.2536604339526,-52.3845881207153,-53.2516318501263,-53.0578069778413,-53.7250722359622,-56.9604137485198,-61.6577274489832,-63.6722856726046,-58.5605229187828,-54.1862527602244,-50.2474437054939,-48.5671948431828,-46.7921018301689,-44.9005198767328,-42.9481336335928,-42.0184939187783,-41.063446998177,-40.0882071917044,-39.7297972890257,-39.6714452919309,-40.2288365238603,-41.2192693587586,-42.3548823941454,-43.9510447601199,-45.6260149765056,-49.5830078372499,-49.5102245672382,-52.6331357996576,-51.5035601491626,-50.4505047851751,-48.9413376240107,-45.704223299048,-47.0663692704686,-46.4057024343839,-44.3505766234422,-44.2257889334363,-45.912740680988,-44.7034792502579,-44.3881048042238,-42.9929889837169,-43.0463536880918,-42.3967846840807,-41.1861376501652,-41.0542139653524,-41.2265813285556,-41.4742441451597,-42.9169631437996,-43.5484587981957,-45.4489832681542,-47.6535097564707,-47.5539286794593,-51.6253301104905,-51.3219669220692,-50.6717920563237,-54.630818147669,-55.035014345928,-51.5888304472742,-52.8483274946328,-51.5788033605597,-54.967771590257,-53.0127136247873,-53.1181534938546,-54.5023349479473,-53.6339398472138,-52.4080006992473,-50.3503509619133,-48.4404717292755,-46.8715542685818,-45.8913019989904,-44.7136824528248,-43.7986502249973,-43.4256661813561,-43.5788740246791,-43.2709621152558,-43.1860541413049,-43.2320829085426,-43.2827150067266,-43.0465140735659,-43.2113401656671,-43.4924861148091,-43.6687971693816,-43.8598194619018,-44.2960211732262,-44.8530473236972,-45.7942654327521,-47.3212240000278,-49.394251981629,-51.431625338367,-54.0032649626285
-61.8571122601339,-61.1956603598417,-62.8706425837043,-65.5445861979745,-64.9093143811684,-58.3930703111575,-53.8558150448928,-50.3432263325328,-47.5918798651782,-45.604427873858,-44.4579084088669,-43.723445585873,-43.6030632074408,-43.8425673321921,-44.5408710268743,-46.234506448268,-48.4258934625726,-51.5419471051873,-56.1534973051528,-66.5508917198598,-63.1769154368001,-56.9701458654273,-53.5425599304824,-52.4802855275101,-51.9534315014322,-52.2819109638714,-54.2787559758002,-56.117379668922,-62.770653180712,-64.3891748608189,-59.4463735392453,-56.2000588685314,-52.8977342444026,-51.2024570972144,-50.3865657894073,-50.5959135085377,-51.1952417791726,-51.1344355894798,-52.9328287568435,-55.1481201272299,-59.5798720732276,-63.0470968002338,-76.2949315375606,-62.1205809782544,-56.7734026019149,-52.4769449688924,-50.3411397071241,-47.481549677073,-45.3271376610417,-43.1713355995182,-41.8969426914844,-40.6925669428078,-39.7181355718755,-39.5425881780861,-39.6578677084689,-40.2791015304999,-41.1895819932405,-42.7893923066,-43.5854868612808,-45.0286941807443,-47.2783008282294,-48.441049168201,-49.9020547505435,-49.6679716186362,-51.8300943588327,-49.2651519987913,-46.1237533071027,-47.610545190274,-45.4920931735306,-44.1595851193065,-44.3089012950205,-46.8173529228838,-46.326492880265,-46.1490562992317,-45.9325003986191,-46.0091195128604,-44.0621608522257,-42.6512731405547,-41.8950970689616,-41.7378215660855,-41.3356515100896,-42.4712274932542,-42.6099451517846,-44.2535073798992,-46.6728575624168,-46.4797684173599,-50.2027746164767,-54.0936741206606,-51.867609488886,-54.5075166436575,-54.4600333396741,-55.0619881837755,-53.7127139133564,-51.9669233722512,-57.4101926525908,-57.0763265466754,-58.2620538793232,-59.99621338947,-57.6676895049534,-54.6623034818242,-52.0829691861814,-49.1969632009932,-46.9182241023639,-45.6300397045751,-44.4909175201442,-43.2309813555888,-42.6021579428758,-42.4548160528123,-42.0640085332903,-41.7327282807328,-41.4277760753483,-41.3450366818234,-41.0207500977033,-41.1443370756319,-41.3453726546653,-41.6420995238252,-41.987118650759,-42.5023522385098,-43.2061500391681,-43.8985281204654,-45.3239798582548,-46.9906899669329,-48.8930403273361,-50.7588112514223
-60.7978625444046,-60.2706526449292,-61.1802747776923,-64.8348293653561,-71.6139189892771,-59.0065155595212,-53.4102322391804,-49.8303600393465,-47.1263109344857,-45.3569469087537,-44.1965315256678,-43.5034000809506,-43.4274408958447,-43.8069598355424,-44.4413316180888,-46.1869654704428,-48.299788211381,-50.4869413973343,-53.3370192424745,-56.8540342462942,-56.7069387615803,-56.0826894324194,-54.3557075348671,-53.6435000093895,-52.80158331885,-53.0982381646656,-54.0859293411527,-54.7162131838368,-58.4011826777723,-59.2841597423732,-58.5764083459189,-56.2089507196464,-52.6880997587291,-50.4189085977186,-49.2514743296504,-49.3616903177497,-49.2600728813527,-49.2222699488034,-52.3166345411984,-56.1108955346804,-59.4164091194351,-65.3432422113806,-65.1420982922746,-62.262768811815,-58.378248198915,-55.5483667043987,-53.299595402147,-48.4956352784977,-46.0526400922857,-43.9577470273248,-42.060524855352,-40.5623521523587,-39.7570450824846,-39.6455654222349,-39.8717364771551,-40.4124105773629,-41.2119890449238,-42.9485237341615,-43.3208238684414,-44.8435790510072,-46.1298445139188,-49.2482076733056,-50.1290341553766,-50.649097327497,-55.061111871515,-50.9233430167304,-48.2852085180272,-48.4593613453312,-45.3324083757476,-44.9543067452892,-45.3260102070048,-47.3103576093014,-48.8917418705049,-49.7483792285238,-52.196038675461,-50.8259548269894,-46.0774899637628,-44.2920805627111,-42.696461828399,-41.9466603989792,-41.0596351728702,-41.678090648135,-41.8621688028002,-43.3025156209476,-46.1655359909366,-46.8588433377266,-51.2600580693734,-60.6071751629564,-56.9544339783274,-56.033903250151,-53.3328208490115,-57.4593824628286,-52.9918482191328,-51.5814002928502,-56.819390314714,-58.9163021401593,-62.932193440663,-68.8166042959251,-57.1807818081398,-54.3021299783965,-52.668168157818,-50.1794731066781,-47.8829412647364,-46.2497519375566,-45.1363607930847,-43.6365244837601,-42.605755193901,-41.8848623545988,-41.3854984765115,-40.8661648169224,-40.3604675379274,-40.1843387030664,-39.9231559051935,-39.936907844663,-39.9818138902641,-40.2537996085411,-40.6636170710711,-41.2160649149116,-42.0325490900783,-42.6355205245257,-43.8435870834879,-45.1299634796841,-46.6913666864602,-48.0737765241122
-57.6764566442904,-57.6669912429664,-57.4950104261635,-58.156939459695,-57.5698014952938,-53.8892561416558,-50.8148922250397,-48.3759294301457,-46.0790581919947,-44.8004678816679,-43.7931468759021,-43.2716480535325,-43.1869658768959,-43.6333472469592,-44.2115032015426,-45.5860145847329,-47.3645483364408,-49.050148840616,-51.5142858457909,-53.9054189445126,-54.9375042189754,-56.2581985755115,-56.0193234397665,-55.1119852986661,-53.478815664106,-53.3953766801254,-52.5820063924143,-52.1125971404383,-53.2328543225124,-51.8558467676848,-52.2129253037554,-52.1026329363477,-50.576274655502,-48.8154745909247,-47.8054556122604,-47.8416582473592,-47.6702511963515,-48.3475891992325,-51.2969425999057,-54.6395960596431,-56.6487051014406,-62.5980272642441,-62.3014605183013,-63.1238053165166,-62.4542688649173,-58.5704836926248,-56.4558664963246,-49.5808869720524,-46.8730162794559,-44.8775282065331,-42.383269027705,-40.7824804373879,-40.2706030012307,-40.0888028408551,-40.3138190124174,-40.6466753080816,-41.3587649590047,-42.8396993744018,-43.4419950971923,-45.0884984102121,-46.4413603546508,-50.6107775055854,-52.7490518360844,-55.3945599889411,-61.2028379178948,-53.1460229300758,-51.7275218087905,-49.4518862888897,-45.9453225320735,-46.528258109517,-46.8497137505013,-46.7767681138942,-50.8602103598985,-56.7697223382014,-61.4153903859263,-54.4983969998427,-47.215113065472,-44.8364014518847,-43.0224744926982,-41.7387553231773,-40.8532315881979,-40.917763398006,-41.4641300237861,-42.5929540461628,-45.6515600352304,-47.1492130568203,-51.6116869407497,-56.4595728596986,-59.101655240542,-59.3954326646554,-52.8153988359996,-54.5354869597595,-51.3490423562358,-50.8223451203241,-53.8018252469734,-56.7420827799112,-55.8967410269973,-57.6698176003891,-53.5384324905735,-52.3720499570577,-51.4582405943328,-50.5574786118691,-49.4818721139394,-47.828341460754,-46.6776913374558,-45.065543207134,-43.5151125286944,-42.0461065693413,-41.2645170872738,-40.5421880192548,-39.9303922888797,-39.6439627200607,-39.5130090413368,-39.4236774402387,-39.3574547999549,-39.5645301540008,-39.9826291883451,-40.5126799460666,-41.3485449096102,-41.976234590093,-42.9029473296192,-43.9550262697109,-45.1819833944074,-46.3560403886419
-54.3569192091491,-54.2586284633374,-53.7486277121793,-53.324339826306,-52.0593864198613,-49.9266907384092,-48.3253238787096,-46.8672341821834,-45.0716743691011,-44.2821755794562,-43.5015390000285,-43.152068689711,-43.0248083103068,-43.4492441474625,-43.9527877620099,-44.8632763617776,-46.3873193967761,-48.0631082877777,-50.5989699778908,-53.1157629926313,-55.8669286792529,-59.6459090538364,-60.4896266863212,-57.3382844880663,-53.9524765788936,-53.0123855944345,-50.978769013851,-50.019143623488,-49.8769210928278,-48.4111661687796,-48.4097048647005,-48.2453342971015,-47.8614943797191,-46.8462456308331,-46.3508357053001,-46.4432544929315,-46.7664044118265,-48.399455229567,-50.0518442678651,-52.0659668855495,-54.0513260698056,-56.7094349705067,-59.9274591786075,-66.0150759336144,-69.4012768249522,-58.4024603148819,-56.2085231041528,-50.1097301734275,-47.355517191965,-45.1614029298722,-42.6923103005965,-41.4029077362215,-41.207188727217,-40.8785147084427,-40.9896354678455,-41.0718223810779,-41.720146510995,-42.7737443924356,-44.0390852015079,-45.6536937937205,-47.8986840559741,-50.9440174758056,-56.3611189776513,-66.7261787483164,-76.1142616760844,-52.8797132688916,-52.5078824672312,-49.9882802787707,-46.7817146691753,-48.2328653325787,-47.6606911642498,-45.7826195794478,-49.0162821657793,-53.1765998704052,-50.3254355200607,-50.1402587182967,-46.1221954608772,-43.8152307916675,-42.5901741978584,-41.227882467235,-40.7699983559623,-40.43890287071,-41.3298802658852,-42.0034103213968,-44.6548722320644,-45.9574679361347,-48.0446993741947,-51.1295294380634,-51.2106446212408,-56.6188756590131,-52.3655171585764,-50.4263032118213,-49.6769458115462,-50.1749832418217,-50.5176304533671,-53.7889728795018,-51.8144812028707,-52.655047710745,-51.4872058164492,-51.1862762324213,-50.5148989778013,-50.9179805890363,-51.7055607445404,-50.6790795397204,-49.1479253337771,-47.3365247982006,-45.2001010357446,-42.9781780196485,-41.6743281820388,-40.7265521520103,-40.0732861801147,-39.6579753263269,-39.6512923481729,-39.5248469038888,-39.4618487784041,-39.6298868883001,-40.0176558986054,-40.4653494293244,-41.1942927193416,-41.8802043856925,-42.5271074048885,-43.4644710585234,-44.466559105526,-45.6172523660464
-51.6343970966131,-51.2122519605814,-50.6437998467357,-50.0454878596128,-48.958745131232,-47.6665011152805,-46.7553919500649,-45.8623381586799,-44.5786250274946,-44.1117378140398,-43.539033496122,-43.2785491586624,-43.1163025934535,-43.4395588343819,-43.8614730516138,-44.4446660053145,-45.7584008388279,-47.3714408792916,-49.5782787462041,-52.4907397040582,-56.4835233699165,-65.0281576364006,-66.384992807837,-58.1848307688429,-53.6236976279249,-51.5175330182156,-49.2760986859447,-48.3579963659781,-47.4479018641281,-46.4196683819475,-46.0329361958367,-45.5012796665533,-45.4670201932181,-45.0579647568901,-45.1251567516141,-45.4103214959281,-46.457768883398,-48.5896614789067,-48.8158856560279,-50.2428951749521,-52.4009303031575,-53.6501836395293,-57.5413647619791,-63.274672520939,-59.7734702006084,-56.6542339145619,-54.2875536122838,-49.7178201517986,-47.1713918137251,-44.6590208868352,-42.9452092117085,-42.3695074881137,-42.3830196382998,-41.9549717782813,-41.9115083561495,-41.8527588180209,-42.4286373196978,-43.1708174361569,-45.1062472183713,-46.5227027819217,-49.4743116531116,-50.6387047281113,-54.7114793488478,-55.4951734288847,-63.5151292583466,-51.0071104399581,-50.6232660930047,-49.2164689920052,-47.0520824149543,-48.9906590506188,-47.2947405109076,-45.2303592086638,-46.2109108703213,-47.0899363576037,-46.1281473631857,-46.3491027328765,-44.0980934518074,-42.4892756865278,-41.7114685572263,-40.7205522610733,-40.7706630452822,-40.3665356105952,-41.3203187849006,-41.5494251235777,-43.2815488255523,-44.363716354373,-44.8802593772758,-48.3839691918681,-47.2684674200563,-50.8290527107357,-51.0136091590333,-47.6460971675075,-48.452664184036,-49.6740647614016,-48.1108591352179,-50.9507083197789,-49.7264183388354,-50.0370580835327,-50.6564364628891,-50.7715827989817,-50.4306704534204,-52.1264617966333,-55.3971870676685,-55.947340184367,-52.4330205395555,-49.469920609188,-46.9336039542401,-44.4314647462494,-42.494645139809,-41.3655392734439,-40.721430016913,-40.2078724817911,-40.2748338278396,-40.2276142700475,-40.3242324297859,-40.5246257129293,-40.8525483233233,-41.1641440900443,-41.6405124551539,-42.3223457540117,-42.7322728926864,-43.5832563589283,-44.4987863600038,-45.7538240578555
-49.5203227628435,-48.9549784285462,-48.4892645211515,-48.0396090876621,-47.3508140877967,-46.7608000597361,-46.196277934211,-45.5877225648219,-44.808596427188,-44.4541827158109,-44.0355434875894,-43.7718059570322,-43.6188471440335,-43.7847531954654,-44.1409220134561,-44.5473915594591,-45.564181430228,-46.8141701271727,-48.2625897928709,-50.8181374562613,-53.1710723953578,-56.0692046497239,-56.2184231028998,-54.3661646392006,-51.8886052571909,-49.3790783408308,-47.5735086394546,-46.9345705527075,-45.7156259538435,-45.182125519971,-44.510939862132,-43.7402641729457,-43.7081921258304,-43.7463138416244,-44.2203682282582,-44.7727277629361,-46.3178390455997,-47.7886994137927,-47.8289755990127,-49.463639161317,-51.6985127709399,-53.0063450508204,-56.4456755722203,-59.3681579859395,-56.3564019086239,-56.0519068940977,-53.3775469986382,-49.016522146475,-46.6275949445886,-44.1786174382466,-43.3162512779394,-43.5143706708962,-43.5140417573204,-43.178091056362,-43.0936865355022,-43.2025757866007,-43.7071415711673,-44.4471570607103,-46.6800463291113,-47.8558473619895,-49.891555899335,-50.8231022402269,-51.8248679713066,-51.6272143628667,-57.3438544212273,-50.0683209610316,-49.8312867081014,-47.8007056542995,-47.0257245298492,-48.3199589041594,-46.6150688424011,-45.4168461234734,-44.522255874436,-44.0639017056659,-44.231396214481,-43.9819679042665,-42.5285061967361,-41.6965299888966,-41.0069280436087,-40.5552520447355,-40.9086781291847,-40.7292549234665,-41.4015649881506,-41.4156146030462,-42.1092805599488,-43.4703052386326,-43.3375940390336,-46.8690100886975,-45.4875971675657,-47.2349744506549,-48.8999355504962,-46.3194676093925,-47.824281309414,-49.1217430687926,-46.8298105440432,-48.6775079257611,-48.7456898836848,-48.7421294933302,-50.4271572879794,-50.7216384039086,-50.8054107292651,-53.5152155097741,-61.5805356171416,-66.9806624718863,-54.9479479085096,-49.9755746571084,-47.4466615589933,-45.5826952856873,-43.4710867931526,-42.3455322133338,-41.7745669663022,-41.290414938255,-41.3931797506198,-41.5909960717101,-42.0303062796532,-42.374670967455,-42.6149371616195,-42.7335456188897,-42.7910839527819,-43.3049428588576,-43.5244661331625,-44.204445530993,-45.1249149345343,-46.5385876224526
-47.9457923144681,-47.55304696913,-47.3863765817513,-47.2368152046761,-47.0200175851224,-47.0687003226292,-46.6704876818031,-46.152812269634,-45.8238375589355,-45.3730357319207,-45.0526979609819,-44.739536904219,-44.6619285001806,-44.6495096039229,-44.9566099881277,-45.2615321415205,-45.8293650937313,-46.5317603196925,-47.2512186862636,-48.876994066885,-49.8388880303975,-50.9129612981206,-51.0343392609583,-50.443081280408,-49.552752063725,-47.5022854183454,-46.2469225203796,-45.7875891744181,-44.657083673999,-44.4464294299502,-43.6272145301793,-42.83942198576,-42.69321563446,-43.0127328611061,-43.6429459622058,-44.379196602056,-45.7513973481807,-46.2352423081381,-47.2279160448584,-49.4448506207652,-51.681184297684,-54.4471828603312,-57.1888727036213,-58.4995899208295,-56.7596654514624,-56.8456229282262,-53.5318380276782,-48.6743931286182,-46.2932412822926,-44.3552312877452,-44.0257736211978,-44.6015992536814,-44.3414524184696,-44.3480784404794,-44.5271142040665,-45.3253324558004,-45.8975247110355,-47.071809449826,-49.0338077168671,-49.9411540852978,-49.8437406063713,-51.5199137986027,-50.5510883212187,-50.7807597991948,-53.5584923473826,-50.2478634858125,-50.3794540574254,-47.1537120749399,-47.6833251774369,-47.1118075955463,-45.9448480909781,-46.1445978646515,-43.9705101834614,-42.7643224730404,-43.4655191408292,-42.5764911026897,-41.7754765243541,-41.6265447540691,-40.9352380643342,-40.9962731310937,-41.3637632446435,-41.5147568554424,-41.6952254065183,-41.8047268597845,-41.6126075840059,-43.4260827088212,-43.1781651434814,-46.0014943185788,-45.213798713721,-45.4931223216148,-47.1849496441711,-46.3978591165148,-47.806719329013,-48.4882441554498,-46.6756448286154,-47.265393492932,-48.4466981164665,-48.3848794104768,-50.3689519243516,-50.8609324963346,-51.2647552712002,-52.9636034361287,-57.4211619756016,-57.3815958443641,-53.6389562333206,-49.4577424495578,-46.930535145303,-45.6339770875504,-44.2865098879436,-43.4702178413292,-43.084806241427,-42.8822245611825,-43.0776354570252,-43.7629029814062,-44.7665588926798,-45.4257189346045,-45.5339674600771,-45.3533838923312,-44.7877002887142,-44.8573438132586,-44.9019135082009,-45.2359226406124,-46.095650795866,-47.5172565199969
