-77.7782036456922,-78.0065900646488,-66.824432549241,-65.1764899708086,-60.081773310314,-59.1624385004832,-59.0597721023101,-58.048150925989,-57.8888436286635,-56.1950208648465,-56.088438395352,-55.1950260005756,-54.5357399783259,-54.3517246641471,-53.6990284869002,-52.7976990893303,-53.1722873286186,-53.5145805725281,-53.6196522941149,-53.7258062077517,-54.8548927112134,-54.9296725544541,-53.8369254907626,-52.1992403308865,-51.1015790136959,-50.1205067338964,-48.6684693004016,-48.0375883146964,-48.1915214774815,-48.2534717549305,-47.8944702941319,-48.0786115964708,-49.4811881048382,-49.1203173420159,-48.3079821355274,-51.3510511162486,-50.2841167452023,-48.9980895032037,-52.1784204358322,-51.9481986438535,-51.2072150658383,-51.7370563212918,-51.9909016983979,-55.5678905485579,-54.4778005320326,-57.4927323479173,-58.8932952764841,-61.1358367206699,-57.2255698331318,-54.8188292455504,-51.0451959144581,-47.3356756279428,-44.711549562354,-43.8266661647154,-44.4027865309368,-42.947539936986,-42.0181571311924,-43.5831782318174,-44.6378419011145,-44.8246962525136,-46.8874007950025,-48.3223380322367,-51.4992948982395,-58.7575791317165,-63.2908258685094,-72.643311061276,-65.5870414166374,-56.7132707581435,-55.2244913710318,-57.2029540955501,-59.2213553517977,-60.6604527451215,-57.9352283655918,-56.2733358543139,-58.1408902939136,-62.1082902282858,-66.6228915241709,-67.7948716754963,-70.1004604446441,-76.3606737079358,-64.6384518879335,-60.4493242769275,-59.4522765385893,-59.1599853891276,-59.6173873694383,-59.3376524028604,-60.6317384529601,-63.8541435166407,-67.5146630249466,-65.5281069434014,-60.1135012219845,-55.2323808471337,-53.1545820686851,-51.0613518381338,-49.7595489010394,-48.6665469711716,-47.9625645203922,-47.8360250495813,-48.0082740095096,-48.673410740405,-49.3000635391554,-49.5625773943406
-64.4890913285639,-64.5846108661893,-62.0929911745394,-60.3389221545522,-57.4975280144584,-56.5398783815147,-55.4720364216821,-54.5265899575828,-54.1276430856649,-53.5467525723522,-53.0776447185917,-52.4805243759713,-52.3451366833729,-52.2903234092414,-51.7126168000494,-51.1659032939692,-51.4548527454848,-51.6087732590899,-51.5203762213407,-51.269611971722,-51.565995633608,-51.1327721988062,-50.2945400343696,-49.382476776095,-48.5151915604954,-47.821624991996,-47.0846315346026,-46.6420836691464,-46.7258826904825,-46.6447361474924,-46.7307129427881,-47.5260662194272,-48.4989362731144,-48.0018472785347,-48.9640125179868,-51.1987353534808,-48.7504269536662,-49.4186645849711,-51.8757226508092,-49.6018804676024,-49.5212937289638,-49.5388757550643,-50.5271385523246,-51.7898890297786,-51.0070617506994,-53.2917165541179,-58.0580388408937,-58.4075258157255,-55.2820945047726,-53.7220470368197,-49.6372339140726,-46.7897407357121,-45.1700292533993,-44.0363376127017,-44.2168355130308,-43.8795942699667,-42.5283900318721,-43.7641358590305,-45.9503069193955,-45.9176304587497,-47.2680146228031,-48.8292790067276,-51.945497391745,-59.4653319141231,-58.5304939542929,-60.3452290261805,-64.8678525759768,-60.6043218038157,-57.4308620017188,-58.9243681754307,-60.4485625652272,-63.4476838778495,-61.8363124231437,-57.6089847586486,-58.0827830283035,-60.6204535297925,-64.3105248784922,-64.7701316332158,-62.4817202555096,-64.0210063634991,-63.6789639158409,-60.8177462531356,-59.7072401276164,-59.5795588630628,-61.136041310281,-61.3507881852023,-62.8301553319471,-67.2037626337943,-70.0729290999171,-66.2635898004212,-61.0128111274237,-56.7029070132537,-54.5414974873745,-52.0443457974411,-50.7426617111443,-49.2441544598949,-48.1167212763632,-47.4897478061498,-47.1586674738397,-47.3113945255393,-47.6197297268292,-47.5005504990345
-58.6475440876542,-57.9954772119411,-56.9494226003318,-55.4220122629203,-54.5681412680446,-53.5561231015171,-52.3469626286971,-51.6216803148529,-51.1658956781415,-51.3777428191048,-50.8983482964709,-50.7351282247907,-51.0691305377571,-51.167518924604,-50.908991489707,-50.7983830784894,-50.7847501324034,-50.616015459801,-50.3830494056325,-49.9961776476859,-49.6054572592652,-48.8540432290829,-48.0958060106259,-47.4349196131876,-46.6490152275349,-46.0977301345741,-45.9143145974358,-45.6867534840936,-45.625889523593,-45.5680706576301,-46.1838118888222,-47.3694483812471,-47.830377902935,-48.200951296322,-51.293250336046,-51.1557633316268,-49.2297865793385,-51.4984478939729,-51.5963716001683,-48.6177365274385,-48.7087179986158,-48.1219312531722,-49.0777428894786,-48.4722251149589,-48.5564813991295,-49.8948019546068,-52.3397935949463,-50.3323536671352,-50.7672201448704,-50.6784541505713,-47.5239606891604,-45.7355957148097,-45.6795447146146,-44.741935854516,-44.1381873959808,-45.1785278665218,-44.1506582740837,-44.5467327658084,-47.1212417725361,-47.0787076694423,-47.4058130422749,-48.8254893947275,-50.812450137465,-55.7220911369733,-54.6499878873889,-57.4437487426753,-61.7416900415759,-64.8670736675797,-59.7406704989952,-63.1835838818536,-63.8345277196528,-62.7733476246702,-64.5983276860566,-59.4401949580733,-57.6037953666818,-58.1172566115518,-61.3491431332573,-63.5844164565947,-60.5784395139579,-60.6740962869124,-61.8154873215402,-61.1050841916107,-59.7231604254012,-59.3156828858551,-60.8595308842351,-61.9390310702641,-63.4496602614673,-64.7970206555232,-63.2044577667191,-60.939828154756,-59.3544623220216,-57.2847586098672,-55.3430736750467,-52.9818704823903,-51.4853312148997,-49.8202575465468,-48.5434128386554,-47.5850552532986,-46.938804090433,-46.6681098263756,-46.7120585926846,-46.5485545656378
-54.866712570158,-54.0218744553935,-53.1028809204352,-51.9272114926989,-51.7371963491539,-50.7818423448246,-49.8100374805395,-49.3329176174859,-49.0080702770428,-49.5732560032218,-49.3853688330651,-49.7892108590751,-50.6015023718634,-51.0988324384023,-51.4916821734262,-51.9420623586463,-51.4495945444934,-50.6921586600727,-50.1470398562143,-49.526329943018,-48.5261494718346,-47.5558927191049,-46.8438447040675,-46.2925402638094,-45.6242065554737,-45.1427901362943,-45.242838754945,-45.1880800670172,-45.0027581489179,-45.075124010426,-46.0592474201754,-47.2453274514764,-47.6360423117157,-49.8250720237225,-54.9264207307196,-52.5817661729933,-52.2164085342572,-55.2384510463173,-51.6273831070406,-48.4849574093903,-48.3491239363676,-47.2412798951721,-47.6170537914922,-46.2636124360867,-47.0008074716779,-47.5644923332884,-48.2290590944707,-46.702874923682,-47.9794299968655,-47.7548558624775,-45.7287526710056,-44.9057505777589,-46.059439017446,-45.8356727407881,-44.7316656099305,-46.8994654823734,-47.3662810562837,-46.3772502732353,-48.1140270217549,-48.4387201863762,-47.6596480614771,-48.6426009381363,-49.1198486478524,-52.6729409014322,-52.8746792305913,-55.5883496813187,-58.9230279201762,-63.6015320182428,-57.2014129151171,-62.8134185385102,-73.7767818779197,-60.6862978453061,-62.0660772949125,-61.1839088344668,-57.3350786913999,-56.7250135945585,-59.7968909572144,-63.5386222754674,-61.6807857987066,-60.5571216026895,-61.0384290248203,-61.3753606640785,-59.6431736086863,-58.7294952561041,-59.4107359907837,-61.3661809306482,-63.281051828606,-62.9689911892433,-61.9040571825873,-60.3158656064246,-59.6126393687542,-58.0931857760274,-56.2248737444252,-54.0728967037576,-52.1214970722981,-50.3362048901945,-49.1495002113447,-48.0678303356199,-47.2281560080015,-46.6076038092098,-46.4310294192921,-46.4321314981708
-52.2732879246555,-51.4155992967878,-50.4428022553533,-49.5979140218328,-49.363391676551,-48.5535649539809,-47.8925821992536,-47.6423697025624,-47.5366394769498,-48.1001768749916,-48.3830765136472,-49.4162296862131,-50.7212841005078,-52.1417459629449,-53.9213538143074,-55.3870560260813,-53.9384532170684,-51.8906101687545,-50.5768170924916,-49.4484043075811,-48.0367760684157,-46.9670831632768,-46.3252824577016,-45.8936437318461,-45.4406243305991,-45.0451961320621,-45.1880876614342,-45.2222535192711,-44.986726473571,-45.1938061274492,-46.1660865723484,-47.017221502815,-47.8951279515502,-52.0822408975544,-54.7916914492686,-57.6958097281097,-57.7608582058506,-58.6567747156212,-51.4535446794508,-48.3997854777546,-47.9838193040908,-46.6969397837597,-46.3343767102712,-45.0905330068424,-46.1187149333793,-46.0909356485104,-45.7531849837102,-45.0609204971674,-46.2588303374755,-45.5058641696811,-44.6010050538092,-44.7226496655332,-46.349633057723,-47.1623594877804,-46.4508962285355,-49.5302615088202,-53.3684051615701,-49.9167721059336,-49.2341492383386,-49.9406462569129,-48.2954568917798,-48.6570316423711,-47.9616740699726,-50.4064188249563,-51.7663482867671,-53.1996723251216,-54.2589153820282,-59.1570969472558,-53.9868565859637,-56.7324750847848,-63.8773926917287,-58.1983171906555,-58.0157810210613,-60.9488475884788,-57.4645434047619,-56.9831375169213,-60.5212739056302,-65.3093579589982,-66.5506057070744,-62.9754910374929,-60.8718303143514,-60.8829687256312,-59.2701370519342,-58.1278358038984,-58.0887182406123,-60.5567696981134,-63.0080619307222,-62.8109061353089,-63.5034819560052,-63.1227011811119,-62.5323513876972,-60.0232325751629,-57.890937317305,-55.468980792135,-53.0455468532898,-50.9683281406787,-49.8590022081002,-48.8077172358365,-47.849516775055,-47.0266355126401,-46.6980845217284,-46.9526102753748
-50.6173414309489,-49.7580370361612,-48.7777908239568,-48.1586711032936,-47.6239454269959,-46.9857770434992,-46.5819535378475,-46.5105032201964,-46.614281390069,-46.9935304888363,-47.7454979570495,-49.2260589920532,-50.9092417450641,-53.7750370593791,-58.8938842096978,-65.4970539061426,-58.6415612887382,-53.6685742091652,-51.0869250873762,-49.3504413946741,-47.896229176922,-46.9093546306992,-46.4107669599598,-46.1872121797608,-46.0824707126237,-45.8931771147984,-45.9275735468378,-45.9532880548237,-45.727477622315,-45.9473945548067,-46.4221429228271,-46.8105027840277,-48.2459548104647,-51.2929415652199,-51.3104240421833,-61.3198224944931,-53.6127907147024,-56.0204167131286,-49.788505661876,-47.7888439074357,-47.3266002217699,-46.3651715240693,-45.4709902146035,-44.865502548267,-45.7504040047876,-45.3497576805466,-44.5471502416702,-44.6719502414027,-45.093509471705,-44.0688639533185,-44.1843833379787,-45.1455588072116,-46.4803820977331,-48.5145584193169,-49.4670330090711,-54.4361064580035,-71.4524851140138,-57.3878100822672,-50.9691541762379,-50.7298366810498,-49.2467630908164,-48.8769928644641,-47.6528953147847,-48.7476207214577,-50.705120631576,-50.9500148739409,-50.5285128990203,-54.3322229202156,-51.96475464521,-52.2301868094138,-55.5665549629354,-55.2719312997264,-54.4942121384668,-58.1124925861988,-57.2848504869104,-57.8435621710885,-63.7855254107079,-74.2904617979664,-71.2323437616075,-64.0786293517746,-59.9259004488331,-59.0456812127472,-58.2789314853247,-57.6372049913502,-57.4837168645587,-60.1670285959283,-62.9289568036956,-64.2727399529891,-68.2887062660188,-71.2718575437518,-68.9462866898229,-63.6236707258035,-60.7888465072964,-57.2267830248911,-54.5569268640807,-51.9783126341097,-50.6573298937617,-49.6100161256757,-48.6142522807663,-47.8384695697884,-47.4628614145709,-47.9344539421959
-49.8277049239131,-48.9163383713015,-48.0004866567893,-47.4352113647828,-46.6010869511415,-46.0963529193609,-45.8422563165892,-45.8690917991991,-46.109418721355,-46.3043854881544,-47.3544051081459,-48.8158902695068,-50.5310795426545,-53.7214249685761,-58.7951350310726,-62.3275480570049,-57.9606334901662,-53.8059090745331,-50.9245794599812,-49.0509058539677,-47.9146813384603,-47.2331737543778,-46.990947362538,-47.1001854967417,-47.537820405839,-47.8516817571681,-47.7765962265191,-47.688858765095,-47.4118928324664,-47.3528423101285,-46.8976259246645,-46.8004314192894,-48.1705942203057,-48.3204621289031,-48.9453377087078,-51.5938458052552,-48.9001349935208,-51.830238701903,-47.3965406670589,-47.020411406773,-46.5352722212102,-46.2136850108846,-45.2141525068929,-45.5348683076371,-45.8487243527765,-45.3505489570827,-44.471421912741,-45.1665965234747,-44.4397474763367,-43.5130040235685,-44.4028863364844,-45.7557647793622,-46.2434818731854,-49.4526437997603,-51.6445853974729,-58.2221184438631,-59.3253764107173,-66.1312398199606,-53.3644322484149,-50.3265961904267,-50.1081759292763,-49.0930807074603,-48.1884429888867,-47.7760477520902,-49.5958109539522,-49.2796714501392,-48.3130875661757,-50.3690108912296,-50.6756269666531,-49.1227653521704,-50.5762759168342,-52.168676362226,-51.560758500638,-54.1853652912406,-55.6517439446545,-55.7188269554084,-59.8892849816704,-66.28082387244,-60.6188836483623,-58.6246574558154,-57.395507774563,-56.4033430277478,-56.6859224842831,-57.0990005405564,-57.3504431570245,-60.0269389232706,-63.1780774298724,-67.88753010504,-83.5775881228062,-78.8847375129892,-74.5176898195613,-69.7481848835951,-64.9179516675375,-59.1851799404976,-56.3708619669256,-53.3633689537675,-51.5375247198433,-50.3096018501088,-49.4084506826242,-48.9481666783419,-48.6769103952067,-49.2238821587382
-49.9063969699813,-48.9003982501289,-48.0722463144516,-47.3472658330317,-46.3334809766205,-45.8607991199431,-45.6244898125924,-45.6339883492386,-45.9095152325167,-46.0488890018527,-47.1416231826208,-48.189172518076,-49.6523653492131,-51.5723317940634,-53.4547833476474,-54.3438931671146,-53.1703892192839,-51.8916056977756,-50.1442638592622,-48.7127913131516,-48.0023854748968,-47.7784364396986,-47.8904385003073,-48.4484932187858,-49.7341362764017,-51.2494743378157,-51.4639097829505,-51.0737452378028,-50.2506775968058,-49.2995050964915,-47.6574102471456,-47.0481963387424,-47.6133606561089,-46.2528703449164,-47.6225491964394,-47.1847776897663,-46.7914092521356,-48.5251056375881,-45.7226476420824,-46.6579365980082,-46.0182900611506,-46.3010323047379,-45.7022284632781,-47.0049349833908,-46.5175401555211,-46.2395147740243,-45.5612835563065,-46.3110303444804,-44.5008557406461,-43.86791437828,-45.0747838501392,-46.0176163758361,-45.7177927526629,-49.1841269852034,-49.670323460779,-51.4430164561373,-54.4557764220101,-53.5424161955447,-54.2855201134737,-49.9292220731408,-50.6704035787288,-49.4318751480317,-49.4806859201289,-47.6859367876369,-48.5898162286068,-48.1298535054335,-47.3298402082412,-47.619354455008,-49.4912830212502,-47.205769565216,-47.3983707044514,-49.3328659153511,-49.188608585906,-50.5003114299526,-52.7733189445641,-51.9948145563412,-53.4657073044353,-56.582024140735,-54.980654534127,-54.0350532461896,-54.2934448243022,-53.7591380829623,-54.7667802433709,-56.1275149445183,-56.7065712421842,-59.0221290578224,-63.1749299177199,-71.4976962281615,-71.8033259378277,-70.7575936795144,-75.3607474786738,-75.0523988453894,-66.8382153810774,-60.3692833125746,-57.0858593813342,-54.5648546365261,-52.4227488670399,-50.9150315009622,-50.2434028482889,-50.2250238284765,-50.2503598049124,-50.7102723502844
-50.9170216359637,-49.8139625509078,-49.005493969977,-47.8990685996773,-46.8223712662815,-46.2234670927721,-45.8752573130111,-45.7357496491978,-45.939121761221,-46.1816746859101,-47.091097135231,-47.7251225606243,-48.9305712566194,-49.8285611645587,-50.7377327831491,-51.3903007374769,-50.7434654832818,-50.3061648546556,-49.4824912430959,-48.6028526709318,-48.1759010184097,-48.3558667166348,-48.7769360317666,-49.7738906044943,-52.1459538054354,-56.1459821514915,-59.7192272083883,-57.7906209456053,-53.9191727860858,-51.0897166947623,-48.5179834297646,-47.4868971469191,-46.9798205952192,-45.3820377212693,-46.8344002887975,-45.1149997421843,-46.2462310632765,-46.2542882410697,-45.2227648490327,-46.8158789759948,-46.108729513514,-46.770710762528,-47.0678114316007,-48.987942465156,-48.0263824756,-48.3317201105769,-48.0574470699681,-48.0314254258351,-45.4315495435297,-45.1092802349312,-45.9078120773867,-45.8545153493772,-45.2757148740627,-47.5664172844284,-47.3997125209627,-47.6458772609349,-52.2557231245255,-49.3876769920952,-52.5389661490319,-50.5740513245868,-51.5335433284706,-50.5930483047347,-51.4629906919037,-48.7756232751118,-47.9870667479128,-47.4489925942594,-47.2195757137127,-46.0336082557004,-47.9871090887801,-46.3165737460068,-45.5992461569748,-47.0778307029409,-47.3891555412138,-47.6617320882525,-49.7566681174503,-49.2097354136504,-49.5003214358777,-51.3345829313975,-51.3136150829785,-50.9157118631872,-51.4996877130438,-51.4878123609709,-52.6987026945088,-54.4509169051306,-55.0214467202361,-56.7933830638274,-61.1181021288165,-64.9981449339483,-65.1732352176777,-67.9111776984114,-76.2514766723568,-67.5388553713802,-63.7364476831912,-59.5461048132221,-56.2342629396043,-54.9405735399037,-53.2078665582173,-51.613947942623,-51.2017034785241,-51.4977974932309,-51.9629696708016,-52.3160598207205
-53.039884857552,-51.8595599379859,-50.8351946446517,-49.1470981141241,-47.9966782015207,-47.0965655076117,-46.5482009683981,-46.1521826578424,-46.1806432087547,-46.5987542855144,-47.2120846290306,-47.7274604956616,-48.8009414194122,-49.3549622929998,-50.0779830474643,-50.6725116171125,-50.2703300499943,-49.9019328301001,-49.4098572873576,-48.8532641979073,-48.4782661526387,-48.7822159103955,-49.2547103265912,-50.4020747961754,-53.0560806639774,-56.8936379985645,-62.1193606258978,-60.2013711696481,-55.0090968665646,-51.3923051633093,-49.0420283621786,-47.9777393784068,-46.5701253732066,-45.4890297626893,-46.3255746666043,-44.5291396128939,-46.5596488987349,-45.0811638025954,-45.9296484062387,-47.2824169903298,-46.989282790488,-47.8361604217326,-49.4662113964214,-50.9562922650187,-50.8625257818349,-52.3080062186652,-52.6382987679425,-50.4767514742979,-47.1247085955246,-47.0796029290522,-46.6160944229232,-45.5754077199109,-45.1646304799851,-45.6148649558871,-46.203200458172,-45.9185352879613,-50.3481587156352,-47.4284570182941,-51.0913902866114,-52.5398679735464,-53.7437200326905,-53.8130269963498,-54.1628689453489,-51.4900399806737,-48.1126543419032,-47.3199171533997,-47.5594723097669,-45.515762951653,-46.4010009280774,-46.1743153465516,-44.9703183791865,-45.5760275403605,-46.1880629983843,-45.8329908419175,-47.2825506745049,-47.4637913269918,-47.1713063886371,-48.0284891331029,-48.7394345786394,-48.7496629124516,-49.2557615509815,-49.6694985621098,-50.6602899259119,-52.3307688239862,-53.0678057216708,-54.392645031555,-57.4783290152506,-59.7000833105667,-61.2952969292607,-62.6492902769771,-64.4179914434566,-62.4767236022436,-60.6522954347987,-57.9352853458549,-55.468827326422,-54.9390504350615,-53.9318853966037,-52.6317334702934,-52.3605278911582,-52.6180761895164,-53.394055948741,-53.8783687844383
-56.7754482302638,-55.3592218195448,-53.4760469255701,-51.1042764645716,-49.6419439670532,-48.3785934208659,-47.619264329263,-46.9205715697992,-46.6881972723062,-47.1842305152778,-47.5062015175322,-48.224428300106,-49.3133852582838,-50.2220695760786,-51.2704027049537,-51.8840416373944,-51.6131233029693,-50.7993558672988,-50.005167418433,-49.3785762185127,-48.8773574808123,-48.968522343101,-49.2506471182182,-50.2036523053074,-51.8647226419315,-53.2545317108375,-53.7269217799557,-53.5061317106606,-52.8311079668248,-50.5068778892284,-49.0930452877122,-48.4029496570453,-46.5054587812695,-46.3751078776111,-46.1398798145587,-45.1577273648341,-47.0709924140399,-45.0694637067074,-47.6623056691667,-47.8471897944239,-48.6820860124378,-49.7479002632192,-52.9549808787554,-52.8304663689347,-56.0626247139637,-60.3860550608932,-61.2914066603581,-53.7578985141778,-48.9431082810756,-49.2521212931883,-47.0853752464643,-45.3106262070423,-45.3203574652582,-44.1301834218035,-45.6096836956685,-45.1480004395888,-48.2423274236589,-46.6840083873102,-50.5475106292035,-54.7440900324179,-58.0712613256299,-63.5014058300348,-57.1551282687311,-55.3736039763138,-49.1334447151821,-47.8401270125626,-47.9109342520648,-45.9746685604297,-45.3203474608028,-46.3751915340652,-45.3635466159223,-44.9431870260294,-45.6285608651937,-45.0427613992627,-45.6503005113216,-46.470661683499,-45.9917554647052,-46.0406499521552,-46.9600401647177,-47.256066533801,-47.5937102658091,-48.2877794247698,-48.9250316952947,-50.3405331545986,-51.5203545246602,-52.4859502909698,-54.3018324154725,-56.3419972628741,-58.4529994771392,-58.387852679668,-59.0234172215408,-59.4846171564902,-58.6638592531883,-57.0758110096551,-55.792519445317,-55.4786099936918,-54.8597578041677,-54.1307060052526,-53.7713031135495,-53.5780697009446,-54.1898911745126,-54.9862422374872
-63.5581572805266,-59.9897517135337,-56.0966381220481,-53.475261002084,-51.4159099106578,-50.0314061899737,-49.1123130769485,-48.1331418250883,-47.5883000732918,-47.8916899985497,-47.9547177616037,-48.9529970920169,-50.1409972287684,-52.1698709343455,-54.6745276354626,-55.9775066384325,-55.3181727058426,-52.9641353623624,-50.9561728887212,-49.8409940871406,-49.2132444938233,-48.9581406863534,-49.0964534515259,-49.8154877119315,-50.5267776314523,-51.2069288356015,-51.0355049401811,-50.8569967450547,-51.2265930241463,-49.8452321936904,-49.1054646645364,-48.7569824076132,-46.9211165934299,-47.8930729825696,-46.4953301185274,-46.9740774730124,-47.4869877788814,-46.3132320984314,-49.687503020153,-48.568600794478,-50.8492683379683,-52.6147136669195,-56.3964451688977,-55.7596398493209,-66.7182641435923,-71.5473292754983,-62.8276897438997,-56.2428290509282,-49.948163258681,-50.5242346558729,-47.2217689309661,-44.9871906500879,-45.3556683564869,-43.3285735493267,-45.0663115034733,-44.5795939952727,-46.2115867342418,-46.683464368982,-49.6361557355282,-53.8524720807901,-57.7573437679592,-61.0151342431762,-57.3316504060483,-54.1060126385877,-50.7358586199873,-48.9678402733968,-48.0755068796859,-47.2348555122173,-45.1493530336241,-46.6574234391212,-46.6109195882811,-45.3063628198232,-45.8006937723779,-45.3269168133465,-45.0118325459906,-46.0211405988169,-45.6756473199662,-45.1097381768231,-45.8514066067964,-46.30296561803,-46.5167065497874,-47.3352870236133,-47.7415565201751,-48.8972760785314,-50.5344161975197,-51.2307625242069,-52.2264241748285,-54.2392823952665,-56.3586308406857,-55.9559490578443,-56.3739855491627,-57.9398917763341,-57.7686266213966,-57.4843725213866,-57.5691972855618,-57.1303870954089,-56.3949951840264,-56.1900824188038,-55.4525606038284,-54.5452077670392,-54.541841686532,-55.2774534798958
-65.2977910904327,-60.1527520385924,-56.7821987089578,-55.3272357074479,-53.2065570575378,-52.2188205389987,-51.1656281019415,-49.9512809644442,-49.065939859409,-48.7701755103034,-48.5233453150767,-49.449775370963,-50.5544441939148,-53.464515189688,-58.5037834679566,-73.8912544779304,-60.5780122527171,-54.8259505493272,-51.2984671823088,-49.7698555156593,-49.2340471007544,-48.8456129987803,-49.1361041213694,-49.8384240922963,-50.1797947871456,-50.9543299290171,-50.8707032169461,-50.5478832647209,-50.8222229955409,-49.9151506728641,-49.4813729529616,-49.153128652996,-48.0559220755492,-49.8964760836656,-47.7034542780729,-50.0773279624099,-48.225009005371,-48.9581253029207,-50.7129415461304,-49.6630289946414,-52.4423308414014,-55.190384509933,-56.6244192366533,-62.5913510224088,-64.5440018554676,-61.9173019238982,-58.3851851697525,-55.0939092548184,-50.0879096235889,-50.2061712660239,-46.7320644842584,-44.5776605368935,-44.7872238482567,-43.0940113464713,-44.2602060403081,-43.9478976265866,-44.6020505763033,-46.9016043186178,-47.7435616093697,-51.397574274014,-52.8947381432291,-53.2704954566702,-54.718186173249,-50.84022177893,-51.6701671426577,-50.3366177143278,-48.2087606966832,-48.7905283972927,-46.0606056580739,-47.18504654128,-48.4773269415836,-46.8786023752435,-46.9031159499198,-46.7933673156998,-45.4952850527724,-46.0279573811766,-45.961765239363,-45.0585406624114,-45.3489658964951,-45.8379820168816,-46.0407973588893,-46.8579429669762,-47.2676732222126,-48.1964016757674,-50.0750902304312,-50.6647270573586,-51.2759750361398,-53.0867539026391,-54.9605399042544,-54.9789705716252,-55.4189419724421,-57.434670963994,-57.9309662281232,-59.2964999486536,-61.2452689401125,-60.44051622788,-59.0769378583518,-58.7883919825733,-57.3254513880054,-55.7340616628295,-54.9226054248497,-55.060181561747
-58.4576219567937,-56.9175806970846,-55.857431514137,-56.0387086827717,-55.4509343591794,-55.4830920597108,-54.2233932348311,-52.6524774651417,-51.2899202156755,-49.8366859081198,-49.1415908687587,-49.4093342150525,-50.0158273230862,-51.7460613550821,-53.8208676994379,-56.6478541615228,-54.8104831337004,-52.4585912054412,-50.1228175188628,-48.9664905724573,-48.7416990028079,-48.6507196230522,-49.458173926064,-50.5184953834787,-51.2700606591131,-52.6737416152734,-52.9421143637935,-52.0926253337956,-51.3551688853519,-50.5288529179324,-50.2197390987696,-49.7308674143436,-50.2227424827491,-52.0644528028914,-50.319407138189,-54.4501644247714,-49.9578329173395,-53.1118630634225,-50.8106040090834,-51.19149170164,-52.6666181440583,-54.4537024793242,-55.2216503075597,-63.9970634289879,-61.6643894516289,-63.4263250244146,-57.7996354117006,-52.9724681818118,-49.666123363525,-48.9327681370084,-45.5441217099742,-44.1261733870488,-43.6166023488672,-43.0911967162094,-43.1514707942718,-43.3774039249212,-43.5213367346927,-46.7636024896228,-46.0102528842869,-49.8646929866126,-50.4626554862656,-51.0525756954376,-53.0459467423792,-49.814988514253,-51.2889496240386,-51.1565407489534,-48.5552638744636,-49.6907221476715,-48.030677312812,-48.2474170213136,-50.7507301981809,-50.1418721738165,-49.4076301624677,-49.6436839359147,-47.2639817177231,-46.4792991377832,-46.4971538009516,-45.6663955505037,-45.3958585085377,-45.8532774428928,-46.2002904533059,-46.9636049737229,-47.6111420252419,-48.334969043327,-50.1109387644265,-50.8182050597491,-51.3561904932714,-52.7235520212431,-54.2428333315417,-55.1209712673159,-55.6977619281498,-57.5561029252322,-58.9815580951564,-62.1270115756303,-67.8185546181007,-66.9380646240393,-63.9443974108089,-61.6835129013985,-59.0855450840868,-57.1726123778448,-55.5123554932399,-54.870240193108
-54.8323312887376,-54.7051099418713,-54.9023381639061,-56.2025003015761,-58.3854813082206,-61.1435321544481,-59.700334895194,-56.4185128811693,-53.8928037915203,-50.8053147805048,-49.619885552548,-48.9147728725383,-48.8608563710768,-49.1129669767417,-49.4077601382504,-50.0758443032815,-49.6954527884171,-48.8062939034893,-48.0898208258971,-47.6652995562964,-47.7532165610985,-48.2380781510358,-49.7022849502906,-51.5291996779816,-54.0582814707461,-57.9185619972186,-58.1707477254339,-55.0788895557203,-52.1828749944932,-51.0651962331555,-50.9192019966463,-50.5090802650271,-53.4452608292542,-53.7816237357191,-56.0152766795163,-59.4655858387804,-52.9796645390119,-58.116242772773,-50.9655329143263,-52.8528392669247,-52.296238687768,-52.4934195137498,-54.2685456575671,-55.7810827310988,-61.7976196995888,-64.0699658615147,-56.5350162249183,-51.0154300421135,-48.6019224350019,-47.3522065726742,-44.1140351253996,-43.6126782905206,-42.330768087696,-42.8831325653437,-41.9402682726751,-42.9218810435995,-42.8406859152151,-46.0548955627143,-45.1347918918897,-49.3893249178507,-50.0971366730788,-51.6741339045889,-53.3681966630291,-51.3082795437215,-50.9436363885179,-50.9563743433485,-49.1914281676683,-49.5208769656546,-50.6279841149056,-49.5839337956666,-53.3070232594739,-56.6579793042743,-54.7761375866097,-53.604112886558,-50.3053820453123,-47.3227854588623,-46.8598614524265,-46.5668258323114,-45.8996498850015,-46.3521717886531,-47.0373930204071,-47.8225989287226,-48.9111610075819,-49.4411183231985,-50.7101813676305,-51.7062431649329,-52.3021737617516,-53.0099196882367,-54.1788814983569,-56.0941260919481,-56.9375190973067,-58.0854288295569,-60.5035231036737,-63.9409450821695,-72.3064289953825,-81.6816505689947,-71.7900960517098,-63.8734141193406,-60.1112247940613,-58.3700273570331,-56.087894597502,-54.8415295455691
