-67.792732455371,-65.1164543216558,-63.0794659518819,-61.250900902644,-59.7131041196705,-58.2378574397396,-57.4783404806056,-56.5151999176923,-56.3906899569297,-56.4434203032806,-56.7660774088597,-56.7653508700811,-56.2714342819264,-55.1341704849651,-54.4951870486684,-54.4865084757317,-54.152026686135,-54.0071871991823,-53.6730438048422,-53.8986922831016,-54.1365617702277,-54.3334724901715,-54.1784189519025,-55.1897050063181,-57.0067221036377,-58.365793143714,-59.4100991262074,-59.9528978855257,-59.9725423994431,-58.7581186204637,-56.2699735056415,-58.4487481206748,-59.8071124279093,-62.739284417091,-65.0399992834788,-68.2730305357114,-66.9020687428497,-62.2252345851084,-60.2534605979887,-60.0098070776221,-59.5578220954447,-60.5705219727129,-62.1573594720672,-67.5350873647266,-66.5320277054725,-61.5693092889365,-58.3881392516623,-57.8117078475961,-57.7190094377835,-58.1005650474085,-60.9876588540142,-59.0184758523575,-59.3946272070662,-59.6342565676535,-62.5004020877835,-65.5615719141502,-68.5106500078359,-71.2957879833362,-58.3552301355413,-53.5849425687704,-51.7586531694658,-50.4063711509648,-48.6307536130421,-48.2073658807524,-47.1428258373769,-47.3979104342571,-48.2216585896718,-50.002226979235,-49.9385542186788,-53.0609185938975,-56.4774508182761,-79.4118554552469,-55.1150839230541,-48.8913421033506,-44.4620479067615,-41.0349327596719,-38.7875532891521,-37.2570109738499,-36.3454978078381,-35.8004911878398,-35.6028524807451,-35.8996576318385,-36.6483758410821,-37.8585849181396,-39.3534473970059,-41.9642173653013,-44.7112947179515,-49.962938316077,-54.9890288996358,-56.3709167013637,-56.8087697883212,-55.1795691765802,-54.1620030545425,-56.6395032767314,-57.0379301596216,-56.5389642069024,-57.1333756415517,-58.224482355349,-59.1433777609085,-59.7915332492312,-60.284822377827,-60.2168342503289,-59.7407711020326,-59.3602936711735,-57.6134553270822,-55.547530753129,-53.9773039231062,-52.9806920728062,-52.4235728736217,-51.9156936890222,-51.7492303497979,-52.2414020442449,-52.9468079856571,-54.1520795299271,-55.4788928185908,-57.2378426052227,-59.0438423949622,-60.9337756162224,-62.4112850901909,-62.1513148123635
-99.9873472297567,-71.3051240253477,-64.5268420678321,-60.9166490858218,-58.5581263266563,-57.114324285335,-56.8616896168345,-56.501680254447,-57.6694142949919,-59.1299391164986,-61.1168749786631,-61.4974637618334,-60.7177198054126,-58.4404100423953,-56.6044929970457,-54.7546529125879,-53.3678012615064,-52.4414886656719,-51.9737511417629,-52.2011584048516,-52.9434430319398,-53.4539283996555,-54.3164467891883,-55.2698615003465,-56.9461435901768,-57.5497443559655,-60.0716882978911,-61.4944399497699,-60.8882399761809,-59.7639606262824,-58.6877686777043,-61.3249195039139,-61.2323971054875,-61.1956592604451,-61.7755045117674,-66.0714718112177,-67.5338507019381,-61.5408638797812,-59.6550371634218,-59.5298685308619,-58.8785378416794,-59.9984721186732,-61.4287509459997,-67.0265103502121,-66.5563499682362,-60.3490298086578,-59.2734884161562,-58.4835686712388,-57.1362609970549,-56.721842112698,-59.4045393009178,-59.2587313790722,-59.3265297710304,-58.8277091896232,-59.1853661831423,-59.2488503086574,-58.1889300054035,-57.7676069502856,-57.5143883659646,-54.2701202871601,-52.7888081291305,-51.6725177192681,-49.7295989413211,-49.3844921376636,-48.733627344953,-48.5281088213825,-49.8355763124765,-50.2179752292719,-51.5014266164318,-57.0627882761514,-59.5299838764247,-57.7575640086179,-53.0528123460279,-48.9109972231342,-44.9226201562279,-41.3514812964823,-38.9819019184862,-37.3973853292105,-36.3964528887703,-35.8335659894212,-35.5360311338534,-35.704986103081,-36.5449024613736,-37.6626372814582,-39.3192668205657,-41.9236566154783,-44.9184083956965,-51.4981400615223,-57.6780353843779,-79.712527243242,-62.7307391968529,-55.9113836473503,-54.8154268423077,-57.2862533047084,-59.7660268843114,-59.5475206316262,-59.5284453296854,-59.4633523240703,-59.1427316279774,-58.7392615585095,-58.6499284535474,-58.2094667890439,-57.5932437178328,-58.2602931404026,-57.7769442822008,-56.747384079738,-55.4302136836373,-53.908063928328,-53.344263690295,-52.8618479313733,-52.7591830077472,-52.8199827683313,-53.538819482566,-54.9833884138103,-56.3977129510982,-58.3114663005759,-59.6915287678749,-60.5706937693734,-61.1206127048807,-60.7826314913422
-65.1251849623731,-64.0932929120435,-63.0508034484587,-59.811303809171,-57.4167799344847,-55.9216186144911,-55.8151986019723,-56.2973508998382,-58.5526343113556,-61.9080967113032,-68.3091005224336,-70.0095057958628,-66.1881769902386,-62.4531342309145,-59.4830054769176,-55.7908037605347,-53.5011837368847,-51.9053840261367,-51.2256861026038,-51.2171208428229,-51.9958822357246,-52.7382159015774,-54.5541612750934,-55.4175027260245,-56.2058719742906,-56.7561390455222,-59.4623956615072,-63.4317853963184,-63.247803500273,-62.1244515665461,-62.3270034773053,-64.2273487502425,-62.262185155268,-60.4344473044761,-59.8602712529802,-60.2340171988292,-59.0190043744732,-57.2917514992854,-58.2661600728143,-58.9139444011954,-58.8575709591609,-59.4815291321189,-58.1632536084868,-57.5815244152411,-57.3662225761359,-55.5831246401642,-55.8353796473344,-56.1238458164742,-56.0729138144737,-55.4246047378589,-56.6626476471128,-57.3033603249779,-56.9596333952311,-56.0115786418717,-56.4457180527427,-57.1942646666126,-56.3317591313499,-54.9346823699636,-54.4509855274986,-52.9785424484465,-52.1323845726166,-51.6132551339502,-50.2144085071071,-50.0454683790635,-50.2612271151563,-49.7175470780787,-50.6651182018525,-50.2334712148164,-54.452144511514,-58.1625429777702,-60.5545603821653,-55.3814643714839,-50.9516443939205,-47.7285050109606,-44.474190227026,-41.207728749904,-38.9856092167435,-37.4376389491739,-36.3307434760405,-35.7484719879243,-35.4342303167796,-35.4934839069656,-36.2807480982822,-37.1811976273754,-38.7954188243333,-41.09236882607,-43.8695371877856,-49.0869547117994,-51.7702409124986,-56.6174036035211,-57.9492077860604,-55.317130744752,-55.1942510973638,-57.5728511296958,-63.2992113565561,-65.5119195203773,-68.1148729791842,-63.2998184429477,-60.1060583967703,-58.3296197837713,-57.7655590272161,-57.5410752557397,-57.3577583903278,-58.8869374410659,-59.4687554795354,-58.6154332962264,-57.3875947084481,-55.1447236810623,-54.0871676249958,-53.5474275951811,-53.4992456714958,-53.2557972526685,-54.1025105511979,-55.7656975187837,-57.7048942145342,-60.5191904936795,-62.4972664183596,-62.6522566539253,-61.924392109961,-60.8152673798937
-58.7390960548724,-58.6540627821389,-59.7131502628762,-58.2396385873718,-56.5526020344296,-55.2244868608658,-55.1105637767721,-56.2054188388463,-58.8536345509918,-63.0694793245544,-72.5488526030844,-69.3159295584811,-62.5039428454238,-60.1833158272961,-58.9315504349845,-56.3548625963374,-53.9786652432526,-52.1364791817458,-51.2823305215014,-50.9527798910676,-51.4203013516209,-52.1747629880453,-54.0843702963764,-54.7028008690582,-54.8312775312343,-55.6105462459729,-56.9273638499921,-60.8388347927045,-66.564503026349,-67.5410297850638,-65.9900279673142,-65.6412659031382,-62.5383162590045,-60.3524137769023,-59.775197250907,-58.1984596569517,-56.1319965730759,-55.2038071250095,-57.3050154497547,-58.4910924870802,-59.001591346818,-58.3633645037424,-55.2106238505862,-53.3155491222498,-52.573059969251,-51.9569196808785,-52.2825317739298,-53.4163956714613,-54.2506629951575,-53.4130478782999,-53.3365885416471,-54.2911081632312,-54.4843874407867,-54.5130155228945,-56.4057763236615,-58.8474360364411,-58.735191488147,-56.5733474553359,-54.3213066910719,-52.5389097973317,-51.4246334455456,-50.5548222744439,-49.7206007605277,-49.7370735896698,-50.7904560832516,-50.5237628841545,-50.424158992512,-50.6914946304322,-54.6077786743342,-54.8844588514043,-60.5509487197691,-58.2971816578663,-50.6499225943105,-46.763075838318,-43.3982115115199,-40.5757727927285,-38.7000387729159,-37.2719291367742,-36.1425164014851,-35.5357651687177,-35.2752128896509,-35.2834103321551,-35.8945156182964,-36.6245143720759,-38.1481177891958,-40.1118509362015,-42.3957282280782,-45.9202648751855,-47.8741874572011,-50.3180998341545,-52.1283982881987,-53.6156345385602,-54.6676991454953,-56.0022390540994,-61.0407042615546,-61.1140553332977,-65.6609197871991,-64.2502809701819,-60.2733064968643,-57.8263188237085,-56.9720859169255,-57.4039699098543,-58.3225317555337,-62.1577967340983,-66.13735719105,-61.474457335343,-58.2026756059258,-55.697066042702,-54.070950804918,-53.52184585797,-53.5582074371346,-53.4177458213378,-54.4900807340986,-56.3594508767302,-59.186703695605,-64.1856340315073,-70.1747008984577,-67.4251871924422,-63.4379617077275,-61.2102422332482
-55.6990016506918,-56.1005837589896,-57.2148437537008,-56.8290331228253,-56.1474766299272,-55.3264126849598,-55.1180290265817,-56.1292561049974,-57.9544327397086,-60.6063609115474,-63.5112551738234,-63.1867064188075,-59.6859305903406,-57.7289237410032,-56.7474591407218,-55.7070005976797,-54.176044314182,-52.8227783931517,-51.9756443112705,-51.3126028377376,-51.1756698258802,-51.612425375983,-52.6448303351808,-53.2196094922612,-53.6771777214316,-54.8324181440405,-55.6408460558344,-58.8152618157987,-67.7360571205699,-72.9237614928978,-67.7184022494003,-65.1500021220565,-62.294605150837,-60.2829369026237,-60.4923676466105,-58.2612277764737,-55.9207909193543,-55.4587797951918,-57.6451111636805,-58.6415574779596,-58.8507001022305,-57.0414620391812,-53.8517023886176,-51.4996435757726,-50.2634096832146,-50.0409831323847,-50.26516206842,-51.1819947264643,-51.6702443157382,-51.0311221650488,-50.3634217355329,-51.842673521408,-53.0485555536472,-54.6998767708129,-58.7351566687715,-64.51729476854,-66.338417048871,-64.6886947981624,-57.3796685349015,-53.7426208017089,-51.671090640643,-49.7426973572891,-49.0168726059765,-48.7950420936344,-50.0790744971695,-50.6184556394078,-50.0678114910406,-51.3657640035313,-51.3825582152015,-52.7806396723139,-57.6667954364744,-59.2323467245722,-50.2197868741394,-46.0831702577675,-42.3960733082164,-39.8890542658057,-38.2884061004678,-36.9757833904914,-35.9240812351387,-35.285814125027,-35.0932245815261,-35.1303742449977,-35.5495440623699,-36.2703920745408,-37.7509666948164,-39.4387142936823,-41.252016303159,-43.8008260266708,-45.8022085029617,-47.2128960559129,-48.835104949724,-51.6442026014036,-53.2698141075184,-53.1259078344114,-55.9719277486956,-55.3787798649805,-56.3653841878771,-57.5707666148342,-57.5045393882401,-56.4747759615223,-55.8158173968742,-56.6078473983217,-57.9092218117527,-61.6026085166343,-68.0055842836737,-61.5357872837734,-56.5835084477855,-54.6773507533823,-53.2039054562756,-52.7457544114691,-52.8742479274397,-53.1710024612868,-54.3170364561804,-56.1979376292069,-59.2711121630626,-65.0926524491678,-72.9925253214914,-68.4402457857128,-63.5215217438055,-61.4714909024737
-54.3447758938289,-55.1671377078864,-55.8839856225567,-56.1977430632767,-56.4516045860929,-56.4325502866999,-56.0498843305714,-56.1576034570962,-56.3153719933694,-57.3136323305898,-58.5966878487325,-59.6149085148553,-58.9258359761233,-57.469510708249,-56.125435591212,-55.2491079804472,-54.2742381869712,-53.6267129975845,-53.0331915365829,-52.0720079562163,-51.1590616807036,-51.0106373303704,-51.0240793524035,-51.808077383124,-53.1647334727879,-54.8808783277442,-56.349471374503,-59.3446168993797,-65.1669936407048,-65.3437366663911,-69.9777601934963,-63.8540735414806,-62.0595746047685,-60.5328748851491,-61.2412016330185,-59.6715102365832,-57.9267100562704,-58.4285220692733,-60.0019143256877,-59.5643938168374,-58.355219672813,-55.6974555644586,-53.3583386176268,-50.9586702954461,-49.502771053523,-49.3549573771349,-49.2091669091828,-49.1415732168669,-49.1308326577911,-49.0668217670943,-48.465165979595,-50.349341184425,-52.4594086587898,-55.4201529427502,-59.259366297772,-62.4451147786251,-61.6382622825071,-64.9366978308707,-61.9181820880914,-55.8626382330041,-52.84872007843,-49.8389222863521,-48.9503665002709,-48.1487464291808,-48.8991965559142,-49.9965072509233,-49.9295502847255,-51.5241241114734,-49.424088031176,-51.7095281030569,-53.3118049395994,-51.677037586097,-48.007243293579,-45.3109225097545,-41.8305978753874,-39.5565309627995,-38.0294598054136,-36.743307978773,-35.7910322993021,-35.1227339555338,-34.9618460163696,-35.0941093272163,-35.4092641951385,-36.2604501717961,-37.7242415119488,-39.185093151038,-40.7401741764001,-42.8167599049678,-45.1013699351245,-45.9036829838698,-47.3272880393189,-50.0655288187832,-51.6800684718774,-50.8211776900224,-52.4870622311825,-52.3453337524886,-52.3521140662526,-53.2082810571508,-53.9268086233762,-54.19340743135,-54.1745268374343,-54.749211503252,-55.1445301468882,-55.5617245368068,-56.835174414708,-56.8048161036875,-54.1884377757963,-52.9047101662222,-52.0246074485406,-51.6635795372879,-51.8345529843913,-52.5649579266079,-53.4954451050768,-54.9906425830833,-57.0811512229658,-60.2872434862309,-62.584712853664,-63.3446480600553,-62.4036191447004,-62.1132344647801
-53.8482122233603,-55.0990909673603,-55.7140053398472,-56.9752663966278,-57.8852500008584,-58.584617587808,-57.9603245988655,-56.6094800846651,-55.0357474115155,-54.9058630303574,-55.6172328044682,-57.2346910733961,-58.9349152884766,-58.6887693695567,-57.4704867978027,-56.6099366879532,-55.3818259464534,-54.4856185174042,-53.9376074509332,-52.6937470624804,-51.1955847511305,-50.448429985989,-49.872328921915,-50.9310044020758,-53.2687275445188,-55.5737529652616,-58.6090813545918,-61.4496716799824,-62.2497261903871,-62.3863877803381,-71.4639719343399,-62.8741236640019,-61.9915105304932,-61.3156443576946,-61.868394784873,-62.0072011238613,-63.0817178974434,-67.4819929075509,-66.2872981391799,-61.6073161483775,-57.8596825325868,-54.1851619624438,-52.266770397244,-50.6056094667429,-49.6375965429984,-49.3713644865557,-48.6089348920046,-47.5963841095734,-47.3522132599887,-47.8471783005452,-47.7160287961385,-49.5978374597695,-51.8620461221474,-54.190952519164,-55.1025962541036,-56.7217094011613,-56.3732942453498,-56.3622353460526,-57.5464231687882,-56.4367340472418,-54.2917622424365,-51.0678680744101,-49.9969831285679,-48.5178324051906,-48.1814414405787,-49.1067043213701,-49.7260826437811,-50.9394605136393,-48.9675939057967,-50.7894096171204,-50.2915734857983,-47.9975795263461,-46.0082195875172,-44.6147037162428,-41.7787472576663,-39.7359517314526,-38.1047402240136,-36.7329071475398,-35.814090682093,-35.1343767279644,-34.9551819824361,-35.2046760284528,-35.5524207738541,-36.579149224002,-38.009027573047,-39.3403794516635,-40.9855549668989,-42.9259603392571,-45.6885672327874,-46.1322372399449,-47.3535772461046,-49.2838212923101,-50.4867142740279,-49.6966347196455,-50.4496001090416,-50.8569595185186,-50.3710467344395,-50.6784733838359,-51.1906208653493,-51.8064070479179,-52.3121331374599,-52.6188905105064,-52.5649841167292,-51.8955512543574,-52.3462089991548,-53.0352227055263,-52.2070707789945,-51.4092185114805,-51.0614863614112,-50.7917716453041,-50.9541490547593,-51.8781797749385,-52.5075430138853,-53.4452237613008,-54.5749696839617,-56.4027248514293,-58.0740951769693,-59.790270162692,-61.1899670792833,-63.0410658569453
-53.3906706913999,-55.1284642610489,-56.7528024499373,-60.3169814725445,-61.2537746839303,-60.8930285063239,-59.8807127361477,-57.2036207049727,-54.4873440390851,-53.5014194205998,-53.7588882813823,-55.4052247611854,-58.3817508879341,-59.5217409629004,-60.3129170619164,-62.4158675206549,-58.9968524046025,-55.4900397795332,-53.9354010468591,-52.3180078433708,-50.9051520305656,-49.8959121963924,-49.2983548590024,-50.5568214877445,-53.3318771712834,-55.7392631605606,-58.7099113677051,-60.30787107384,-60.9515454437046,-62.7822485328848,-68.3261359654096,-62.6050882641231,-61.7700946239103,-61.5706585728144,-61.4068345377371,-64.6230527396803,-89.6245789209649,-66.1245110239025,-76.0728305318354,-65.3958144171255,-57.3063692033828,-52.631922143773,-50.4638146439758,-49.8464970753535,-49.9549706304734,-49.5273640104809,-48.2956646922495,-46.9011898912837,-46.5831902335327,-47.4139262608815,-47.9393299728179,-49.1789161113596,-50.6139946380436,-51.6991785454996,-52.0151839192405,-53.8719268950098,-54.1547658241859,-53.1984954487399,-54.0365584823226,-55.5636601807209,-55.2564402550558,-53.5418978075656,-52.5977330555087,-50.3977527993409,-48.5100715871397,-48.540270767095,-49.288970317375,-49.8016199730437,-49.3745758497858,-49.7728165366643,-48.809511349871,-47.0421426006782,-45.6827269387104,-44.6561914454299,-42.246981608955,-40.3704917415259,-38.5211516265034,-36.9784898153671,-35.9884948372375,-35.3331089051414,-35.1124114542215,-35.4505078855238,-35.9532477483269,-37.0997005638542,-38.47666215284,-39.8940890231717,-42.0489066848588,-44.132255069027,-47.7091038605827,-48.0277624350929,-48.9690550913174,-49.5787618094641,-50.0548633642863,-49.8153001268924,-49.6311999073473,-50.367573172863,-49.6767413780674,-49.4196151681792,-49.5171263927949,-50.0053677984974,-50.6679196698185,-50.8703680960579,-50.9158025641494,-50.1114417702675,-50.1456956088858,-50.7414443029624,-50.8669078861374,-50.5294826945967,-50.5718570001462,-50.4579764051479,-50.6059110991591,-51.4597369513794,-51.8862191897514,-52.3526110145484,-52.8942671878462,-53.950373425879,-55.2616109237341,-56.9763195866478,-59.0721075446989,-61.2083325201566
-52.5003422754174,-54.6861911195231,-58.2806375939401,-69.0738723545091,-65.5699633928141,-60.6371001519641,-58.9324001335724,-56.4813978479232,-54.3552614325111,-52.9388538350575,-52.6324409852087,-53.6389336294337,-56.2562210045179,-57.8178583433652,-59.7420713064266,-67.5697208896535,-62.0187803307459,-55.6046729910629,-52.6912985907791,-50.7729351608136,-49.8819605459402,-49.168023309168,-49.0596294726191,-50.2043302834093,-52.0844417152582,-54.0903353143356,-55.5700624862058,-57.4717331337814,-62.3959685185962,-68.0494023156015,-67.3763968103606,-61.5239129006606,-60.2723043683673,-59.9887395942209,-58.6922694566728,-61.7447208706035,-61.4021010388665,-57.90564643079,-62.8727515213922,-63.2936462878305,-55.7115632118846,-51.2958486603511,-49.1364636920728,-49.1489874534197,-49.914599946835,-49.3899106005538,-48.2352735533355,-47.1140091645822,-46.8631013310825,-47.7385600299176,-48.8558056441637,-48.860579415141,-49.2530237446335,-49.8493455515214,-50.4433483193492,-52.3449873012972,-53.0990875211754,-51.6436367362071,-52.5434634011994,-55.1581094409683,-56.3690761289409,-57.6306840142384,-57.5820045419445,-54.3641106627302,-50.1421297824101,-48.6613485508181,-48.758071846852,-48.3354533470459,-49.8102316679051,-48.9128169602475,-48.5902509724533,-48.4691249094627,-47.7949027943715,-46.1491189234684,-43.2315332126107,-41.1973977174904,-39.0784916614712,-37.3569775785269,-36.2353702624131,-35.6503476931893,-35.4180780456898,-35.7822771441391,-36.489577682604,-37.6545070758303,-39.0211735698681,-40.8361260145619,-43.8597424086142,-46.3667314628465,-51.604497980368,-52.2198851342372,-52.6748671091683,-51.2546905016642,-50.6607454988398,-51.1323696562211,-49.9325718889644,-50.5323560506835,-49.9315104814123,-49.1940663715394,-48.8725712431537,-49.0581860045989,-49.5885034074167,-49.7811926804638,-50.0809649103933,-49.6629273515387,-49.3899072169772,-49.6240625869077,-50.196416688532,-50.3029243251476,-50.6326106135575,-50.8001667268912,-50.9910310898576,-51.6124364883635,-51.9627837327162,-52.1113387744795,-52.2740837001033,-52.659057067498,-53.4310267828816,-54.5457734261027,-56.0543688003884,-57.0742708792357
-51.4265020126463,-53.7707231116456,-57.1683468650403,-60.9516563950326,-60.8088801480244,-58.5101748594357,-56.3598086863039,-54.5579817535403,-54.0532407724936,-52.9804235920232,-52.0899574672712,-52.0047943666977,-53.3302022740114,-54.9008955466448,-55.6460870094538,-55.3302568917936,-54.6950303889409,-53.2289952717026,-50.7061385344839,-48.8773665163176,-48.3099378695932,-48.171212020881,-48.7023352375042,-49.237625131066,-49.7549833427535,-51.6265858461486,-53.129916370506,-56.0726795883761,-64.927267424928,-70.0366035746411,-64.411626647998,-57.9931409666717,-57.1102506243564,-57.0364172978177,-55.3961341559745,-56.1473655070148,-55.018835047486,-54.6418441433126,-57.6733202813268,-56.4981747924608,-53.0011000617615,-50.3002933265357,-48.8387130694973,-49.0428851495021,-49.5204497420673,-48.941581676439,-48.3349277987376,-48.0874140437328,-48.2016333275782,-48.7932074281585,-50.1361478489672,-48.8545968131965,-48.5395378284379,-48.9516768065206,-49.8380467194696,-51.2612170378545,-52.2489554597004,-50.800424126982,-51.6652758080402,-54.5195116112875,-58.7501551769327,-65.4745041931912,-62.6627391291487,-58.7050890860893,-52.4880282314645,-49.4673348380623,-48.3150361704055,-47.0379126288195,-49.5141176355083,-48.3269756482692,-49.2537610560384,-52.7114610968761,-55.0300178786708,-49.8571859168231,-44.4740280484121,-41.7571488415348,-39.3959089593568,-37.6196016580799,-36.4446531649458,-35.9702525346374,-35.7997498773528,-36.1230286093752,-36.983838340595,-38.1307081171022,-39.608562002785,-42.0467537610877,-45.9013103183755,-48.9492543134546,-58.1183817608176,-60.8440543040043,-60.7445090492473,-54.8523165313258,-52.6115056084147,-53.4054340843928,-51.3083312373881,-51.0970127309244,-50.8368733472535,-49.8757517820292,-49.2207528696137,-49.0398654042674,-49.2713668037623,-49.4897956029564,-49.9616258494661,-50.2442848931213,-49.8051534193561,-49.5632791648609,-50.2306806316497,-50.7014972499438,-51.2227920449972,-51.7970889002461,-52.1692314061816,-52.5911105290994,-53.0135987309518,-52.9887637440506,-52.8235116058593,-52.4492209423825,-52.4640274716644,-52.698971424013,-53.281236243429,-53.5686696776179
-50.5346118190587,-52.6091405807905,-54.0185517610069,-55.1758015370454,-56.5925363338642,-56.9021295108142,-54.7336381320289,-53.2642242176311,-53.5599722858382,-53.3050150437246,-52.1126261360444,-50.9340217416272,-50.8978109977176,-52.1810180276739,-52.4511885223029,-50.6764155311837,-50.0309127312346,-50.0313187234659,-48.6330027016487,-47.2649892490758,-46.7823242240863,-47.0503460334485,-47.8593277823004,-47.730977434588,-47.6820203481612,-49.5348064168129,-51.6623653251399,-54.7639413565609,-57.7034181958514,-58.3903285657139,-57.2426646762998,-54.1493736310723,-53.725517373362,-53.7158905082864,-52.6834839220752,-52.2741982552498,-51.6393546867714,-53.1888037565475,-54.1210346871568,-52.209078961793,-50.5733625736077,-49.7512010368159,-49.572676751086,-49.5541424669494,-49.0963620409764,-48.5729625036136,-48.6659147708594,-49.7073930194677,-50.6564249008656,-50.5794719629934,-51.5146248256279,-49.5771497468708,-48.7812021102695,-48.8531007007408,-49.7220527948834,-50.1852789558557,-51.1121027690966,-50.4724501265677,-50.6660795011712,-52.6379832606858,-58.7232414901918,-62.9986920440718,-57.3523125736964,-55.0056471212881,-52.5509427905995,-50.2831526212502,-48.0651286722674,-46.3664090069422,-48.3351599729265,-47.9532909104541,-50.1286202350383,-55.6112030274347,-58.7054704359143,-52.3079369856434,-44.9025568583863,-41.6727493248407,-39.2144562973312,-37.584176748999,-36.5539267832092,-36.1954220099575,-36.1470447872586,-36.3919870652454,-37.3014741232581,-38.5189057759291,-40.2183707483553,-43.1289122738949,-47.0396341994052,-50.1317000521538,-61.2154052429505,-62.1178818480418,-69.9067700527957,-61.291850957319,-56.322166691003,-55.6881736172167,-53.6457550095317,-51.9644145853707,-52.0204675503952,-51.317358460468,-50.5383406933794,-49.9809056275501,-49.8259516720908,-50.0808851841523,-50.5930280834649,-51.6389350149745,-51.3224562357533,-50.6310800859724,-51.0686000886278,-51.7109185964959,-52.254910061467,-53.2247951161607,-53.9859358349089,-54.6010704044937,-55.5032009446828,-55.4739569690327,-54.7655627199606,-53.3379781315894,-52.3065588206115,-51.539128780569,-51.1937693278681,-51.0119052282507
