-46.7729206564347,-49.0696933862054,-50.6743788187086,-50.6770425007683,-50.0668479902279,-48.898298847724,-48.4191046034757,-48.5984635246774,-49.0958671599371,-49.5611103229172,-51.1220195135624,-52.3326815441071,-52.3911616949464,-49.6883943073014,-47.0585510328778,-44.9747963598831,-43.0802678419098,-41.7866677026865,-41.0536926498796,-40.9259529193559,-41.4189276152524,-41.968728497828,-43.1657794643102,-44.9090489307926,-46.4237517925551,-45.6092043620281,-43.441426029837,-41.8927992566112,-40.5281566163317,-38.8974799760072,-38.1912990956132,-37.7064525029172,-37.597509721237,-37.5979005339795,-37.9859167185608,-38.6767397202017,-39.5122917480024,-40.7104908006685,-42.323633670579,-44.2026627503231,-46.8638139747686,-49.9024936476774,-53.4267663355231,-59.7702948494738,-59.5613517189888,-54.8040881866353,-51.8845225681911,-50.382811325036,-48.7204097441933,-47.5029035620564,-47.3467742538378,-47.2879537899539,-46.9725272000795,-47.2570021682912,-47.6254313828901,-48.5004956472032,-49.191327013595,-48.7712616563929,-48.4403387310506,-48.0924909917968,-48.1433078788809,-48.6671164359678,-49.8878171868666,-50.8992690648361,-52.1429410039249,-52.8742879392878,-52.6123476792572,-50.8658506696201,-49.3166172971051,-48.5848595046373,-47.7359614245036,-47.4430654085601,-47.2719031283693,-47.4223015266691,-48.2098731509579,-48.2502490680639,-48.3190310043578,-47.8363495757179,-46.3289712976409,-45.0127732770901,-44.1608225094659,-41.8729594780018,-40.373243531173,-39.1409532894476,-38.0635751352183,-36.7710492117255,-35.1608870204113,-34.1788552725815,-33.4331738040748,-32.679176744376,-32.3424996511125,-32.2678015700359,-32.5675387444307,-33.1391652921513,-34.0546771821001,-35.500830591361,-37.1801053180016,-38.7763408837123,-40.6157526109935,-42.8450396546693,-43.5551667134121,-44.0028540659068,-44.3947233342589,-43.9373950765076,-43.3728798461834,-42.5476552198292,-43.1211810190444,-43.4086043166241,-43.7718636840446,-44.8790828623789,-46.1429554408273,-47.7148023498088,-49.1401187405506,-49.7449515626846,-50.5941643255777,-49.5660546644537,-47.0643007077921,-45.743858953517,-45.5027463730316,-46.3136504471522,-46.1354914424632,-45.7149461655995,-46.2941050196193,-49.2144652796521,-51.7817668761054,-54.7235365440111,-57.7118308030364,-57.960418393865,-53.8047895499395,-51.4019770062731
-45.1844607759514,-46.3845156452489,-47.6312283577372,-48.1253492525376,-48.7692941836034,-49.3147405142181,-49.0210766539016,-49.5300506628649,-49.6562532327648,-49.5785301093922,-49.5453699729004,-49.3478282792963,-48.8583748819828,-47.3515550619246,-45.3083398773577,-44.1581372985549,-42.6334112590456,-41.5419291353327,-40.8317595602394,-40.6710222459089,-40.8426892889093,-41.1543476069341,-41.6386219481239,-42.4646231937097,-42.5477362458334,-41.9925316100422,-41.0532712088468,-40.4908000088561,-39.603480361799,-38.4141273808167,-38.0218981540197,-37.7112673737616,-37.5799866271913,-37.5026444493707,-38.0166120346142,-38.6171039399537,-39.3922124994765,-40.4830007534272,-41.9291264875346,-43.3721883022376,-45.3048267641715,-47.1963008256461,-49.3697835728699,-51.2189915911506,-53.1300918066479,-51.7055692439883,-50.0654628748975,-47.9768957676373,-48.0947686245496,-47.0661347853206,-47.1226285045635,-47.2367547686096,-47.4776783716648,-49.2098226419706,-50.3395939341962,-51.9646128951884,-53.020576464887,-52.5326646530511,-51.5719228145252,-50.2952156681854,-50.4637604690424,-50.4563640091753,-51.9213458836826,-53.2548014258445,-57.5831435284052,-64.1127433304245,-57.2703339553834,-54.9535587718768,-51.4946135234074,-49.660918119926,-48.5700850857604,-48.3487949454633,-49.4084353822054,-49.8446793203297,-51.0417424804999,-52.0166673911754,-52.6123188419327,-51.605115217859,-49.4435686063159,-47.6061214667336,-46.2540769021876,-42.4328527722485,-40.9269598375388,-39.1535659799843,-37.6789248501537,-35.7785756842809,-34.3151044823985,-33.4275547247169,-32.8429227771419,-32.2776371292047,-32.1619961793612,-32.3169304869067,-32.7822774375953,-33.5507203106647,-34.7759522822389,-36.3146460144747,-38.0814519176375,-40.1756176409832,-43.0449245530869,-46.0032938481003,-45.7690581853473,-43.8903309473286,-44.3530358523509,-44.0591750307436,-43.7206977076371,-42.3175121625944,-42.6947333057413,-43.5284866830596,-44.3586363230072,-45.5688340226603,-47.5698805900018,-50.0322421995578,-53.4931073891782,-55.8972495909175,-55.3239272512463,-52.2871506103248,-48.866915912513,-46.2452648038355,-45.1066894146684,-45.5842219180265,-45.9481254793526,-45.1217180003845,-45.317829162602,-48.1462899916322,-52.2737445311807,-54.5436558186135,-59.797276277672,-66.2517989294708,-53.989793497824,-50.2571321414262
-44.5315804055012,-45.1801569394758,-46.2222884302396,-46.9213874726192,-48.1421339059895,-50.1540985377962,-50.5730484561215,-51.5951014067064,-51.4412441734262,-50.8161841044819,-49.3072894448518,-48.2723148441497,-47.2222457340166,-46.0104524522732,-44.012581567992,-43.2600246511007,-42.2628142567153,-41.4672401677313,-40.9455323736104,-40.8354896727515,-40.7601409591189,-40.9573486416468,-40.9578317186058,-41.1354498914082,-40.5917784829081,-40.1874924129325,-39.8025881488922,-39.6773306830557,-39.0953761545602,-38.5724154218498,-38.4893029263541,-38.4013711739907,-38.2574941487329,-38.1667867496457,-38.6835830763173,-39.0732262305576,-39.6616364496741,-40.5443667871357,-41.6756009164889,-42.7325132600527,-44.1459178069684,-45.26587835725,-46.7789041959583,-47.3292002505943,-48.9701695905518,-49.0033869172542,-48.9990686829665,-46.9916470686968,-47.9761377346887,-47.3668290842167,-47.2560775956136,-47.2885324453963,-48.1243029144,-50.8632265107608,-53.0179792885455,-55.5926544321518,-59.3007457424729,-59.9188678192248,-55.7329084815138,-52.914711700857,-52.9844880200293,-52.292950140427,-53.0796690777865,-53.6549987305562,-57.5250275334992,-59.0203496518928,-55.8182487514129,-54.0022906472191,-52.6266788225851,-49.856491839778,-48.9633427103503,-48.8777412960279,-51.2128887218147,-52.0266552735858,-54.2765971394971,-59.0752826991259,-60.1145963241081,-54.5847425603933,-51.906902893632,-49.8316642150397,-48.695474484234,-43.9432029498223,-42.4620872276523,-40.0908693480619,-38.1512331556358,-35.7323721471933,-34.2814467982966,-33.2792769870888,-32.621241248165,-32.1885472860987,-32.1832758223298,-32.5022769157466,-33.1031429147022,-34.1057550903332,-35.555665459719,-37.2295526947862,-39.5717806094225,-42.9461133220625,-47.8375095844346,-51.9006775786492,-50.0563843759776,-45.5871581262975,-45.5380976905639,-45.4154724639699,-45.1474662590006,-43.3041772927141,-43.0584441036773,-43.9793880208303,-44.9791693615431,-45.9223229563287,-48.1775869000391,-51.5624726359637,-58.5416895305189,-74.0863296895055,-56.92134737303,-52.7303624094929,-50.5761425804215,-47.7608118694556,-45.6756404588829,-45.1449913006912,-45.5338659830233,-44.7798795556546,-44.6145785430695,-46.2748773620685,-48.9159728985802,-49.4512090507404,-51.1314602454858,-53.0026602873684,-50.0948140379436,-47.8585385410193
-44.7008354303815,-44.7913741157869,-45.4387491467615,-46.2854214752784,-47.8027130758247,-50.8894743947381,-53.4214720550496,-56.760240662415,-56.360430810327,-53.1587665646654,-49.917563862462,-47.8815487533706,-46.2566463948724,-45.1684494532307,-43.4097327360105,-42.732240889894,-42.2810295336454,-41.8470750892832,-41.6352977745932,-41.6114209778109,-41.3798645295743,-41.4607362211887,-41.111524660809,-40.7206964180108,-39.9091849512708,-39.6155040818223,-39.5372951055781,-39.5554876741621,-39.2203594443798,-39.4632249700865,-39.6678071585417,-39.8409820652584,-39.7616115451844,-39.7675712756745,-40.1122842795896,-40.1756093546143,-40.4625239378944,-41.041707758688,-41.7909510220249,-42.5388173958888,-43.5722894965341,-44.3580234821708,-45.420735928254,-45.7252391867951,-47.0740365369257,-47.8399879437796,-48.7715450972169,-47.4517236709341,-48.4208574781505,-48.21800247419,-47.7738364062293,-47.6151453139572,-48.8792043806614,-51.2164901495388,-53.5239972961317,-55.7827544461883,-62.5238669489197,-61.0520782605583,-56.4914167255671,-53.9567425248199,-54.389108676419,-53.2948180804704,-52.915156093038,-52.3815025155616,-52.7945486661007,-51.9857039729022,-52.0956555676394,-51.1279175546733,-51.7115225117059,-49.3984931171627,-48.8708087652861,-48.9544571150061,-51.5887385531367,-52.7836577933578,-56.8381840059818,-64.9957794341826,-61.9564397735897,-54.733161600671,-52.874623208812,-51.6880969644392,-50.6446826883859,-45.8291433426773,-44.6391255736637,-41.6589597142289,-39.1595736824987,-36.4227139668272,-34.9233384628339,-33.7242619337449,-32.8092005223547,-32.3918068674267,-32.3419354000435,-32.6858654642557,-33.3277650164841,-34.5374209423176,-36.0883661189141,-38.102330855252,-41.6164944335911,-46.8620979817475,-54.6512284150737,-63.2686145561607,-57.1020480955865,-49.9461066644265,-48.6988473416284,-48.4763213101504,-47.5682614965074,-45.6242836311209,-44.1086373023528,-44.4500121839235,-45.1990933686047,-45.7356729169391,-47.5810807134425,-50.8601741989902,-54.6177998451547,-55.9132489170088,-54.5388502588864,-51.770035329939,-50.7748812410237,-49.6654511313698,-47.2434617573381,-45.2399204213226,-44.9340765575922,-44.6272985176725,-44.2135217978546,-44.301202458292,-45.3261064365325,-45.8238636246978,-46.3968179878778,-46.964596402223,-46.0461357613324,-45.4766758978144
-45.3097314116039,-44.794532193032,-44.8943475115667,-45.7709540712209,-47.1870193094866,-49.9315097363259,-53.878208979573,-62.373363878228,-61.1811809961231,-53.2315607253994,-49.774232773073,-47.2249114571406,-45.3798737062161,-44.4285989700812,-43.322206073023,-42.7428093427809,-42.871120073142,-42.9771948734618,-43.2254388920143,-43.2765316571944,-42.914757628675,-42.7085418592489,-42.03031794798,-41.0991254667756,-40.2552911358783,-40.0430113325067,-40.1360887637942,-40.1336204113604,-40.1026878173398,-41.0843636206112,-41.5663152254299,-42.09426104287,-42.3188491009702,-42.6103366862031,-42.5202871010455,-42.1231786134501,-41.9532375567752,-42.04299608241,-42.3257465791333,-42.8002474286622,-43.5096692830753,-44.3415174493846,-45.1691209870039,-45.8227394907068,-46.9663699800296,-48.2590320008628,-49.5051160655373,-49.4457000892895,-49.5557389700865,-49.5253856588803,-48.8638367074783,-48.5252349554994,-49.5972235288237,-50.4140013778194,-51.9460098411037,-53.2559282161499,-55.3933480423483,-54.1269750158313,-54.0752763774531,-53.5134371696793,-54.2627505334697,-53.2334230247311,-52.3523199591731,-51.7730460507577,-50.8526369415324,-49.8279584038627,-50.1729972602993,-49.6089770500674,-49.7394541809459,-48.5867804912477,-48.3426388458077,-48.5689685409732,-50.1518405036347,-51.8293797822931,-55.1208026403151,-55.574967483188,-56.9678166430378,-55.5530156512778,-55.3576215094398,-55.3411379527852,-51.7647807315703,-47.2246230860879,-46.7501951441454,-43.5119739832243,-40.4565422332879,-37.6108461763267,-36.0673177732162,-34.6841446690118,-33.3983500799201,-32.8197861113333,-32.5584132022254,-32.7557267322547,-33.3020763636638,-34.5493371643302,-36.1264000710049,-38.4858729704832,-42.4989833760007,-46.9734478932199,-53.646107983486,-63.1048447859833,-60.5092369684319,-60.8030000978603,-57.2885791047259,-54.1151589993522,-49.3894607224203,-47.8714503861261,-45.2274040252751,-44.4660488772959,-44.6864870107325,-45.0184249002026,-46.3627396215096,-48.9450172809533,-51.0449694529644,-52.6721823690932,-54.5539564658828,-52.7816329428467,-51.1986062685707,-50.6340909122138,-49.3049694390468,-45.8601952618524,-44.3421359589072,-44.3771353897391,-43.9883059812029,-42.8268629798046,-42.885700970149,-43.5884076386321,-43.6726568412997,-43.5564654179143,-43.331999569551,-43.6321051272697
-45.7876869779136,-44.8769076390899,-44.5127633753937,-45.242401230703,-46.1939362695379,-47.6774621158046,-49.8036564261216,-52.0795872262398,-51.6533955822867,-49.6939519794928,-47.776508252975,-45.9370893176043,-44.4149205649699,-43.6535753031451,-43.4790556052686,-43.2747894587495,-44.1120141194671,-45.1712978084952,-46.2605872429916,-46.3965647162264,-45.6838521908017,-44.6814169940897,-43.5160768428773,-42.1360364067713,-41.5062725337181,-41.3829164560599,-41.5676410567947,-41.4689387166776,-41.827965957567,-43.271501496089,-44.0219225090256,-45.16182798425,-46.3732301157312,-47.437701242057,-46.4033324777936,-45.2288485247191,-44.2160108757793,-43.4738173253152,-43.1706329952287,-43.3983019203881,-43.8572928126982,-45.0512765863305,-45.9792539639688,-47.4324784160189,-48.4734273177549,-50.1875114606519,-51.3806538381651,-53.1913810942128,-51.5386700180654,-51.3667664561024,-50.7356467147339,-50.318218684557,-50.3144971420189,-49.5742103288292,-50.3291502166855,-51.050027340303,-51.3006203461617,-50.9831743393762,-52.4411348863904,-53.2100189177133,-53.156638053721,-52.857095717978,-52.4226071105351,-52.6339985431318,-51.1883840010346,-50.0800496829405,-49.6255891754431,-49.1210841417539,-47.856100580224,-47.5833808608658,-47.4814345271873,-47.7790285610608,-48.0401729785175,-49.9259877998891,-51.1935172755799,-51.449462663845,-54.9981809226383,-59.2506566469471,-66.3930151459058,-65.7093610575417,-52.6742048698325,-48.0497531413578,-48.4065158997978,-45.6632432495147,-42.2145608628913,-39.1798012696549,-37.5408454362195,-35.9557180285982,-34.2827315956696,-33.3553331681962,-32.7618938257514,-32.6812501994717,-33.0341970288796,-34.07018658905,-35.6039315478922,-37.7512636592295,-40.3892619769446,-43.3264063261154,-49.4927717724013,-52.3584721537391,-55.8938389997042,-53.4687287152735,-53.5620384230629,-52.3137135632863,-46.9459370015993,-45.4191099956978,-44.8569388207347,-43.6912183750055,-43.532081746584,-43.9319777060728,-44.9838150291384,-46.9398498637403,-49.2263201957797,-52.2642643187419,-57.6609816914216,-58.8183875341074,-54.0791313450009,-50.290794812837,-49.5394588305419,-46.4421631104423,-43.99556820941,-43.8955880448084,-43.7389832601744,-42.1142711932581,-41.6347095608405,-42.3593258272874,-42.212659988958,-41.7150701275671,-41.7942609643925,-42.3364256314701
-45.683267871502,-44.8272979201224,-44.3176431445483,-44.7883226389295,-45.246510830142,-45.7952028475547,-46.6893532487518,-47.4312685934558,-47.1085275080582,-46.6964488546814,-45.4719262547154,-44.4596855036157,-43.4703305701289,-42.9171367868552,-43.5750284034128,-44.0794837133842,-45.8072217980448,-48.5185732087016,-51.9877458798479,-52.803714012199,-49.9950681033246,-46.9213449075752,-45.0192581611139,-43.6015652123619,-43.5804749285687,-43.6809327192759,-43.9393177001311,-43.7761916751102,-44.4926434204343,-45.6070381020385,-46.4857747319226,-48.5955521763793,-52.7359528970469,-57.7424689763222,-53.1721137475142,-49.5988066069405,-46.8020293713294,-44.978455852224,-44.0840738179016,-44.140927224159,-44.5231940403588,-46.2724453237576,-47.8046674356309,-50.3769806661354,-51.4716377936755,-53.5401401155734,-54.7457209160606,-59.0276252478087,-54.7043631964762,-54.1852263808785,-53.5084040858324,-53.0511725096308,-51.3518367662098,-49.344634787882,-49.2944925844335,-49.5208730003861,-48.9566892054669,-49.4074792619175,-51.2435829408279,-52.5062257615586,-51.7585200999725,-53.0379797166823,-54.239442354188,-55.8401148892101,-53.7610788448528,-52.1354892369343,-49.8445814670368,-49.0246678082006,-46.4603322504707,-46.4829884169991,-46.4140302232982,-46.7205289471105,-46.2192154705569,-47.8290819774307,-48.1243042569729,-49.1309913712163,-53.0969204396192,-58.4003151506358,-57.6663253941033,-56.5779486458153,-52.2858798594086,-48.8973041167049,-50.2964369470198,-49.1220774692893,-45.3079825549745,-41.3122859121641,-39.2047211960429,-37.1383547910814,-35.176967367267,-33.8255378826274,-32.8953014194906,-32.5059660690981,-32.6543575667747,-33.3265372836797,-34.6822003268967,-36.1692268087981,-37.7056575731782,-40.293478197763,-44.2653954806673,-45.6524181042836,-48.6406777073859,-46.9428007078324,-45.6769790919212,-45.9032772077856,-43.3738809713124,-41.8523037096198,-42.7384884308672,-42.2242153621295,-42.0807769267243,-42.6705867755428,-43.5343598162562,-44.9930076853822,-47.5963931488482,-50.9936089580028,-56.7807389653441,-61.5129763206139,-57.3471990840096,-49.3750104432548,-47.367628378139,-46.0778649997263,-44.0165137189299,-43.4438388967482,-43.4137296256699,-42.2413131487273,-41.5395857503099,-41.9996856444008,-41.7440407630814,-41.0997230618655,-41.225875691053,-41.5536904100037
-45.1535540608751,-44.636589784126,-44.3350724180828,-44.5559009533098,-44.7416695295593,-44.8600186957396,-45.199538798354,-45.3194769367429,-45.0363009858073,-45.0034502615861,-43.9687018668577,-43.3270083756676,-42.7425454944299,-42.3717234084786,-43.3666533795931,-44.5452566838005,-46.7957085662956,-50.1600257042107,-55.9074843744825,-61.9037883817461,-52.3464340442077,-47.789545996479,-45.7641485692719,-45.2047241772944,-46.3732125611976,-47.1620736542405,-47.6554123503607,-47.6785110774714,-48.3212447359135,-47.6365850879127,-48.1171406472392,-50.5080980020103,-55.5499197804599,-58.7341458806683,-56.796859545623,-51.0834176433934,-47.7146368990954,-45.8243826395801,-44.7511195618975,-44.8042876828442,-45.3891232781922,-47.6506041501331,-50.3870207609077,-53.768086447539,-55.1976849463138,-58.1929999163543,-60.3950526857107,-66.6642143172135,-60.0350149557028,-59.2156808151055,-57.0798206932321,-55.8553996046727,-52.8808170519538,-49.9212575460111,-48.8786426522336,-48.5296218131068,-47.6368245921359,-48.4307317572235,-49.5890062558004,-50.4298920776553,-50.4786597013287,-53.816698669576,-59.2814066453334,-66.3558212607749,-57.0341756688441,-53.7717124245178,-49.8932917926903,-48.3837367351952,-45.5589849088983,-45.4273753203007,-45.3615234932386,-45.6189428025735,-45.0171636922906,-46.0585582352238,-46.1945305375208,-47.6048327740414,-50.010100482357,-51.8817359695151,-50.1978922229043,-50.2700998617665,-49.4209558227465,-50.012920551979,-52.2765485124347,-57.2804890259804,-51.5683711407089,-43.8461270813214,-40.6881825482483,-37.7387125791859,-35.6366971874256,-34.0316761321183,-32.9064100487154,-32.2957899381145,-32.2886337593319,-32.6072416642164,-33.6525109427703,-34.6096432412071,-35.8068717731532,-37.9463179323427,-39.9409513116953,-41.4361011736781,-43.0554262988335,-43.1835726300873,-41.9606287820928,-42.0504109933568,-40.8753024338565,-39.6497187695629,-40.4708115930777,-40.5726785290693,-40.691011238281,-41.4304166541842,-42.1278506333024,-43.185261902189,-45.3074933084797,-47.4354359689872,-50.3134239463259,-50.2717988199264,-50.5004329235426,-47.9038570776648,-45.3047462175588,-44.9824127011626,-44.3768923588305,-43.410414586039,-43.3037357232645,-43.2426367313492,-42.6485012453351,-42.5373599046298,-42.1767958160324,-41.5623871426774,-41.487083492531,-41.2981332264934
-44.7107661988028,-44.5164546538825,-44.6020069993403,-44.6664688420287,-44.8551382398778,-44.9307500898021,-45.0983346801063,-44.9052641007352,-44.6315132100295,-44.4986851632403,-43.4879805970273,-42.8139902268227,-42.3827181707056,-42.1325206846924,-42.8522571096972,-44.090216293347,-45.6276101376079,-47.0491224215492,-48.8267146717772,-49.7306769303678,-48.4945453255851,-46.5527145221074,-45.717516558437,-46.7201563352981,-49.1791950707481,-51.5688361587421,-53.8583547788094,-55.4946867523856,-53.8145196172667,-49.224819643107,-48.5998753475309,-49.5114843619945,-50.1375124251384,-50.1149751355812,-49.5096852925406,-47.4697736499861,-46.1598229724407,-45.4969612480174,-44.9192287698996,-45.1792914541279,-46.216452731688,-48.5972245427356,-52.5116357882645,-55.617828448243,-57.5957457738454,-64.3151041841773,-70.8001811943977,-71.4114988760329,-72.9492351449084,-72.5820841414109,-60.6803334511579,-57.1149355328702,-54.2424719399348,-51.2318611711765,-49.047142900064,-47.9349107691362,-46.9497708695002,-47.5074162461353,-47.5244784022921,-47.8724285952289,-49.1526018646571,-52.6925858251755,-55.8345159513727,-57.4024717242461,-52.9518880040872,-51.0557017470965,-48.8127120070155,-46.738058077913,-45.0217088651643,-44.6504899584869,-44.6114913004693,-44.7686149478719,-44.5274356385236,-44.93119344594,-45.266510051864,-46.5265669730857,-47.1582107471766,-47.9006721121089,-46.9196085735165,-47.1439922272345,-46.5100487287098,-50.6815213021912,-50.6365445274343,-54.5096564601368,-51.1838165291568,-43.9507877306168,-40.964482283811,-37.5757517721939,-35.4298542936359,-33.8668332609319,-32.7631730610493,-32.1029033658729,-32.005365210055,-32.0955786812762,-32.7900437649607,-33.5539528565089,-34.732426144834,-36.2140995357869,-37.2602236494496,-38.9580194332551,-39.581647609331,-40.675580631221,-40.0443733728172,-39.7973694710448,-39.4471047153586,-38.6915341802451,-38.8862488812694,-39.2615350177406,-39.645421811935,-40.4094641281672,-40.9929888366513,-41.7528630931194,-43.0244833175692,-44.2777927571704,-46.1085064306521,-45.7084901644337,-45.7143632824812,-46.0025457064361,-44.1263313919786,-44.1138527286891,-44.9643984984104,-44.0550475818569,-43.9173394781954,-45.2366125931609,-45.1659055716076,-44.1403593216212,-43.5091850436497,-42.9746901446798,-42.461102790417,-41.6103048871467
-44.737831434456,-44.7376835818019,-45.1633480252952,-45.1992762949459,-45.6189774012045,-45.9733485024022,-46.3056212361059,-46.0586259549672,-45.7605176426653,-45.1535312032185,-44.0418772657846,-43.0067256456862,-42.4553272330141,-42.2259896402586,-42.2813389143052,-43.0042477887782,-43.5114580141469,-44.0134722532724,-44.8145167165602,-45.0891426235568,-45.185246790436,-44.9047267171903,-45.412973267836,-47.5879197402617,-49.3213197081515,-51.6724353347828,-57.4903120062121,-59.7779271105962,-56.2062498245085,-49.7071534730817,-48.0909505605141,-47.3756376269341,-46.4949365884525,-46.4066192559854,-45.6133943656958,-44.5578791845365,-44.2258355451347,-44.3853199154192,-44.5325886693968,-45.0930384552868,-46.5478105372525,-48.5509843330521,-52.3444531187479,-56.1662029129741,-58.3492150652482,-66.288970429019,-87.6935539596682,-69.5753170459258,-68.407965329747,-67.1921198893002,-62.9366092604587,-58.1375055132025,-54.5024126648911,-52.6953073043076,-49.6521160020228,-47.5844878834295,-46.5593331080812,-46.4506471970158,-45.6163695511956,-45.7258613668185,-47.4237551396491,-48.764954405652,-48.825427578652,-49.5993855057,-48.2047940926283,-47.5484036661073,-46.8674894930596,-44.9171583320156,-44.78634249513,-44.4071337174115,-44.4338370069088,-44.4967760179839,-44.8222184305571,-44.6405550209692,-45.2119251744792,-45.8787379260818,-45.3701773353552,-45.6542006450733,-45.46241171549,-45.4972749383062,-44.7584252893557,-48.8479722824454,-46.9558905052315,-46.8769514708171,-44.5871145646578,-41.2297179901414,-39.6978262496374,-36.8987284320054,-34.8206700001472,-33.4299810519507,-32.5009799606816,-31.9627615931654,-31.8345000362035,-31.8684916036439,-32.2860346541551,-33.1284639280257,-34.3449887946926,-35.2665780130127,-36.1165514150112,-37.8382315759673,-37.8573644246347,-39.2158070355397,-39.2510477453521,-38.7066734915557,-38.8751772108401,-38.7037636230647,-38.1719679776666,-38.5971420685507,-39.1291556225951,-39.8013843506705,-40.3555925647232,-40.9305808026742,-41.507663451049,-42.3747270013232,-43.605426498535,-43.4038805542878,-43.1688236556748,-44.2682970693506,-43.7121331956704,-43.8524459249128,-45.6279753914936,-45.4621680416019,-45.8075620133405,-48.6934620950191,-49.7354591565333,-47.1784891587196,-45.7320479776437,-45.0519381061717,-43.9823291483088,-42.5333785629302
