-52.858619816313,-54.1471707780098,-55.2518720961637,-56.2627689428073,-56.6978492808938,-57.4302935547822,-57.7028848628352,-57.8829251421727,-58.0148838530762,-58.9496188215172,-59.7413456284464,-62.834522849636,-65.9976141375682,-65.1631607050043,-61.7333157564276,-57.940045369686,-54.9693917107196,-52.7519453692313,-51.6047063806253,-50.7060924698327,-50.0750899269442,-49.9796650665888,-49.8713968576813,-50.0570969480593,-50.2790898794594,-50.1321933048548,-49.8195092803648,-49.9833528070407,-49.4303148380774,-49.508516839167,-49.7290631177828,-51.8186571629158,-54.4037466008678,-56.737676172158,-62.5805045677313,-63.7423287002902,-65.412535911319,-65.2783374642011,-61.825799354583,-58.2751783414826,-59.7813778588488,-56.5169813861918,-54.7550232502717,-53.7610314518927,-55.6940384663257,-58.9037880522457,-55.9170367846961,-56.0003684443933,-57.0003106787146,-63.4861712193515,-73.6223009712633,-63.961246668889,-59.3966539783838,-63.4636389142977,-60.2869925033592,-59.2202519561483,-55.8626387903711,-59.7557966957484,-60.408077704811,-58.5239256524727,-70.4245467423238,-64.4387469009918,-57.6132806343581,-55.8492708012331,-63.2850553179503,-62.1013605820695,-54.6895645653619,-53.824905012978,-57.3384583673865,-59.2763093963964,-54.385481775492,-50.2400283767522,-46.143114171571,-43.0026722392961,-41.0881128344879,-40.3176850838649,-39.8242731961038,-39.0952208858357,-38.8021491698871,-39.3270597493099,-39.8123518862175,-40.8136769094091,-41.7095833002925,-43.9322960082238,-46.5879787767773,-47.6243511314841,-48.8024356126907,-50.9646989402984,-57.437626033504,-58.3046145528446,-62.9139034079867,-66.1833840331846,-62.7795695598831,-58.7287305146186,-56.7428882379252,-57.7723875349536,-59.7841704179913,-61.3071650555901,-61.5233332728403,-60.6851226067976,-57.7380174454948,-54.4320525066903,-52.2592952719641,-51.224766768131,-50.8017099541223,-50.2730101610891,-49.7455481891913,-49.9007106472003,-50.2030240830187,-49.5271498786638,-48.7386507783627,-48.369938347351,-48.407639809283,-49.1096765229801,-49.747415271648,-51.3305132228086,-54.2210998464633,-57.6644358608477,-59.952209415942,-57.2901976426947,-54.5280750927944,-53.1004240348678,-51.8857908434024,-51.3056383223108
-53.3434231212826,-54.7803533005208,-56.4295819267307,-58.4724825330341,-59.4413434316017,-60.3105932602969,-60.0665016060581,-59.0004947895398,-58.0177354831394,-58.2137323602099,-58.0226799027511,-59.2106804468528,-59.2987566003668,-58.944856338196,-57.8010317406096,-55.7114159705653,-53.5604964995661,-51.9638389729304,-51.1890576996652,-50.7102245685056,-50.5031073722427,-50.7961621355645,-51.6865993764157,-52.8757344992765,-54.1771184542224,-53.7292814754041,-52.3702450294339,-51.9882750678097,-50.1028317122823,-49.7576052005561,-49.7695372578062,-51.356780752651,-51.7072147130723,-54.6608779468825,-60.0903797453666,-69.1211652659466,-65.6662817637677,-64.3555093152759,-59.7006812381427,-56.453524377503,-56.5488599994092,-54.1289197812935,-52.9515866469018,-53.9541127382018,-57.8715624077223,-58.1487146993638,-55.8914009650201,-58.011408671996,-60.0050058481053,-65.5498676864728,-60.0089472557675,-58.8420752100817,-56.795841069012,-60.6687283766752,-57.8303498387401,-57.400589845519,-55.9668421431945,-58.0551720227639,-56.3302247182665,-56.9978939678964,-60.3477791299705,-61.1723246207897,-58.2958847678174,-58.3762117702347,-63.1907495829062,-61.8487008094844,-57.1764822309227,-57.889138463819,-70.6535188523255,-63.3454265767298,-53.408513198599,-49.2983851111218,-46.382456384755,-43.6297046793274,-41.2672217124507,-40.2520067330776,-39.7572944914402,-39.4946701665397,-39.1477742723711,-39.813652038894,-40.7173062448491,-41.7220043677344,-42.6458405496758,-44.791431202002,-48.444183694083,-49.9551777061346,-50.3713751376574,-51.3069276514926,-57.4458004988577,-59.6550041130728,-64.9957029062659,-71.0218123091569,-74.9084808768892,-63.670814615324,-58.8654253174914,-59.142671132505,-58.97262023722,-58.2352921840197,-56.7628190725459,-55.6369787697099,-54.5848313713402,-53.3639847169736,-51.8864648034249,-50.5201708741302,-49.5376525397975,-48.9616813570234,-48.3666336003714,-47.8146326610261,-47.7128187035823,-47.309757236754,-47.1320739414728,-46.9937289402363,-47.1554649129801,-47.796206267218,-48.6034439071556,-49.7163120766632,-51.2656020168597,-52.4117024815285,-53.3003294631108,-53.1365551026634,-52.3272920891309,-51.8134342514123,-51.5467960910228,-51.8042743239647
-54.1647549944301,-55.5927736872956,-58.2645954748967,-62.0371875409977,-65.9708525614851,-65.9899294521331,-63.044762017816,-59.9573694366356,-58.1162877178082,-57.5490285383176,-56.9855041433978,-56.7695341700768,-56.1011412749537,-55.8054617623858,-55.0772301047017,-53.7202474142902,-52.4239805675948,-51.5369706251842,-51.0563395319261,-50.9437325783805,-51.1295791801158,-51.7240785041752,-53.7555702091593,-56.6746083063196,-61.5881898383464,-60.9678662946526,-56.3121232610452,-54.0279964124759,-50.813308066977,-50.0248104321605,-49.841003972908,-50.0665134098491,-49.6447146226763,-51.9256878478175,-53.7487867554139,-57.1000941535481,-56.3989985168036,-57.8604541646357,-55.2061305326862,-53.4772070748308,-52.4395745480769,-51.7199572080552,-51.8439238572132,-54.9628767590604,-58.6427070095631,-58.2869434342858,-60.2386160427908,-59.9130948579973,-64.1088774363946,-60.9761315479432,-54.5459398389618,-55.1972875466182,-56.2663823338493,-57.7998817275391,-55.9802162436511,-55.8306859006586,-57.011606816614,-54.8859219557347,-54.365114484746,-56.553931558516,-55.6096835870737,-58.6268417703076,-58.3831809647764,-64.6013264607774,-61.2455723430642,-57.5427703976741,-59.5654598007545,-69.9598820096007,-60.017609937657,-69.5280092076863,-53.9140744651464,-48.2047008142897,-45.525712680891,-43.5762803787715,-41.5654301413345,-40.2786229985193,-39.6450942032631,-39.8440165836112,-39.7014624150523,-40.382002954431,-41.6694827575059,-42.7881964649036,-44.02360798368,-46.2766517486054,-51.0685498215139,-53.3254060206475,-52.5743751399284,-51.7716146033533,-56.5181184799553,-59.4404069463203,-60.6924903000561,-61.7530351810846,-66.5308399477462,-75.3046784853854,-63.5128917263739,-62.4192578337031,-59.855903296372,-57.9131984054669,-55.7825831679045,-53.8256934458782,-52.46740959696,-52.0225348252234,-51.1990784062213,-49.8019162753419,-48.5052927626348,-48.0445763590804,-47.7119397114254,-46.88313398309,-46.4387840512542,-46.1583188933002,-46.2320393547298,-46.1298159664897,-46.2331720716111,-46.6391163703396,-47.5474402038032,-48.2358318654738,-49.0357732027532,-49.5793681634201,-50.2371979866162,-50.6441939015867,-50.7340190557168,-50.8093166239749,-51.4443899958366,-52.6196132346435
-54.6426353547127,-55.9436241861011,-59.1120441900555,-63.8002931369206,-75.503702962657,-71.94169052734,-64.5347221771397,-60.364905307386,-58.3944606272678,-57.279481332978,-56.5802713669127,-55.5169190944839,-54.6540226412199,-54.23893179071,-53.545725838782,-52.520413872723,-51.7783202004257,-51.4700359308478,-51.2415905779381,-51.4226422436752,-51.9320614426362,-52.6378497619511,-55.0115576581239,-58.0868914376474,-64.3486453203386,-66.6828975170974,-58.4411339278528,-54.698984441808,-51.0092228142531,-49.9826761206375,-49.5443185014476,-48.5818337302899,-48.2978929416982,-49.4549059068044,-49.8937856385636,-51.1584334149235,-51.4519750519037,-52.3140428855054,-50.9343600180984,-50.3754001000607,-49.18264134866,-49.8076532434803,-51.2914324726936,-54.7827687386565,-55.8937935799985,-60.7840187216877,-65.7717860762039,-56.9222586753809,-62.4413807767006,-56.7749639788067,-52.0708605849498,-52.8048618499597,-55.9360567037765,-54.6808383827961,-54.4782172655238,-54.9233562518427,-57.4498394386107,-53.0756825539537,-54.4629455196431,-56.9802232899231,-54.1544794680429,-57.8753736175619,-58.4453163537641,-75.3303485088358,-59.8925841659469,-55.6196695144483,-57.1889974893448,-70.2195054767464,-54.2651268994155,-56.8399875343637,-53.9351107504663,-47.8446622165006,-44.5085439804622,-42.8246633697914,-41.715810104232,-40.385298254771,-39.6132583523666,-39.979626993097,-40.2504981842446,-40.8312907159684,-42.3775977013096,-43.8076251684182,-45.6847076630798,-48.2215740610928,-54.4646969003959,-58.6907187680741,-57.1606689042323,-53.622087536508,-55.5953202312734,-59.9055557876273,-58.6890475905093,-58.8718183137674,-61.3039628819764,-68.7720110909682,-74.4724921475333,-66.3486072658387,-61.9911300150461,-59.2704010908377,-56.9799171556573,-54.1218162520518,-52.0467943041745,-51.3386490033542,-50.5681329845944,-49.3057277679895,-47.9567795944408,-47.5696875380363,-47.4930715221512,-46.7384914597995,-46.1023362168098,-45.9302884473676,-46.0539336517737,-45.9328090513217,-45.9101857645028,-46.0376475110211,-46.854964159721,-47.2608853364887,-47.7114827288833,-48.1490798339718,-48.7652522967321,-49.3989091059691,-49.9949438115561,-50.4799899206815,-51.7269416173856,-53.5078132822485
-54.4929112364191,-55.7537022195283,-57.9343078281041,-60.9453205961586,-62.973478386675,-63.9569810632564,-62.9391289462644,-60.4052430117963,-59.0435422988849,-57.7022890369252,-56.8147001316959,-55.3079296741888,-54.3960022130388,-53.6477599535935,-52.8629916742308,-52.0421578542475,-51.6289902756308,-51.7290207431326,-51.782993749969,-52.2425719321411,-53.0392941320783,-53.7166348885936,-55.1539188568022,-56.1404366208358,-57.6783230276901,-57.3161197073899,-54.9434171386292,-53.126674163774,-50.3757503537537,-49.3264169462095,-48.7039635845999,-47.264244259235,-47.3512463787368,-47.4607431209681,-47.49837855106,-47.7133158861049,-48.3192807450444,-48.3652618137926,-47.7778341398045,-47.8505168662674,-47.0848068988733,-48.4874223978174,-50.6258745410418,-51.8867449357992,-52.6114525946318,-58.0317263224479,-54.3377910044021,-53.5360157226802,-56.5268286826681,-52.8069163472157,-50.8849610529059,-51.4743400234994,-54.4989621706873,-52.1569497202213,-53.2873945068906,-54.2396724485594,-56.2029491709693,-53.4267696224905,-56.7744453061355,-58.6999501672433,-55.7538736265271,-59.1566093380315,-61.2536200098822,-70.5079034803742,-60.8130779514245,-57.5935580434784,-56.6599848449894,-71.5706689709983,-53.2862167230886,-52.5261738311732,-50.6114833793993,-47.2465728402353,-43.8514305370059,-42.0717095229649,-41.5388414847344,-40.4438564095485,-39.6598572000281,-39.8779625751444,-40.5592776454515,-41.0636984153333,-42.8161600075478,-44.7264228933091,-47.3005256361743,-49.8453755649437,-58.0420726230133,-68.6786991081484,-72.0632702591953,-58.7372343137564,-55.5693698539639,-61.0268644293672,-58.3350294194061,-57.8168951111429,-58.4758707567795,-60.6542917308924,-62.4690806580262,-63.6727657822996,-63.0459204583901,-61.3980189095766,-59.3203104434252,-56.0250425474535,-53.1010317972833,-51.433583514016,-50.2092657670391,-49.1167664994031,-48.0154906024443,-47.6446775940858,-47.6406054962025,-47.2373490398553,-46.6567405459421,-46.6070622322515,-46.6338031028707,-46.4945792113765,-46.3288678359532,-46.1793535364848,-46.6553525850184,-46.8758348105491,-47.1650350801998,-47.659410145755,-48.2865410596047,-49.0623407224935,-50.0432684261971,-50.9141088597072,-52.3883234326908,-54.2227472430714
-54.0574495479786,-55.3616292925156,-56.3477825453352,-58.2752054651631,-59.1697541848905,-60.1774745811064,-61.2154541254882,-60.8105994621771,-60.4431893557126,-59.1821515841572,-57.9425516364198,-56.1250504803442,-55.0352979573035,-53.7139363222517,-52.7353693253747,-52.0519223893624,-51.8123625807276,-52.1521441247585,-52.6042863596152,-53.5109674966704,-54.755429954849,-55.5859571113452,-55.7209891022985,-55.3014486296466,-55.1997896178542,-53.8815630939282,-52.0324826300935,-50.9393794020504,-49.287939254664,-48.1986933308497,-47.4902238971007,-46.1854334654199,-46.5450525962665,-45.9959945999865,-46.0431226339198,-45.763212226844,-46.3322856378619,-45.8949671068734,-45.8400167809539,-46.1962202410574,-46.0942036842786,-47.62999560254,-49.2339248296532,-48.8883725638893,-50.048699875919,-51.8558766447938,-49.6085646001512,-51.366909474742,-51.8071551725335,-49.6511483310655,-50.1846538017832,-50.7088486760798,-52.0378037418025,-50.458060417649,-52.4057136012485,-53.2331166666901,-54.6949652781864,-56.2526822177437,-60.6651682558792,-63.0096543709445,-62.5531873600097,-62.7214400286673,-68.8937734874705,-63.9294209551594,-64.5800341996381,-70.2382349368149,-60.4240765105449,-69.1829958985068,-54.0660663657147,-51.2073930202707,-47.4722550385675,-45.5017737083167,-43.3058301642334,-41.615490019551,-41.0388144828785,-40.2736591242282,-39.663645747309,-39.6046644412085,-40.5338664373474,-41.1814227968974,-43.1826524669644,-45.567294808739,-48.4390708828165,-50.2837186995717,-59.3083521385235,-62.6608186089477,-60.0978928177501,-76.0381900547317,-57.1767343295802,-60.3546153919326,-58.4555131698119,-57.386668028571,-56.3946852423521,-56.4720982672023,-58.1299561139277,-62.1646832387861,-64.5860348352235,-64.0563785748965,-60.0502671036254,-57.7405735652553,-54.7985720098114,-51.9876695382424,-50.15149269084,-49.2232914851739,-48.6758125836538,-48.3450091045117,-48.2694052848077,-48.4170878381458,-48.2089231630085,-48.2823795957077,-48.060428802615,-47.8728687343298,-47.546203739344,-47.1306606510888,-47.0269923921174,-47.1029059281428,-47.3102295764876,-47.8863104565215,-48.5182769259418,-49.4186767605441,-50.7307259999492,-52.020709946084,-53.3868960668979,-54.9342643987519
-53.8192114319262,-55.0757756544723,-55.4226184689541,-56.7928252241114,-57.7834213510783,-58.707124567083,-60.4783588078841,-62.1196664075532,-63.2201671851022,-62.4078245136011,-60.526262470431,-57.9673621688377,-56.2492516965666,-54.2093240946834,-52.903522775539,-52.292633224498,-52.0877357072986,-52.4465643461004,-53.3497705053092,-55.0293847216579,-57.3141606513235,-59.3713769168237,-58.4438209350037,-56.6366738216692,-54.7104849508588,-52.5132123509763,-50.4427136030345,-49.1347529882405,-48.1861806956768,-47.0271814809395,-46.25321234618,-45.4198265615488,-45.812160295398,-45.1186508564712,-45.3164810453625,-44.9677717212382,-45.3209162703784,-44.7730726173316,-45.0724621747107,-45.487634232178,-46.0701676533455,-47.0563829577745,-47.5377177258304,-46.9789643720062,-48.2156018347189,-48.0665044891138,-47.4229754503886,-49.9182578162261,-48.6174438705806,-47.6784935415144,-49.6479825493633,-49.8538455102417,-49.5971291558625,-49.5828488925793,-51.6183052052163,-52.076105055312,-53.9504692783043,-60.4042778383349,-59.4966744457989,-66.7418168186096,-67.1588444877419,-70.0003334956001,-62.3407684251378,-58.2481825014345,-67.9201331145545,-59.523101565073,-64.3788547408897,-59.2008422418831,-52.0716854386597,-51.1107035738786,-45.7453677537995,-43.5305308336691,-42.4921289622386,-41.3006989210682,-40.3185053944389,-39.7961265874297,-39.520265647814,-39.2846176112063,-40.310676141098,-41.3544499885027,-43.5755034466035,-46.2001058455449,-49.0389275643816,-50.2402061478729,-58.3329699850223,-59.3275892674577,-56.0528531878537,-59.8253001620722,-61.776861295225,-57.8066169371489,-57.8593652031546,-57.0670543631969,-55.032411992029,-54.1657232174322,-56.2706974305237,-61.8584124544534,-74.7558940382045,-67.0614954295566,-58.578747906785,-56.1779091170452,-54.7123965879876,-52.2577707045469,-50.2820974802162,-49.5758508327962,-49.79871682738,-49.6529973345287,-49.5976848737028,-50.5269128090569,-51.0858527014707,-51.2144207981727,-50.4903826327751,-50.0651004967809,-49.5225695601114,-48.8764989492718,-48.0442986341396,-47.9720461917561,-48.1202192813176,-48.7131556596715,-49.2977070872657,-50.2901594798585,-51.8112543212318,-53.4722008405164,-54.7234780096154,-56.2569441354524
-54.1230537602296,-55.1453704128248,-55.3800051713542,-56.3084822866314,-57.524086440461,-58.4553091094741,-60.4186099124079,-64.0576711928404,-68.3735421452243,-69.8540570706498,-65.4529863772861,-60.2179040679559,-57.4204449199461,-54.8950638069659,-53.1764889833712,-52.5654213637739,-52.286675349107,-52.4248157242334,-53.4786005904174,-55.6489618738298,-59.1335775959664,-65.8052803082169,-67.6451609174117,-59.601274127023,-54.7740783080126,-51.8297896993965,-49.4689443910892,-47.7688604572482,-47.2341909633156,-46.1147095099145,-45.3149670011301,-45.0985059025368,-45.2947215869077,-44.9186433607071,-45.2765396286747,-45.2088999393004,-45.2876658113081,-44.9391624531577,-45.4296977410406,-45.7253300530833,-46.7828945662307,-46.7286058884194,-46.3273248671175,-46.1987593518532,-47.0902850484702,-46.149154297638,-46.7528583278963,-48.724432560986,-46.7940929582853,-46.876292373854,-49.13643486164,-48.7436133491835,-47.9371440871844,-49.4872895633062,-50.7185250051388,-51.3527149989358,-54.0812668981862,-58.2399949355562,-56.34682394771,-59.9668069965988,-57.3042280461762,-72.097471302111,-58.469238112295,-54.9118058923144,-63.4341688141802,-53.0086596583046,-56.2841080512514,-55.56711508772,-48.5730122522115,-49.4715377188031,-44.9395973963155,-42.2223368443359,-41.4866816508846,-40.8579150915776,-39.5442698334527,-39.1395473971865,-39.2431027808523,-39.079559373262,-40.1138970280491,-41.6033099466309,-43.759808116634,-46.3284672880571,-49.4598907645416,-50.7124153953769,-58.2767242983739,-61.1282092338678,-57.04248027284,-55.8966603792069,-66.7846144955967,-55.8624641876509,-56.5006601359539,-56.4897987158074,-54.5553491107504,-53.1526085638495,-54.4013503765478,-57.7772125785904,-62.8729190179035,-62.0587813961193,-56.9233198938961,-53.7634597808982,-52.6920709656716,-51.6747907262784,-50.4324238413955,-50.1001350933024,-51.0520276099999,-51.3738256601465,-51.8507642796502,-54.1185818982545,-56.253668144866,-56.0407246620963,-54.1186437090965,-52.8824012452596,-52.0208989640374,-51.2761922473117,-49.7945891281467,-49.5458094435749,-49.6226295812692,-50.0920682935141,-50.5448367235371,-51.5074274131443,-52.940802873138,-54.6884047761716,-56.2890640751031,-58.7420333326716
-55.2470626694063,-55.880757813869,-56.3170262082139,-56.7171907234886,-57.7585347819665,-58.6887721026089,-60.2840913886384,-64.0551226245085,-69.3369488117741,-73.2303908134969,-67.0204734603238,-60.5894305978076,-57.8079215069827,-55.5171532519247,-53.5477214437614,-52.8447542883653,-52.4529438009435,-52.258241333051,-52.9558615180591,-54.4138240578087,-56.6865426810449,-59.9870626424726,-61.8981031791682,-57.3774837814233,-53.4971091061976,-50.7271216691213,-48.4977258457473,-46.7397818907489,-46.4646462367124,-45.5808011795799,-44.9007137392778,-45.3300670710027,-45.2542561339556,-45.5288624048442,-46.011817156329,-46.4891654420596,-46.3256179367652,-46.4207959010231,-46.8940755252619,-46.8910645283732,-47.8849148516159,-46.8127823466688,-46.0195125736101,-46.4595990927167,-46.7291248399132,-45.7143522881352,-47.1730457265827,-47.6783057594822,-46.1807266490885,-47.0723560871676,-48.408417843235,-47.8128323937709,-47.3303285811726,-49.944039429934,-49.9307895101764,-51.4108442702849,-54.6652367836079,-55.3003212900248,-55.3209852787933,-56.4139094079413,-54.5126328706992,-61.0090262503089,-57.2256007867797,-53.4053402254764,-58.1710422669166,-50.7730252071147,-52.160460561775,-52.6081292070322,-46.4193444316162,-46.3906686251583,-44.2465181037032,-41.7170814369895,-40.6845226214611,-40.2179574148298,-38.9319389498187,-38.5686750785989,-38.9466042879981,-39.1076778590275,-40.0625080014079,-41.7375218167416,-43.3745714270998,-45.875705516731,-49.7915456352647,-51.3985347276597,-60.4566608958178,-72.0929675495246,-65.0198208387441,-55.4608185047113,-58.7287146629381,-55.2146304474271,-55.2903534828719,-55.4991367950481,-54.8667952041562,-53.1983611732509,-52.3906336619943,-53.6540750987357,-55.4796992801386,-56.3062997524954,-55.0132430303677,-52.2655678099542,-50.9705629675035,-50.66971204924,-50.5059690775022,-50.6626226804698,-51.8825609277342,-52.9967591175013,-54.8396132703746,-59.6875885394125,-69.5140757672573,-63.8791277858238,-58.5528960284885,-55.696479234505,-54.4998409715047,-53.9420275855516,-52.3778260546366,-51.9567878965954,-51.9175202842438,-52.0420659841777,-52.2575729130648,-52.932574148709,-53.8585411510705,-55.3131887353681,-57.5071490933314,-61.3139231103415
-57.5497955101059,-57.7769097941471,-58.4464016057664,-57.9983492563082,-58.2427080282629,-58.857857601937,-59.5206181834587,-61.286696953631,-63.1220511654205,-63.2808953001633,-61.5309581986232,-59.0149164709035,-57.5325562690259,-56.0124231423643,-54.2538510871075,-53.3574313573835,-52.8266757039306,-52.3064174731423,-52.3527098637843,-52.6141150599918,-53.3053936792121,-54.3320340656124,-53.9974291391988,-52.4659565385242,-50.8572571350427,-48.9677169837656,-47.3863689235845,-46.0326238456926,-45.9022081944901,-45.4542816147031,-45.1562712368786,-46.1317963510273,-45.9894695518858,-47.1498306219759,-47.7528006658358,-48.9300289385018,-48.6321009638781,-49.3511864407661,-49.4552624460084,-48.9521230463133,-49.0663433095078,-47.5587424642944,-46.7947158713296,-47.7046448579649,-47.2304844032183,-46.6416836079298,-48.367843379006,-47.0543921512282,-46.6579816181667,-47.9470326898142,-47.5274377753444,-47.460259782137,-47.7553148769489,-50.3448393103049,-49.7217824843215,-52.3064675176937,-54.7907374497094,-54.4024227979632,-56.2826069518656,-55.5120582221578,-54.1507042090415,-55.5203543882401,-54.4828371008065,-53.0394280007686,-53.4286372188833,-50.3476397567317,-49.9206636079311,-48.8076037122189,-45.638628208631,-44.1399887146127,-43.3340193156655,-41.8502113662657,-40.3931249999296,-39.619125230618,-38.6728996628149,-38.3357863103572,-38.7781672174819,-39.3715735763314,-40.1092140030873,-41.5563448567147,-42.5477099294176,-45.134333506268,-49.5524413792425,-50.7522529322114,-61.2906137809307,-60.0901939131892,-64.2047965125103,-57.3311690585017,-54.6872474356017,-55.7878361072493,-54.8120299898755,-54.588142199804,-55.5536221027251,-54.3243165857164,-51.4928052898569,-51.5684060423457,-52.098961454006,-52.8488439070288,-52.8525649508473,-51.5249526106191,-50.1268068986476,-49.919638157709,-50.5396904141609,-51.0877753746859,-51.9646746289698,-53.8711852939647,-56.3886939303688,-59.8564352558378,-63.6790052932463,-62.9868630490251,-60.200109587554,-57.6247586033599,-56.4618848833037,-56.3376815706153,-55.9369607742317,-55.5377696028916,-55.2627991491582,-54.6625949322072,-54.4590044430713,-54.4727215250206,-54.5942595124887,-55.6337281472307,-57.6859321368454,-59.9253467842133
-61.6547940043576,-61.9492912231336,-62.1245956282754,-59.9693050917781,-58.9047620415872,-58.7766961780652,-58.3899650302879,-58.6191945664332,-59.2870619986509,-59.1317544540267,-58.3225071800777,-57.8375788434724,-57.4056906555125,-56.7187006675331,-55.7170087681155,-54.5408367311974,-53.7230730141095,-52.8220256492697,-52.1066236005843,-51.3426975842263,-50.9936972876554,-51.057362020139,-50.1273126430759,-49.198534441015,-48.3561595165951,-47.2004384654729,-46.3836633881241,-45.6873104680384,-45.5886535959864,-45.7294370617534,-46.1504243788663,-47.3874147655374,-47.8301542011098,-50.091034573997,-50.9807893741406,-52.87585692042,-52.6183444427538,-53.9927016924685,-53.0277665509814,-51.8302673519085,-50.3719190788612,-49.1835241926706,-48.8075049588937,-49.8958198219798,-48.7266014383498,-49.0008056974244,-49.9636951529595,-47.2676995726891,-48.1293210122929,-49.045014582438,-47.0613599002827,-47.8362881787648,-48.9156727246444,-50.1500254240225,-50.3796430976205,-53.7804751664134,-54.3433020910941,-55.1787555442277,-59.1624282103975,-56.48732434561,-55.3295298745764,-52.6753412710368,-50.9936523826594,-52.9912251702093,-49.9336938200944,-50.3131976118383,-48.5341627447786,-45.7815245436093,-45.8374878183353,-43.3305951990161,-42.7476345492453,-42.4172887212475,-40.7758039680198,-39.4380447253313,-38.8866480386262,-38.5960596715975,-38.8565970724564,-39.7497882714723,-40.1239170683449,-41.1301742901951,-41.7988730843074,-44.3841791701331,-48.4149254967344,-48.8862001032393,-55.5502351426415,-54.1201612469681,-55.3705311841038,-61.4329014149152,-53.2546227476597,-57.1541698273698,-55.2690888828591,-54.4761799276996,-56.1932607304614,-56.7049650310013,-52.527478523815,-51.4738764191348,-50.9150966015834,-51.0566037338369,-51.0701835385197,-51.0905761868235,-50.0052879045928,-49.6902844791826,-50.6257519949236,-51.3315109432236,-51.772454762376,-54.0387946291122,-55.2320043442838,-55.8200732914375,-57.6190999659501,-58.4007025631642,-58.4750680318289,-58.4906593395737,-57.9220139390143,-58.4614381184154,-61.0539823458668,-61.4441987936414,-60.3550051322581,-58.0585987546819,-56.9393893338885,-55.9533775909829,-55.3153154074474,-56.0591960723741,-57.2803284043608,-57.5387936866183
